"dc_title","dc_writer","writer_ip","dc_date"
"대피 개창년아","파레긩 "," ","06.05"
"기생충 가족이랑 같이 보1지말라는 말 ㅈㄴ웃기네ㅋㅋㅋㅋㅋ","양말12 "," ","06.05"
"나능바리스타자격즛딸거얌....","채연채연 "," ","06.05"
"예스 의사 세명이던데 눈은 누가 젤 잘함?","ㅇㅇ ","117.111 ","06.05"
"직업에 귀천이 어디있니 그렇게 따지면 나도 ","댚히 "," ","06.05"
"성갤님들 트임,질문좀 ㅜ","1124 ","180.230 ","06.05"
"뭘해도즐겁지않아","갓기 "," ","06.05"
"저 오늘 머리햇음","♥드록하악♥ "," ","06.05"
"온냐년 돈좀모앗다고 자만한거 너무 짜증나","피카 "," ","06.05"
"나년 하루에 5끼먹잖니","피카 "," ","06.05"
"눈매교정하려는데  눈 부리부리느끼해지기 싫은데 어떡해야됨???","ㅛㅛㅓ허ㅜㅊㅇ하ㅠ ","39.7 ","06.05"
"이OO하니까 존나찔리네","광대확마 "," ","06.05"
"착여야 난 280 씩","ㅇㅇ ","39.7 ","06.05"
"아무것도 못하겠다 지금 ","댚히 "," ","06.05"
"대체 돈 어떻게 모아??","피카 "," ","06.05"
"갤에 아는사람 있노 ㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","175.223 ","06.05"
"남자는 얼굴보다 중요한거시 있지요...","ㅇㅇ ","1.236 ","06.05"
"이렇게 우울하고 죽을 것 같은데 어떻게 웃고 ","댚히 "," ","06.05"
"얼굴 ㅍㅅㅌㅊ인게 메리트가없어서  살고싶지않음","안락사하기위해 ","223.62 ","06.05"
"힉힉아 어딧냐","ㅇㅇ ","119.192 ","06.05"
"성갤님들 트임수술 답변부탁드립니다","1124 ","180.230 ","06.05"
"남자는 얼굴 ㅁㅌㅊ면 연애시장에서 인기좀 있냐","ㅇㅇ ","121.141 ","06.05"
"유후 ","파녜풀 "," ","06.05"
"영쩜아 재수한 얼굴 보자","ㅇㅇ ","175.223 ","06.05"
"좋아하는남자한테 ","ㄱ ","211.186 ","06.05"
"난 가수들 가창력이나 기교, 바이브레이션보다 음색으로 듣는 것을 선호","안락사하기위해 "," ","06.05"
"착여보고싶다","파레긩 "," ","06.05"
"내얼굴은  눈성형만해도 ㅍㅅㅌㅊ이상일듯함.","안락사하기위해 ","223.62 ","06.05"
"시술하고 효과 좋은거 뭐있어?","ㅁㅁㅁㅁ ","211.250 ","06.05"
"성갤 여갤러 와꾸는 행뽁해의 태도를 보면 알 수 있음","ㅇㅇ ","175.223 ","06.05"
"큰키 버프 받으려면 얼굴 ㅁㅌㅊ는 되야함?","ㅇㅇ ","121.141 ","06.05"
"ㅎㅎ","댚히 "," ","06.05"
"난얼굴 ㅍㅅㅌㅊ인데 밖에나가는건 포기함.","안락사하기위해 ","223.62 ","06.05"
"온실속의 화초처럼 곱게 자란 씨발년들이 뭘 알아","댚히 "," ","06.05"
"라이브톡너무재밋다....","채연채연 "," ","06.05"
"솔직히나는 얼굴은 못나도 마음이 곱기때문에","서른이지만열입곱입니다 ","210.217 ","06.05"
"난 얼굴만보면 ㅍㅅㅌㅊ인데 연애,결혼은 포기함.","안락사하기위해 ","223.62 ","06.05"
"광대윤곽주사질문","앙 ","121.189 ","06.05"
"눈매교정했는데 눈 부리부리해질까봐 걱정되는데,병원 어떻게 고름?","ㅎㅁㅎㄹ ","121.140 ","06.05"
"얼굴 잘생기고 이쁜 애들은 인생 좀 휘청거려도 된다.","ㅇㅇ ","211.228 ","06.05"
"에스브에스틀어 골목식당보쟈","채연채연 "," ","06.05"
"눈매교정 네임드 병원알려줘","ㅇㅇ ","117.111 ","06.05"
"강남에 그레이스 성형외과 어떰?","ㅎㅁㅎㄹ ","121.140 ","06.05"
"뷔 얼굴로 살기 vs 정국 얼굴로 살기","ㅇㅇ ","182.225 ","06.05"
"길가면서 마주오는사람 면상 1초이상 쳐다보는건 뭐임","ㅇㅇ ","110.70 ","06.05"
"성형할때 제일무서운게뭐냐면","광대확마 "," ","06.05"
"한남들은 중국 일본남자한태 식민지 당했으면서 뭐가 잘낫다고 나대는거임?","ㅇㅇ ","59.7 ","06.05"
"이제서야 재평가 되는 짤","ㅇㅇ ","221.150 ","06.05"
"밍켈아 장용준노래 불러주라","원태형 "," ","06.05"
"민석아 국힙노래도 부를수있어?","원태형 "," ","06.05"
"고딩땐 아만다 디게 높게나왔는데","메짱 "," ","06.05"
