"dc_title","dc_writer","writer_ip","dc_date"
"클로에가 아노마라드 공주나 마찬가지임?","ㅇㅇ ","59.7 ","06.05"
"10캐릭 7달정도 컨텐츠돌린후기","ㅇㅇ ","119.197 ","06.05"
"30만으로 루시안 vs 비호  255둘다가능??","텔린이 ","112.170 ","06.05"
"오를리 호감도템 어디서구함?","ㅇㅇ ","175.223 ","06.05"
"밀라유저 복귀템세팅좀 도와줘","ㅇㅇ ","223.62 ","06.05"
"현금 300만으로 어느정도 세팅가능함?","ㅇㅇ ","223.62 ","06.05"
"도대체 마공합 1000은 어케넘는거냐","ㅇㅇ ","223.38 ","06.05"
"극한 막한 비호늅 질문","ㅇㅇ ","123.212 ","06.05"
"머냐 변코 신단 가격 미쳤노;;","ㅇㅇ ","220.79 ","06.05"
"리체 재분 언제해야함?","ㅇㅇ ","175.223 ","06.05"
"뉴비들보면","ㅇㅇ ","175.223 ","06.05"
"한달에 10만원 지르려는데 어떤가요?","ㅇㅇ ","61.105 ","06.05"
"근데 이겜은 밸패 오지게 안하긴 안하나보네","yerinn "," ","06.05"
"펫핵 좀 팔아 텔붕이들아","뀨뀨 "," ","06.05"
"딴캐릭들 물복이 퍼뎀이 낮은게 아니지","엉곡이 ","175.223 ","06.05"
"마방캐 넘모 사기인것","yerinn "," ","06.05"
"물방이 덜중요해진 이유기","알프스송아지 "," ","06.05"
"(정보)갑옷으로 보는 테일즈위버 상식","ㅇㅇ ","221.166 ","06.05"
"클로에초기에는 돈 붓는만큼 강해지는 자낳괴였는데","ㅇㅇ ","211.246 ","06.05"
"물복에서 올바른 밸런스는 지금 텔지에 없다고 본다","rednamida "," ","06.05"
"티첼은 데모닉 다 두르고 프방 수르트 분노 방당 3만씩 들어옴","ㅇㅇ ","211.228 ","06.05"
"난 엔키-&gt;데모닉-&gt;엔칼 몸빵차이 엄청 느껴지던데","카르세아닌 ","112.155 ","06.05"
"장비하나하나에 붙은 물방은 체감 잘안되는데","ㅇㅇ ","118.222 ","06.05"
"이제 물방은 완전히 쓸모없는 옵임?","-800 "," ","06.05"
"밀.라.좋.아","ㅇㅇ ","223.33 ","06.05"
"4차각성떡락예정","ㅇㅇ ","211.36 ","06.05"
"물복이랑 단일캐 공격력 계수차이 너무 심한거 아니냐","rednamida "," ","06.05"
"님덜 란지에 몬카 옵션 뭐써요","ㅇㅇ ","124.80 ","06.05"
"그래도 4년전만해도 사람 많았음","쿠르 "," ","06.05"
"새 키트에 0.3퍼 용거 수감자 0.1퍼 융기 나오는 거임","ㅇㅇ ","175.223 ","06.05"
"텔린이 몬카 만들엇워요","ㅇㅇ ","218.235 ","06.05"
"비호 스킬쓰는거 근원프방서 연습하면 됨?","Kuros "," ","06.05"
"왠지 신던전에서 융기 잘나올거같음","ㅇㅇ ","223.38 ","06.05"
"이제 연마 따로 살 필요없는거맞음?","ㅇㅇ ","117.111 ","06.05"
"티치엘 떡상했다매??? 겜잘알 구함","ㅇㅇ ","117.111 ","06.05"
"베베란지에 40괴산다","베베빌런 ","218.235 ","06.05"
"룬석은 어디서사나요?","ㅇㅇ ","124.61 ","06.05"
"이겜 제대로 해볼라는데 후반컨텐츠 머임?","ㅇㅇ ","180.224 ","06.05"
