"dc_title","dc_writer","writer_ip","dc_date"
"쿠팡같은건 해당거주지아니면 존나비효율적이지않냐?","ㅇㅇ ","223.38 ","06.05"
"홀서빙은 돈이 목적이라면 오래하기는 힘든 아르바이트인듯",".. ","110.10 ","06.05"
"나 인천 쿠팡 처음갔을깨 짱개관리자가 설명","으익 ","122.46 ","06.05"
"재밌는일없나요..","가난한인생 "," ","06.05"
"뇌가퇴화된다는거 공감한다","ㅇㅇ ","223.38 ","06.05"
"‘사상 최대’ 35조 예산 5개월 만에 탕진…'추경' 손 내민 서울시","ㅇㅇ ","112.159 ","06.05"
"알바자리 절대 놓지말고 꽉 붙잡아","ㅇㅇ ","112.159 ","06.05"
"중견기업도 못가면 실패한 인생 맞지?","ㅇㅇ ","182.209 ","06.05"
"코써 다니는중","12 ","110.70 ","06.05"
"감정노동하기싫어서 물류쪽일만하는데","ㅇㅇ ","175.118 ","06.05"
"계급 높은 실제 일베랑 같이 삼개월간 일한 썰푼다","21살에 월400 ","223.62 ","06.05"
"쿠팡이 시간에 비해 돈이 적어도 나가는 이유는 한가지 밖에 없음","ㅇㅇ ","1.227 ","06.05"
"알바구할때 어플말고 볼말한거있냐??","ㅇㅇ ","121.145 ","06.05"
"난 왜이렇게 병신같이 살았을까","ㅇㅇ ","106.102 ","06.05"
"낼 연휴인데 오늘 오쿠 상황어떻냐??","0000 ","119.69 ","06.05"
"나 처음  쿠팡알바했을때","ㅇㅇ ","211.36 ","06.05"
"급돈급돈 하는데 급돈하면 노가다 아님?","ㅇㅇ ","183.99 ","06.05"
"경기안좋아진다 알바자리 꽉잡아라","ㅇㅇ ","223.38 ","06.05"
"하차할때 분류보는 새끼 좆같은 유형","ㅇㅇ ","175.223 ","06.05"
"쿠팡연락좆도안와요 ㅠㅠ","ㅇㅇ ","58.141 ","06.05"
"군포현금호송 해보신분 급여계산법 질문드림","ㅇㅇ ","175.118 ","06.05"
"마켓컬리 뛰어야 되나...","하하 ","125.179 ","06.05"
"쿠팡 얼마주길래 급전은 쿠팡이다 그럼?","ㅇㅇ ","117.111 ","06.05"
"경호 알바 업체에서 연락오는데 걸러야함?","흙흑이 ","110.70 ","06.05"
"오나홀 공장 없냐?","ㅇㅇ ","221.139 ","06.05"
"알갤에서 불상한척하는글 특  ex통닭","아재 ","175.118 ","06.05"
"마스크팩 공장 어떠냐??","ㅇㅇ ","221.139 ","06.05"
"월급 175 주간편돌이 vs 월 189 좆팡 주간계약직","ㅇㅇ ","175.223 ","06.05"
"부산사는데 쿠팡지원어디서하냐?? 답좀 ㅜㅜ","ㅇㅇ ","121.145 ","06.05"
"짜장보지가뭐임??","ㅇㅇ ","121.145 ","06.05"
"저번달에 주5일 한번 했는데 주휴","ㅇㅇ ","223.38 ","06.05"
"너희들한테는 쿠팡이 어떤 존재인지 모르겠지만","ㅇㅇ ","175.223 ","06.05"
"오쿠 길빵하지마라","ㅇㅇ ","211.36 ","06.05"
"오늘 일배우러갔는데 이거 배운만큼 시급 주지않냐??","dd ","119.200 ","06.05"
"아니 왜 나한테 경찰 신고하라하지.","ㅇㅇ ","203.226 ","06.05"
"나같은 새끼있냐 계획이 없음","ㅇㅇ ","175.223 ","06.05"
"요즘 젊은이들 피어싱 필수임?","ㅇㅇ ","211.225 ","06.05"
