"dc_title","dc_writer","writer_ip","dc_date"
"좆소 입사했는데 사장님이 이상하다","불닭 ","116.121 ","06.05"
"계급 높은 실제 일베랑 같이 삼개월간 일한 썰푼다","21살에 월400 ","223.62 ","06.05"
"대기업 때려치고 공장일 하려고 하는데","ㅇㅇ ","59.0 ","06.05"
"내 주 수입원이 그분인데","보이카사망 ","121.130 ","06.05"
"무조건 떨어지는 지원동기 불합격 CASE 7","몽키디디 ","61.35 ","06.05"
"중견이랑 소방 순경중에 나중에 연봉보면 누가 더 잘범?","ㅂㅂㅂ ","211.36 ","06.05"
"부산권 대학중 어느대학 이상가야 대기업 무난하게가냐","ㅇㅇ ","61.37 ","06.05"
"야갤 또다른 고소대란.","ㅇㅇ ","221.150 ","06.05"
"학교졸업연도 이런거 중소기업이 확인함?","ㅇㅇ ","110.9 ","06.05"
"취업하신분들은 폰부터 장만하세요~","메이드킹 ","223.38 ","06.05"
"현재까지 스펙 평가좀","ㅇㅇ ","223.38 ","06.05"
"ㅇㅇ이력서 좀 도와줘라. ㅜㅜ 미치겄다.","탈모 ","221.138 ","06.05"
"떨어졌던 지원동기 붙었던 지원동기 차이점","몽키디디 ","61.35 ","06.05"
"중소 식품 공장 vs 택배 상하차","재취업헬 ","223.62 ","06.05"
"중소기업 공기업","ㅇㅇ ","223.38 ","06.05"
"세무사 취업준비","세무사열공남 ","223.38 ","06.05"
"대기업 생산직 가는데 기사 따라는 놈은 뭐냐?","지구닉 "," ","06.05"
"취업한분들은 애인만드셔야죠","서울연애고수님 ","223.38 ","06.05"
"직업 훈련 학교에서 수강 할라는데요","ㄴㅁㄴㅇㅁ ","122.254 ","06.05"
"이젠 2조2교대도 크게 나쁘진 않은듯","ㅇㅇ ","121.181 ","06.05"
"공장 생산직 제일 힘든점이 무엇인가요?","재취업헬 ","223.62 ","06.05"
"좃소 취업했는데 출근일 늦춰도 돼냐?","ㅅㅅ ","223.39 ","06.05"
"지거국 학점 못높일거 같은데 고졸 지원하는게 답이겠지?","지구닉 "," ","06.05"
"음 이정도면 어느정도급이냐","ㅇㄹ ","222.106 ","06.05"
"대겹 생산은 무슨 자격증따야됨??","지구닉 "," ","06.05"
"무조건 떨어지는 지원동기 불합격 CASE 7","몽키디디 ","115.21 ","06.05"
"1분자기소개 어떻게 하냐","ㅇㅇ ","223.38 ","06.05"
"버스타면 지금도 존나궁금한게있다","ㅇㅇㅇㅇ ","117.111 ","06.05"
"좆소 4년차 후기(고졸)","좆소다 ","39.7 ","06.05"
"내가 생각하는 현재 임금과 노동법 문제점","캠터스마 "," ","06.05"
"아 씨발 둘중에 뭘 골라야될지 모르겠네","ㅁㅁ ","110.35 ","06.05"
"성실히 꾸준하게 오래하실 분만","서주혁 ","210.112 ","06.05"
"면접 시간 겹쳤다 씨발","ㅁㅁ ","110.35 ","06.05"
"함께 할직원 구해요","줄리엔테 "," ","06.05"
"요즘 학력보나??","ㅇㅇ^ "," ","06.05"
"공무원 수험생과 청년 창업을 주제로 한 웹소설입니다.","김토시 ","119.149 ","06.05"
"자소서쓸말이없는데 지금부터 만들기엔 늦었으려나","ㅋㅋ ","211.36 ","06.05"
"죽고 싶은 이유.","재취업헬 ","223.62 ","06.05"
"아니 삼성 도랐노 ㅡㅡ 뭔데?? 일안하나","코하다추야 "," ","06.05"
"떨어졌던 지원동기 붙었던 지원동기 차이점","하이맨맨 ","121.141 ","06.05"
"고졸 미필공익백수인데 인생 뭐하고사냐 ..","ㅁ ","223.62 ","06.05"
"이 갤에 물어봐서 미안한데 너넨 전자냐 후자냐","ㅇㅇ ","115.41 ","06.05"
