"dc_title","dc_writer","writer_ip","dc_date"
"누렙5천 메인 하이드매그넘 간응?","ㅇㅇ ","211.36 ","06.05"
"의문소녀헤어쿠폰 비싼거였음?","ㅇㅇ ","223.39 ","06.05"
"싴섭 알상하 갈 알상하 모집","ㅇㅇ ","180.65 ","06.05"
"튜토리얼 기초쌓기 깨야지만","ㅈㄷㄱㅈㄷ ","1.243 ","06.05"
"가위바위보 교환권주는거 아침 7시초기화인가요","ㅇㅇ ","220.118 ","06.05"
"의문의 소녀헤어 뷰티킷에서 나오는거임?","간들링 "," ","06.05"
"듀크의 레이피어 배쉬 안돼서 채단보다 약함?","ㅇㅇ ","122.46 ","06.05"
"자이언트 법사 아슾 마나소모 40은 누구 대가리에서 나온걸까","파이어뱃 "," ","06.05"
"조회수400만 영상 꼭보셈","ㄹㄹ ","61.83 ","06.05"
"마비노기 꿀팁) 헤비아머 마스터리를 아예 안찍으면 솜감패널티가 없다","ㅇㅇ ","123.215 ","06.05"
"가시나무광석 이거 어디다 씀","ㅇㅇ ","116.32 ","06.05"
"이해가 안가는데 서버가 왜 꽉참이 이리많음?","ㅇㅇ ","220.117 ","06.05"
"뉴비 질문!","ㅇㅇ ","121.128 ","06.05"
"마비노기는 금수새끼들 겜이라 급처하면 욕먹음","ㅇㅇ ","223.39 ","06.05"
"보헤셋 보헤셋 하는데 활이 떡상한거임?","ㅇㅇ ","211.177 ","06.05"
"진짜 서버 정곰겜하고 메이플에 넘겼나;","wads ","49.161 ","06.05"
"깃털상자 이벤 끝나도 안없어지지?","ㅇㅇ ","61.4 ","06.05"
"키트 졸라많이까면 대가리에 헤일로 생김????","ㅇㅇ ","175.200 ","06.05"
"유튜브 자동재생 하고있는데 이거듣다가 갑자기 무서워서 크롬통째로꺼버림","유멤메! "," ","06.05"
"싴 숲 1억 ㅅ","ㅇㅇ ","223.62 ","06.05"
"행토발 판타스틱 1랭 3줄짜리 얼마면 살 수 있음?","ㅇㅇ ","61.4 ","06.05"
"마비 계속 팅겨대는데 왜이럼","ㅇㅇ ","220.118 ","06.05"
"서버비 25만원 대주고","ㅇㅇ ","175.200 ","06.05"
"오늘 마뷔노귀 들어가서 한일...","ㅇㅇ ","222.117 ","06.05"
"뉴비새끼들한테 자꾸 들박해주면 안됨","ㅇㅇ ","121.139 ","06.05"
"맵너기 갑옷 까맣게 염색하고 싶은데 최대 얼마까지 까매짐?","ㅇㅇ ","123.215 ","06.05"
"피네 아머 의장으로 쓰고싶은데 조따비싸네","ㅇㅇ ","122.46 ","06.05"
"가방같은거 어디서사죠?","ㅇㅇ ","112.185 ","06.05"
"뉴비 더스틴 입는게 좋냐 발렌시아 입는게 좋냐?","ㅇㅇ ","123.215 ","06.05"
"천안함 사건은 '5.18은 북한군 소행이다'랑 동급아님?","ㅇㅇ ","117.111 ","06.05"
"지정색상 금염 블랙 왜이렇게 비싸냐?","ㅇㅇ ","123.215 ","06.05"
"늒비인데 갑옷 가지고 싶다니까 누가 우편으로 들박 해줌 ㅋㅁㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","123.215 ","06.05"
"파댜루루인지 가방 몇개가질수있음","三味線 "," ","06.05"
"1년만에 접속했는데 던바에 노점들 다 어디감?","이간질의달인 "," ","06.05"
"오늘 손님 클레임 때문에 대가리 폭발할 뻔","선유일리 "," ","06.05"
"공익 갤러리 념글 가바라 만원주는글있다","만년 ","211.36 ","06.05"
"귀잽이도 디블같이 18억이상 새로운템좀 나왓으면...","ㅇㅇ ","222.117 ","06.05"
"와 붕마정 2개나 떳다 ㅆㅂ;","ㅇㅇ ","106.102 ","06.05"
"인간븝사 구림?","ㅇㅇ "," ","06.05"
"공홈 이벤트화면 누가짜는거냐?","ㅇㅇ ","121.157 ","06.05"
"본인 명의집 20억 이상 가는사람만 깝치셈","ㅇㅇ ","123.140 ","06.05"
"저갑자기 길드명생각남","三味線 "," ","06.05"
"다들 저녁먹고 게임하세요","꼬마s "," ","06.05"
"염색 넘 안되서 화나서 염앰 잔뜩삿는대 한번애 댓음..","ㅇㅇ ","223.39 ","06.05"
"하란이언냐.. 오늘 왤케 날이 섯서..","ㅇㅇ ","58.237 ","06.05"
"몹등급 졸라높은곳 있음 ??","파이어뱃 "," ","06.05"
"새우엘에서 파힛 안쓰면 뭐씀?","ㅇㅇ ","117.111 ","06.05"
"한남들은 중국 일본남자한태 식민지 당했으면서 뭐가 잘낫다고 나대는거임?","ㅇㅇ ","59.7 ","06.05"
"람렘 인형가방 왜비쌈?","ㅇㅇ ","221.155 ","06.05"
"오빠빼가 무슨밈인지 궁금해서 찾아봤다","三味線 "," ","06.05"
"고양이 마스크 700에 사갈사람 있음?","ㅇㅇ ","58.237 ","06.05"
"부캐 이벤템 판돈 은행 합치면 1억은 있을거가튼데","ㅇㅇ ","221.155 ","06.05"
"서버 점검했냐?","ㅇㅇㅇㅇㅇㅇㅇㅇ "," ","06.05"
"겟앰도 두 세시간 하면 팅겨요","ㅇㅇ ","223.39 ","06.05"
"롤 점검 언제끝나","믈릿 ","183.97 ","06.05"
"와 도루카 보헤모 왜케오름","믈릿 ","183.97 ","06.05"
"장갑 룩템이 진자 업는거갓애","ㅇㅇ ","223.39 ","06.05"
"뗏목존 막히고 회피수련 어디서 해요?","ㅇㅇ ","119.207 ","06.05"
"처음인데  재능 머해야함??","성주산다람쥐 ","14.50 ","06.05"
"라이트 그레이스풀 날개 존버 ㄱ?","ㅇ1ㅇ ","124.63 ","06.05"
"전여친 나체사진 강제로 찍어 자살하게만든 광주남","ㅇㅇ ","221.150 ","06.05"
"님들 켈하체에 이름 박고싶은데","ㅇㅇ ","118.41 ","06.05"
"애들아 지금 이벤트로 나무판 풀리는거야? 가격왜떡락함??","ㅇㅇ ","125.183 ","06.05"
"와 미친 8년 전 길드원 만남","ㅇㅇ ","116.32 ","06.05"
"녹신님 관짝 커미션 10년뒤 공약 2029년6월5일 날 마갤에","ㅇㅇ ","39.118 ","06.05"
"늑때 볼때마다 허벅지 구워서 먹고싶음","ㅇㅇ ","39.118 ","06.05"
"딴 건 몰라도 변신관련 세공 없애라 좀 ㅅㅂ","ㅇㅇ ","116.32 ","06.05"
"친구랑 치킨집갔는데 뭐먹고싶냐해서","ㅇㅇ ","39.118 ","06.05"
"뿌링클 무슨맛으로 먹음?","ㅇㅇ ","39.118 ","06.05"
"개같은 인생","은류설향 "," ","06.05"
"나랑 짱친도아닌 지인이 싸게준다면서 물건 제시한다?","ㅇㅇ ","39.118 ","06.05"
"념글보면 패드립 정지러, 사이버 수사대 고소, 범죄자..","ㅇㅇ ","211.36 ","06.05"
"공속1...공속1을 보자","66 "," ","06.05"
"추억은 추억으로 남을때 가장 아름다운","ㅌㅇ ","121.137 ","06.05"
"힐매크 주말에 밀려고하는데","ㅇㅇ ","221.155 ","06.05"
"리볼버5피도 떡락햇네","밤톡 "," ","06.05"
"서버이전권이나 닉변권같은건 언제 할인함?","ㅇㅇ ","121.175 ","06.05"
"악보 길이에 따라 버프 지속시간도 달라짐?","66 "," ","06.05"
"새위 130팟에서 파힛쿨 안돈다고 하면 어떻게해야하냐","ㅇㅇ ","221.155 ","06.05"
"왕담배 아가리 좀 닥쳐라","ㅇㅇ ","211.36 ","06.05"
"자이언트 파스 좋음??","ㅇㅇ ","223.39 ","06.05"
"님두라 통나무 3랭 1줄짜리도 팔리나요?????","ㅇㅇ ","106.102 ","06.05"
"레넌아..","레넌전여친 "," ","06.05"
"핲섭 기준 만랩 붉케라 얼마에 팔 수 있냐?","솔리튜드함 "," ","06.05"
"이번주 목요일 패치없음? 화욜날 대신해서?","ㅇㅇ ","116.39 ","06.05"
"3랭 악세에서도 공속옵 뜨는거 맞음?","66 "," ","06.05"
"마비 재설치해서 들어온 건 좋은데","솔리튜드함 "," ","06.05"
"복귀 할까말까","ㅇㅇ ","39.7 ","06.05"
"애들아 이거 내가 잘못한건지 판단좀.......","ㅇㅇ ","106.102 ","06.05"
"마비노기 드디어 재설치했다","솔리튜드함 "," ","06.05"
"드디어 템 다 팔았음- _-","방패연맹 "," ","06.05"
"폭풍을 딛고 선 따고 착용했는데 발밑에 머 안생기는데???","ㅇㅇ ","122.46 ","06.05"
"여캐의장 기야옹인거 모 업음?","ㅇㅇ ","223.39 ","06.05"
"와 키높이 깔창 2억3천대임 키에 민감함?","ㅇㅇ ","39.118 ","06.05"
