"dc_title","dc_writer","writer_ip","dc_date"
"치팅 메뉴 추천해죠","아또뭔데그래 "," ","06.05"
"오늘 비빔면 칼로리보고 충격먹음ㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","121.181 ","06.05"
"여자들은 왜 v자 다리를 싫어하지","ㅇㅇ ","121.181 ","06.05"
"내 취향이 이상한지 모르겠는데","ㅇㅇ ","211.205 ","06.05"
"너무 식단 잘지키고 안먹어도  잘 안빠지는듯","아또뭔데그래 "," ","06.05"
"정말 쉽게 되는게 하나도 없구나","길리엄 "," ","06.05"
"운동끝","면성애자 "," ","06.05"
"배고프고 기운없는데","ㅇㅇ ","211.205 ","06.05"
"배고프고 온몸에 힘이없다","아스트로, "," ","06.05"
"KFC 반값이벤하길래 시켯다가 다 버림","ㅇㅇ ","121.148 ","06.05"
"스피닝 너무 재밌어 몸치도 할 수 있는 신나는 운동이.있어","ㅇㅇ ","121.168 ","06.05"
"구글본사엔지니어 vs 설의졸의사 누구랑 결혼?","ㅇㅇ ","69.113 ","06.05"
"살 빼는데 일찍 자는 것도 중요해??","길리엄 "," ","06.05"
"나초에 살사소스 찍어묵고 드러누웤ㅅ자ㄴ","ㅇㅇ ","59.7 ","06.05"
"운동하고 샤워했는데","능르타이 "," ","06.05"
"오늘 운동 끝! 후 오늘 좀 빡쌧다...","팽현숙귄카 "," ","06.05"
"다갤이좋은이유","계절성 ","119.203 ","06.05"
"나도 밤에 운동하고 싶은데","ㅇㅇ ","61.105 ","06.05"
"스트long사이다는 살찌는거 아님?","ㅇㅇ ","59.21 ","06.05"
"우울하당...","길리엄 "," ","06.05"
"여갤러들 바퀴벌레는 다들 잘 잡냐?","ㅇㅇ ","27.124 ","06.05"
"물 10리터 먹고 안싸면 10키로 늘어나는거임?","ㄷㄷ ","182.213 ","06.05"
"섹스도중 묶여본사람 있음?","아스트로, "," ","06.05"
"30대여자도 좋다고하는데도 계속 20대 여자만 소개들어오는놈은 왜그러냐고","ㅇㅇ ","39.7 ","06.05"
"ㅅㅂ 성적취향테스트 하는 새끼들 기만자임?","ㅇㅇ ","223.62 ","06.05"
"근데 씹돼지가 살 막 빠진다는 소리는 근거 있는거임??","길리엄 "," ","06.05"
"와 ㅅㅂ 유산균 ㅆㅅㅌㅊ네 ㅋㅋㅋㅋ","ㅇㅇ ","223.62 ","06.05"
"씹파오후 돼지는 덜먹고 열심히 걸어도 막 빠져야되잖아 ㅅㅂ","ㅇㅇ ","211.36 ","06.05"
"양상추 샐러드 먹으면 살찜? 건강에 안좋음?","ㅇㅇ ","117.111 ","06.05"
"또 먹을거주문했다...","ㅇㅇ ","211.36 ","06.05"
"오늘 컵누들 하나 먹고 15키로 뛰었는데 3키로 쪘어...","ㅇㅇ ","121.181 ","06.05"
"면두부존나맛없다ㅜ ","ㅇㅇ ","223.62 ","06.05"
"보통 거울셀카같은건 몇미터 떨어져서 찍어?","ㅇㅇ ","117.111 ","06.05"
"여고생쟝 골목식당보구올게얀~~~~~~^*","경기예고여고생 ","223.38 ","06.05"
"친형이선보는데 주선자한테30초반여자도좋다고했는데20대여자만소개하는이유뭐냐","ㅇㅇ ","39.7 ","06.05"
"안녕하세요 뉴비에요","ㅇㅇ ","116.38 ","06.05"
"으 광대랑 턱이 크고 눈이 작으니까","ㅇㅇ ","211.224 ","06.05"
"4키로 쪘는데 가슴만 커진거임ㅋㅋㅋ","ㅇㅇ ","121.181 ","06.05"
"아 사람만나기 존나 싫은데 왜 사람들은 날 좋아하는걸까","ㅇㅇ ","175.223 ","06.05"
"고도비만 첫 피티했는데 이게맞아?","ㅇㅇ ","211.210 ","06.05"
"왜 다이어트 결심하면 더 먹고싶을까..","돼지사람 ","223.38 ","06.05"
"저거 왤캐 야함ㅋㅋㅋ","아스트로, "," ","06.05"
"요즘 로리들 왜 이리 야하냐 몸이","ㅇㅇ ","175.223 ","06.05"
"성별  바꾸는 어플 다들 뭘로 셋팅함??","유터 ","223.38 ","06.05"
