"dc_title","dc_writer","writer_ip","dc_date"
"ÀÏº» º¯È£»ç ¹èÃâÀÎ¿øÀÌ 3000¸í¿¡¼­ 1500¸íÀÌ»óÀ¸·Î ÁÙ¿´³×","¤·¤· ","125.177 ","06.05"
"µ¿Â÷»ý ÀëÈ¸°è ¼ÀÈ¸°è ¿¬½À¼­","¤·¤· ","125.181 ","06.05"
"°æ±â´ë?ÇÑ¼º´ë? ¤» ³Ê³× ÀÇ¾à·Î½ºÄðÀÖ³Ä?","¤·¤· ","39.116 ","06.05"
"È¸°è»ç °³¾÷ ºñÀ²ÀÌ ¾ó¸¶³ª µÊ?","¤·¤· ","125.181 ","06.05"
"´ëÇÐ±³ °í½Ã¹Ý µ¹¸é¼­ ¹ýÀÎ¼±¹èµéÀÌ ²¿½Ã´Âµ¥ ¹ÌÁöÁ¤Àº ´çºÐ°£ ¾ø´Ù.","¤·¤· ","121.140 ","06.05"
"¾îÂ÷ÇÇ ·ÎÄÃµµ ±Þ¿© µû¶ó¿Ã·Á¾ßµÅ. ±×¸®°í ·ÎÄÃÀº °³¾÷½Ã Á¸³ª À¯¸®ÇÔ.","¤·¤· ","121.140 ","06.05"
"¾Æ¿ÀÀÌÀ¯¿ì °áÈ¥ ¤»¤»¤»¤» ","¤·¤· ","223.62 ","06.05"
"Çü ¿Ô´Ù ¾Æ±×µé¾Æ","»ç¹«¶óÀÌ ","222.107 ","06.05"
"¿ÃÇØ ÇÕ°ÝÇÏ¸é Æó¾÷Àü¹®¼¼¹«»ç·Î °³¾÷ÇÑ´Ù","º¯È£ÀÎÅ×Å© "," ","06.05"
"116.120  ´ë´ÜÇØ","¤·¤· ","223.62 ","06.05"
"ÀÌ¹ø Á¤±Ç¿¡¼­ Àü¹®Á÷ ³¯¾Æ¿À¸¥´Ù °øºÎ ¿­½ÉÈ÷ ÇØ¶ó","¤·¤· ","58.239 ","06.05"
"À¯¿¹»ý ¹øÈ£µµ ¹Þ¾Æ°¡´Âµ¥ ¹ÌÁöÁ¤Àº ¹«½¼","¤·¤· ","223.62 ","06.05"
"ÀÌ½ÂÃ¶ °´","¤·¤· ","59.27 ","06.05"
"ÇàÁ¤»ç µû¼­ µ¿¹®È¸ °¡¸é »ý±â´Â ÀÏ","¤·¤· ","58.239 ","06.05"
"½ÃÇè¸ÁÇÏ¸é ±º´ë·Î µµÇÇÇØ ¾êµé¾Æ","¤·¤· ","211.246 ","06.05"
"¿À´ÃÀÇ °øºÎ","¤·¤· ","175.223 ","06.05"
"¾à»ç ÀÚÆÇ±â·Î ¾È¸ÁÇÏÁö ¾Ê³Ä?","¤·¤· ","39.7 ","06.05"
"9±Þ ½ÃÇèµµ ³ªÀÌÁ¦ÇÑ ÀÖ¾úÀÝ¾Æ ±×°Ô È½¼öÁ¦ÇÑÀÌ³ª ¸¶Âù°¡Áö¿´°í","¤·¤· ","223.39 ","06.05"
"¹®°ú Àü¹®Á÷ÀÌ ±×·¸°Ô ¸¹ÀÌ ÇÊ¿äÇÏ³ª ½Í´Ù","¤·¤· ","125.177 ","06.05"
"Áõ¿øÇÏÁö ¸»¶ó´Â ³ðµé Æ¯)","¤·¤· ","175.223 ","06.05"
"°æ±â´ë¿¡¼­ ÇàÁ¤»ç ÇÕ°ÝÇÏ¸é ¼º°øÇÑ°Å³Ä?","¤·¤· ","117.111 ","06.05"
"¿µ³²´ë¿¡¼­ ³ë¹«»çµû¸é.. ±³³» µ¹¾Æ´Ù´Ï´Ù°¡","¤·¤· ","39.7 ","06.05"
"¾ÖÃÊ¿¡ ¼öÇèÆÇ ÁøÀÔÇØ¼­ 2³â °¡·® ¾²¸é","¤·¤· ","39.7 ","06.05"
"¿µ³²´ë ³ª¿Í¼­ ³ë¹«»ç ÇÏ¸é µ¿Ã¢È¸ ¸ø³ª°¡³Ä?","¤·¤· ","165.132 ","06.05"
"¿À´Ãµµ ¼¼¹ýÇÐ¿¡ÅÐ¸®´Â ¼¼¹«¶óÀÌ ÀÔ°¶","¼¼¹«»çµÈ´Ù´É "," ","06.05"
"·Î½ºÄð ¿ÀÅ»ÇÏ°í´Â Á» ´Ù¸¥°Ô","¤·¤· ","175.223 ","06.05"
"°øºÎ¿¡ ³ªÀÌ´Â »ó°ü¾øÁö ºÒ¸®ÇÑ »óÈ²¿¡¼­µµ ±»ÀÌ ÇÏ´Â°Å´Ï ±Ùµ¥ ","¤·¤· ","223.39 ","06.05"
"Ä£±¸ ÇÏ³ª°¡ È¸°è»ç ÁØºñÇÑ´Ù´øµ¥ 34»ìÀÓ","¤·¤· ","203.229 ","06.05"
"¿ÃÇØ ´ëÆø Áõ¿øÇØ¼­ ´ë·®À¸·Î ¹ÌÁöÁ¤¶ß´Â°Ô Á¦ÀÏ º£½ºÆ®ÀÓ","¤·¤· ","117.111 ","06.05"
