"dc_title","dc_writer","writer_ip","dc_date"
"얘들아 97군필 많이늦음? 그리고 가능성판별좀","ㅇㅇ ","175.223 ","06.05"
"대구교대 교대련 투표한거 어케됨??","롤루 ","110.70 ","06.05"
"27년 살면서 소개팅 제의 한번도 못받고 못해봤다","ㅇㅇ ","221.150 ","06.05"
"근데 교사라고 방학 다 쉬는게 아니네..","ㅇㅇ ","223.39 ","06.05"
"영어2에 평백 89면 지방교대 절대 못가는거 맞지?","ㅇㅇ ","210.90 ","06.05"
"교육대는 연애안하나요?","서울연애고수님 ","223.38 ","06.05"
"여기 남자 여자를 불문하고 씹김치 근성있는 애들 많네","월1700사업가 ","210.124 ","06.05"
"밑에 95년생 절대교대못감","ㅅㅅ ","223.62 ","06.05"
"서울교대 경인교대","꺄르르르륵 ","223.38 ","06.05"
"아빠가 법무사인 초등교사가 쓰는 법무사 VS 초등교사 비교","1111 ","118.221 ","06.05"
"서울교대도 못가는 애들은 증말..","ㅇㅇ ","210.117 ","06.05"
"초등교사 vs 법무사 어느게 더 좋은거임?","ㅇㅇ ","211.246 ","06.05"
"장수생몇살까지있냐 27입학은 없냐","ㅋㅋ ","219.250 ","06.05"
"95년생 모고..","ㅋㅋ ","219.250 ","06.05"
