"dc_title","dc_writer","writer_ip","dc_date"
"작곡으로 푼돈이라도 벌려면 어케해야함?","ㅇㅇ ","222.121 ","06.05"
"김준식 - 기억 속으로 (자작곡)","gutar "," ","06.05"
"은근 아티스트들 장비는 헐랭하게 쓰네","ㅇㅇ ","175.125 ","06.05"
"2년정도 배우면 홀로서기 가능하냐??","1234 ","14.46 ","06.05"
"앰비언트/다운템포가 주류였던적은 없지?","FFT ","118.35 ","06.05"
"너네도 음악 접고 코인해라 이거 작곡이랑 똑같다","ㅇㅇ ","121.139 ","06.05"
"오인페중에 베페, id44 상위호환","먹다남은고등어 "," ","06.05"
"얼마전까지 쇼미더머니는 못나가도 음원은 내는 목표를 가지자고","아나바다운동 ","14.55 ","06.05"
"대중움악은 요즘은 뭐랄까..","ㅇㅇ ","223.62 ","06.05"
"아이돌들 작업할때 어떤식으로함?","ㅇㅇ ","123.213 ","06.05"
"돈벌려고 작곡하는 흑우 없제?","ㅇㅇ ","211.109 ","06.05"
"믹싱 마스터링 잘된거임 이거??","캐리어 ","121.174 ","06.05"
"세럼 file error 어케해결","고인물바라기 "," ","06.05"
"곡을듣고판단하는거랑 만드는거랑 아예다르노ㅋㅋ","ㅇㅇ ","182.211 ","06.05"
"작곡잘하는법좀","030 ","121.182 ","06.05"
"명상힙합반주음악만들었어요","오타 ","211.36 ","06.05"
"초보쉑의 작곡툴들","FFT ","221.164 ","06.05"
"솔직히 곡만드는사람한텐 한명이라도 들어주는거만큼 좋은거없지","ㅇㅇ "," ","06.05"
"격투기하는 친구 등장곡 만드는데 불협화음 있나 봐줘","BGR-DD ","14.42 ","06.05"
"드럼 샘플링 주로 어디서 구함?","추천점 ","121.139 ","06.05"
"이정도면 작갤 원탑 가능?","ㅇㅇ ","182.215 ","06.05"
"구독자 3따리가 이 정도냐 무슨","야붕쓰 ","121.174 ","06.05"
"작곡이랑 운동처럼 아무나 개소리 싸대는분야도 없다","ㅇㅇ ","60.45 ","06.05"
"일반적인 보컬 곡 멜로디랑 뉴에이지곡 멜로디랑 무슨 차이들이 있을까","ㅇㅇ ","182.211 ","06.05"
"악기 집에선 배울 방법없냐??","ㅋㅋㅋㅋ ","14.46 ","06.05"
"스케일러가 도대체 어떤 프로그램이길래","ㅇㅇ ","211.36 ","06.05"
"많은사람들이 좋아할만한 곡을 만든다는게 참 어렵다","ㅇㅇ "," ","06.05"
"C키에서쓸수있는 모달 첸지 코드좀 알려주세요","ㅇㅇ ","182.211 ","06.05"
"베이비페이스 프로가  존나 좋은점 추가","ㅇㅇ ","218.154 ","06.05"
"컴플릿 11 얼티밋 있는 유저로써 지금 업글안하는이유","ㅇㅇ ","218.154 ","06.05"
"audient는 다 좋은데","ㅇㅇ ","175.223 ","06.05"
"매쉬업 곡 올리려는데 여기 올리면 되냐?","레몬라임향사이다 "," ","06.05"
