"dc_title","dc_writer","writer_ip","dc_date"
"나도 죶소다니는데","ㅁ ","125.184 ","06.05"
"코란도c 싼타페 더프라임 둘중 뭐고름?","제길양상문재앙 "," ","06.05"
"천만원에 결함없는 중고차는 트랙스뿐아닌가","ㅇㅇ ","118.216 ","06.05"
"맥주 딱 한잔 마시고 차 가져왓으면 ","Krugman "," ","06.05"
"엔진오일 간뒤로 초반에 잘안나가는거같음","ㅇㅇ ","1.250 ","06.05"
"엔진오일 고온점도가높으면","ㅇㅇ ","1.250 ","06.05"
"트럼프 기강잡기에 한국은 왜 이득 못봄? 이유가 뭐임?","ㅇㅇ ","211.246 ","06.05"
"1000만원 중고차 추천좀","ㅋㅋ ","223.39 ","06.05"
"파오말고 오일 추천좀 해바라","ㅇㅇ ","211.246 ","06.05"
"(진지) sm7 이좋냐 k7이좋냐","ㅇㅇ ","223.39 ","06.05"
"케파 못지않게 양카인거","ㅇㅇ ","175.210 ","06.05"
"뒷바퀴는 엔진이 앞바퀴는 전기모터가 굴리는 4륜은 모터 방전되면 후륜댐?","레알마드리드CF "," ","06.05"
"근데 만키로타고 오일 가는게 돈더들잖아 ","ㅇㅇ ","1.250 ","06.05"
"k3gt튜온풀옵에 고급유관리차량 인제 기본 2분대나옴","ㅇㅇ ","222.118 ","06.05"
"신차인수때 도장 불량 어느정도까지 참고 인수하냐","ㅇㅇ ","118.216 ","06.05"
"6기통8기통 연비차이","ㅇㅇ ","223.33 ","06.05"
"ㅋㅋㅋ소나타풀옵하면 g70이랑 150만원차이네 ㅋㅋ","ㅇㅇ ","110.70 ","06.05"
"그 독일 의대나와서 라식 기계 소프트웨어 개발한","ㅇㅇ ","223.39 ","06.05"
"엔진오일 간곳 앞으로거르면됨????","ㅇㅇ ","1.250 ","06.05"
"sm7 랑 k7 둘중에 뭐삼??","ㅇㅇ ","59.23 ","06.05"
"인터넷에서는 사투리 왜케 싫어하냐?","ㅇㅇ ","223.52 ","06.05"
"대리불럿는데 킥타고오면 어떰?","ㅇㅇ ","117.111 ","06.05"
"엔진오일 갈고난뒤부터 연비 더구려짐 ㅡㅡ","ㅇㅇ ","1.250 ","06.05"
"젠쿱대포차 타고싶다","ㅇㅇ ","211.246 ","06.05"
"이시간에 전동킥보드 타는 아재들 대리기사였구나..","ㅇㅇ ","117.111 ","06.05"
"노래 ㅈㄴ크게틀고다니면 신고당하냐고","ㅇㅇ ","1.250 ","06.05"
"섹파 만들기 사이트 이거 다 사기임??","ㅇㅇ ","218.101 ","06.05"
"좆소사장이 머가리가 빠가인게","ㅋㅋㅋㅋㅋ ","1.254 ","06.05"
"911신형 벌써 팜?","ㅇㅇ ","211.246 ","06.05"
"유튜브에서 활동하는 중고차 딜러 믿을만 함???","44 ","116.47 ","06.05"
"좆소 들어갔는데 사장님이 좀 이상하다","불닭 ","116.121 ","06.05"
"정비사 진짜 씹창임?","독퍼 "," ","06.05"
"렌트카 사고나도 차 렌트해주냐?","ㅇㅇ ","220.80 ","06.05"
"렌트카 사고 낫는데 견적좀","버슬 "," ","06.05"
"s660 좋내요","동찡 "," ","06.05"
"내일 캐리비안베이 간드아","Dic "," ","06.05"
"풀옵션 미만 옵션을 논하지 말라","ㅇㅇ ","221.158 ","06.05"
"이제 노벨상수상과 모다스포츠에서 챔피언 나오면 ~! . . 조센징들은 할","ㅇㅇ ","223.62 ","06.05"
"ㅆㅂ 잘대놓은차주한테 부탁해서 빠져나옴","상통령 "," ","06.05"
"난 또라이 라는 소리만 존나게 많이들음","ㅇㅇ ","220.80 ","06.05"
"그리고 나보고 머리 좋은것 같다는 여자들 공통점이","ㅇㅇ ","124.57 ","06.05"
"주차 번호안남긴 차 어카나 ㅅㅂ못나가는데","상통령 "," ","06.05"
"여자들은 목소리 노래 이런데 치명적이다","멍찰스 ","223.62 ","06.05"
"도로에서 그차보다 스타렉스가 더 좆같은데","ㄷㄷ ","223.38 ","06.05"
"불변의 진리가 있는데","ㅇㅇ ","223.39 ","06.05"
"뭐하나 물어보자 내가 여자들 한테는","ㅇㅇ ","124.57 ","06.05"
"카푸어의 말로는 말보로 한 가치?","ㅇㅇ ","220.80 ","06.05"
"나 그동안 세차장가서","ㅇㅇ ","118.42 ","06.05"
"포르테 ㄹㅇ 쿠킹호일차 아니냐","ㅇㅇ ","106.102 ","06.05"
"밑에 짤방 사람 죽음?","ㅁ ","125.184 ","06.05"
"20대후반 모쏠 소나타터보뽑을까 k3뽑을까 고민중","봤누 ","223.39 ","06.05"
"차갤럼들 차가 이쁘냐 차갤럼들 여친이 이쁘냐","ㅇㅇ ","220.80 ","06.05"
"뚜벅이들 존경스럽다 진짜","ㅇㅇ ","110.70 ","06.05"
"조여줭이 조여줭?","ㅇㅇ ","220.80 ","06.05"
"간단한 이벤트 참여하시고 기프티콘 받아가세요~!","vipmotors ","223.62 ","06.05"
"시발 딸치는거 일주일을 어떻게 참냐","ㅇㅇ ","220.80 ","06.05"
"차갤톡방 주소좀 ㅇㅇ","ㅇㅇ ","117.111 ","06.05"
"앞으로 dn8 유저들 충격받음","ㅇㅇ ","122.42 ","06.05"
"무선 이어폰 뭐가 좋냐","냐하하자 "," ","06.05"
"세차장에 거품나오는 빗자루 같은걸로 세차하는 사람 있냐?","ㅇㅇ ","1.253 ","06.05"
"옆건물이랑 3미터도 안떨어진 원룸 어떻게 사냐","고흐흑 "," ","06.05"
"아방스 푸슝푸슝 소리나네","모노가타리 "," ","06.05"
"실화)9급 최종합격시 학교별 동기들 반응.txt","ㅇㅇ ","121.140 ","06.05"
"현대는 디자인이 충격요법임?","ㅇㅇ ","223.39 ","06.05"
"조여정가슴은 너무 튜닝이라강흥없더라","멍찰스 ","223.62 ","06.05"
"에어컨 켰다","ㅇㅇ ","221.158 ","06.05"
"포르테타는데 아반떼 ad타도 걍비슷하던데..","ㅇㅇ ","223.62 ","06.05"
"아반떼 풀첸에 오토홀드가 들어 갈지 궁금하군","ㅇㅇ ","175.202 ","06.05"
"섹스하고싶다","고흐흑 "," ","06.05"
"왜 나는 세차하려고 할때마다 비 예보가 있는거지","Dic "," ","06.05"
"요즘 왠만해선 자극이 안된다ㅡㅡ","멍찰스 ","223.62 ","06.05"
