"dc_title","dc_writer","writer_ip","dc_date"
"편의점도시락 8천원치사고 만원잃어버렸어","ㅇㅇ ","182.218 ","06.05"
"나 지금 충격받았다","고화정 "," ","06.05"
"아니 편의점이 무슨 생활서비스노ㅋㅋ","XYLQ "," ","06.05"
"손놈새끼 활명수 깨뜨림","캘빈캔디 ","223.62 ","06.05"
"도서관가다가 만원잃어버렸어","ㅇㅇ ","182.218 ","06.05"
"캡쳐 ㅅㄱ 난 저고 고소할거임 ㅋ","고화정 "," ","06.05"
"토토하는 편의점 평일 야간 할만함?...","ㅅㅅㅅ ","112.173 ","06.05"
"좆같다","ㅇㅇ ","112.186 ","06.05"
"2300만원 빌릴 방법 생각해냈다","호복이 "," ","06.05"
"시간 삭제 당하네","122 ","223.62 ","06.05"
"에쎄 순은 또 뭐고ㅋㅋㅋ","ㅇㅇ ","61.79 ","06.05"
"하ㅋㅋㅋ 내후임씹레전드 폐기를 다찍었네","ㅇㅇ ","175.223 ","06.05"
"언코(앤또 뭔 듣보잡) 아 내가 누구한체 쳐맞음??","고화정 "," ","06.05"
"주휴 야간 수당 좀 봐주셈","ㅇㅇ ","106.102 ","06.05"
"한남들 니들도 꼬우면 길거리 시위하던가 ㅋㅋ","고화정 "," ","06.05"
"내 신용카드 업슴","공복이 "," ","06.05"
"생리휴가 이제 의무 아니고 재량인데","고화정 "," ","06.05"
"난 5등급 부터였어","호복이 "," ","06.05"
"생리휴가 왜 있는거야???????????","ㅇㅇ ","39.7 ","06.05"
"12시까지 안가면 신고해야지","캘빈캔디 ","223.62 ","06.05"
"대학병원 때 여자들만 생리휴가 하루 더 줌 ㅋㅋ ;;","호복이 "," ","06.05"
"궁수의 전설 4단계 특징","MysteryA "," ","06.05"
"직딩인데 돈 없다고 하는 사람들은 뭐야?","ㅇㅇ ","175.223 ","06.05"
"평야 개꿀이었노 ㅌㅋ","ㅇㅇ ","175.223 ","06.05"
"미니스톱 첫 출근","ㅇㅇ ","106.102 ","06.05"
"손님이 문 오래 열고 있으면 막 화날라그래","MysteryA "," ","06.05"
"알바 스트레스받아서 집오면 과식함","ㅇㅇ ","175.223 ","06.05"
"씨발년들 아주 살판났네","캘빈캔디 ","223.62 ","06.05"
"너네도 손님 너무 많으면 짜증나?","ㅇㅇ ","175.223 ","06.05"
"나 진짜 서럽다 한번만 내 얘기 들어줘","갓수 ","175.201 ","06.05"
"물건 검수할때 팁좀","ㅇㅇ ","175.223 ","06.05"
"우리동네 또라이 있는데 편갤 올라오는거 보면 별거아니구나","ㅇㅇ ","223.38 ","06.05"
"편갤에서 몸파는 여자분 어떻게 만나요?","ㅇㅇ ","39.7 ","06.05"
"이시간에 돌아다니는 40대 이상 아재들 특징","ㅇㅇ ","121.142 ","06.05"
"오늘 너무 졸리당","MysteryA "," ","06.05"
"이마트 24 다녀본 사람 없음? 질문좀...ㅠㅠ","ㅅㅅㅅ ","112.173 ","06.05"
"원래 편의점 하면 성격 더러워지남","ㅇㅇ ","211.36 ","06.05"
"신희현님 제 오픈채팅방으로 들어와주세요","ㅇㅇ ","39.7 ","06.05"
"어","ㅇㅇ ","39.7 ","06.05"
"내 애미 창녀임...","♥♥갤주애미스리런♥♥ "," ","06.05"
"잼미 화장지우면 좀 이미지가 다를거같다","ㅇㅇ ","110.70 ","06.05"
"상쾌환얼마냐","뚱땡이호빗 "," ","06.05"
"왕따당하는 개찐따새끼들은 문제가있다역시","ㅇㅇ ","175.223 ","06.05"
"택배를 40분째 못보내고있네","ㅇㅇ ","61.84 ","06.05"
"우리동네 평야새끼 인사도안하네","ㅇㅇ ","110.70 ","06.05"
"대결구도 어떤식이었는지 설명해봐","♥♥갤주미스리♥♥ "," ","06.05"
"다이어트 중인데 평가점 jpg","ㅇㅇ ","125.188 ","06.05"
"저한테 용돈 받으시면서 만날 여자분 어려보이고 가슴 작을수록 좋아요","ㅇㅇ ","39.7 ","06.05"
"누가 이겼니? 종결된거같은데 빠져줬는데","♥♥갤주미스리♥♥ "," ","06.05"
"대출받음","ㅇㅇㅇㅇㅇ ","110.70 ","06.05"
"금수저라고 빚안지는줄아네 ㅋㅋ","ㅇㅇ ","110.70 ","06.05"
"최저 못받는곳에서 일하는데","ㅇㅇ ","39.7 ","06.05"
"술집거리 주말야간 알바 어떠냐??","ㅇㅇ ","175.223 ","06.05"
"편갤하는년80%는보지팔고다님  이것은 pect","냄새고민 ","211.47 ","06.05"
"인생업적 자랑거리 3개 됐다 ㅋㅋㅋ","호복이 "," ","06.05"
"오피할배 떳다 ㅇㄱㄹㅇ","ㅇㅇ ","1.215 ","06.05"
"이상황에서 나랑 차차련이 날뛰면 ","♥♥갤주미스리♥♥ "," ","06.05"
"니네같은 금수저들이 ‘학자금 대출’이란걸 알겠냐고 ㅋㅋㅋ","호복이 "," ","06.05"
"씨발 불날뻔 했다","ㅇㅇ ","222.116 ","06.05"
"보지파는년들 1달마다 산부인과 다님 병신같은 쓰레기씨발년들","냄새고민 ","211.47 ","06.05"
"편갤하는년80%는보지팔고다님편갤하는년80%는보지팔고다님","냄새고민 ","211.47 ","06.05"
"신용등급 4등급ㅋㅋㅋㅋㅋ","공복이 "," ","06.05"
"요즘따라 계속 인성터지려고함","ㅇㅇ ","211.36 ","06.05"
"나이많다고 좀 힘들겠다고 하는 씨발 점장들 잘 들어","냄새고민 ","211.47 ","06.05"
"킥보드 쥰내조아~","공복이 "," ","06.05"
"뭐 뭐 없어요?","ㅇㅇ ","1.215 ","06.05"
"애들 귀엽긔 싸우는거","♥♥갤주미스리♥♥ "," ","06.05"
"씨발 그만 오라고 개새끼들아","122 ","223.62 ","06.05"
"피스팅물 즐겨보는데","이재희. "," ","06.05"
"병신새끼들 관심고파서 오픈톡 파서는 못싸움 ㅋㅋㅋ","호복이 "," ","06.05"
"이 씨발럼은 담배한대 빨자 하는데 미안하다는 적이 없네","어디에도충 "," ","06.05"
"편갤 창녀 숫자 최소 4명  리스트 폭로합니","냄새고민 ","211.47 ","06.05"
"짱개들은 왜 지들 언어로 물어보냐?","ㅇㅇ ","223.62 ","06.05"
"이마트 24 다니는 사람 없음?ㅠㅠㅠ 평일 야간 물류 들어오는지 궁금한데","ㅅㅅㅅ ","112.173 ","06.05"
"30개정도 올려놓고 !지갑을놓고왔네요!!하고 다시 안 가기","냄새고민 ","211.47 ","06.05"
"여긴 허구언날 쳐 싸우냐","ㅇㅇ ","1.215 ","06.05"
"싸울꺼면 오픈톡 파서 싸워 ㅋㅋㅋ","호복이 "," ","06.05"
"나는 아다인데 왜 흑자지냐?","ㅇㅇ ","218.51 ","06.05"
"편의점은 없는걸까? 햄버거 근데 궁금한게 왜 기프티콘같은게  ㅎㅎ","디시가좋아 ","157.230 ","06.05"
"편갤하는년80%는보지팔고다님","냄새고민 ","211.47 ","06.05"
"걸레는 아무한테나벌리다가 성욕부산물인 너같은거낳은 느금마구요 ㅋㅋ","냥냐리냥냥 "," ","06.05"
"쟤네 컨셉이네 ","코아이 "," ","06.05"
"남성성갈구할려고 여기저기 후장벌리지만 아무도안먹어줌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","냥냐리냥냥 "," ","06.05"
"저새끼부모는 사회폐기물병균바이러스새끼 낳아놓고 왜풀어놓은거지","냥냐리냥냥 "," ","06.05"
"후장에 곤지름500개있을듯 더러운호모새끼 ㅋㅋ","냥냐리냥냥 "," ","06.05"
"한국인 애기들 진짜","ㅇㅇ ","110.70 ","06.05"
"게이도 정신병인데 거기다가열등감심해서 정신병더블이니 저런새낄누가좋아함ㅋㅋ","냥냐리냥냥 "," ","06.05"
"편갤하는년80%는보지팔고다님ㅋ","냄새고민 ","211.47 ","06.05"
"편갤하는년80%는보지팔고다님ㅋ","냄새고민 ","211.47 ","06.05"
"담배 필 시간도 없네","122 ","223.62 ","06.05"
"애비한테버림받아서 남성성채울려고 후장벌리고다닐확률 99퍼 ㅋ ㅋ","냥냐리냥냥 "," ","06.05"
"너희 그거 아냐?","ㅇㅇ ","1.215 ","06.05"
"'하늘'같은남자도 급이잇지 저런호모새끼가 솔직히남자임?ㅋㅋ지들끼리도 끼순","냥냐리냥냥 "," ","06.05"
"에이즈걸려서 줫나마른거바 맨날관장하니까 저렇지 손만봐도 아프리카난민수준ㅋ","냥냐리냥냥 "," ","06.05"
"줫멸치새끼가 뭔ㅋㅋ에이즈걸려서비실비실한새끼한테는 뭘로해도이길듯ㅋㅋ","냥냐리냥냥 "," ","06.05"
"아니 시발 진짜 손놈들 왜 이러는거냐?","ㅇㅇ ","1.215 ","06.05"
"나는 내아들이똥꼬충이면 배빵쳐서 셀프낙태함ㅇㅇ","냥냐리냥냥 "," ","06.05"
"저새끼애미애비가 불쌍하다 정자랑 난자로 폐기물바이러스숙주만들어버림ㅇㅇ","냥냐리냥냥 "," ","06.05"
"저새끼남갤러한테 후장벌리고싶은데 아무도안따먹어줌ㅋㅋ미쳣냐에이즈옮게 ㅋㅋ","냥냐리냥냥 "," ","06.05"
"똥꼬충새끼들은 봊이단점+고추단점이라매?유언비어 퍼뜨리는거봐 전에는기프트콘","냥냐리냥냥 "," ","06.05"
"진짜 똥꼬충페스티벌에 누가 불질럿어야햇는데 ㄹㅇ","냥냐리냥냥 "," ","06.05"
"싸움은 일대일이 정석이지 껴들지들말어","♥♥갤주미스리♥♥ "," ","06.05"
"뭔편갤러한테 다리를벌려 병신빢대가리 호모새끼야 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ","냥냐리냥냥 "," ","06.05"
"둘이 싸우긔 이긴쪽 등급올려줄게 난 빠져주겟긔 중립","♥♥갤주미스리♥♥ "," ","06.05"
"호모새끼들은 후장보고 왜 뒷보댕이라부름?ㄹㅇ 보댕이갖고싶나바?ㅋㅋㅋㅋㅋㅋ","냥냐리냥냥 "," ","06.05"
"후장보단 짬지벌리는게낫지 더러운호로게이새낔ㅋㅋㅋㅋㅋㅋ똥싸는구멍으로","냥냐리냥냥 "," ","06.05"
"서나 키가 아니라 몸무게가 160","ㅇㅇ ","211.36 ","06.05"
"이마트 24 평일 야간 해본사람?.. 혹시 물류 들어와???","ㅅㅅㅅ ","112.173 ","06.05"
