"dc_title","dc_writer","writer_ip","dc_date"
"³ª´Â ³» Àû¼ºÃ£¾Æ¼­ Á÷¾÷¿¡¼­ Áñ°Ì°Ô ÀÏÇÏ°í ÀÖ´Âµ¥","¤·¤· ","175.113 ","06.05"
"Áö¹æ±³Çà ¿øÅ¾ °æ³²±³ÇàÀ¸·Î","±³Çà7±Þ³² "," ","06.05"
"°ø´Ü±â°¡ ±×·¸°Ô °­»ç ´ë¿ì°¡ ÁÁÀº°¡?","¤·¤· ","1.229 ","06.05"
"¡á¡á Çö´ëÆÇ °è±Þµµ (Á¶¼±½Ã´ë Ver.) ¡á¡á¡á","¤·¤· ","211.36 ","06.05"
"³Ê ¿Ö Ä£±¸ ¸¹ÀºÃ´Çß¾î?","¤·¤· ","117.111 ","06.05"
"¿µ¾îÈ¸È­ ÀßÇÏ°í½Í´Ù","¤·¤·¤· ","223.62 ","06.05"
"¼û¸¶Åõ½º´Â ¹¹ÀÓ?","¤·¤· ","1.229 ","06.05"
"³ë·¡ ÃßÃµ Á» ÇØÁà¶ó","¤·¤· ","118.235 ","06.05"
"°øºÎ ¾ÈµÉ ¶§ ±º°¡ µè´Âµ¥ º´½Å°°³Ä?","¤·¤· ","61.38 ","06.05"
"³»¸¾´ë·Î ¹®¹ý¹®Á¦","¤·¤· ","211.41 ","06.05"
"ÇüÀÌ ¿À´Ã ¼ú ÇÑÀÜ Çß´Ù.","¤·¤· ","119.199 ","06.05"
"°æºÏÀº 350Á¡¸¸ ¹Þ¾Æµµ À¢¸¸ÇÑ°÷ ´Ù ÇÕ°Ý¾Æ´Ï³Ä","¤·¤· ","27.124 ","06.05"
"°Çµ¿È«ºÎÅÍ´Â ÇÐ¹ú·Î °ø½Ä µð¸Þ¸´´çÇÏ´Â´ëÇÐÀÓ ¤·¤·","¤·¤· ","175.211 ","06.05"
"Áý¿¡ ÀÖ±â ½È´Ù ¤µ¤²","¤µ¤² ","115.86 ","06.05"
"²ÜÁ¤º¸","±³Çà7±Þ³² "," ","06.05"
"¸¶Áö¸·¿£ °øºÎÇÒ¶§ Á©Èûµç°Ô Çã¼öÀÓ ¤©¤·","¤·¤· ","39.122 ","06.05"
"Ãµ±â´©¼³3","±³Çà7±Þ³² "," ","06.05"
"7±Þ 35»ì vs »ï¼º27»ì","¤·¤· ","1.240 ","06.05"
"°æºÏ±Ã¿¹¾ß ±èÃµµµÁ» ¿¹»óÇØºÁ","¤·¤· ","58.237 ","06.05"
"°ÅÁþ¸»¾ÈÇÏ°í ¸»ÇØºÁ¶ó ±Ã±ÝÇÏ´Ù","¤·¤· ","218.238 ","06.05"
"ÇÑ±¹»ç ±âÃâ¸¸ ºÁ¼­ 90°¡´É?","¤·¤· ","175.125 ","06.05"
"ÀÎ»ý ½Ã¹ß","¤·¤· ","175.223 ","06.05"
"´ëÇÐ»ý¶§º¸´Ù ÇöÁ÷ÀÎ Áö±ÝÀÌ ´õ ¾Ï¿ïÇÏ´Ù ¾¾¹ú..","¤·¤· ","180.71 ","06.05"
"Ãµ±â´©¼³2","±³Çà7±Þ³² "," ","06.05"
"Èå¾Ó ¤µ¤² ¹ÙÄû¹ú·¹ ³»¸Ó¸® À§·Î ¶³¾îÁ³´Ù","¤·¤· ","223.38 ","06.05"
"³»°¡ ¤µ ´Ï ÀÌ·Â¿¡ ¹«Á¶°Ç ½ºÅ©·¹Ä¡ ³½´Ù","¤·¤· ","175.223 ","06.05"
"Ãµ±â´©¼³","±³Çà7±Þ³² "," ","06.05"
"½ÃÇè¶§ µÇ´Ï±î °¡»êÁ¡ µçµçÇÏ³ë ","¤·¤· ","1.224 ","06.05"
"½É½ÉÇÏ³ë  ¤µ¤²","¤·¤· ","121.176 ","06.05"
"À¯Æ©ºê¿¡ °¡¸é Æøµ¿Áõ¾ð ¾öÃ» ¸¹À½ ","¤·¤· ","223.62 ","06.05"
"°íÀ¯Á¤µµ ÀÌ»óÀº, ¾ö¿©ÀÎ ·ùÀÏ±î?","¤· ","58.126 ","06.05"
"""·Î½ºÄð ÀçÇÐ Áß ±ºÀÔ´ë""...¹ý¹«°ü 3³â»õ ¹ÝÅä¸·","¼­¿ï°æÁ¦ ","175.112 ","06.05"
"ÀÌÁ¦ 10ÀÏ ³²¾Ò³ª? ¿µ¾î Áú¹®¹Þ´Â´Ù","¤·¤· ","218.238 ","06.05"
"¼ÖÁ÷È÷ ±× »ç°Ç »©¹Ú Æøµ¿ÀÎµ¥","¤·¤· ","223.62 ","06.05"
"¶³¾îÁø ÆûÀ» ²ø¾î¿Ã¸®·Á¸é ¹» ÇØ¾ßÇÏÁö","ÁêÇÇ½ã´õ77 "," ","06.05"
"9±Þµµ Àç´ÉÀÌ ¾î´ÀÁ¤µµ´Â ÇÊ¿äÇÑµí","±³Çà7±Þ³² "," ","06.05"
"90 90 90  ¼±ÅÃ 120 ÇÕ°Ý °¡´ÉÇÏ³ë???","¤·¤· ","121.176 ","06.05"
"À§µµ ¾Æ·¡µµ ¾Æ´Ñ ³ª ÀÚ½ÅÀ» º¸°í ½Í´Ù.","±³Çà7±Þ³² "," ","06.05"
"Áö¹æÁ÷ ÀÏÇà Áú¹® ¹Þ¾Æ¿ä~","¤·¤· ","223.38 ","06.05"
"¿Ö ÇÑ±¹Àº ¾È¶ô»ç ¾È ÇÏÁö","¤·¤· ","175.223 ","06.05"
"¿µ¹®¹ý Æ²¸°°Å ¾îÄÉ °í¸£³Ä?","¤·¤· ","58.124 ","06.05"
"¿µ¾î´Â ÄÁµð¼Ç¿¡ Á¡¼ö°¡ ÁÂ¿ìµÇÁö ¾ÊÀ½","¤·¤· ","218.238 ","06.05"
"¿øÆÝ¸ÇÀº ¾àÀÚ±¸ÇØÁÙ¶§°¡ Á¦ÀÏ°£Áö","±³Çà7±Þ³² "," ","06.05"
"¾Æ¾¾¹ß µÚÁö°í½Í´Ù","ÇàººÂ¾µµ»ç ","125.181 ","06.05"
"±¹°¡Á÷ ¼±ÅÃ°ú¸ñ Áß¿¡ °ü¼¼Á÷ ÀÏÇÒ ¶§ µµ¿ò µÇ´Â °Ô ¹¹°¡ ÀÖÀ½?","¤·¤· ","211.109 ","06.05"
"Áö±Ý ÀÌ¼ø°£¿¡µµ ÇÐ±³Æø·Â ´çÇÏ´Â »ç¶÷ ¼öµÎ·èÇÏ°ÚÁö?","¤·¤· ","175.113 ","06.05"
"¿µ¾î 35ºÐ ³Ñ¾î °¡´Âµ¥ ","¤·¤· ","1.224 ","06.05"
"º¸ÀÎ´Ù º¸¿©","±³Çà7±Þ³² "," ","06.05"
"ÄÜµàÄ¡Å² ¾²·¹±âÀÓ?","¤·¤· ","210.183 ","06.05"
"¾Æ¾¾¹ß ¿øÆÝ¸Ç ¾ðÁ¦³ª¿À³Ä","¤·¤· ","210.183 ","06.05"
"ÀÌÁ¦ ±×¸¸ ÇÏ°í ½Í´Ù ¸ðµÎµé ¾È³ç...","¤·¤· ","121.154 ","06.05"
"½Ç°æÀï·ü 5:1ÀÌ¸é ¾î´À Á¤µµ³Ä.","ÃÊÄÚ ","220.71 ","06.05"
"¿ÃÇØ ºÒÇÕÇÏ¸é ÀÚ»ìÇÒ »ç¶÷ ÀÖ³Ä?","¤·¤· ","175.223 ","06.05"
"Çü¾Ä°í¿Ô´Ù~","¤·¤· ","125.132 ","06.05"
"¿µ¹®¹ýÀº ÀÌ»óÇÑ°Ô","¤·¤· ","210.183 ","06.05"
"45µû¸® 50µû¸® 55µû¸®","±³Çà7±Þ³² "," ","06.05"
"±¹¾î ¿µ¾î ´ÙÂï¾îµµ 40Àº ³Ñ°ÙÁö?","¤·¤· ","106.102 ","06.05"
"ÀÇ´ë°¡¸é ÀÎ»ýÀÌ ´Þ¶óÁö³Ä?","¤·¤· ","112.156 ","06.05"
"¾ç¼ºÆòµî °ÔÀÌ, ·¹Áî´Â ¿Ö ÇýÅÃ¸ø¹Þ³Ä","¤·¤· ","210.183 ","06.05"
"½½ÆÛ","ÁêÇÇ½ã´õ77 "," ","06.05"
"¿À´Ã µ¿Çü¸ð°í + ±âÃâ Ç¬°Å ÃÑ°ý","·Î¤Á¾ó ","58.127 ","06.05"
"ÀÏÅÍÀÇ Çàº¹ÀÌ¶õ","±³Çà7±Þ³² "," ","06.05"
"¾êµÎ¶ó ÁøÂ¥ Á¡ÀïÀÌÇÑÅ× ÃÖÇÕ ¹°¾îº¸´Â°Å ¶Ç¶óÀÌ¾ß?","¤·¤· ","59.28 ","06.05"
"¿À´Ã ¼ø°ø23½Ã°£¶§·È´Ù","¤·¤· ","210.183 ","06.05"
"¾Æºü Á¸Àß ¾ö¸¶ ¿¹»ÝÀÎµ¥","±³Çà7±Þ³² "," ","06.05"
"½Ã¹ß  °ø°¶»ö±âµéÀÌ  ÇÕ°ÝÇÏ¸é  Á¹¶ó  ¹è½Å°¨  ´À³¢´Âµ¥ ¤µ¤²","¤·¤· ","121.176 ","06.05"
"À¯ÀüÀÚ","±³Çà7±Þ³² "," ","06.05"
"Áö¹æ±³Çà ¿¬¸· ¾¾Áö¸®³× ¤©¤· ¤»¤»","¤·¤· ","223.62 ","06.05"
"Á¦¹ß Ã¢³çÄÆ ¿¹»óÁ»¿ä Àå¼ö»ýÀÎµ¥ ¶ß¸£Áö¸é ³óºÎÇØ¾ßµÊ","¤·¤· ","211.36 ","06.05"
