"dc_title","dc_writer","writer_ip","dc_date"
"저거 앙그라 사진 맞은편네 잇는거 사실 나임","234234 ","220.73 ","06.05"
"외국영상보면 자살영상 존나많은데","비둘기^^ "," ","06.05"
"홍대인갤럼?","탭소닉 "," ","06.05"
"우울한이야기 했더니 존나우울하네","세르펜테 "," ","06.05"
"괴물이야기","ㅇㅇ ","61.99 ","06.05"
"롤일반할사람","ㅇㅅㅇ "," ","06.05"
"야스하실분","ㅇㅇ ","61.99 ","06.05"
"방금 친구한테 가정사랑 우울한거랑 별의별거 다털어놓음","세르펜테 "," ","06.05"
"솔직히 나나 211아니면 누가 새린이 닉언하면서 관심주냐","234234 ","220.73 ","06.05"
"새린이는 어떻게 저렇ㅎ게 쓰는 글 문장 하나하나가","234234 ","220.73 ","06.05"
"핵개발해서한국새기들다뒤져","디비젼2 ","211.214 ","06.05"
"이엑스엘은 기껏 양보해줫건만 지 여자 하나 간수 못하고","234234 ","220.73 ","06.05"
"둘중에 누가 잘못?","잡종 ","220.80 ","06.05"
"싫으면 시집가 라는 속담 아냐?","234234 ","220.73 ","06.05"
"아니ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ앙그라여왕님","2XL "," ","06.05"
"여친이업어서그래 여자랑매일 사랑하고 색스하고","디비젼2 ","211.214 ","06.05"
"난 빵이야","ㅇㅇ ","125.128 ","06.05"
"망치로 대가리 찎고싶다 서든처럼","디비젼2 ","211.214 ","06.05"
"그래서 네덜란드욕 뭐냐고용... 당연히 18+지ㅡㅡ","김폭신 "," ","06.05"
"밑에집새기랑 애비 칼로난도질한다음 화형시키고","디비젼2 ","211.214 ","06.05"
"개강때까지 살 다빼야지...시박","김폭신 "," ","06.05"
"ㄷ ㅣ져","ㅇㅇ ","125.128 ","06.05"
"갴시발","ㅇㅇ ","125.128 ","06.05"
"다죽어걍","ㅇㅇ ","125.128 ","06.05"
"더운대 부모가 지랄해서 자증나는대 어캐함","디비젼2 ","211.214 ","06.05"
"어디를 가도 위로 받을 수가 없어","ㅇㅇ ","211.247 ","06.05"
"뇽뇽님","ㅇㅇ ","61.99 ","06.05"
"누가 나 좀 알아줬으면 해","ㅇㅇ ","211.247 ","06.05"
".","대워니 "," ","06.05"
"면도칼이랑 줄 샀다","ㅇㅇ ","211.247 ","06.05"
"나 꿈에서 자꾸 귀신나옴","비둘기^^ "," ","06.05"
"비온다 지금 집드가라.","ㅇㅅㅇ ","175.223 ","06.05"
"스트레스 주는 것들과 사람들이 너무 많아","ㅇㅇ ","211.247 ","06.05"
"근본이랜다","순서 ","175.223 ","06.05"
"콜록콜록 너무아파 ","소모품 "," ","06.05"
"어씨발좆댓다숙제해야대는데시방","ㅇㅇ1 "," ","06.05"
"병원 일주일에한번가고싶은데","우유 ","39.121 ","06.05"
"나 우울증걸려서 죽고싶은데 ","비둘기^^ "," ","06.05"
"근데 울갤에 애니나 만화보는 씹덕새기들 있냐? ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","2XL "," ","06.05"
"자살관련글은 올리고 몇분뒤에 알아서 삭제합시다","큐어 "," ","06.05"
"애들이 그래도 카운터쌤도 쌤이라고 친한척해주는거 넘좋아","우유 ","39.121 ","06.05"
"내가 우울증 처음걸렸을때 제일 싫었던 게 뭐냐면","므리 "," ","06.05"
"18층에서 떨어져도 즉사아니야? 그럼 겁나아프겠네?","김폭신 "," ","06.05"
"우리의 우울증에","ㅇㅇ ","211.178 ","06.05"
"20층에서 떨어지면 무조건죽음?","비둘기^^ "," ","06.05"
"울시지마는 누구야?","ㅇㅇ ","175.223 ","06.05"
"뽕순이가 누구냐 나도좀보자","ㅇㅇ ","114.202 ","06.05"
"안산 안드레아스","234234 ","220.73 ","06.05"
