"dc_title","dc_writer","writer_ip","dc_date"
"94미필인데 사수해서 경기권 경영학과에 이룬거 하나도 없음. ","ㅊㅇㅅ ","182.209 ","06.05"
"신체, 정신 장애 낫고 현역가기","ㅇㅇ ","124.146 ","06.05"
"94미필. 영장 언제 날라오노??","ㅊㅇㅅ ","182.209 ","06.05"
"우휴흇","ㅇㅇ ","221.142 ","06.05"
"직무갈때 통지서ㅠ필요함?","ㅇㅇ ","125.191 ","06.05"
"경제 언제 망하냐?","몰라이씌벌놈아 "," ","06.05"
"학공이고 점심 급식먹는데 질문","ㅇㅅ ","121.175 ","06.05"
"아 면제 언제돼 시발거","ㅇㅇ ","175.120 ","06.05"
"정말 훈련소 가기전 공갤러들이 돼공 욕하는거 이해안됫는데","이건말이야 ","118.36 ","06.05"
"짹선생 복무연장먹었지않나","ㅇㅇ ","59.25 ","06.05"
"직무갈때 통지서 꼭필요함??","ㅇㅇ ","125.191 ","06.05"
"왜 공석 신청 없어진거지","ㅇㅇ ","121.190 ","06.05"
"시청담당자가 새기관알아본다고 다음주까지 기다려달라는데","ㅇㅇ ","14.46 ","06.05"
"23연대 9중대 개꿀빨다 오늘 수료했다. 예비 훈련소 짬찌들은 요약글 봐","오늘수료자 ","118.36 ","06.05"
"야 그러고보니 유공자 아들은 6개월 공익이잖아","ㅇㅇ ","49.167 ","06.05"
"공갤보면 햴죠선의 낮짝을 잘보여주는듯","ㅇㅇ ","124.28 ","06.05"
"내일은 쉬는 날이 아니다.","ㅇㅇ ","115.143 ","06.05"
"라섹수술 병가낼수있음?","28282 ","118.218 ","06.05"
"금요일에 나까지 공익두명 병가낼예정인데 뭐라안하겠지?","ㅇㅇ ","125.191 ","06.05"
"쓰벌 6월말 소집해제 쌓인거 말해본다","스벌 ","121.173 ","06.05"
"입학사유 이월 가능한거 맞음?","르르르 ","59.2 ","06.05"
"념글 멸공 짹선생맞다ㅋㅋ","ㅇㅇ ","223.38 ","06.05"
"본선 매년마다 날짜 똑같냐?","ㅇㅇ ","222.102 ","06.05"
"뭐냐?","ㅇㅇ ","58.233 ","06.05"
"문재앙 이새끼가 원폭맞고싶어서 반미중이잖아","서폿은라칸만 "," ","06.05"
"지공 근무난이도 요약","ㅇㅇ ","223.38 ","06.05"
"공익은 1년에 한번만 뽑음???","ㅇㅇ ","121.190 ","06.05"
"공익 복무전환질문","경찰따까리 "," ","06.05"
"바뀐담당자 ㅈㄴ 마음에든다.","르르르 ","59.2 ","06.05"
"솔직히 공갤을 누군가 각잡고 털면 털릴거 많을지도","ㅇㅇ ","59.25 ","06.05"
"오늘 전화온사람 있냐?","현부심 ","121.64 ","06.05"
"후임으로 현부심 애 왔는데","ㅇㅇ ","117.111 ","06.05"
"훈련소에서 원래 성맴매 얘기 많이 함?","ㅇㅇ ","218.54 ","06.05"
"이걸로 장애등급 받을수 있음???","ㅇㅇ ","223.33 ","06.05"
"훈련히소에서 개빡친거 top1~3","ㅇㅇ ","112.220 ","06.05"
"여기가 겁쟁이들 모이는곳??","ㅇㅇ ","223.39 ","06.05"
"홍삼농축액","ㅇㅇ ","121.100 ","06.05"
"오늘 23연대 수료하고 왔다. 짬찌들 훈련소 생활 질문있으면 질문해라","dhsmfdlek ","118.36 ","06.05"
"진짜 여자들은 10명중 9명은 이기적인 년들 뿐임","ㅇㅇ ","117.111 ","06.05"
"장기대기면제 물어볼게","디린이 ","112.144 ","06.05"
"병가는 그냥 아침에 전화하고 써도 되지?","ㅇㅇ ","223.39 ","06.05"
"현역들이 여기와서 부심부릴때 대처법","ㅇㅇ ","59.25 ","06.05"
"여자 ㅂㅈ 애뮤 할때 팁","dd ","58.234 ","06.05"
"대깨문 뽑을수가 없지","ㅇㅇ ","117.111 ","06.05"
"개폐급후임 신문고가능?","ㅇㅇ ","182.220 ","06.05"
"지공 하루 5시간씩 서있는거 힘들어야되는거맞지?","ㅇㅇ ","110.70 ","06.05"
"논산 7월 25일밖에없냐?","ㅇㅇ ","121.140 ","06.05"
"소집해제 하고 싶은데 왜 나는 못해","ㅇㅇ ","59.13 ","06.05"
"건상상 이유로 복무중단? 가능하냐","ㅇㅇ ","223.39 ","06.05"
"(속보) 정공 우선 10000명 소집해제 상의중","ㅋㅋㅋ ","223.62 ","06.05"
"ILO 언제 공익 폐지시켜주냐","호주정공 "," ","06.05"
"공익새기들이 오바떠는거보면 죽이고싶더라","ㅇㅇ ","211.36 ","06.05"
"요즘들어 자살하고싶다","ㅇㅇ ","183.109 ","06.05"
"93년 고졸 본인 해외 거주중인데 재검진 어캐 받냐","호주정공 "," ","06.05"
