"dc_title","dc_writer","writer_ip","dc_date"
"한양퀴들이 82쿡에서 다이아학과가 연고대 중상위랑 겹친다네","000 ","221.147 ","06.05"
"한양퀴들이 82쿡에서 다이아학과가 취직 100%라고 사기친다","000 ","221.147 ","06.05"
"중앙대 = 서강대 = 한양대 최상위 학과(다이아몬드)","000 ","221.147 ","06.05"
"이젠 한양대공대도 중앙대공대랑 원서 겹침","成 延高 ","221.147 ","06.05"
"요즘 대학생들 폰 뭐쓰나요?","담배꼴초 ","223.38 ","06.05"
"직원 월급 깎고, 동전 모금까지… 재정난 대학의 비명","成 延高 ","221.147 ","06.05"
"유한양행-성균관대, 바이오산업 관련 업무협약 체결","成 延高 ","221.147 ","06.05"
"서연고성한  대한민국 5대 명문 대학  ","ㅢㅜ ","218.157 ","06.05"
"성균관대학교가  대한민국  최고의  명문대","천기누설 ","106.102 ","06.05"
"27년 살면서 소개팅 제의 한번도 못받고 못해봤다","ㅇㅇ ","221.150 ","06.05"
"종철아 개세끼야","ㅇㅇ ","175.223 ","06.05"
"여자 5수생 질문받는다","ㅇㅇ ","223.62 ","06.05"
"서강대 서열이 이젠 연.고대분교 바로 밑인거 인정","000 ","221.147 ","06.05"
"고대 조치원 vs 연대 원주 vs 서강대 어디감?","000 ","221.147 ","06.05"
"제일 ㅁㅊㄴ이 서성한인줄알고 서강대 가는거임","000 ","221.147 ","06.05"
"문중이한? 문중이중!","ㅇㅇ ","39.7 ","06.05"
"6모평 상경 배치표는 메가스터디가 가장 정확한듯","ㅇㅇ ","121.138 ","06.05"
"야 니들처럼 외모도 스펙도 개십창인놈도 지잡대헌팅하면","ㅇㅇ ","210.206 ","06.05"
"진심 여자친구 없으면 이거 참고!","서울연애고수님 ","223.38 ","06.05"
"50퍼컷이랑 80퍼컷으로 같이 입결을 만드는 병신이 어딨냐","ㅇㅇ ","39.7 ","06.05"
"대학별 발표기준 다른 어디가자료로 입결표만드는 병신이 성훌이냐?","ㅇㅇ ","39.7 ","06.05"
"야 여기 여자못만나는 찐따남자 애들있냐?? 우리학교오셈","ㅇㅇ ","210.206 ","06.05"
"DGIST 신임 부총장을 ARABOZA.news","ㅍ ","39.7 ","06.05"
"중 시경이 건 동홍숙 국숭인아광(5공) 단세명","ㅇㅇ ","211.222 ","06.05"
"님들 수능최저는 먼과목으로  맞추든 상관없음??","ㅁㅁ ","14.44 ","06.05"
"21세기중엽이후 탑3ㅡ서울대ㅡ한양대ㅡ건국대","ㅇㅇ ","211.36 ","06.05"
"서연고 서성한 아인부경 &gt;&gt;&gt; ","ㄹㅇ ","211.36 ","06.05"
"이화여대 미대 어떰??","ㅇㅇ ","1.246 ","06.05"
"설명회 가면","ㅇㅇ ","220.116 ","06.05"
"입시 설명회 가면 이득 많음?","ㅇㅇ ","211.36 ","06.05"
"고시명문은 딱 이대까지","ㅇㅇ ","211.195 ","06.05"
"국숭인아에(5공)졸업하면 취업은잘됨","ㅇㅇ ","218.239 ","06.05"
"고딩동창 성적","ㅇㅇ ","211.195 ","06.05"
"중앙대 vs 서강대 vs 한양대 vs경희대","000 ","221.147 ","06.05"
"중학교 동창들 대학진학현황","00 ","116.37 ","06.05"
"홍익대 법학 &gt; 한양대 경영","00 ","116.37 ","06.05"
"고민있는데 들어줄사람..","ㅇㅇ ","110.14 ","06.05"
"건국대ㅡ신한은행 취업-창업 협력키로","ㅇㅇ ","211.36 ","06.05"
"1000명의  기재들과  6개  명문대학들의  사명","만박서생 ","210.206 ","06.05"
"이과서열 ㅇㅇ -&gt; 서카&gt;포&gt;연고&gt;&gt;한성곽서중시&gt;기타잡","ㅇㅇㅕ ","110.70 ","06.05"
"이과는 서열은 이게 맞는듯","ㅋㅋ ","223.38 ","06.05"
"[성균관대] 논문 피인용도, 서울대도 앞질러","ㅇㅇ ","58.126 ","06.05"
"메가 한경=홍경 이건좀 아닌데","ㅇㅇ ","211.195 ","06.05"
"올해  홍익대 법학과&gt;홍익대 경영학과이던데 홍대 경영=한양대 경영","00 ","116.37 ","06.05"
"홍익대 경영 vs 한양대 경영","00 ","116.37 ","06.05"
"황교안을  구심점으로  우파들이  하나로  뭉쳐서","ㅁㅁㅁ ","121.170 ","06.05"
"""인서울""은 서성한 까지 입니다","ㄹㅇ ","211.36 ","06.05"
"메가는 연대,서강대가 높은거냐? 고대가 낮은거냐?","ㅇㅇ ","211.246 ","06.05"
"한대 경영이 경희,홍대 경영하고 배치점수 같네?","ㅇㅇ ","39.7 ","06.05"
"221.147, 58.126 성대에는 쓰레기 천국","ㅇㅇ ","39.7 ","06.05"
"VJ VS MC기형아 VS 김흥국 VS 보이비 [국힙5대장을기리자···]","맥레이건 ","222.101 ","06.05"
"성균관대 공대 이거 팩트인가요?","ㅇㅇ ","58.126 ","06.05"
"개념서열 - 설 연고한 성중서이 경외시 건동홍","ㅇㅇ ","211.220 ","06.05"
"6월모고 메가스터디 홍대~성대 상경계 배치점수","ㅇㅇ ","39.7 ","06.05"
"학원가 배치표가 사기주작으로 밝혀진 명백한 사례","ㅇㅇ ","110.70 ","06.05"
"￥<U+2022>￥<U+2022>한성곽서중시 국내 6공 인아웃풋 종합￥<U+2022>￥<U+2022>","ㅇㅇ ","175.223 ","06.05"
"요즘 사호인식  성대가 연고대 위더라","ㅇㅇ ","223.62 ","06.05"
"문송이들은 부모등꼴파서 치킨집 창업준비 잘되가나요?","ㅇㅇ ","175.197 ","06.05"
