"dc_title","dc_writer","writer_ip","dc_date"
"학교에병신새끼들너무많다","ㅇㅇ "," ","06.05"
"만약에 당신이1년내내 행복하다면","너너^푼^ "," ","06.05"
"씨잼여친이랑헤어졌어?","ㅇㅇ ","211.251 ","06.05"
"근데 커리 이기든 나랑 먼상관 ㄷㄷ","ㅇㅇ ","14.45 ","06.05"
"쇼미 언제시작하냐 ㅇㅇ?","꺼억이 "," ","06.05"
"솔직히 넷플 더럽ㄱ 볼거 없지 않냐?","디지털세상 "," ","06.05"
"근데 난 칸예보단 제이지","꺼억이 "," ","06.05"
"굴루님 근데 너무 기대하고 보지마세요","너너^푼^ "," ","06.05"
"날씨 개덥노 육수나오노","ㅇㅇ ","158.69 ","06.05"
"내일 느바 개꿀잼!","ㅇㅇ ","14.45 ","06.05"
"전에 어떤 고닉이 칸예 음악 정리한거 캡쳐했었는데","꺼억이 "," ","06.05"
"칸예좋지","ㅇㅇ ","211.36 ","06.05"
"은빈이님은 어디있죠","너너^푼^ "," ","06.05"
"양동근 로보트 헬멧쓰고 하나 볼만햇는데ㅇㅇ","ㅇㅇ ","14.45 ","06.05"
"스트리밍이 막혀도 괜찮아","너너^푼^ "," ","06.05"
"염따 머리기르고 하면 약간 하정우삘날거 같은데","ㅇㅇ ","58.227 ","06.05"
"MBC칼리드 사건 묻혓네 ㅋㄷ","ㅇㅇ ","158.69 ","06.05"
"내일 골스 총공♡","ㅇㅇ ","14.45 ","06.05"
"스포티파이나 미국애플 뮤직쓰는사람","ㅇㅇ ","182.224 ","06.05"
"칸예 멜론에서 왜이렇게 음악 막히는거야?","ㅇㅇ ","182.224 ","06.05"
"염따멜론탑텐가겠다 ","ㅇㅇ ","39.7 ","06.05"
"시간없어요. 아.시.겟.어.요?","ㅇㅇ ","14.45 ","06.05"
"오랜만에 나야나 들을까","디지털세상 "," ","06.05"
"박재범 신보 preview 방금 듣고왔는데","ㅇㅇ ","117.20 ","06.05"
"어느날 니 댓글을 봣지 달창이엇던구야","ㅇㅇ ","14.45 ","06.05"
"여기 칸예팬있어? 물어볼거있ㅇ","ㅇㅇ ","182.224 ","06.05"
"Rockin my","ㅇㅇ ","182.224 ","06.05"
"하","ㅇㅇ ","182.224 ","06.05"
"고등학교 졸업해보니까 느낀점","디지털세상 "," ","06.05"
"근대 닉언이랑 좆목질이 그렇게 나쁜거임?","디지털세상 "," ","06.05"
"니애미를 다질순없자나 ㅋㅋ","ㅇㅇ ","117.111 ","06.05"
"노엘은 아이린에 비비지 마라","ㅇㅇ ","182.213 ","06.05"
"여기 아예 닉언에 친목대놓고 다지노 ㅋㅋ","ㅇㅇ ","158.69 ","06.05"
"와 염따형 요즘 왤케흥하냐 ㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","58.227 ","06.05"
"검보야 너 배경화면 ㅅ혹시 오케이션이니?","디지털세상 "," ","06.05"
"불행이라는 종착역으로 달려가는 열차를 탔어요오","힙듣마 ","27.113 ","06.05"
"국힙은 힙합 아니라서 얘기안함","ㅇㅇ ","14.45 ","06.05"
"스윙스 이거 슈프림팀 샷아웃이냐??","ㅇㅇ ","39.7 ","06.05"
"지호지방시랩&gt;&gt;언에듀","ㅇㅇ ","158.69 ","06.05"
"난 절대 안죽지~","ㅇㅇ ","14.45 ","06.05"
"힙갤에 영영 떠날까요 추 반 해주세요","디지털세상 "," ","06.05"
"오 힙갤 리젠 좀 살아낫눙","ㅇㅇ ","14.45 ","06.05"
"오늘부로 그림요청 완전 접겠습니다","디지털세상 "," ","06.05"
"인강 선생 조팔! 코먹고 쩝쩝대고 입냄새 나게 한숨쉬고","ㅇㅇ ","14.45 ","06.05"
"역대 쇼미 결승곡 흥한거 뭐있냐","ㅇㅇ ","221.156 ","06.05"
"근데 17년 당시에는 노엘 빨릴만 했음","ㅇㅇ ","121.129 ","06.05"
"그림요청 전성기일때가 그립다","디지털세상 "," ","06.05"
"갤에서 나 호감이다 비추 비호감 추 눌러주ㅜ","디지털세상 "," ","06.05"
"내 레이블","디지털세상 "," ","06.05"
"팔로알토vs다리로알꿀꺽","엄마킹 "," ","06.05"
"짝남한테 선톡해말아","ㅇㅇ ","211.246 ","06.05"
"블랙넛 근황 어떰?","솝 ","1.228 ","06.05"
"쇼미8 망한줄 알았는데  의외참가자 많아서 꿀잼시즌 예약","ㅇㅇ ","110.34 ","06.05"
"씨잼 미발표곡 2개.insta","ㅇㅇ ","183.99 ","06.05"
"아 내일 쉬는날이라 술집에 사람많은거였구나","ㅇㅇ ","14.46 ","06.05"
"이번쇼미맘에드는점","ㅇㅇ ","223.62 ","06.05"
"결국 쿠기는 SM인가?","00 ","211.110 ","06.05"
"여친이랑 힙합 공연 보고싶은데   추천좀 해줘","ㅇㅇ ","223.62 ","06.05"
"아 이센스 ㅈㄴ 앨범 안내냐?","ㅇㅇ ","39.116 ","06.05"
"너너푼 누나 김재원 영상 이거봐봐 ","ㅇㅇ ","125.135 ","06.05"
"나 미간 찬스더래퍼급임","ㅇㅇ ","112.153 ","06.05"
"오메가 사피엔 아는사람 있냐?","ㅇㅇ ","121.165 ","06.05"
"지금 우울한 사람들 이거 봐","ㅇㅇ ","59.2 ","06.05"
"오르내림 전체이용가를 좆으로 보나","ㅇㅇ ","125.135 ","06.05"
"액정 개박살나서 깜깜한 폰이 자꾸 징징댐","Yelp "," ","06.05"
"저도 자해 주6회정도 함","너너^푼^ "," ","06.05"
"ㅈㅣ금은 기분이 좆같이 더러우므로!","상남자노엘 ","36.39 ","06.05"
"공부못해야 뜬다고?","1123오 ","218.237 ","06.05"
"근데 왜 고랩1때 용준좌랑 홍원좌랑 비교했음","하마반키 "," ","06.05"
"롤 연장 너무길게한다","wannabefree "," ","06.05"
"레디뒷담까는노엘도병신이지만","<U+2718>야굴황제<U+2693> "," ","06.05"
"백조의호수진짜나왔노","호도디 "," ","06.05"
"진짜 지조나왔냐 지조가 쇼미부수는각","Tori ","211.36 ","06.05"
"루피 ice  VS  오르내림 전체이용가","나플나플 ","203.252 ","06.05"
"팔공년 원숭이띠 오대수씨 솔직히 말할게요","도널드트럼프 ","114.185 ","06.05"
"박줌마가 뭐야","wannabefree "," ","06.05"
"언에듀는 컨셉빨보단 인맥빨이지","ㅇㅇ ","39.7 ","06.05"
"우원재 존나 잘하지않냐?","ㅇㅇ ","117.111 ","06.05"
"언에듀 거품 맞지ㅋㅋㅋㅋ","ㅇㅇ ","117.111 ","06.05"
"영비 랩하는거 존나 귀에 침뱉는거 같으면 비정상?","ㅇㅇ ","211.186 ","06.05"
"야굴황제야 언에듀가 거품이라니 ㅋㅋ","wannabefree "," ","06.05"
"비교질 그만하고 이제 그만 싸우자 이기들아","1123오 ","218.237 ","06.05"
"노엘을 왜자꾸 박재범에다 쳐비비는거임?","ㅇㅇ ","39.7 ","06.05"
"하여간 빠순이가 문제다","ㅇㅇ ","117.111 ","06.05"
"박줌이고 노엘이고 시발ㅋㅋ 체급이 다른데","ㅇㅇ ","211.186 ","06.05"
"씹창년아 너만 조용하면 되요ㅋㅋㅋㅋㅋ","ㅇㅇ ","117.111 ","06.05"
"야굴황제님은 언에듀 까는거부터 막귀인것같습니다.","ㅇㅇ ","128.199 ","06.05"
"하 언제까지 싸울거니?","1123오 ","218.237 ","06.05"
"3639씹저능아노줌마년 몇개월동안 댓글마다 쌍욕하면서","ㅇㅇ ","59.2 ","06.05"
"3639씹저능아노엘줌마년 댓글마다 염병개지랄 떨어놓고","ㅇㅇ ","59.2 ","06.05"
"여기 새끼들이 죄다 병신이라 먹금을 못하는거임","ㅇㅇ ","1.237 ","06.05"
"박줌은 좆구린 음악 얘기라도 하지 노엘줌 씨발년들은ㅋㅋㅋㅋ","ㅇㅇ ","117.111 ","06.05"
"야굴황제님 예전부터 인디고 젖뮤 열등감에 까는거 보기 좀 그렇습니다.","ㅇㅇ ","128.199 ","06.05"
"59.2 개씹창 씨발년아 관심끄라고","상남자노엘 ","36.39 ","06.05"
"아이피로 맫씨 맞다는 애들 디씨 몇년차노 ㅆㅂ ㅋㅋ","ㅇㅇ ","175.223 ","06.05"
"진짜자살하고싶다좆병신같은상황","Yelp "," ","06.05"
"씹저능아 노줌마년들은 상황따라 말 존나 바꾸네 like 철새정치인","ㅇㅇ ","59.2 ","06.05"
"이영지 무대마다 목소리 쉬잖아","00 ","211.110 ","06.05"
"근데 대학교에서 여바애들이 박재범","ㅇㅇ ","223.39 ","06.05"
"걸그룹 최고의 명곡 알려줄게..........real","ㅇㅇ ","59.15 ","06.05"
"광광 우럭따..","힙듣마 ","27.113 ","06.05"
"아이구 우리 글루는 좋아하는것도 어쩜 기여운거만 좋아하니 ㅋㅋ","너너^푼^ "," ","06.05"
"여기는 올때마다 노엘 가지고 싸우는것같애","뭉크 "," ","06.05"
"오징어당콩 맛이좀 바뀌었네","<U+2718>야굴황제<U+2693> "," ","06.05"
"영비 &gt; 애쉬 &gt; 하온 &gt; 노엘 그만하자","ㅇㅇ ","125.135 ","06.05"
"제네랑 우디고도 복면쓰고갔으면탈락했음","ㅇㅇ ","223.39 ","06.05"
"박재범은 한달에 19억 버는데","ㅇㅇ ","223.39 ","06.05"
"근데 이동민 1차탈락 말돼나 ㅋㅋ","00 ","211.110 ","06.05"
"박재범 머리 존나 좋은듯","ㅇㅇ ","59.2 ","06.05"
"노엘이시발ㅋㅋ음악이랑랩잘하는거맞지","ㅇㅇ ","223.39 ","06.05"
"gray ground cypher 리얼 거를 타선이 업음","ㅇㅇ ","59.2 ","06.05"
