"dc_title","dc_writer","writer_ip","dc_date"
"에포나로 먹는 고블린 주화도 못받는군","ㅇㅇ ","183.103 ","06.05"
"님들이라면 주레셋 증폭작 지금 함?","ㅇㅇ ","59.14 ","06.05"
"일섬각 ㄹㅇ 애미가 뒤졋네 ㄹㅇ","ㅇㅇ ","14.49 ","06.05"
"에포나통합이란게 이렇게할수도잇음?","혜르시 "," ","06.05"
"아드린느 유형 뭘까 몽환셋 파증 그걸로 들고갈련다","ㅇㅇ ","124.54 ","06.05"
"하모니 연계룬 2개 주냐?","ㅇㅇ ","124.54 ","06.05"
"난 흑요같은 애들이 로아 레이드의 집대성인거 같음","ㅇㅇ ","58.231 ","06.05"
"야 창술사 돌진하면서 기절거는거 스킬이름머냐","ㅇㅇ ","14.49 ","06.05"
"형 레알 잘생기구 돈잘씀","형이닼ㅋㅋ ","39.7 ","06.05"
"욘 나오고 새로나오는 섬 예상","115.145 ","124.61 ","06.05"
"형 창술이 주레가고픈데 ","형이닼ㅋㅋ ","39.7 ","06.05"
"항해셋 불사추피 호구? 6월19일되면 파티해달라고 난리낭","ㅇㅇ ","121.144 ","06.05"
"에포나 오류 이득본거 맞냐?","ㅇㅇ ","223.33 ","06.05"
"칼엘 드리블은 왜 패치를 안하는거야? 이게 정상이라는거임?","ㅇㅇ ","183.91 ","06.05"
"끌망으로 와리가리하면 섬의파편 나오긴하냐??????","ㅇㅇ ","178.62 ","06.05"
"이 겜 피빕 최신 근황","ㅇㅇ ","125.178 ","06.05"
"로갤 눈팅하는데 숨질이오니까 나도복귀하고싶네 ㄹㅇ ㅋㅋ","ㅇㅇ ","121.188 ","06.05"
"워로드들 요즘 역겨운게","ㅇㅇ ","117.111 ","06.05"
"숨질이 복귀하고 갓겜 무새 하면2주일 지나면 점유율 1% 떨어짐","ㅇㅇ ","124.54 ","06.05"
"념글 씹창났네","ㅇㅇ ","58.226 ","06.05"
"빙고 씨발 뭐 좋은거주냐? 경쟁전 씨발 실력도","ㅇㅇ ","221.165 ","06.05"
"배마 ㄹㅇ 개편하다","ㅇㅇ ","210.222 ","06.05"
"mvp 업댓 이후에 무력화가 부족한 현상이 잦아지는 이유","ㅇㅇ ","183.91 ","06.05"
"부캐 카드배트 10시간걸리네 다하는데 ㅇ","asdasd ","211.107 ","06.05"
"주레 룬작 질문좀","ㅇㅇ ","211.36 ","06.05"
"빙고 pvp개좃같다 진짜","ㅇㅇ ","36.39 ","06.05"
"7번째 거인의 심장 어디서 잠수해야 나옴?","ㅇㅇ ","124.28 ","06.05"
"흑요 공중제비 돌다가 떨어지는 장판 맞으면 원킬임","ㅇㅇ ","59.27 ","06.05"
"다음타워, 다음큐브도 나온다는 소린데","ㅇㅇ ","182.229 ","06.05"
"아니 칼엘에서 뭔짓을하면 2무력전에 정가를 다쓰냐","ㅇㅇ ","218.239 ","06.05"
"전설장비 써보지도 못하고 t3나오네 ㅋㅋㅋ","ㅇㅇ ","182.229 ","06.05"
"능지가 넘치는 분들 아직도 많나벼?","ㅇㅇ ","223.38 ","06.05"
"루페온 길드없는사람","허허 ","118.32 ","06.05"
"실마엘pvp가 젤 정신나간 컨텐츠인거 같다","321 ","117.111 ","06.05"
"이겜 그냥 솔플겜으로 만드는게 더 나을것같지않음?","ㅇㅇ ","39.119 ","06.05"
"545 찍는거 항해셋 연마하는게 제일 낫지??","ㅇㅇ ","121.142 ","06.05"
"피시방 전설 선물 상자 5개 뭐냐 ㅁㅊ","macaroon "," ","06.05"
"점핑캐지우고 다른걸로 점핑가능?","ㅇㅇ ","14.42 ","06.05"
"요몇주 패치는 뭔가 하는대","321 ","117.111 ","06.05"
"아 니 스마게 세끼들 카드담당 직원 짤랏으면","ㅇㅇ ","14.49 ","06.05"
"주레 최소 스펙은 몆임?","ㅇㅇ ","211.36 ","06.05"
"집에 와서 에포나 상태 봤는데","형이닼ㅋㅋ ","39.7 ","06.05"
"로아는 안망해도 스마게는 망했으면 좋겠다","ㅇㅇ ","125.178 ","06.05"
"시리우스 칼엘 대리 1200골 진행중","ㅇㅇ ","175.223 ","06.05"
"욘 카드배틀 넣으면 회피덱 이거 패치하겠지?","ㅇㅇ ","49.142 ","06.05"
"나래길드 자리있음?","ㅇㅇ ","119.198 ","06.05"
"룬 시스템 없애도 대체 할거 딱 보이는데","ㅇㅇ ","61.254 ","06.05"
"이게임은 금강선 자캐딸이 망침 ","ㅇㅇ ","223.38 ","06.05"
"바드로흑요오늘처음뛰는데 겁나쌔긴하구나","ㅇㅇ ","117.111 ","06.05"
"본인 암사만 5년했는데","ㅇㅇ ","110.70 ","06.05"
"역시 전라도 사람들을 조심해야되","ㅇㅇ ","14.49 ","06.05"
"네리아 호감도 아바타 본캐로받으면 부캐도 받아짐?","ㅇㅇ ","183.99 ","06.05"
"진짜 욘 545면 누가하냐?","ㅇㅇ ","61.254 ","06.05"
"545 찍자마자 흑요매칭돌려도 되냐??","ㅇㅇ ","211.36 ","06.05"
"피빕 진짜 애미뒤졌네 빙고에 왜쳐넣는거야","ㅇㅇ ","118.44 ","06.05"
"금강선공 애미씹 씨발","ddd ","211.116 ","06.05"
"이제 칼엘대컨 망한거냐","ㅇㅇ ","183.99 ","06.05"
"난 칼엘 분화구 보다 구슬이 죶같던데 나만 그러냐","macaroon "," ","06.05"
"2주만에 씻으니 상쾌하노","ㅇㅇ ","110.70 ","06.05"
"금강선공 버프하고 다른캐 돌려서 너프하는 꼬라지보고 많이접음","ㅇㅇ ","223.38 ","06.05"
"요새 애들 다 시너지 안찍는게 대세냐?","ㄷㄹㅈㄹ ","61.105 ","06.05"
"에포나 평판 버그 있었음??","macaroon "," ","06.05"
"서머너 희대의 개병신스킬","ㅇㅇ ","125.178 ","06.05"
"칼엘 너프할거면 매칭클이 가능하게 해줘야지","ㅇㅇ ","210.178 ","06.05"
"로아는 늦게시작하는게 개이득인듯","네온테트라 ","221.139 ","06.05"
"대머리 박숭아(모잎새) 아저씨 보셈","ㅇㅇ ","223.38 ","06.05"
"이 겜 피빕재밌는데 숙제때문에 다 나가떨어짐","ㅇㅇ ","125.178 ","06.05"
"3티 장비 나오면 지금 2티 장비 노쓸모임?","ㅇㅇ ","49.142 ","06.05"
"벨가20트0클 ㅍㅌㅊ?","네온테트라 ","221.139 ","06.05"
"서버는 람쥐농장 길드는 카제로스","ㅇㅇ ","1.240 ","06.05"
