"dc_title","dc_writer","writer_ip","dc_date"
"클롭이 손흥민 관심가질 확률 0?","ㅇㅇ ","121.135 ","06.05"
"에프엑스는 걍 넘사벽이지 ㅇㅇ","카라빱 ","182.211 ","06.05"
"걸그룹 곡퀄 1위는 에프엑스 아니냐?","ㅇㅇ ","180.230 ","06.05"
"해붕이들이랑 섹스하고 싶다","ㅇㅇ ","223.39 ","06.05"
"한국 국대 엔트리 왜케 한숨나오냐??","ㅇㅇ ","118.219 ","06.05"
"걸그룹 곡퀄 1위러블리즈 2위오마이걸 ㅇㅇ","카라빱 ","182.211 ","06.05"
"여자친구 노래는 옛날 감성이라 하기에도 뭐하고 걍 촌스러움","ㅇㅇ ","180.230 ","06.05"
"빻친노래 나올때마다 들어보는데 듣다가 이어폰","카라빱 ","182.211 ","06.05"
"페북보면 손흥민 레알 가자 이러는데 어떻게 생각함?","ㅇㅇ ","49.172 ","06.05"
"한일전 세계에서도 알아주는편임?","ㅇㅇ ","115.136 ","06.05"
"세네갈전 언제임?","ㅇㅇ ","61.76 ","06.05"
"토트넘이 지금 레바뮌보다는 윗클럽 맞지?","ㅇㅇ ","175.223 ","06.05"
"오마이걸이 노래는 진짜 좋아","ㅇㅇ ","121.177 ","06.05"
"원래 나 빻친곡빠는새끼보면 이성을 잃어버림 ㅇㅇ","카라빱 ","182.211 ","06.05"
"킹스컵 8개국으로 안늘릴라나","ㅁㅈㅈ ","218.236 ","06.05"
"빻친곡은 세련됨이라고는 아예 찾을수가 없음","카라빱 ","182.211 ","06.05"
"빠따충들 하다하다 시장가치도르","ㅇㅇ ","175.201 ","06.05"
"딴년들은 몰라도 빻친노래 빠는거는 진짜 귀빻은거","카라빱 ","182.211 ","06.05"
"느그흥 이새끼때문에 국뽕콤보끊김 ㅂㅅ","ㅇㅇ ","114.204 ","06.05"
"해붕이들끼리 섹스도 함?","ㅇㅇ ","223.39 ","06.05"
"존나 때리고 싸우니까 개꿀잼이네 ㅋㅋㅋ","ㅇㅇ ","121.133 ","06.05"
"노래만 놓고보면 옴vs럽 누구승?","ㅇㅇ ","121.177 ","06.05"
"축구력으로 대륙 서열 나눴다 ㅁㅌㅊ.txt","ㅇㅇ ","115.136 ","06.05"
"■ 방금 박항서 베트남도 오늘 일뽕국 태국 이김 ㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","114.205 ","06.05"
"일본 a매치 주전맞음","ㅇㅇ ","112.168 ","06.05"
"류현진이 비라니 너무 과대평가한 것 같다","ㅇㅇ ","175.201 ","06.05"
"카라빱새끼야 왜 오마이걸한테만 지랄함","ㅇㅇ ","121.177 ","06.05"
"구토새ㄲ1들","으쩌라고 ","175.223 ","06.05"
"프로미스나인 이쁜건 알겠는데 매력도 없고","카라빱 ","182.211 ","06.05"
"에휴 느그흥빼고 국뽕 다이기네 ㅋㅋㅋㅋㅋ","ㅇㅇ ","114.204 ","06.05"
"진지하게 이승우는 리그 옮기는게 좋지않냐?","ㅇㅇ ","110.70 ","06.05"
"퀴라소 빠따섬이잖아","ㅇㅇ ","175.201 ","06.05"
"퀴라소가 좆으로 보이냐","ㅇㅇ ","175.201 ","06.05"
"우즈벡은 진짜.. ㄹㅇ ㄴ답","ㅁㅈㅈ ","218.236 ","06.05"
"페메 나도 하고 싶다 ㅡㅡ","하라구구 "," ","06.05"
"대놓고 고추에 발길질했는데 옐로주는 수준 ㅉㅉ","ㅎㅇㄹㄴ ","122.44 ","06.05"
"베트남은 이제 중동 좆밥 나라랑 비빌정도로는 컸다","ㅇㅇ ","211.245 ","06.05"
"아싸인증","ㅇㅇ ","1.247 ","06.05"
"퀴라소 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","112.151 ","06.05"
"프로미스나인 걍 이나은한테 올킬당함 ㅇㅇ","카라빱 ","182.211 ","06.05"
"U20월드컵 결승진출vs걍 월드컵 8강","ㅇㅇ ","115.136 ","06.05"
"???:베트남의 승리가 아닌 박항서의 승리입니다 박항서 감독 완전","ㅇㅇ ","175.201 ","06.05"
"프로미스나인은 에이프릴한테도 쳐발리자슴","카라빱 ","182.211 ","06.05"
"이강인 톱 박아놓고 몰아주면 탈압박 후 슛 가능하지 않냐??","ㅌ ","118.37 ","06.05"
"쌀딩크 대단하다","ㅇㅇ ","112.166 ","06.05"
"나 야알못인데 품번같은건 어디서 검색하면 그 야동 나오냐?","ㅇㅇ ","118.40 ","06.05"
"경기장 적막 그 자체네ㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","118.36 ","06.05"
"할짓없는새끼들은 일본축구(국대)갤 가보셈 정신병자들 개꿀잼임","ㅇㅇ ","115.136 ","06.05"
"비엣남이 동남아축구 원톱이네","ㅎㅇㄹㄴ ","122.44 ","06.05"
"속보 이강인 골","ㅇㅇ ","211.246 ","06.05"
"컹스컵이네","ㅇㅇ ","223.62 ","06.05"
"베트남 송크란신 태국을 제치고 월드컵 우승 ㅅㅅㅅㅅㅅㅅ","ㅇㅇ ","211.195 ","06.05"
"원래 동남아 여포가 태국아님?","ㅇㅇ ","125.181 ","06.05"
"여기 베트콩 새끼들 왤케 많냐?","ㅇㅇ ","180.230 ","06.05"
"아자르 네이마르 포그바 음바페 손흥민 딱이렇게 레알왔으면좋갰다","ㅇㅇ ","110.70 ","06.05"
"비엣남 &gt; 태국 &gt; 짱개 ㅎㅎㅎㅎ","ㅎㅇㄹㄴ ","122.44 ","06.05"
"베트남 결승은 누구랑 함?","ㅇㅇ ","112.151 ","06.05"
"운빨 미쳤노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","122.40 ","06.05"
"가래스 상윤 선넘노","ㅇㅇ ","49.173 ","06.05"
"챔결보다 더 꿀잼ㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","114.30 ","06.05"
"베트남 축구 중계 왜 하냐는 새끼들 진짜 좀 뒤졌으면","ㅇㅇ ","211.245 ","06.05"
"‘정성룡’ 해버렸노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","122.40 ","06.05"
"현실에서 좋아하는 걸그룹 프로미스나인이라고 말하면","ㅇㅇ ","180.230 ","06.05"
"태국 키퍼 레이나 했노 ㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","112.151 ","06.05"
"골키퍼 병신새낔ㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","118.36 ","06.05"
"'정성룡' 했네ㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","122.47 ","06.05"
"키퍼 뭐냐 ㅋㅋ","ㅇㅇ ","211.206 ","06.05"
"카리우스ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","1.249 ","06.05"
"경기 드럽게 하더니 자멸 ㅎ","ㅎㅇㄹㄴ ","122.44 ","06.05"
"베트남행 티켓 끊었다 십ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","49.173 ","06.05"
"레알마드리드 결승진출 ㅋㅋㅋ 베일 골 ㅋㅋㅋ","ㅇㅇ ","211.195 ","06.05"
"똠양꿍키퍼 병신새끼ㅋㅋㅋㅋ","ㅇㅇㅇ ","1.241 ","06.05"
"극장골 꿀잼ㄹㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","118.36 ","06.05"
"버저비터 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","59.187 ","06.05"
"또오오옹남아축구 수준ㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","211.36 ","06.05"
"베트남 골옹오오오오오돋오오오오오ㅗㅗㄹ","ㅇㅇ ","112.151 ","06.05"
"골ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","59.187 ","06.05"
"극장골ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","122.47 ","06.05"
"베트남 이기노","ㅇㅇ ","218.148 ","06.05"
"사기리=샤키리","ㅇㅇ ","211.205 ","06.05"
"쌀흥민ㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","49.173 ","06.05"
"콮으엉 패스 예술이노","ㅇㅇ ","112.151 ","06.05"
"ㅗㅜㅑㅋㅋㅋㅋㅋ","ㅇㅇ ","122.47 ","06.05"
"프로미스나인 망한그룹 아님??","카라빱 ","182.211 ","06.05"
"품번 검색 어디다해야 그거나옴?","ㅇㅇ ","118.40 ","06.05"
"해충들아 찜질방에서는 섹스 못하냐?아 ㅡㅡ","긱스 "," ","06.05"
"베트남 골키퍼 존잘이노?","ㅇㅇ ","49.173 ","06.05"
"얘들아 지금 베트콩 vs 타이페이 누가 이기고 있냐????","얏호~ ","175.123 ","06.05"
"이거 승부차기하냐","ㅇㅇ ","121.182 ","06.05"
"태국 베트남이 싸워봤자 인도네시아가 짱인 게 똥남아","ㅇㅇ ","175.201 ","06.05"
"쯔엉은 쯔위 남친인가 ㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","121.133 ","06.05"
"30대여자도 좋다고하는데도 계속 20대 여자만 소개들어오는놈은 왜그러냐고","ㅇㅇ ","39.7 ","06.05"
"추가시간 4분 ㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","59.187 ","06.05"
"쯔엉 입겔 ㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","59.187 ","06.05"
"인천 쯔엉 입갤 ㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","211.195 ","06.05"
"태국 J리거 EPL출신 라리가뛴 애들도 잇어서 강함","ㅇㅇ ","211.195 ","06.05"
"요즘 좆이돌은 음원 좆망해도 팬덤빨로 버티는 것 같더라","ㅇㅇ ","175.201 ","06.05"
"남자 U20 월드컵 vs 여자 성인월드컵","ㅇㅇ ","211.36 ","06.05"
"타라실 팅다(맨시티-&gt;비자발급x-&gt; 동남아최초 라리거)","ㅇㅇ ","211.195 ","06.05"
"베트남 좌표좀 주라","ㅇㅇ ","211.226 ","06.05"
"Mbc스포츠에서 중계중ㅇㅇ","RAKITIC "," ","06.05"
"연기먼데ㄷㄷ 인두로지지는거냐?","ㅇㅇ ","122.47 ","06.05"
"퀑하이 이승우 누가 더 크냐","ㅇㅇ ","112.151 ","06.05"
"야 무승부면 바로 꿀잼차기야 오늘 재밌겠는데","ㅇㅇ ","211.245 ","06.05"
"3분뒤면 승부차기 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","59.187 ","06.05"
"태국 타라실 딩다 쟤 맨시티 출신이야 무시하면 ㅈ됨","ㅇㅇ ","211.195 ","06.05"
"지금 축구 뭐함?","겸빈 "," ","06.05"
"베트남 도안 반 하우 쟤 분데스리가 오퍼왔었잖아","ㅇㅇ ","211.195 ","06.05"
"뮌헨은 왜  정우영한테 바이백 같은 소리하고 있음?","ㅇㅇ ","211.194 ","06.05"
"한국이 배트남보다 못함?","ㅇㅇ ","125.188 ","06.05"
"우리나라 최고의 슈퍼스타.jpg","ㅇㅇㅇ ","58.236 ","06.05"
"하와와~ 여고생쟝 온거시에여~","하라구구 "," ","06.05"
"무슨 경기임?","ㅇㅇ ","101.235 ","06.05"
"미친 파울이 다 카드감이노 ㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","59.187 ","06.05"
"미스사이공, 비엣남볶음밥 맛있더라","ㅎㅇㄹㄴ ","122.44 ","06.05"
"친형이선보는데 주선자한테30초반여자도좋다고했는데20대여자만소개하는이유뭐냐","ㅇㅇ ","39.7 ","06.05"
"쌀기훈이노 ㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","59.187 ","06.05"
"꿩하이 저걸 못넣노 ㅋㅋㅋㅋㅋ","ㅇㅇ ","112.151 ","06.05"
"어휴ㅋㅋㅋㅋㅋ","ㅇㅇ ","122.47 ","06.05"
"태국어 베트남어 다름 ?","ㅎㅇㄹㄴ ","122.44 ","06.05"
"클롭처럼 전방압박에 환장한 감독 또 누구있냐","ㅇㅇ ","223.39 ","06.05"
"킹스컵 그냥 a매치기간에 동남아애들 불러주는데 없으니까 하는거네","ㅇㅇ ","211.245 ","06.05"
"에이 그래도 젖닌으로 좆두 꽃게질은 봐야긋다","ㅇㅇ ","106.243 ","06.05"
"이승우가 좆본 유망주들 다 때려잡지 않냐?","ㅇㅇ ","125.208 ","06.05"
