"dc_title","dc_writer","writer_ip","dc_date"
"안졸려면 자정즈음에 뭘 쳐먹고 있어야","ㅇㅇ "," ","06.05"
"갤갤 나만충이냐","ㅇㅇ ","223.38 ","06.05"
"ㅈㄴ배고파서 김밥깜","ㅇㅇ "," ","06.05"
"팬이벤트 그거 꼭 해야되냐?별로 감동도 업ㅅ을듯","ㅇㅇ ","175.223 ","06.05"
"타갤런데요 갤주인기와 반대로 망갤인거 같네요 ","ㅇㅇ ","175.223 ","06.05"
"이제 방탄은 줌들만 남은건가? ","ㅇㅇ ","39.7 ","06.05"
"고릴라 닮은 멤버는?","ㅇㅇ ","211.36 ","06.05"
"독수리 닮은 멤버는?","ㅇㅇ ","223.39 ","06.05"
"늦얶네","ㅇㅇ "," ","06.05"
"오늘도 총0","ㅇㅇ "," ","06.05"
"190605 23시 작은 것들을 위한 시 (Boy With - 5위(-)","멜론차트봇 "," ","06.05"
"질문: 비틀즈 박물관에서 갤주 초대한다고 하지 않았음?","ㅇㅇ ","46.38 ","06.05"
"고의로 임신을 해서라도 재벌2세를 잡고싶은 여배우들의 어두운이면...","ㅇㅇ ","65.49 ","06.05"
"질문)타갤러인데요","ㅇㅇ ","116.120 ","06.05"
"성병 걸리면 입주변에 돌기같은거 난다던데..","ㅇㅇ ","65.49 ","06.05"
"설리 ㄱㄱ","ㅇㅇ ","223.38 ","06.05"
"190605 22시 작은 것들을 위한 시 (Boy With - 5위(-)","멜론차트봇 "," ","06.05"
"2018 mama 올해의 노래상 트와이스가 받았는데 이상하지 않아?","ㅇㅇ ","121.149 ","06.05"
"안녕하세요 노래추천 부탁드려도되나요","ㅇㅇ ","218.238 ","06.05"
"bts 노래중에서 티파니 라는 노래가 있나요?","gokorr ","1.224 ","06.05"
"190605 21시 작은 것들을 위한 시 (Boy With - 5위(-)","멜론차트봇 "," ","06.05"
"ㅇㅇㅇㅇㅇㅇ","ㅇㅇ ","175.223 ","06.05"
"양일 팡탈 취켓함ㅠㅠ","ㅇㅇ ","223.38 ","06.05"
"방ㅡ하","ㅇㅇ "," ","06.05"
"오늘도 총0 갈갤 많으니 미리미리 준비하자","ㅇㅇ "," ","06.05"
"방탄갤 사람 많을줄 알았는데 팬이 없네?","ㅇㅇ ","180.224 ","06.05"
"일본 공굿 프포 정국 뷔가 1900개 팔때 그분은 1200개 팜","ㅇㅇ ","175.223 ","06.05"
"오츠카레 ㅈㄹ하면 앙팡맨은 왜 ㅈㄹ안함","ㅇㅇ ","175.223 ","06.05"
"오늘도 총0 갈갤 많으니 미리미리 준비하자","ㅇㅇ "," ","06.05"
"작사작곡할줄아는애가 누구누구에요?","ㅇㅇ ","211.36 ","06.05"
"영국 '퀸'의 [에오~]를 재현한 'BTS' 열광하는 전세계 ARMY","ㅇㅇ ","81.156 ","06.05"
"190605 20시 작은 것들을 위한 시 (Boy With - 5위(-)","멜론차트봇 "," ","06.05"
"미안한데 ㅈㅁ","ㅇㅇ ","223.62 ","06.05"
"요즘 버거 어디꺼가 ㅆㅅㅌㅊ임?","ㅇㅇ ","218.234 ","06.05"
"갑자기 궁금한건데 콘서트하다 트림하면 어캄??","ㅇㅇ ","116.34 ","06.05"
"셀롯 시발년아 꺼져","ㅇㅇ ","223.62 ","06.05"
"와사비 진짜쫄띤 맛어떰","ㅇㅇ ","175.223 ","06.05"
"190605 19시 작은 것들을 위한 시 (Boy With - 5위(-)","멜론차트봇 "," ","06.05"
"이밤 너무 좋다","ㅇㅇ ","110.70 ","06.05"
"여자들은 이벤트에 왜 이렇게 집착하냐","ㅇㅇ ","58.124 ","06.05"
"구름갤 신곡 각개 ㄱㄱ","ㅇㅇ "," ","06.05"
"190605 18시 작은 것들을 위한 시 (Boy With - 5위(-)","멜론차트봇 "," ","06.05"
"머구는 78월이 ㄹㅇ임","ㅇㅇ ","211.36 ","06.05"
"작년 한양 40도넘은적있음?","ㅇㅇ ","119.197 ","06.05"
"지금 가만있어도 겨땀나는데 스딴딩 어떡함","ㅇㅇ ","175.223 ","06.05"
"운동가기싫다","ㅇㅇ ","175.223 ","06.05"
"190605 17시 작은 것들을 위한 시 (Boy With - 5위(-)","멜론차트봇 "," ","06.05"
"헐 나사 우주선 플리 선구안 오지노ㅋㅋㅋㅋㅋ","ㅇㅇ "," ","06.05"
"난 웸블리 영포 정국이가 감동받고 울어서 뭉클했다 찻집련들","ㅇㅇ ","39.7 ","06.05"
"형아팬 입덕인데 사야되는 물품들 뭐뭐 있을까요?","d ","118.220 ","06.05"
"31시간 33분뒤에 렛고 안무영상뜸","ㅇㅇ "," ","06.05"
"살거존많이노 또","ㅇㅇ "," ","06.05"
"190605 16시 작은 것들을 위한 시 (Boy With - 5위(-)","멜론차트봇 "," ","06.05"
"팬이벤트를 진행해온 팬연합이 어디임?","ㅇㅇ ","223.38 ","06.05"
"오늘하루가 존나길게느껴지노","ㅇㅇ "," ","06.05"
"커찮아서 숙소 아직 안구했는데","ㅇㅇ "," ","06.05"
"생각하니 요새 편해짐","ㅇㅇ "," ","06.05"
"190605 15시 작은 것들을 위한 시 (Boy With - 5위(-)","멜론차트봇 "," ","06.05"
"커폰 커플폰인줄알았다는거보니생각나네","ㅇㅇ "," ","06.05"
