"dc_title","dc_writer","writer_ip","dc_date"
"¿É°¶¾Öµé ´Ù ÀßÇÏ´õ¶ó","ÀÚ»ìÆ¯°ø´ë "," ","06.05"
"¸Ó¸®·Ð ¾Æ ÀÌ½ÃÁ¡¿¡ ±ÃÀÌÀÕ°Ù´Ù, ÀÌ·¸°Ô ÁøÀÔÇÒ°Í°°´Ù »ý°¢ÀÌµå´Âµ¥","¾Æ¸® "," ","06.05"
"½¬..Ç®·Ãµé","±èÃá»î "," ","06.05"
"³»°¡ ¤©¤· ¼öÃµ ¼ö¸¸¹ø µéÀº ¼Ò¸®°¡","ÀÚ»ìÆ¯°ø´ë "," ","06.05"
"¾ºÆÈ¹æÃæ¸ÁÀÕ´Â´ë¹ú·¡½Ê»õ±áµé¾îÄÉµé¾î¿À´Â°Å¤»¤»¤»","¤·¤· ","223.39 ","06.05"
"°øºÎ¸Ó¸® °ÔÀÓ¸Ó¸® ÀÌ·±°Å ÁøÂ¥ ´Ù¸¥ °Í °°À½","ÀÚ»ìÆ¯°ø´ë "," ","06.05"
"¾ÚÈ÷½ÍÆÈ ±âºÐÁ½°°³×","¾Æ¸® "," ","06.05"
"¿¡ÈÞ¾ºÆÈ","¤·¤· ","223.39 ","06.05"
"³Ê¾÷À¸´Ï°£»õ»óÀÌºÒÇàÇØ","¤·¤· ","223.39 ","06.05"
"›°½ºÇØ ","¾Æ¸® "," ","06.05"
"µô·¯ Á¢´Â´Ù ¤·¤·","ÀÚ»ìÆ¯°ø´ë "," ","06.05"
"Á¿¸Á°× ¿ÖÇÏ³Ä","ÀÚ»ìÆ¯°ø´ë "," ","06.05"
"¾Æ¾Æ~~~¿îÁö¸¶·Á¿ö~~~~~","¾Æ¸® "," ","06.05"
"½Ã¿øÇÏ°Ô »þ¿ö¶§¸®°í ¹ã»ù°ÔÀÓ ÇØ¾ßÁö","@.@ "," ","06.05"
"¼ÛÂ¯ÀÌ 1.11ÀÌ¾ß?","¤·¤· ","211.118 ","06.05"
"¾È³çÇÏ¼¼¿ä ÆÐ¹èÅäÅÛÀÔ´Ï´Ù","À±¿ø¿ì "," ","06.05"
"˜º1½ºÇÏ°í½Ê¾î","¤·¤· ","223.39 ","06.05"
"¿Ö ÇÇ½Î°³µéÀº °í¾çÀÌ ÀÌ¸§À» À½½ÄÀÌ¸§À¸·Î Áþ³Ä?","¤·¤· ","223.62 ","06.05"
"º¸9½Ê  ³»,,,,,,.,,,,,,,...,,,,,..,,","¤·¤· ","223.39 ","06.05"
"³»ÀüÀÎÁö ¸ÕÁö ÁÁ³Ä????","peacemaker "," ","06.05"
"³»Àü°üÀüÇÏ°íÀÕÀ¸´Ï±î","¤·¤· ","182.172 ","06.05"
"¿ò¿òÀÕÀÚ³ª¿ò¿ò³»°¡³Ê¸¦Á¶¾ÆÇØ¿ò¿ò","¤·¤· ","223.39 ","06.05"
"¿ò¿òÀÕÀÚ³ª³»°¡ÇÒ¸»ÀÌÀÕ¼­","¤·¤· ","223.39 ","06.05"
"µü2½Â2ÆÐÇß´Ù","peacemaker "," ","06.05"
"Áý¿¡ Æù ÀÖÀ»°Å¶ó°í »ý°¢ÇÏ°í ÀÌ·¸°Ô ¾È½ÉÇÏ°í µü Áý°¬´Âµ¥","±àÁ¤Áã "," ","06.05"
"°×ÇÒ »ç¶÷","±àÁ¤Áã "," ","06.05"
"ÀÌ »õ³¢µé ¿À¸®»ç ÇÊ¼ö·Î ²¨³»¿À³× ¤µ¤²","À±¿ø¿ì "," ","06.05"
"¼ÖÅ·º¼.. ±¼·¯°£..´Ù","±èÃá»î "," ","06.05"
"¾Æ¾¾ÆÈ¼Ó¾ÈÁ¶¾Æ,,,,,,,,,,,,,,","¤·¤· ","223.39 ","06.05"
"ºüµåµæ±îµåµæºüµåµæ±îµåµæºüµåµæ±îµåµæºüµåµæ±îµåµæºüµåµæ±îµåµæ","¤·¤· ","223.39 ","06.05"
"¾Æ ¾¾¹Ù ³ª ¿Ö ÇÑÆÇµµ ¸øÀÌ±â³Ä","À±¿ø¿ì "," ","06.05"
"´Ì¹ß±À¯MÁl²¿½Ê¾î","¤·¤· ","223.39 ","06.05"
"³»°¡¾Æ¹«l³ë·ÂÇØµµ¾È´ë´Â°ü°³,,,,,,,,,,,,,,,,","¤·¤· ","223.39 ","06.05"
"Ä¡Å²¸Ô°í ¹ã»ù °ÔÀÓÇÏ±â vs Âü°í ÀÏÂï µðºñÀÚ±â","@.@ "," ","06.05"
"³»Àü Áö±Ý ÇÏ³Ä?","´ÙÆÄ¿ø ","211.36 ","06.05"
"°øÀÍ °¶·¯¸® ³ä±Û °¡¹Ù¶ó ¸¸¿øÁÖ´Â±ÛÀÖ´Ù","¸¸³â ","211.36 ","06.05"
"º¸±¸ ½Ê ³» ,,,,,,,,,,,,,,,,,,,,,,,,,","¤·¤· ","223.39 ","06.05"
"¾Ã±â °³»õ³¢ Á¸³ª Å©°Ô 4¹æ ¹°¸²","À±¿ø¿ì "," ","06.05"
"¹¹? ³»ÀÏ ½¬´Â³¯ÀÌ¶ó°í?","±èÃá»î "," ","06.05"
"¿¡ÈÞ","¤·¤· ","223.39 ","06.05"
"¾ÆÇÏÇÏÇÏ","peacemaker "," ","06.05"
"¾Æ ½± ³ªµÎ °üÀü°üÀü","°Ü¿ï(124.58) "," ","06.05"
"°üÀü ¸øÇÔ?","ÀÚ»ìÆ¯°ø´ë "," ","06.05"
"°×ÇÏ½Ç..ºÐ","±èÃá»î "," ","06.05"
"¿À´Ãµû¶ó ÇÐ¿ø¿¡ ÀÖ´Â µ¿¾È µÚÁö´ÂÁÙ¾Ë¾Ò³×","°Ü¿ï(124.58) "," ","06.05"
"Á¿Ãò»õ³¢ °üÀüÇÑ´ÙÀ½ ÇÙ½Å°í·Î º¸³»¸é 100%¾Æ´Ï³Ä","°ø°¨µ¶ÇÐ½ºÇÁÀÚÈú "," ","06.05"
"¾ó¸¶³ª ÇÙÀÌ ¾ÈÀâÈ÷¸é ´ë³õ°í ³»Àü¿¡¼­ ÇÙ¾¸¤»¤»¤»","¤·¤· ","39.7 ","06.05"
"¾ÆÃò ¿Ö Á¤Áö¾È´çÇÏ´Â°ÅÀÓ?","¤·¤· ","218.156 ","06.05"
"Æä¹Ì´ÏÁò ±³À°¿¡ ¹Ý¹ßÇÑ ÃÑ°æ Áø±ÞÀÚµé","¤·¤· ","221.150 ","06.05"
"¾ÆÃòÇÑÅ× ¼­¿­Á¤¸® ´çÇÏ´Â Áß ¤»¤»¤»","À±¿ø¿ì "," ","06.05"
"°üÀüÇÏ°í½ÍÀºµ¥ °üÀü ¸·¾Æ³ù³ª","°ø°¨µ¶ÇÐ½ºÇÁÀÚÈú "," ","06.05"
"³»Àü ÀÚ¸®ÀÖ³Ä?","@.@ ","175.116 ","06.05"
"¹æ¼Û ¸µ","¸ÆÅ©¸® ","120.142 ","06.05"
"1955Á¡;;;¾Æ´Ï¿Ö15Á¡¾¿¹Û¿¡¾È¿Ã¤¤","Á¦³ª "," ","06.05"
"¾ÆÁ÷ ½ÃÀÛ ¾ÈÇÔ.","¸ÆÅ©¸® ","120.142 ","06.05"
"³»ÀüÇÏ±â vs »êÃ¥ÇÏ±â","@.@ ","175.116 ","06.05"
"ÁøÂ¥ Ã³À½À¸·Î ³»Àü Âü°¡ÇØº¸·Á°í ÇÏ´Âµ¥","±àÁ¤Áã "," ","06.05"
"´Ôµé¾Æ;;; ÀÌ¸ÞÀÏÁÖ¼Ò º¯°æ ¾îÄÉÇÔ?","SIN "," ","06.05"
"ÇÙÀ» Áö¼ÓÀûÀ¸·Î ¾²´Â »ç¶÷µé ½É¸®°¡ ¹¹ÀÓ?","¾ÐµµÀûÀÎÈûÀ¸·Î "," ","06.05"
"Àû±ÝÀÌ³ª ¿¬±ÝÀÌ ¾Æ´Ï","¸ÆÅ©¸® ","120.142 ","06.05"
"1940´ë¿¡¼­ ¾È¿Ã¶ó°¡;","Á¦³ª "," ","06.05"
"wonjo39years#1126 ¸¶Áö¸· °øÁöÀÓ ÇÒ »ç¶÷ Ä£Ãß°Å¼À","À±¿ø¿ì "," ","06.05"
