"dc_title","dc_writer","writer_ip","dc_date"
"진짜 확실히 사람마다 재능있다는걸 느낌","ㅇㅇ ","175.113 ","06.05"
"문서화 잘 하는 사람이 재능이 있지","ㅇㅇ ","180.231 ","06.05"
"드라이브 문자 A부터 Z까지 다 쓴 뒤에","ㅇㅇ ","175.223 ","06.05"
"솔직히 프로그래밍 재능 없어도","ㅇㅇ ","14.38 ","06.05"
"재능 없는 사람들 큰 특징이 메모리 , 시간감각이 없다는거임","ㅇㅇ ","222.119 ","06.05"
"어이 섹스!","ㅇㅇ ","223.33 ","06.05"
"그냥 돌아가기만 하면 완성이라고 생각하고 소 놓는 사람들은 왜 그러는거냐","ㅇㅇ ","14.38 ","06.05"
"몇몇 여자들을 보면 프로그래머의 적성이 무엇인지 알수있음","ㅇㅇ ","175.113 ","06.05"
"생각한대로 작동하게 코딩을 하는 것이 큰 재능이지","ㅇㅇ ","222.119 ","06.05"
"코딩못하는 사람보면 영타도 느리더라","ㅇㅇ ","175.113 ","06.05"
"프로그래밍 재능이 대체뭐임? 암기력?","00 ","220.122 ","06.05"
"아무리봐도 어린이 시기는 지난거 같아서","펄춘기 ","211.205 ","06.05"
"갤S10으로 앱 테스트하시는분","담배꼴초 ","223.38 ","06.05"
"솔직히 사람들마다 재능이 너무 다른거같다","ㅇㅇ ","222.119 ","06.05"
"님들 개인 웹겜은 수익 어떻게냄","ㅇㅇ ","110.70 ","06.05"
"문자열 보간탐색 가능하냐?","ㅇㅇ ","14.46 ","06.05"
"좆소에서 개발자 = 기획자 똥받이","ㅇㅇ ","211.208 ","06.05"
"실력없는데 개발자 왜 하는거냐?","ㅇㅇ ","14.38 ","06.05"
"해준만큼 돌아오는 놈이 되어야한다","펄린이2 "," ","06.05"
"깔끔하게 이세계콰르텟보고 자야겠다","bluepick "," ","06.05"
"일 떠넘기는 새끼들은 어찌 대응해야하냐","ㅇㅇ ","211.36 ","06.05"
"학력ㅎㅌㅊ 씹고수들 특징","펄린이2 "," ","06.05"
"이번 프젝 망한듯 ㅋㅋ","땔깜 1년 ","175.223 ","06.05"
"갤럭시 S10 이거 가격보소 ㄷㄷ","담배꼴초 ","223.38 ","06.05"
"삼성 코테 컷 2개로 올랐다는 소식","ㅇㅇ ","222.119 ","06.05"
"이 바닥은 학력이 거의 필요 없는듯","ㅇㅇ ","175.113 ","06.05"
"rust rayon 이거 어케구현한거노","펄린이2 "," ","06.05"
"윈도우 커널 왤케 어렵냐 ㅠ","ㅇㅇ ","103.51 ","06.05"
"회로 꼭 공부해야됨?","ㅇㅇ ","182.215 ","06.05"
"ㅅㅂ 그래도 나보다 연장자라 좆댓말 써줬더니 보지도 않네","ㅇㅇ ","58.237 ","06.05"
"근데 코딩을 못한다의 기준이 단순히 뭐임?","ㅇㅇ ","175.113 ","06.05"
"C# 복습하려는데 강의 볼곳 있나요?","ㅇㅇ ","58.237 ","06.05"
"고졸이 구글같은데 들어가려면 수학 해야하냐","ㅇㅇ ","39.7 ","06.05"
"코딩 못하는사람은 왜못하는거냐","ㅇㅇ ","175.113 ","06.05"
"코딩블로그 운영해본 사람","ㅇㅇ ","118.40 ","06.05"
"혹시 학부연구생 해보신분 있나여??","ㅇㅇ ","211.179 ","06.05"
"생코로 노드js 구경하다가 아톰? 이거 처음 써보는데","ㅇㅇ ","110.70 ","06.05"
"양심고백) 달팽이배열 구현 답지보고 배낌","ㅇㅇ ","223.33 ","06.05"
"1234","123 ","203.232 ","06.05"
"타이레놀 먹으니까 집중 ㅈㄴ잘된아","ㅇㅇ ","175.192 ","06.05"
"갤S10도 이제 싸졌군요 ㅎ","메이드킹 ","223.38 ","06.05"
"리눅스 처음 써보는데 뭐가 좋아?","ㅇㅇ ","182.31 ","06.05"
"고랭이즈썩","펄린이2 "," ","06.05"
"1234","123 ","203.232 ","06.05"
"솔직히 씹덕아닌사람있음?","ㅇㅇ ","222.119 ","06.05"
"1234","123 ","203.232 ","06.05"
"1234","123 ","203.232 ","06.05"
"1234!","피에로 ","110.47 ","06.05"
"1234","123 ","203.232 ","06.05"
"1234","123 ","203.232 ","06.05"
"1234","123 ","203.232 ","06.05"
"프밍 기초책 추천좀","ㅇㅇ ","220.78 ","06.05"
"갑자기 든생각인데 나는여기전공이맞지않는거같음","피에로 ","110.47 ","06.05"
"게임프로그래밍할때 다들 캐릭터/배경 어케 만듬?","CSE "," ","06.05"
"1234","123 ","203.232 ","06.05"
"이 문제 어떻게 품?","ㅇㅇ ","222.119 ","06.05"
"채팅이랑 게시물올리는 참신한앱없냐","코코넛 ","119.198 ","06.05"
"파이썬 인풋 병렬처리 어떻게하냐","ㅇㅇ ","175.223 ","06.05"
"근데 김포프라는 사람 확실히 뭔가 잘하는거 맞냐?","ㅇㅇ ","211.63 ","06.05"
"안드로이드와 ios 큰 차이 있음?","ㅇㅇ ","118.40 ","06.05"
"1234","123 ","61.72 ","06.05"
"시1발 공부할라고 앉았는데 할게없네","bluepick "," ","06.05"
"마인크래프트 프로그래밍","사가와큐슈 "," ","06.05"
"코틀린 인 액션 책조음?","sd ","112.168 ","06.05"
"5252... 오ㅏ타시 ...  jsp 책삿다구 ...","피에로 ","110.47 ","06.05"
"야간모드 2주 써봤는데 확실히 눈이 덜 피로함","ㅇㅇ ","182.31 ","06.05"
"얘들아 나 국비 배워야하는데 뭐할까 급함","ㅇㅇ ","14.36 ","06.05"
"퍼블리셔는 뭐하는거야?","ㅇㅇ ","110.70 ","06.05"
"bfs 으렵다","ㅇㅇ ","223.62 ","06.05"
"원래 비상장주식이 커보이고 꼴리는법이지","펄린이2 "," ","06.05"
"프로그래머 새끼들은 ui를 왜 등한시하나요","ㅇㅇ ","175.223 ","06.05"
"C언어 뉴비질문) static질문...","ㅇㅇ ","112.161 ","06.05"
"횽님들 파이썬 하나 질문좀 해도 될까요?","ㅇㅇ ","211.179 ","06.05"
"병렬처리는 따로 명서없노?","펄린이2 "," ","06.05"
"c언어 공부 어떻게 하나요","ㅇㅇ ","220.122 ","06.05"
"코틀린 왜 많이쓰는거임??","대한겨례 "," ","06.05"
"낮에는 왜 코딩이 잘 안될까?","ㅇㅇ ","175.193 ","06.05"
"Game Programming Gem 시리즈 읽어본사람?","ㅇㅇ ","117.111 ","06.05"
"근데 게임 프로그래밍 너무 어려움...","예비알파고 "," ","06.05"
"c++  뒤지게파면 게임회사에서 쓸모있습니까","ㅇㅇ ","223.62 ","06.05"
"파일 검색 프로그램 추천해준다. 2개","휫자 ","218.234 ","06.05"
"구글 드라이브같은 검색 시스템 제공하는 프로그램 있나요?","ㅇㅇ ","119.195 ","06.05"
"백준 파이썬은 조금 시간 더줘야 하는거 아니여?","ㅇㅇ ","211.108 ","06.05"
"허구언날 리소스들 설정이나처하고","피에로 ","110.47 ","06.05"
"1234","123 ","203.232 ","06.05"
"밤새서 코딩하는애들 특징","ㅇㅇ ","110.70 ","06.05"
"행님덜 플밍공부할만한 책이나 사이트추천좀","ㅇㅇ ","175.203 ","06.05"
"재미로따지면 게임프로그래밍이 갑아니냐","bluepick "," ","06.05"
"안드로이드는 빌드 너무 오래걸려서 존나빡침","ㅇㅇ ","110.70 ","06.05"
"재능이 없어서 밤새 코딩하는애들 보면 좀 그래","휫자 ","218.234 ","06.05"
"안드로이드 배우고있는데 존나재미없음","피에로 ","110.47 ","06.05"
