"dc_title","dc_writer","writer_ip","dc_date"
"밤전 후기글 단속도 사실상 불가능 하지 않냐?","ㅇㅇ ","182.226 ","06.05"
"킹콩 머리끄댕이 잡히는거","다시 ","175.201 ","06.05"
"더스테이 어떄? 시암앤시암이랑 고민중인데","ㄹㅀㅎㅇㅎㅇㅎㄹ ","61.101 ","06.05"
"모르겠다. 엔화로 환전할란다.","Windmill "," ","06.05"
"내가 겪어본 학식들","틀딱 ","50.254 ","06.05"
"오늘 태국에서 조용히 지내야 하지 않나?","ㅇㅇ ","118.176 ","06.05"
"틀딱까는 학식은 이유가 뭐임?","멀대 ","175.223 ","06.05"
"형님들 피타츄라는 푸잉","ㅇㅇ ","175.223 ","06.05"
"30대여자도 좋다고하는데도 계속 20대 여자만 소개들어오는놈은 왜그러냐고","ㅇㅇ ","39.7 ","06.05"
"방콕가서 사람 좀 패고싶은데 누구를 팰까","동갤일짱 ","175.223 ","06.05"
"보징어도 성병인가?","개군면사무소 ","49.165 ","06.05"
"미친 환율 ㄷㄷㄷㄷ","ㅇㅇ ","223.24 ","06.05"
"오늘 방콕 수량 욀케 없지?","ㅇㅇ ","223.24 ","06.05"
"10일 놀러간다면 방콕파타야vs 방콕+호치민","ㅇㅇㅇㅇ ","106.102 ","06.05"
"친형이선보는데 주선자한테30초반여자도좋다고했는데20대여자만소개하는이유뭐냐","ㅇㅇ ","39.7 ","06.05"
"테메 이푸알? 라인주면 사례 有","ㅇㅇ ","14.47 ","06.05"
"싱가폴 좋아하는 여자애 찾았는데 어떻게 만나야되나?","싱가폴 ","1.144 ","06.05"
"밤전 건마후기도 단속하냐?","ㅇㅇ ","116.124 ","06.05"
"호치민 3일차 이제 뭐해야해요?","ㅇㅇ ","14.161 ","06.05"
"이레알?","ㅇㅇ ","96.30 ","06.05"
"친형이선보는데 주선자한테30초반여자도좋다고했는데20대여자만소개하는이유뭐냐","ㅇㅇ ","39.7 ","06.05"
"프사에 자기셀카 안하고 자연배경 한 여자들은 왜 그런거냐?","ㅇㅇ ","39.7 ","06.05"
"형님들 스쿰빗 포포인츠 vs 소피텔 골라주세여 ","윤종대 ","174.204 ","06.05"
"아니 어딕트 물 왜이렇게 죽었냐 ㅋㅋㅋㅋㅋㅋㅋㅋ","ㅋㅋㅋ ","182.232 ","06.05"
"6월15-30 정보공유 및 조각방","ㅇㅇ ","106.102 ","06.05"
"형님들 마사지 받을 때 ","김영팔 ","175.223 ","06.05"
"야이씨발 라인 타임라인에 누가 좋아요 한거 지울수 없냐?","ㅇㅇ ","39.119 ","06.05"
"러스트에 꿍? 보신분? ","may ","58.11 ","06.05"
"시골 읍에도 레보 있더라.ㅋㅋ","ㅇㅇ ","117.111 ","06.05"
"여동생이 맞선보고 이러는거 뭐냐","ㅇㅇ ","39.7 ","06.05"
"3일 남았다","가용 ","121.186 ","06.05"
"파타야 고수형림들께 한가지 질문드립니다.","젊어고생은사서하고동갤러는쎅쓰도사서한다 "," ","06.05"
"영업사원새끼가나보고사장님같은분이나중까지피곤하게하더군요하던데날어캐생각한거?","ㅇㅇ ","39.7 ","06.05"
"학식이들한테 질문","ㅇㅇ ","223.38 ","06.05"
"세븐헤븐 마이 후기","ㅇㅇ ","182.232 ","06.05"
"피어 레보구별 개꿀팁","ㅇㅇ ","223.38 ","06.05"
"형들 방콕 콜키지 가능한클럽 뭐있어?","ㅇㅇ ","119.110 ","06.05"
"횽들 발리 어떤가요?? 놀만한가요?/","1234 ","123.214 ","06.05"
"태국 베트남 킹스컵 실시간","ㅇㅇㅇ ","59.151 ","06.05"
"윈드밀 성님 지역이 어디십니까?","기리까이 "," ","06.05"
"ㅅㅂ 타이마사지왘ㅅ는데","니애미 ","117.111 ","06.05"
"테메 이푸알???????????","ㅇㅇ ","14.47 ","06.05"
"형들 오닉스,루트 콜키지 가능해?","ㅇㅇ ","119.110 ","06.05"
"로맴매 푸잉이 자꾸 아고고 가자는데 무슨 의미임?","허허 ","115.126 ","06.05"
"ㅅㅌㅊ면","ㅇㅇ ","110.70 ","06.05"
"방콕클럽에서 한국남자 옆테이블 자리 잡냐?","충충충 ","122.40 ","06.05"
"주말끼고 이박삼일 가본 사람있냐?","기리까이 "," ","06.05"
"형들 방콕 클럽에 술들고가도 돼?","ㅇㅇ ","119.110 ","06.05"
"시발 내일 방타이나 갈까","Oo ","223.62 ","06.05"
"우리형 친구 푸잉한테 꼬츄 썰렸단다","ㅇㅇ ","222.117 ","06.05"
"6월15-30 조각 및 정보공유방 ㄱ ㄱ ㄱ ","ㅇㅇ ","106.102 ","06.05"
"소이혹 한번 가본적 있는데","젊어고생은사서하고동갤러는쎅쓰도사서한다 "," ","06.05"
"타이항공 밤비행기는피해라","ㅇㅇ ","182.232 ","06.05"
"씨바꺼... 푸잉항공 아무리 싸도 그림의 떡이다.","Windmill "," ","06.05"
"인도네시아 물가 생각보다 비싸네","ㅇㅇㅇ ","221.156 ","06.05"
"방콕 아속프롬퐁은 그래도 서울 중랑구급은될듯","ㅇㅇ ","182.232 ","06.05"
"방금 비아 또 픽업했다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","182.232 ","06.05"
"최근 인터마라 갔다 온사람?","ㄱㄱ ","110.70 ","06.05"
"미우가 ㄹㅌㅇ 업투유 했으면 ㅅㅌㅊ야 형들?","방타이2주전 ","175.202 ","06.05"
"이블린이 동갤에서 젤 부러운듯","ㅇㅇ ","117.111 ","06.05"
"푸잉들 생각보다 돈 잘버네","37382828 "," ","06.05"
"남자 혼자가는데 게하 추천좀","ㅇㅇㅇㅇ ","106.102 ","06.05"
"존나 노답이네..","크리처 "," ","06.05"
"테메 요즘 근황","젊어고생은사서하고동갤러는쎅쓰도사서한다 "," ","06.05"
"틀딱이던 학식이던 나이는 중요치않음","ㅇㅇ ","112.164 ","06.05"
"부아카오 비어바에서","커밍순 ","182.232 ","06.05"
"대표가 영업사원a에겐 한마디라도 더 해주던데 왜 그런거냐","ㅇㅇ ","39.7 ","06.05"
"방콕 아속 맥날 갔을때 ㅋㅋㅋㅋㅋ","병형신 "," ","06.05"
"공항근처에 직장있음","세닉 "," ","06.05"
"태국가서 여자 사먹는 20대들은 ㅎㅌㅊ 씹인증 맞지?","ㅇㅇ ","190.158 ","06.05"
"그럼 현지물가로 치면 택시비 천밧 받는게","병형신 "," ","06.05"
"6월 15-30 정보공유 및 조각방 ㄱ ㄱ ","ㅇㅇ ","106.102 ","06.05"
"어딕트 지금가면끝물?","ㅇㅇ ","203.170 ","06.05"
"안녕하십니까 여러분 일본 갤러리에 놀러오십시오 아리가또","곤니찌와 ","211.230 ","06.05"
"타이  6월꼬 싸게 풀었네","병형신 "," ","06.05"
"하이타이 업체중에 오피스텔에서 받는곳은 뭐임?","ㅇㅇ ","110.70 ","06.05"
"2만밧 80만원에 삽니다 직거래 가능하신 분","아 제기랄 ","182.232 ","06.05"
"행님들 요즘소나테스","ㅇㅇ ","211.36 ","06.05"
"니 얼굴에나 싸라 병신아 ㅂ","ㅇㅇ ","220.70 ","06.05"
"키180에 좋은 대기업다니면 어린 모델급 쭉빵녀 내맘대로골라결혼가능하지?","ㅇㅇ ","175.223 ","06.05"
"세븐헤븐 디어랑 할대 얼굴에 싸도 됨?","잼잼이 ","175.127 ","06.05"
"씹새기들 여전히 좆노잼이노","ㅇㅇ ","220.70 ","06.05"
"푸잉항공 니나 처사라 개새야","ㅇㅇ ","220.70 ","06.05"
"클럽 맴버 좆목은 니 애미랑 해라","ㅇㅇ ","220.70 ","06.05"
"타냐 씹새끼 아직도 안뒤졋노","ㅇㅇ ","220.70 ","06.05"
"클럽 멤버 ㅈ목 동갤방","ㅇㅇ ","182.232 ","06.05"
"이쁜 푸잉 창녀 수갑 채우고 뒤치기 하고싶다","ㅇㅇ ","220.70 ","06.05"
"엉덩이큰 양녀 코박죽 하고싶다","ㅇㅇ ","220.70 ","06.05"
"내 요즘 노무 힘들다","ㅇㅇ ","220.70 ","06.05"
"떡사먹으면 안돼 그래선 안돼","ㅇㅇ ","220.70 ","06.05"
"이새끼들 아직도 태국가서 떡사묵나?","ㅇㅇ ","220.70 ","06.05"
"햄 왔다","ㅇㅇ ","220.70 ","06.05"
"풀문파티가는 동갤럼있냐?","ㅇㅇ ","223.39 ","06.05"
"파타야 새벽 1-2시쯤 체크인 할거 같은데 그시간에 갈만한 가게 있나요?","jj ","1.247 ","06.05"
"광주사태와 천안문사태","ㅇㅇ ","121.182 ","06.05"
"오늘도 열일하는 동갤넘들이 있어","ㅇㅇ ","175.223 ","06.05"
"테메 차있는애한테 차에서 입이랑 손으로 받고 1500가능하냐","ㅇㅇ ","39.7 ","06.05"
"동갤에서 깝치기 좋아하는 고닉 특징ㅇㅇ","ㅇㅇ ","223.39 ","06.05"
"다음주 목부터 다담주 월까지 태국간다!","ㅁㅈ ","223.62 ","06.05"
"동발련은 봄니다","반백ㅌㄸ ","117.111 ","06.05"
"수쿰빗 머메이드 호텔 2만밧 80만원에 삽니다","아 제기랄 ","203.170 ","06.05"
"아 기분 잡쳐  쟤 때문에  사진안올릴래....","런닝샤슈 "," ","06.05"
"6월15~30 조각 및 정보공유 ㅌ방 ㄱ","ㅇㅇ ","61.34 ","06.05"
"여자아이돌 이름 ㅍㅇ에게 갖다 붙이는 미친짓 보면서 생각한건데","비아 ","223.38 ","06.05"
"형들 터미널21 라코스테 사세요","Dd ","182.232 ","06.05"
"방콕오자마자 택시기사한테 지갑 뽀리당했다!!!!","아 제기랄 ","182.232 ","06.05"
"보박튀님 대구 사람 맞죠?","ㅇㅇ ","115.20 ","06.05"
"나 여자인데 3박4일 방콕 스케쥴 좀 짜줄래?","ㅇㅇ ","106.102 ","06.05"
"테메에 자리 안쪽에 앉는 애들은 모임?ㅋㅋㅋ","락궁 ","218.55 ","06.05"
"형림들 딸랏롯파이2 몇시에오픈해요??","ㅇㅇ ","223.24 ","06.05"
"푸잉들 대부분이 쌍꺼플 있던데 기본 장착이냐?","ㅇㅇ ","39.119 ","06.05"
"창녀들에게도 클라스가있다.","ㅇㅇ ","223.24 ","06.05"
"태국이랑 일본은 절친급으로 친하지 않냐?","ㅇㅇ ","211.36 ","06.05"
"피어 질문요","leedoctor ","124.55 ","06.05"
"스쿰빗 33 근처에 런드리 하는곳 있음?","ㅇㅇ ","223.24 ","06.05"
"헐리에서 나 착한 여자라고 어필하는 푸잉","ㅇㅇ ","211.59 ","06.05"
"아직도 푸잉질하냐","ㅁ ","121.166 ","06.05"
"태국 마트는 12시 넘어가면 술못사잖아요","ㅇㅇ ","175.223 ","06.05"
"인천공항에 테블릿납두고 방타이했는데","ㅇㅇ ","119.197 ","06.05"
"사진 좀 풀까?? 프락치 꺼져","기리까이 "," ","06.05"
"낮에 세븐헤븐에서 한 발 뺄까했는데 비오네","ㅇㅇ ","182.232 ","06.05"
"테메에서 새미랑 사사는 정신나간 누구만 빨지 않냐?","ㅇㅇ ","211.36 ","06.05"
"형들 호치민 긴밤 무조건 클럽임?","ㄹㅇ ","14.226 ","06.05"
"몇시간 있으면 떠난다.  파타야. ","kai "," ","06.05"
"하관도 교묘하게 토끼스티거 귀때기로 가림 ㅋㅋㅋ","ㅇㅇ ","116.36 ","06.05"
"동갤 여신 목록을 정리 해보자","ㅇㅇ ","117.111 ","06.05"
"필리핀은 어디 가야하냐?","ㅋㄷ ","223.39 ","06.05"
"태국서 밤에 무카타","ㅇㅇㅇ ","59.151 ","06.05"
"6월15~30 조각 및 정보공유 ㅌ방","ㅇㅇ ","61.34 ","06.05"
"태국왕은 바지야? 실제 궈력자야??","ㅋㅋㅋ ","49.230 ","06.05"
"김치 여친이랑 아고고 피어 소이혹 가면 어찌될거같냐?","ㅋㅋㅋ ","49.230 ","06.05"
"확실히 필핀이 한국 남자 더 먹히긴 해","ㅇㄴ ","223.140 ","06.05"
"방콕에 피어같은곳은 어디야? 스독??","ㅇㅇ ","49.230 ","06.05"
"방콕간지 2년넘었는데 요즘도 소이 나나 여기 새벽3시에 택시잡아도안전하냐","improbable "," ","06.05"
"아고고든 소이6이든 깔끔하게 잰틀하게 놀아봐","박춘봉 ","110.70 ","06.05"
"7일에 루트가는 까올리있나요?","ㅇㅇ ","223.39 ","06.05"
"야 벌레튀김친구야 한국잘들어갔냐 ㅎㅎ","ㅇㅇ ","211.177 ","06.05"
"밑에 동갤썰 읽고 내 여동생 썰","ㅇㅇ ","223.39 ","06.05"
"형님들 방타이 8월초에 가려는데 어떤가요?","ㅇㅇ ","175.223 ","06.05"
"용찬아 느금마 사망했다는데 사실이냐?","용찬이애미리스 ","175.223 ","06.05"
"태국 바버샵 가세여","Dd ","182.232 ","06.05"
"동남아에서 지사업 할거 아니거나 기술직 같은거 아니면 안 오는게 낫지","꼴보박 "," ","06.05"
"역시 형들 말 들어야 한다","ㅇㅇ ","182.232 ","06.05"
"전라도년","ㅇㅇ ","121.182 ","06.05"
"학식행님들 부모님하고 같이살면 장기방타이하고싶을때 뭐라말하고감?","ㅇㅇ ","223.62 ","06.05"
"호치민 4군 리버게이트 아파트 나오는데??","ㄹㅇ ","14.226 ","06.05"
"파타야 아고고중 후불아고고 어디야?","ㅇㅇ ","125.131 ","06.05"
"6월15~30일 조각 및 정보공유방 ㄱㄱrrr","ㅇㅇ ","112.151 ","06.05"
"피어 애들 좀 애잔하다는 생각은 나만드냐?","ㅇㅇ ","49.230 ","06.05"
"고초란 미카 영접할 때","ㅇㅇ ","171.255 ","06.05"
"아니  ㅅㅂ 전라도","ㅇㅇ ","121.182 ","06.05"
"한남 버프는 당연한거지 그걸 모르는건 ㅎㅌㅊ 새끼들이니까 그런거고","ㅇㄴ ","223.140 ","06.05"
"마지막 날이라 그런가","Dd ","182.232 ","06.05"
"지네어 유니폼 바뀌네 빨리 타라","도뉴 ","125.131 ","06.05"
"어서 나이 먹고싶다","내발을핥아라 "," ","06.05"
