"dc_title","dc_writer","writer_ip","dc_date"
"삼구 왜 안보이냐?","ㅇㅇ ","59.26 ","06.05"
"39.7 질문충아 적당히 해라","ㅇㅇ ","121.140 ","06.05"
"30대여자도 좋다고하는데도 계속 20대 여자만 소개들어오는놈은 왜그러냐고","ㅇㅇ ","39.7 ","06.05"
"친형이선보는데 주선자한테30초반여자도좋다고했는데20대여자만소개하는이유뭐냐","ㅇㅇ ","39.7 ","06.05"
"친형이선보는데 주선자한테30초반여자도좋다고했는데20대여자만소개하는이유뭐냐","ㅇㅇ ","39.7 ","06.05"
"프사에 자기셀카 안하고 자연배경 한 여자들은 왜 그런거냐?","ㅇㅇ ","39.7 ","06.05"
"기사 양식 자체가 네이버구만 뭔 홈페이지 드립이여 ㅋㅋ","ㅇㅇ ","59.26 ","06.05"
"얼마나 할일없으면 뉴스조작까지 ㅋㅋㅋ ","ㅇㅇ ","218.54 ","06.05"
"내가볼때 신인들 현재 기피1순위팀","S타T "," ","06.05"
"국농에 인재가 없는 이유","ㅁㄴㅇㄹ ","182.213 ","06.05"
"여동생이 맞선보고 이러는건 뭐냐?","ㅇㅇ ","39.7 ","06.05"
"김종규가 벤취마킹해야될 인물 ","S타T "," ","06.05"
"느그들  이미터용  영상  올라온거  알고  갤질하냐???","ㅇㅇ ","222.103 ","06.05"
"백인 함지훈","ㅇㅇ ","223.62 ","06.05"
"영업사원새끼가나보고사장님같은분이나중까지피곤하게하더군요하던데날어캐생각한거?","ㅇㅇ ","39.7 ","06.05"
"오리온 라인업","노건희 ","121.54 ","06.05"
"삼구 광호보다 못한 s타t  십새","ㅇㅇ ","223.62 ","06.05"
"엠스플 메이져로 돈 좆나벌엇어","ㅇㅇ ","223.62 ","06.05"
"종규 12억 금액 환산 기대성적 ","S타T "," ","06.05"
"오피셜) 김상규 sns에 전자랜드선수 댓글3개","S타T "," ","06.05"
"장판 감독은 내가 추천해준다","S타T "," ","06.05"
"그나자나 KCC는 감독 선임했냐","개그랜드 ","122.35 ","06.05"
"오피셜) 이종현 네이비색 유니폼 ","S타T "," ","06.05"
"다음중 하나 골라라 삼구 vs 광호","S타T "," ","06.05"
"대표가 영업사원a에겐 한마디라도 더 해주던데 왜 그런거냐","ㅇㅇ ","39.7 ","06.05"
"삼구 vs 광호  구별하는법","ㅇㅇ ","211.36 ","06.05"
"삼구 정지당함???","ㅇㅇ ","223.38 ","06.05"
"오리온 용병","노건희 ","121.54 ","06.05"
"농구화 사려는데 옥션같은 곳에서 정가보다 싸게 파는건 짭임??","er ","125.191 ","06.05"
"엠스플이 개농 쉽게 손절한 이유 알겠다","족장님 "," ","06.05"
"크블 용병등록 5명이면 ","ㅇㅇ ","211.36 ","06.05"
"맥클린의 소속팀을 알고싶습니다 알려주세요 ㅜㅜ","킅최공 ","119.195 ","06.05"
"김승기 아들 농구 잘함?","ㅇㅇ ","39.7 ","06.05"
"키180에 좋은 대기업다니면 어린 모델급 쭉빵녀 내맘대로골라결혼가능하지?","ㅇㅇ ","175.223 ","06.05"
"랜드리 &gt;&gt;&gt;&gt;&gt; 맥클린","ㅇㅇ ","121.132 ","06.05"
"갤러리 lg  검색하는데","ㅇㅇ ","223.62 ","06.05"
"알바공 안티였는데 영상으로보니","ㅇㅇ ","223.39 ","06.05"
"오리온이 맥클린을 버리고 랜드리를 한다고?????","똥 ","211.36 ","06.05"
"폴리텍 좆소 생산 남주  va남서울 종명vs  사회복지사 차광호","ㅇㅇ ","223.62 ","06.05"
"랜드리 썰알려준다.","나난 ","112.170 ","06.05"
"삼팬들아 안준호 중후반기 시절이 오히려 독이 되었다고 보냐?","2929 ","175.223 ","06.05"
"Sk 통합우승 각 ㅇㅇ","나난 ","112.170 ","06.05"
"혹시 만원짜리 도미노 할인쿠폰 나눔하면 쓸사람 있음?","sada ","220.73 ","06.05"
"호서대 종명vs 마마보이 광호vs 따먹충 남주","기디하든 "," ","06.05"
"김낙현 까려고 글올렸다가 역풍먹으니","폭염 "," ","06.05"
"이정도면 농월 1승 가능할까?","ㅇㅇ ","211.36 ","06.05"
"여자들은 좋아서 결혼하는거보단 돈보고 거이하는듯","ㅇㅇ ","114.201 ","06.05"
"양경민은 돈도 안모았던거임 ??","2222 ","59.14 ","06.05"
"안재욱은 요즘 뭐하고 지낼까","기디하든 "," ","06.05"
"랜드리","기디하든 "," ","06.05"
