"dc_title","dc_writer","writer_ip","dc_date"
"원주나래블루버드 치어리더 김미란언니 보고싶어","선그니이 ","116.40 ","06.07"
"빨갱이 자한당 색상도 빨간색 역시 빨갱이당","선그니이 ","116.40 ","06.07"
"원주나래블루버드 아시는분","혀니 ","175.223 ","06.07"
"뽈인러브 X 고양 오리온스","ㅇㅇ ","222.103 ","06.07"
"북에 연락하고 쿠데타한 박정히,자한당이 빨갱이다.","박그네썅년 ","116.40 ","06.07"
"지난 시즌 몹경기 보면 쇼터가 에이스란 느낌 많이 들었음","ㅇㅇ ","223.39 ","06.07"
"과거 특급 선수는 시대가 지나도 잘할 수 있겠던데","ㅇㅇ ","121.140 ","06.07"
"대체 어떤놈들이 맥클린 유언비어 퍼뜨리는거야?","ㅇㅇ ","121.132 ","06.07"
"하승진 포틀랜드에서 선발로 출전한적도 있지 않냐?","ㅇㅇ ","182.226 ","06.07"
"브라운 데려온팀 왜 없냐고","ㅇㅇ ","211.46 ","06.07"
"야 김준일 또 무릎아프냐?","ㅇㅇ ","221.157 ","06.07"
"작년 라틀 천하는 개소리임","ㅇㅇ ","223.38 ","06.07"
"승진이 나이먹으니깐 오히려 멀끔해지네","ㅇㅇ ","122.44 ","06.07"
"다음시즌에도 라틀천하라는거는 개소리 아니냐?","ㅇㅇ ","211.36 ","06.07"
"지금 방성윤 웨이트가 선수시절보다 더 좋아보이더라","ㅇㅇ ","61.85 ","06.07"
"맥클린 진짜","ㅇㅇ ","221.152 ","06.07"
"박지영 오늘 레전드구만 ","S타T "," ","06.07"
"광호가 종규 인스타 불특정다수에게 퍼다나름","S타T "," ","06.07"
"하승진 은퇴해도 행복해보이는이유가?","ㅇ ","220.79 ","06.07"
"하승진 포틀에서 몇년뜀?","ㅇㅇ ","121.140 ","06.07"
"이번 존스컵에 유진 펠프스도 나오네","ㅇㅇ ","175.223 ","06.07"
"추승균은 안왔냐??","  ㅇㅇ ","14.36 ","06.07"
"하승진은 은퇴하니 존나행복해보이네","ㅇㅇ ","211.46 ","06.07"
"문성곤 이번시즌 개좆망한다에 한쪽 붕알건다","ㅇㅇ ","122.44 ","06.07"
"지금 야구 켰는데 하승진 뭐냐 ㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","1.241 ","06.07"
"지금 외국인 뽑는팀 없을걸?","ㅇㅇ ","220.123 ","06.07"
"하다디를 우습게 보는건 걍 농알못이지?","ㅇㅇ ","59.26 ","06.07"
"원래 지네 응원팀 용병이 식물원탑이지","ㅇㅇ ","121.161 ","06.07"
"너내그거아냐  광호","ㅇㅇ ","223.38 ","06.07"
"심심할때","아르카보스 "," ","06.07"
"라틀도 양학 아니냐","ㅇㅇ ","223.38 ","06.07"
"아써 롱","ㅇㅇ ","59.16 ","06.07"
"남자새끼가 노콘하자 안에하자 쪼른거지 ","ㅇㅇ ","117.111 ","06.07"
"하승진이랑 나연이랑 존똑이네","ㅇㅇ ","113.30 ","06.07"
"브라운은 왜 언급이 없냐","ㅇㅇ ","211.46 ","06.07"
"삼성 걔는 별로임?","ㅇㅇ ","175.115 ","06.07"
"누가 창원에는 빨갱이가 많다지않았나?","ㅇㅇ ","110.70 ","06.07"
"전주에서 2009년 추억는 참으로 달콤했다","기디하든 "," ","06.07"
"틸먼 존니 욱기는게","ㅇㅇ ","203.243 ","06.07"
"하승진 야구장에 왔네 ㅋㅋㅋ","몹농구씹노잼 "," ","06.07"
"틸먼이 식물은 아니지","ㅇㅇ ","203.243 ","06.07"
"그렉스미스 테런스존스 한팀에 있기 불가능이냐","ㅇㅇG ","116.41 ","06.07"
"차광호에게 질문 ","S타T "," ","06.07"
"화이트사이드 sk썰있다.","나난성 ","112.170 ","06.07"
"차바위 = 변기훈아님???","나난성 ","112.170 ","06.07"
"민구 마음가짐은 거의 죄인아니냐","sada ","220.73 ","06.07"
"인촌개무섭네","황족갓비스 "," ","06.07"
"일단 맥클린은 르그 확정이고","ㅇㅇ ","223.38 ","06.07"
"엘쥐 용병 예측 ","S타T "," ","06.07"
"엘지 용병 어마어마한 선수 데려온다는 소릴 들었는데","ㅇㅇ ","121.132 ","06.07"
"역대급 식물용병","ThunderUp ","1.241 ","06.07"
"정지욱이 비시즌 예측한거 맞춘게 몇개나 되냐?","ㅇㅇ ","121.132 ","06.07"
"삼구천적 경희충 먹이사슬 확실하네 ","S타T "," ","06.07"
"김민구 나만 기대되냐?","ㅇㅇ ","125.129 ","06.07"
"맥클린kcc다","ㅇㅇG ","116.41 ","06.07"
"엘지 맥클린 안믿는 사람은 제발 좀","ㅇㅇ ","118.44 ","06.07"
"좆경희 천적 삼구 먹이사슬 확실하네 ","ㅇㅇ ","223.38 ","06.07"
"느바에선 관중이 선수 밀었다고  벌금 5억8천 ㄷ ㄷ","몹농구씹노잼 "," ","06.07"
"용병 몰빵 구단인 엘지가 맥클린을 뽑는다???","ㅇㅇ ","121.132 ","06.07"
"손대범은 연세대냐 원세대냐?","11 ","175.196 ","06.07"
"맥클린 엘지라니까 아직도 딴소리 하네.","ㅇㅇ ","118.44 ","06.07"
"김준일 드랩전에 평가 어땠냐? 강상재마냥 까였냐","ㅇㅇ ","121.146 ","06.07"
"삼구 요즘 패턴이 욕처먹으면 로그아웃 이라고?","ㅇㅇ ","203.243 ","06.07"
"광호 똥!","ㅇㅇ ","119.203 ","06.07"
"용병 식물 믿고 거르는 법(외관)","동네한씨 ","110.70 ","06.07"
"용병 역대급 식물 누구냐ㅜㅜ","동네한씨 ","110.70 ","06.07"
"벌드수흐","ThunderUp ","1.241 ","06.07"
"삼구새끼 요즘 패턴 ㅋㅋ","S타T "," ","06.07"
"커크인가 얼아이크인가?","동네한씨 ","110.70 ","06.07"
"s타t는 상병신이네","ㅇㅇ ","223.38 ","06.07"
"커크 kt가 맞고  맥클린 엘지","ㅇㅇ ","223.38 ","06.07"
"삼구 이 개병신새끼 아가리에 테이프안붙이냐","S타T "," ","06.07"
"나보고 테이프소리 꺼낼경우 ","S타T "," ","06.07"
"전자랜드가 경력자로 가는이유","S타T "," ","06.07"
"구단 홈(지역) 일편단심?","동네한씨 ","110.70 ","06.07"
"광호 올 시간이다","ㅇㅇ ","223.38 ","06.07"
"대학농구 이사성은 어느정도냐?","ㅇㅇ ","221.147 ","06.07"
"테리코 화이트 계약할만하지않냐? 왜 관심이없지","ㅇㅇ ","117.111 ","06.07"
"머성이가 김상규에게 작전타임에 테잎 붙이면","ㅇㅇ ","121.167 ","06.07"
"전자랜드 경력자 추측","S타T "," ","06.07"
"컬크 메이스,맥클린한테 매우 약할거같은데","ㅇㅇ ","175.223 ","06.07"
"벌드수흐는 얼리 안나오냐?","ㅇㅇ ","221.147 ","06.07"
"전자랜드 용병 경력자라는데 누구야?","ㅇㅇ ","175.223 ","06.07"
"느바에서 감독이 테이프붙이라면 어캐되냐","S타T "," ","06.07"
"생각해보면 16~17시즌 인삼이 개지리긴  했음 ㅋㅋㅋㅋㅋㅋ","234 ","125.184 ","06.07"
"nba 스타들도 kbl 보냐?","미친넘 ","117.110 ","06.07"
"농갤의 떠오르는 스타 동네한씨","혀니 ","175.223 ","06.07"
"동네 한씨에게서 그가 보인다","ㅇㅇ ","223.38 ","06.07"
"서장훈 대학 1학년때부터 기아 털었는데","ㅇㅇ ","223.38 ","06.07"
"동네한씨 보셈. 임용수씨랑 콤비면","ㅇㅇ ","223.62 ","06.07"
"동네한씨 현피함 뜰까???","ㅇㅇ ","59.16 ","06.07"
"박정현과 김준일은 차이 꽤 나는 편임","ㅇㅇ ","220.94 ","06.07"
"이종현 은퇴하자 답이다","스미스 ","117.110 ","06.07"
"농대 vs KBL","동네한씨 ","110.70 ","06.07"
"인삼 누구올것 같냐?","닉뇌암 ","117.110 ","06.07"
"211  44야 질문잇다","ㅇㅇ ","223.38 ","06.07"
"일본 농구보면 중간에 나올 넘들이 알잘척 개쩌내","ㅇㅇ ","223.38 ","06.07"
"농구 고전시절 캐스터-해설 그립다","동네한씨 ","110.70 ","06.07"
"알바공 생각보다 몸에 벌크감이 있네","ㅇㅇ ","39.7 ","06.07"
"조잭슨 vs 로건 ","몹농구씹노잼 "," ","06.07"
"라건아의 가치가 엄청 높은 이유","ㅇㅇ ","39.7 ","06.07"
"커크라는놈 크블 오는순간 전통센타 농구의 전통은 기리 보전되겠쿤","ㅁㅁ ","122.44 ","06.07"
"스탯. 팀성적 모두 좋지만 ","ㅇㅇ ","118.38 ","06.07"
"역대 용병 best5 선정","동네한씨 ","110.70 ","06.07"
"그러거보니 엠스플 김일두 김승현 강제실업자행 ","S타T "," ","06.07"
"순수 실력으로만 따지면 최진수 &gt;&gt; 양홍석이지","갓진수 "," ","06.07"
"농구중계 일반인들이 직캠으로 아프리카","S타T "," ","06.07"
"nba선수들 슬램덩크봄?","ㅇㅇ ","110.70 ","06.07"
"올시즌 볼 것으로 확실시 되는 용변들","ㅇㅇ ","211.36 ","06.07"
"이번시즌 감자골 용병 두마리 제안","동네한씨 ","110.70 ","06.07"
"내 수신료가 농구중계따위에 사용된다는건 용납못한다","돈과동전 ","110.70 ","06.07"
"농구기자들 사이에서 삼구 모르는사람 없음","ㅇㅇ ","223.62 ","06.07"
"일본을 능가하고싶으면 이름부터 바꿔라","S타T "," ","06.07"
"심심할때 시간때우기 좋은곳","아르카보스 "," ","06.07"
"용병들은 한국보다 일본 선호한다","ㅇㅇ ","59.26 ","06.07"
"알렉스커크는 행선지가 둘중하나인거까지는 알아왔다","S타T "," ","06.07"
"문재앙 시발놈","ㅇㅇ ","223.38 ","06.07"
"빅맨은 점퍼 별로 필요없고 훅슛이랑 세트슛이 중요","ㅇㅇ ","39.7 ","06.07"
"라건아가 서장훈 김주성 기록 다 깰거 같은데?","몹농구씹노잼 "," ","06.07"
"001","황족갓비스 "," ","06.07"
"알렉스 커크 일본에서 부르는팀 많을텐데 크블을 왜와?","ㅇㅇ ","39.7 ","06.07"
"하승진 작년 연봉5억이라 보상금이 엄청 쌨네","ㅇㅇ ","39.7 ","06.07"
"정지욱 되게 잘생겼더라","ㅇㅇ ","39.7 ","06.07"
"와 토론토 개잘하네요","ㅇㅇ ","220.77 ","06.07"
"정지욱기자한테 삼구 용닷방송 초대하면 어떠냐니까","ㅇㅇ ","110.70 ","06.07"
"연세대 김무성 몇순위 가능해?","ㅇㅇ ","119.196 ","06.07"
"이로써 김주성의 1000블락은 깰 수 없는 기록이 되겠구나..","ㅇㅇ ","110.70 ","06.07"
"알바공 썰은 믿고 거르라고 ","ㅇㅇ ","106.102 ","06.07"
"너희들은 팬티하루에한번 갈아입냐??","ㅇㅇ ","110.70 ","06.07"
"버튼 크블 복귀설 돈다네","ㅇㅇ ","223.38 ","06.07"
"내가 몹농이는 가짜 농구팬이라고 했지?","ㅇㅇ ","223.38 ","06.07"
"광호야너 혹시 미숙  아니냐","ㅇㅇ ","223.38 ","06.07"
"광호 똥 스스로 닦기 프로젝트 3일차 ☆☆☆☆","ㅇㅇ ","211.36 ","06.07"
"단신 쓸팀 포스터는 어떠냐??","ㅇㅇ ","223.39 ","06.07"
