"dc_title","dc_writer","writer_ip","dc_date"
"¿©±â ±Ûµéº¸´Ï±î ¸ÞÀÌÇÃÀÌ ¾ó¸¶³ª °³º´½Å Á¤°ø»õ³¢µé¸¸ ¸ðÀÎ°×ÀÎÁö Àß¾Ë°ÚÀ½¤·","¤·¤· ","119.192 ","06.07"
"¾ß ³Ê³× ¹ý»çÀÎ»ç¶÷µé ÅÚÆ÷ ¾îµð¿¡µÎ°í¾¸?","¤·¤· ","223.39 ","06.07"
"¸ÞÀÌÇÃ¿¡ ¿Ö ÇÏÇâÀÌ ÀÖ¾î¾ßÇÔ?","¤·¤· ","175.223 ","06.07"
"Ä®¶ó±æ¸¶ 2ÀÏ ´ÙµÇ°¡µµ·Ï ¾Èº¸ÀÌ´Âµ¥ ¸¹ÀÌ ¹Ù»Ûµí?","¤·¤· ","223.39 ","06.07"
"´Ôµé °Ç°­ÇÑ ¾¾ ¹ß¾ðÀÌ ¼ºÈñ·ÕÀÓ?","¤·¤· ","223.39 ","06.07"
"¿©±â ±Ûµéº¸´Ï±î ¸ÞÀÌÇÃÀÌ ¾ó¸¶³ª °³º´½Å Á¤°ø»õ³¢µé¸¸ ¸ðÀÎ°×ÀÎÁö Àß¾Ë°Ú´Ù","¤·¤· ","119.192 ","06.07"
"Æù¸¸Áö´Ù ºäÁö±¸¸Û¿¡ ÃæÀü±â µé¾î°¡¹ö·È¾û","¤·¤· ","223.62 ","06.07"
"¾Æ±î °¶±æ¿¡¼­ ÄÚ¸Þ µ¿ÀÎÁö ÀÖ´Ù±¸Çß´Âµ¥","¤·¤· ","220.126 ","06.07"
"¿©±â ±Ûµéº¸´Ï±î ¸ÞÀÌÇÃÀÌ ¾ó¸¶³ª °³º´½Å Á¤°ø»õ³¢µé¸¸ ¸ðÀÎ°×ÀÎÁö Àß¾Ë°ÚÀ½","¤·¤· ","119.192 ","06.07"
"Æò¼Ò ¹ö¸©³ª¿Ã»·ÇÑ ´©³ª ¤Ç¤Ì¤Á....gif","¤·¤· ","223.62 ","06.07"
"¸Þ¼Ò µå¶øµÇ°í ¸îºÐµÚ¿¡ »ç¶óÁö","¤·¤· ","39.119 ","06.07"
"¿Í ¾¾ Ä«¿À½º ÇÇ¿¡¸£","¤·¤· ","14.42 ","06.07"
"¿ÀÅä½ºÆ¿ 3ÁÙ 10ÆÛ Àå°© 150¾ï¿¡ »ò´Ù ¤¡¤·¤§","¤·¤· ","58.123 ","06.07"
"º¸½º·Î ÀÏÁÖÀÏ¿¡ 4¾ï¹ø´Ù","¤·¤· ","182.219 ","06.07"
"¿©±â ±Ûµéº¸´Ï±î ¸ÞÀÌÇÃÀÌ ¾ó¸¶³ª °³º´½Å Á¤°ø»õ³¢µé¸¸ ¸ðÀÎ°×ÀÎÁö Àß¾Ë¾ÒÀ½","¤·¤· ","119.192 ","06.07"
"¸Þ°¶ Áö±Ý »óÈ² Á¤¸®...¤»¤»¤»","¤·¤· ","110.70 ","06.07"
"±Þ½Ä¸ÔÀÚ ´Ð³ÛºÎÅÍÂð³»³ª³ë¤»¤»","¤·¤· ","175.223 ","06.07"
"¿©±â ±Ûµéº¸´Ï±î ¸ÞÀÌÇÃÀÌ ¾ó¸¶³ª °³º´½Å Á¤°ø»õ³¢µé¸¸ ¸ðÀÎ°×ÀÎÁö Àß¾Ë°ÚÀ½","¤·¤· ","119.192 ","06.07"
"±Þ½Ä¸ÔÀÚ Á¦´Ï½º °¶±æ ÅÍÁ®¼­ Ç®¹ß±âÇÑ°Å¿´³ë","¤·¤· ","112.146 ","06.07"
"ÁøÂ¥ ¸ÞÇÃ¿¡¼­ 300¾ï ³Ñ´Â Ä³½ÃÅÛ »ç´Â»õ³¢ Á¸³ªºÎ·´´Ù","¤·¤· ","182.219 ","06.07"
"±Þ½Ä¸ÔÀÚ´Â ¶Ç ¸Ó¾ß ","Ãò³­ "," ","06.07"
"¸¶¹ý¼Ò³à ¿ìÅ×¾Æ ¾Æ´Â»ç¶÷?","¤·¤· ","175.223 ","06.07"
"È®½ÇÈ÷ ¸Þ°¶Àº Àå¾ÖÀÎµé ÃµÁö±º","¤·¤· ","119.192 ","06.07"
"À¯´Ï¿Â ÆÈÃµ ¾î¶»°Ô ÇÏ³Ä ¾¾¹ß¾Æ","1 ","112.164 ","06.07"
"¼½ ´ÙÀ½¿¡ ¹«½¼±ÛÀÚ°¡ ¿Í¾ß ¾ÈÁ¤ÀûÀÓ?","BOTERO "," ","06.07"
