"dc_title","dc_writer","writer_ip","dc_date"
"에티키즈소리 넘작은데 mk5가 음질비슷함?","ㅇㅇ ","211.36 ","06.07"
"씹덕곡 추천","gggg ","122.254 ","06.07"
"E888 쓰다가 용돈 모아서 cm7ti를 샀는데","ㅇㅇ ","218.235 ","06.07"
"씹덕노래 추천좀","ㅇㅇ ","122.35 ","06.07"
"e8 왔다","력폭 "," ","06.07"
"수월우 신제품 정발 언제하냐구우...","Xelento ","182.225 ","06.07"
"개인적 보컬이어폰 순위","히키코모리찐따병신 "," ","06.07"
"멀린 살 바에 togo 334 가 나음","옷짱 "," ","06.07"
"소니 E888 생각나네","ㅇㅇ ","218.235 ","06.07"
"감성 조타","ㄷ ","211.224 ","06.07"
"멀린 nt6약간 상위버전","얌2 ","49.172 ","06.07"
"파츠익스프레스 대체품 있냐?","ㅇㅇ ","211.184 ","06.07"
"커스텀 이어폰들 객관적으로 음질 좋긴 함?","ㅇㅇ ","61.38 ","06.07"
"멀린이 어떻길래?","ㅇㅇ ","223.62 ","06.07"
"디렘가장싼데가어디냐","ㅇㅇ ","112.153 ","06.07"
"돌피 + uapp + v20인데 eq어캐 거드리냐","삼성키보드 "," ","06.07"
"rs10 정발 언제 되냐","Xelento ","182.225 ","06.07"
"하만타겟이랑 디플이랑 비슷해?","ㅇㅇ ","49.174 ","06.07"
"이헤갤 특) 통장에 100만원도 없는 급식 학식갤임.","ㅇㅇ ","39.7 ","06.07"
"지듣노","Glan "," ","06.07"
"디렘은 나를 실망시키지 않겠지..^^","ㅇㅇ ","104.129 ","06.07"
"내가 인정하는 제품?","얌2 ","49.172 ","06.07"
"뉴에그 인이어 좌표아시는분?","ㅇㅇ ","49.174 ","06.07"
"SE315 정가가 얼마였더라?","ㅇㅇ ","112.152 ","06.07"
"애플인이어 64옴이였나? 걸면 어떻게바뀜?","ㅇㅇ ","49.174 ","06.07"
"혹시 이어폰같은경우 중고로팔면 가격 폭락함?","ㅇㅇ ","112.152 ","06.07"
"엠파이어가 존나묘하지","한플 "," ","06.07"
"근데 머구 청음샵 더그랩 솔직히","ㅇㅇ ","59.24 ","06.07"
"디렘 vs qcy t3","ㅇㅇ ","223.38 ","06.07"
"여태까지 들어본 가장 쓰레기 다중듀서 이어폰","Glan "," ","06.07"
"유선만 주구장창 듣다가 젤 처음으로 청음해본 게 mtw였음","ㅇㅇ ","59.24 ","06.07"
"쉐리한테 비병헬스장 캐리받는거 개꿀이네","ㅇㅇ ","121.163 ","06.07"
"청음샵갈떄 팁안들고가면 내쫓음??","ㅇㅇ ","121.163 ","06.07"
"ㄹㅇ 마지막 희망이 파빗프로밖에 없냐;","ㅇㅇ ","59.24 ","06.07"
"옥시즌 추천하는새끼가 아직도있냐?","PianoNI "," ","06.07"
"디렘이랑 돌피니어 둘다들어보신분","울산요시 "," ","06.07"
"헤드폰 패드 교체해본 갤럼있음?","ㅇㅇ ","59.23 ","06.07"
"수월우가 진심 다중ba를 잘만드냐?","얌2 ","49.172 ","06.07"
"저 버즈알못새끼는 알지도못하면서 글싸지르네","ㅇㅇ ","121.163 ","06.07"
"디렘 기대해본다..","ㅇㅇ ","104.248 ","06.07"
"스피커를 얼마나 크게틀면 소음걱정을하냐","ㄷㄷㄷㄹ ","1.232 ","06.07"
"베이어 다이나믹 아미론 들어본 사람?","ㅇㅇ ","211.247 ","06.07"
"와 진짜 크세 스탁스에 존나게 가까운 소리는 맞네","ㅇㅇ "," ","06.07"
"환율 실화냐","ㅁ ","211.224 ","06.07"
"무선충전 에어팟 사서 무선충전 잘 써먹는사람 있음?","ㅇㅇ ","122.32 ","06.07"
"돌피 배송 은제오냐","세미콜론 "," ","06.07"
"아직 코드리스는 뭔가 한방이 있는 제품이 없어...","ㅇㅇ ","59.24 ","06.07"
"르스 근데 고장 잘남?","ㅇㅇ ","120.143 ","06.07"
"펀사운드가 욕임 칭찬임??","ㅇㅇ ","39.118 ","06.07"
