"dc_title","dc_writer","writer_ip","dc_date"
"경영 vs 수학과","ㅇㅇ ","211.177 ","06.07"
"정치 잘못하면 나라가 개판된다 !!","정치 잘하자 ","222.235 ","06.07"
"기술의견","ㅇㅇ ","112.163 ","06.07"
"시험 8일외갤러들파이팅!!!","죄수의띵복을액션빔 ","223.38 ","06.07"
"아 수학과나 갈걸","ㅇㅇ "," ","06.07"
"조별과제 안하는 과는 뭐있을까","ㅇㅇ ","118.43 ","06.07"
"일본애들은 이게 정상인가???","1234 ","123.198 ","06.07"
"일본세율정리해줄사람","침묵하는다수 "," ","06.07"
"내일 문부성 보러간다 응원좀ㅋㅋ","ㅇㅇ ","39.7 ","06.07"
"GNP = GDP+해외로부터 순소득  이거 맞는소리노?","ㅇㅇ ","218.49 ","06.07"
"학과에 유학생몇명잇누? 주로 무슨나라가많음?","RRRR "," ","06.07"
"기출에 나온 햄버거 비가격경쟁 이거 왜틀린거임?","ㅇㅇ ","218.49 ","06.07"
"수학 물리 화학 책 어떤거봄?? 새로나온거엄누?","RRRR "," ","06.07"
"국립이과는 학비얼마누? ","RRRR "," ","06.07"
"치킨 한마리당 마진ㅗㅜㅑ","ㅇㅇ ","221.150 ","06.07"
"빤스 목사가 한기총 회장이란다 나라망신이다 물러나라 ??,,","빤스목사물러나라 ","222.235 ","06.07"
"친구가 한국인 중국인 대만인밖에 없는데서 위화감 느낀다","란도셀 "," ","06.07"
"여긴 일본대학 이야기만함?","밥티스트 "," ","06.07"
"헬로톡 존나 하면서 느낀건데","ㅇㅇ ","123.199 ","06.07"
"민간사원 질문좀 받아주세요","ㅇㅇ ","211.58 ","06.07"
"국립이과 갈라면 학비어느정도잡아야함?","RRRR "," ","06.07"
"개씹아싸루트 밟는 중인데 오히려 재미있다","란도셀 "," ","06.07"
"한동안 일어만 쓰다 한국어 썼는데","1234 ","126.205 ","06.07"
"~","ㅇㅇ ","211.36 ","06.07"
"기","ㅇㅇ ","211.36 ","06.07"
"분","ㅇㅇ ","211.36 ","06.07"
"좋","ㅇㅇ ","211.36 ","06.07"
"다","ㅇㅇ ","211.36 ","06.07"
"현","ㅇㅇ ","121.168 ","06.07"
"노","ㅇㅇ ","121.168 ","06.07"
"무","ㅇㅇ ","121.168 ","06.07"
"현","ㅇㅇ ","211.36 ","06.07"
"노","ㅇㅇ ","211.36 ","06.07"
"무","ㅇㅇ ","211.36 ","06.07"
"현","ㅇㅇ ","211.36 ","06.07"
"노","ㅇㅇ ","211.36 ","06.07"
"무","ㅇㅇ ","211.36 ","06.07"
"현","ㅇㅇ ","211.36 ","06.07"
"노","ㅇㅇ ","211.36 ","06.07"
"무","ㅇㅇ ","211.36 ","06.07"
"현","ㅇㅇ ","211.36 ","06.07"
"ㅇ","RRRR "," ","06.07"
"아르마니 형님은 귀족인데도 안되는거면","ㅇㅇ ","125.9 ","06.07"
"니혼대스포츠과학부 정보좀","Dalivan "," ","06.07"
"천조국 대학 가면 이런 애들 많냐?","ㅇㄱ ","96.63 ","06.07"
"왜국대학 그만하고","딲무현 ","118.238 ","06.07"
"이질문이랑 똑같아 ㅋㅋ 도피충들아","딲무현 ","118.238 ","06.07"
