"dc_title","dc_writer","writer_ip","dc_date"
"♨♨♨♨♨ 검갤 불바다 ♨♨♨♨♨","ㅇㅇ ","211.36 ","06.07"
" 금일부로 검갤을 마갤의 식민지로 선포하노라 ","ㅇㅇ ","211.36 ","06.07"
"수렵 재밌네","ㅇㅇ ","1.233 ","06.07"
"샤이족 마법사컨셉임?","ㅇㅇ "," ","06.07"
"미남이랑 211만 차단하면 갤편하누","ㅇㅇ ","110.9 ","06.07"
"<U+2764><U+2764><U+2764><U+2764><U+2764> 검갤의 새로운 천자를 뫼셔라 <U+2764><U+2764><U+2764><U+2764><U+2764>","ㅇㅇ ","211.36 ","06.07"
"뭐 어디서 온건데 좀알자","ㅇㅇ ","121.137 ","06.07"
"<U+263A><U+263A><U+263A><U+263A><U+263A> 황 제 폐 하 만 세 <U+263A><U+263A><U+263A><U+263A><U+263A>","ㅇㅇ ","211.36 ","06.07"
"진심으로 화력 개좆밥이네 ㅋㅋㅋ","빛의이지환 "," ","06.07"
"♨♨♨♨♨ 검갤 불바다 ♨♨♨♨♨","ㅇㅇ ","211.36 ","06.07"
"도전하는자가 가져갑니다","킹갓선 "," ","06.07"
"와 사냥속도 존나 느린거보면","미호 "," ","06.07"
"망갤새끼들아 니네 한승이랑 상록이 감당됨?","ㅇㅇ ","211.36 ","06.07"
"상록좌 있을적엔 이런일이없었는데","라인 "," ","06.07"
"<U+2764><U+2764><U+2764><U+2764><U+2764> 검갤의 새로운 천자를 뫼셔라 <U+2764><U+2764><U+2764><U+2764><U+2764>","ㅇㅇ ","211.36 ","06.07"
"<U+263A><U+263A><U+263A><U+263A><U+263A> 황 제 폐 하 만 세 <U+263A><U+263A><U+263A><U+263A><U+263A>","ㅇㅇ ","211.36 ","06.07"
"♨♨♨♨♨ 검갤 불바다 ♨♨♨♨♨","ㅇㅇ ","211.36 ","06.07"
"아니 늒네섹히들 인증샷보면 다 닥나야 ㅋㅋㅋ","ㅇㅇ ","175.114 ","06.07"
"검갤 꿀팁","ㅇㅇ ","110.9 ","06.07"
"Mit donnernden Motoren,geschwind wie de","ㅇㅇ ","211.36 ","06.07"
"병신 ㅋㅋㅋ 아이피차단으로 바꿈","빛의이지환 "," ","06.07"
"막말로 교복 스펙은 내려간거 맞지 ㅇㅇ....","ㅇㅇ ","39.7 ","06.07"
"늑네 첨으로 사냥하다 일댈 걸렷다;","ㅇㅇ ","111.118 ","06.07"
"Wenn vor uns einfeindliches Heer dann e","ㅇㅇ ","211.36 ","06.07"
"Mit Sperren und Minenhalt der Gegner un","ㅇㅇ ","211.36 ","06.07"
"Und laßt uns im Sticheinst das treulose","ㅇㅇ ","211.36 ","06.07"
"망게에서 와서 그런지 화력도 조루네","ㅇㅇ ","125.187 ","06.07"
"Ob's sturmt oder schneit,ob die Sonne u","ㅇㅇ ","211.36 ","06.07"
"海行かば水漬く屍山行かば草生す屍大君の邊にこそ死なめ長閑には死なじ","ㅇㅇ ","211.36 ","06.07"
"갤활발하고 글로벌하니 보기좋네요","ㅇㅇ ","175.192 ","06.07"
"병신갤인가","Beijuu "," ","06.07"
