"dc_title","dc_writer","writer_ip","dc_date"
"블샤2 4G데이터 수신 오류인가 ","ㅇㅇ ","223.62 ","06.07"
"아이폰유저는 NFC 없는데","히아레인 "," ","06.07"
"헬지는 원플처럼 스펙 미친듯이 쌓은 폰이나 좀 만들지","ㅇㅇ ","60.17 ","06.07"
"갤폭탄사는새끼는 ㅂ신호구","ㅇㅇ "," ","06.07"
"역대 갤럭시중에 배터리 제일 오래가는폰은 뭐냐??","ㅇㅇ ","112.167 ","06.07"
"중국폰사니까 폰가격20넘으면 비싼거같음ㄹㅇ","ㅇㅇ ","121.171 ","06.07"
"中 5G 요금, 40GB에 3만원 대...&quot;세계 최저&quot;","ㅇㅇ ","121.161 ","06.07"
"근데 갤럭시 색상은 발전하긴햇네","ㅇㅇ ","125.179 ","06.07"
"애들아 lte에서 5g로 확정기변하면","ㅇㅇ ","210.90 ","06.07"
"갤이 아주 홍어노트 사용자 천지네","ㅇㅇ ","112.187 ","06.07"
"시밯 좆같은 알바들아 이어폰 단자 빠진걸 커버치냐","ㅇㅇㅇ ","119.64 ","06.07"
"노트 9 중고 45어떠냐","ㅇㅇ ","221.149 ","06.07"
"노트10 후면 생각보다 ㄱㅊ","ㅇㅇ ","125.179 ","06.07"
"갤10 5g도 야간모드 할수있음?","ㅇㅇ ","119.70 ","06.07"
"아니 노트10 이어폰단자 빠진거 진짜임????","ㅇㅇㅇ ","119.64 ","06.07"
"갤럭시노트8인데 창 두개 띄우는 방법 없음?","ㅇㅇ ","220.118 ","06.07"
"v50 살뻔했는데 노트10존버다","ㅇㅅㅇ;; "," ","06.07"
"a5 2017도 one ui 좀 ㅠㅠ","ㅇㅇ ","175.119 ","06.07"
"언케 리뷰보고 다음 플래그십은 무조건 삼성간다","ㅇㅅㅇ;; "," ","06.07"
"갤s10 5g 인터넷에서 좋은조건 없냐","종이비행기 "," ","06.07"
"아이폰 8+ 글자크기 비슷한 요즘폰 뭐임?","ㅇㅇ ","39.7 ","06.07"
"언더kg 픽셀 리뷰 보는데 개좆쩌네....","포봄 "," ","06.07"
"라이카 기술도 아니고 라이카 비슷한 필터 빌려쓰는 병신폰 ㅋㅋㅋㅋ","ㅇㅇ ","119.197 ","06.07"
"정치 개나소나 하면 개판 된다","정치 잘하자 ","222.235 ","06.07"
"샤오미쓰지만 화웨이는 못쓰겟더라","ㅇㅇ ","124.49 ","06.07"
"S8같은건 요즘 얼마에 삼??","ㅇㅇ ","183.99 ","06.07"
"v50 배터리 6시간반이면 폭탄10급이노","ㅇㅇ ","210.121 ","06.07"
"근데 유튜브 댓글신고하면 어떻게되냐?","ㅇㅇ ","119.64 ","06.07"
"s10+랑 노트9중에 뭐가 더 좋음?","ㅇㅇ ","223.38 ","06.07"
"디렘 버즈 b&o인가? 머가좋냐","ㅇㅇ ","223.33 ","06.07"
"삼성폰 8년째 쓰고있음","ㅇㅇ "," ","06.07"
"우리나라 티비어플들은 시대에 너무 뒤떨어진듯","ㅇㅇ ","223.33 ","06.07"
"신입사원인데 샤오미폰 쓴다고하니까 놀리더라","ㅇㅇ ","124.49 ","06.07"
"Se 배터리 존나빨리닳네","ㅇㅇ ","61.213 ","06.07"
"16대9 비율에서 5.7인치 이상되는 폰 뭐있음?","ㅇㅇ ","124.199 ","06.07"
"맛갤 눈팅하다보니까 짱깨폰 함 써보고싶네","ㅇㅇ ","49.169 ","06.07"
"새폰 테두리에 찍힘 생김 ㅜㅜ","Shaman "," ","06.07"
"아이폰은 왤케 무겁냐??","ㅇㅇ ","223.33 ","06.07"
"아이폰 LCD 쓰고싶으면","히아레인 "," ","06.07"
"블랙샤크2 쓰는게이잇냐","ㅇㅇ ","218.238 ","06.07"
"어떻게해도 안깨지는폰은","qoej "," ","06.07"
"갤이 아주 노사모 천지네","ㅇㅇ ","221.147 ","06.07"
"반박불가 아이폰이 원탑인 이유","ㅇㅇ ","110.70 ","06.07"
"와 진짜 아이폰 사고싶은데","ㅇㅇ ","59.4 ","06.07"
"a70 vs s8","모범학생 "," ","06.07"
"지금 sk쓰는데 알뜰심사서 바꾸면 sk해지해야되지?","ㅇㅇ ","183.101 ","06.07"
"22살여잔대 나는 xsmax 쓰고 엄마한테 갤9나 v40사주게","보름이 ","110.70 ","06.07"
"엄마선물로 갤9 vs v40","보름이 ","110.70 ","06.07"
"노트10 이제 이어폰 구멍 빼서 망함","ㅇㅇ ","1.238 ","06.07"
"노트10 중앙홀은 상관없는데 왜 인피니티v로 안하고","ㅇㅇ ","223.39 ","06.07"
"a50은 엑시노스문제고.. a60은 통화스피커가 문제고","ㅇㅇ ","124.49 ","06.07"
"삼페 되고 아이폰 8만한 폰 추천좀","ㅇㅇ ","211.36 ","06.07"
"샤오미 언더디스플레이카메라 삼성기술임?","ㅇㅇ ","60.17 ","06.07"
"대가리아프고 목아픈디 감기냐?","ㅇㅇ ","221.163 ","06.07"
"sd카드 넣으면 폰 느려진다는데 ㄹㅇ임?","ㅇㅇ ","58.79 ","06.07"
"좆션좆러범 삼엽충컨셉잡았노?","ㅇㅇ "," ","06.07"
"스마트링 거치하는거 태블릿도 가능하냐 근데","괜찮은삼지 "," ","06.07"
"a60 통품 좆구림?","ㅇㅇ ","175.223 ","06.07"
"kt) 5g는 심플코스,베이직코스 자체가없냐?","ㅇㅇ ","175.199 ","06.07"
"원래 무선충전 폰이랑 충전기 뜨끈해지?","ㅇㅇ ","1.245 ","06.07"
"교통카드는 그냥 카드로 찍어주라","엠다뚜 ","122.46 ","06.07"
"아 문자가안되니까 손발 떨린다..","ㅇㅇㅇ ","115.20 ","06.07"
"갤텐e 스피커 원가절감 한거같던데 ","ㅇㅇ ","39.7 ","06.07"
"갤10 5g 512g 30대면 비싸게산거?","유동아닌고닉 "," ","06.07"
"굳이 뭔 작업 같은 거 안할거면 아패 에어 3세대 사도 되지?","ㅇㅇ ","218.157 ","06.07"
"삼성페이 체크카드 후불교통 안댐?","ㅇㅇ ","175.193 ","06.07"
"아이폰x에서 갤10e 넘어온지 3달 됨","ㅇㅇ ","106.102 ","06.07"
"엄마 s8이랑 내 s9랑 비교해보닌깐 디자인 차이 있긴하더라","ㅇㅇ ","58.79 ","06.07"
"아이폰 LCD로 나옴?","히아레인 "," ","06.07"
"iOS 13 특징 (New keyboard)","ㅇㅇ ","39.7 ","06.07"
"중고폰 왜삼","ㅇㅇ ","39.7 ","06.07"
"스마트폰 싼걸로 하나 살려고 하는데 머 ㄱㅊ은거 없냐","ㅇㅇ ","183.99 ","06.07"
"대출받아서 xs max 512 샀다. ㅁㅌㅊ?","보름이 ","110.70 ","06.07"
"샤오미 스마트폰 2개 어떤게 더 나을까요.","마딱 ","210.0 ","06.07"
"a50 6/ 128직구  vs s10e","ㅇㅇ ","121.150 ","06.07"
"갤10 5g 14만원에 샀다는데 가능하냐?","1234 ","223.62 ","06.07"
"아 개 씨발 대리점가서 다 폭파시켜버릴까 씨발","야돈 "," ","06.07"
"c타입으로 바로 꽂는 이어폰은 안나옴??","ㅋㅋ ","112.185 ","06.07"
"lg g8s 찌라시","ㅇㅇ ","223.39 ","06.07"
"V50도 먼지 존나끼네 ㅁㅊ ㅋㅋ","ㅇㅇ ","211.246 ","06.07"
"무선 충전 패드 좆 싸구려 5천원짜리 써도 됨?","ㅇㅇ ","1.245 ","06.07"
"직구폰 알뜰유심 쓸수있나요?","ㅇㅇ ","175.223 ","06.07"
"3.5 구식 단자는 없애도 됨","ㅇㅇ ","106.255 ","06.07"
"갤10 오지 개철한썰","ㅇㅇ ","223.62 ","06.07"
"노트10 C타잎 이어폰 준다는데?","ㅇㅇ ","1.224 ","06.07"
"무충 한번 써보면 다시는 유선 쓸 생각조차못함","ㅇㅇ ","223.33 ","06.07"
