"dc_title","dc_writer","writer_ip","dc_date"
"오광 이단 어케 생각하심??","ㅇㅇ ","14.39 ","06.07"
"스킬 이펙트 0으로 해놔도 보일건 보이던데","먀먀p "," ","06.07"
"폰만지다 뷰지구멍에 충전기 들어가버렸엉","ㅇㅇ ","223.62 ","06.07"
"___","루도리 "," ","06.07"
"나는 염제가 좋은데","ㅇㅇ ","39.7 ","06.07"
"자1살땡기네","ㅇㅇ ","211.36 ","06.07"
"프레이 퓨딜 로젠1시 기준 어느 정도면 끼워줌?","ㅇㅇ ","211.36 ","06.07"
"미안해 내가 잘못햇어 한번만 봐줘","인성. "," ","06.07"
"미국이 이번에 중국 제대로 찢어버릴라고 하는 듯?","ㅇㅇ ","211.202 ","06.07"
"성능 갠찬은 비주류 머잇숨둥?","ㅇㅇ ","49.168 ","06.07"
"제 최근 엔티일 최고는","우탄킹 ","14.3 ","06.07"
"공팟에 제발 그린에 솬사 안 넣어줬으면 함.....","ㅇㅇ ","211.203 ","06.07"
"금일 12강 2트","iRiS "," ","06.07"
"본인 재난꼬박꼬박도는데","ㅇㅇ ","210.99 ","06.07"
"포켄 격겜같은 시점아니더라 ㅇㅡㅇ","우탄킹 ","14.3 ","06.07"
"___","루도리 "," ","06.07"
"븝퍼로 바보짓","메링 "," ","06.07"
"너희 테라니움 모일때마다 전부 정테로 바꿈?","ㅇㅇ ","221.153 ","06.07"
"스텟2800까지는 나름투자하면 쉬운데","ㅇㅇ ","210.99 ","06.07"
"아까 원본 올린거 안짤렸내","ㅇㅇ "," ","06.07"
"버서커 새끼들 재련캐 주제에 돈 많은척 오지잖아 ㅋㅋㅋ","ㅁㄴㅇㄹ ","220.126 ","06.07"
"루도리 ㅆㅂ련아","ㅇㅇ ","223.62 ","06.07"
"가장 불쌍한 좃망 밸패 피해자는 딱 한캐릭임","ㅇㅇ ","223.38 ","06.07"
"할렘픽이랑 레전더리 바꾸는 시기에 세트 다 맞추고 템 바꿈??","ㅇㅇ ","211.49 ","06.07"
"ㅇ","ㅇㅇ ","175.210 ","06.07"
"아론제냐 이론제","메링 "," ","06.07"
"좋다 3캐릭 다 오광간다","ㅇㅇ ","122.45 ","06.07"
"아씨발 검마로 슈시아 호감도 만땅찍었는데","호구열 "," ","06.07"
"버서커 크리쳐 정령왕vs강인한 뭐 주냐?","dd ","211.168 ","06.07"
"틀딱있냐","인성. "," ","06.07"
"xeno아저씨 자기할말한하고 답글은 잘안담","우탄킹 ","49.98 ","06.07"
"여기가 만갤보다 망가 잘찾아주냐?","ㅁㄴㅇㄹ ","220.126 ","06.07"
"천체나 천공 말고 그냥 헬도는건 손해임??","ㅇㅇ ","211.49 ","06.07"
"던파 오랜만에하고싶은데 제일희귀한직업이 뭐야??","ㅇ ","220.82 ","06.07"
"대가리깨져도 창천","ㅇㅇ ","218.55 ","06.07"
"아 월영계수 착각했구나 ㅅㅂ","ㅇㅇ ","49.168 ","06.07"
"마신 방어구 1티어 억년아님?","ㅇㅇ ","122.45 ","06.07"
"성장가속은 ㄹㅇ갓패치임","우탄킹 ","49.98 ","06.07"
"이구목스 왜 그 누나가 남동생 존나 따먹는고 후속작 안내놓음","우탄킹 ","49.98 ","06.07"
"아연맨","ㅇㅇ ","223.33 ","06.07"
"월영딜지분 딱알려드림","Cookie "," ","06.07"
"한중일 3개국 연합하면 미국이랑 비비지않냐??","ㅇㅇ ","27.118 ","06.07"
"던린이 소울이랑 다크템플러 중에 추천좀","그나브리 ","58.140 ","06.07"
"저 병신짤을 3년을 찾음?","ㅇㅇ ","125.183 ","06.07"
"퓨딜 12강 해주고 드는 생각................","ㅇㅇ ","110.70 ","06.07"
"저런 쓰레기짤 볼려고 몇개월동안 꾸준글 쓴거임?","엘마 "," ","06.07"
"뿌레야 물공 마공 뭐가 다름?","ㅇㅇ ","168.131 ","06.07"
"에르제 봊창년 하야하시긔<U+270A><U+270A><U+270A><U+270A>","ㅇㅇ ","39.7 ","06.07"
"___","루도리 "," ","06.07"
"든린인데 초지옥이랑 죄와벌 별차이업음??","ㅇㅇ ","112.187 ","06.07"
"야 배메 스킬트리 어떻게 찍냐?","ㅇㅇ ","222.99 ","06.07"
"디트 존나 재밌네. ","ㅇㅇ ","117.111 ","06.07"
"내일 완제 먹는날","소마야캐요 "," ","06.07"
"카이저 20초","노가람 "," ","06.07"
"마신 온슬 어떰?","ㅇㅇ ","122.32 ","06.07"
"솔직히 아시아 국가들 연합하면 미국이랑 비비지않냐???","ㅇㅇ ","27.118 ","06.07"
"마계회합 벌써 노잼이네","ㅇㅇ ","168.131 ","06.07"
"___","루도리 "," ","06.07"
"요즘은 엔비 섀도우플레이 렉 안걸리냐","ㅇㅇ ","122.32 ","06.07"
"진짜 속옷입은 븝미들 내앞으로 지나가지마라","ㅇㅇ ","175.212 ","06.07"
"님들 뉴비많고 조용한길드 추천점여","ㅇㅇ ","59.22 ","06.07"
"D-6 드나 살려","ㅇㅇ ","168.131 ","06.07"
"악세풀 보법귀풀이면 스파크 두 개 생기는구나","NUNU "," ","06.07"
"결장하자","스톰트루퍼 ","107.178 ","06.07"
"뉴비인데 이거친구버그쓰는거야?","ㅇㅇ ","121.165 ","06.07"
"ㄴ 이쉑 굴라쟁이임 믿지마셈 ㅅㅂ","ㅇㅇ ","116.43 ","06.07"
"12 &gt;13 버프 다받으면 3퍼차이 날까말까임","ㅇㅇ ","218.50 ","06.07"
"프레이 첫입장때 모든스킬 다박잖아 근데 풀홀딩이면 안좋은거아냐?","씨잉 "," ","06.07"
"돈써서 왜곡쓰기 vs 그냥 침식쓰기","ㅇㅇ ","121.167 ","06.07"
"팬시 길드 가입신청했다 가입받아라","ㅇㅇ ","59.22 ","06.07"
"남프리 룩압 팔 갤럼 없냐???","ㅌㅇㅇ ","180.230 ","06.07"
"커맨더 다른캐보다 확연히 약하지?","ㅇㅇ ","119.192 ","06.07"
"뭘가던 1그로기에 이시스는 4천따린데 억년이나가자고","Cookie "," ","06.07"
"밸패 한바퀴돌면 다음밸패는 언제함?","ㅇㅇ ","119.192 ","06.07"
"___","루도리 "," ","06.07"
"계절검귀 있냐","선화 "," ","06.07"
"이게임 원캐릭하면 안되는거 실화임?","ㅇㅇ ","180.230 ","06.07"
"커맨더 20초 노방어구 640은 나와야하지않겠노..","ㅇㅇ ","119.192 ","06.07"
"무현?","건강강좌 ","59.19 ","06.07"
"오팡이좋은직업머머있냐","ㅇㅇ ","1.216 ","06.07"
