"dc_title","dc_writer","writer_ip","dc_date"
"&lt;속보&gt; 배고파 포인트 전원회수 ㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","223.33 ","06.07"
"중고나라 배민 요기요는 대리판매 잘하는데 배고파는 왜안되?","000 ","58.239 ","06.07"
"포인트 빨리써긴해야할듯 52만원있는데 이번달 다 써야겠다","ㅇㅇ ","223.33 ","06.07"
"★ 고소가 안되는 이유 정리해준다","ㅇㅇ ","123.213 ","06.07"
"나 아직도 3백만 포인트 있는데 쟁여둘만한거 없나","ㅇㅇ ","223.62 ","06.07"
"스듀 양아치짓 머고 ㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","124.197 ","06.07"
"뽀빠이한테 치킨 한마리씩 사주고 업보 풀어라","온냐♡ ","211.36 ","06.07"
"치갤단톡 ㄱ ㄱ ","ㅇㅇ ","180.182 ","06.07"
"3일부터 주문수","ㅇㅇ ","112.161 ","06.07"
"9달라패스","ㅇㅇ ","112.161 ","06.07"
"고소안된다해도 포인트 빨리쓰긴 해야겠다","ㅇㅇ ","121.175 ","06.07"
"돼지국밥은 배달 못시켜먹겟다","ㅇㅇ ","116.122 ","06.07"
"나만 아니면 돼에~~~ 꺼 ㅡ억","ㅇㅇ ","175.223 ","06.07"
"아무리 생각해도 피할방법이없다","ㅇㅇ ","116.122 ","06.07"
"치갤단톡들어와라","ㅇㅇ ","180.182 ","06.07"
"대리충들 빨리 포인트 피자로 바꿔서 냉동실 넣어둬라","온냐♡ ","211.36 ","06.07"
"고소안된댘ㅋㅋ 그랬음 좋겠다고 자위하는거보솤ㅋㅋ","ㅇㅇ ","220.80 ","06.07"
"맛초킹  된새끼있냐? ㅌㅋㅋㅋ 이거 서버터지면서","ㅇㅇ ","60.253 ","06.07"
"응모완료떴는데 꽝이네","ㅇㅇ ","124.111 ","06.07"
"대리충들 느그들 포인트 개박살나는거 개꿀 엌ㅋㅋㅋ","ㅇㅇ ","59.14 ","06.07"
"네네치킨 머가 맛있음?","ㅇㅇ ","39.7 ","06.07"
"배고파 소멸예정 푸드포인트 확인해봐;;;; ","ㅇㅇ ","223.33 ","06.07"
"아니 맛초킹 당첨됐는데 왜 오ㅓㅄ냐","ㅇㅇ ","116.124 ","06.07"
"치킨 주작하노 시발 ㅋㅋㅋ","ㅇㅇ ","60.253 ","06.07"
"스듀 치킨 이벤트 11 30 분꺼 뭐냐?마감됨","ㅇㅇ ","180.182 ","06.07"
"아 쀼링클시발","ㅇㅇ ","61.83 ","06.07"
"치갤을 하지 않았더라면 범죄자가 되지 않았을텐데...","ㅇㅇ ","123.213 ","06.07"
"고소 정리해준다","ㅇㅇ ","106.102 ","06.07"
"잔여 포인트 전부회수떴다 ","머지 ","119.205 ","06.07"
"대리판매 처벌 못하는이유.","55 ","175.223 ","06.07"
"허위주문이 문제라고 븅신들아","ㅇㅇ ","175.120 ","06.07"
"그거암 ? 모든 계정 회수임","ㅇㅇ ","211.200 ","06.07"
"제일 좆된애들 순위","온냐♡ ","211.36 ","06.07"
"지금 포인트사는건 막힌거지?","ㅇㅇ ","223.62 ","06.07"
"시발 구라안치고 수사관님 전화옴ㅎㄷㄷ","ㅇㅇ ","125.183 ","06.07"
"니네지금 손세이셔널봄 프듀봄?","gdd "," ","06.07"
"대리구매 처벌불가","개패야함ㅋ ","223.33 ","06.07"
"대리충들 정신승리 오지놐ㅋㅋㅋ 쇠고랑 차라 이기얔ㅋㅋ","ㅇㅇ ","125.184 ","06.07"
"앜ㅋㅋㅋ 포인트 회수만 하지 처벌은 안당한당께??","ㅇㅇ ","123.213 ","06.07"
