"dc_title","dc_writer","writer_ip","dc_date"
"정치 잘하자","정치 잘하자 ","222.235 ","06.07"
"검은 베레모 쓰고싶다","ㅇㅇ ","182.212 ","06.07"
"윤뭐시기 밑에서 특급 못따면 받는 불이익이 정확히 뭐있냐?","ㅇㅇ ","220.118 ","06.07"
"군대가 그리 좋으면 부사관 하시지","ㅇㅇ ","223.62 ","06.07"
"군 기강에 상당한 문제가 발생했다.","ㅇㅇ ","46.101 ","06.07"
"아가리 터는것만 보면 화살머리고지 참전용사인줄ㅋㅋ","ㅇㅇ ","223.62 ","06.07"
"훈련소때 특급전사 뭐하면땀?","ㅇㅇ ","119.195 ","06.07"
"7군단 까는 이유가 훈련이 빡세서 그런줄 아나","ㅇㅇ ","223.39 ","06.07"
"이대로 가면","ㅇㅇ ","222.108 ","06.07"
"휴대폰 없었을땐 선임찾아댕기기 겁나 힘들었었는데 ","ㅇㅇ ","110.70 ","06.07"
"여기 7군단 있냐?","ㅇㅇㅇ ","211.246 ","06.07"
"훈련소 3사단으로 뽑혔는데 연기하면 바뀔확률","ㅇㅇ ","39.7 ","06.07"
"지역감정 드립치는 동기들 어떻게하면 좆되게 만들수있음?","ㅇㅇ ","223.38 ","06.07"
"공군질문","ㅁㅁ ","39.7 ","06.07"
"운전면허 토요일에 시험있으면","ㅇㅇ ","182.212 ","06.07"
"군대 징계","ㅇㅇ ","175.223 ","06.07"
"신병 오지게 들어온당","로샤 "," ","06.07"
"지금 운전병 언제가 제일 빠른 입대인가요","ㅇㅇ ","106.102 ","06.07"
"계속 군부심 부리는 친구...","ㅇㅇ ","175.223 ","06.07"
"궁금한거있는데","ㅇㅇ ","223.62 ","06.07"
"교회형 오픈톡좀알려주라 ㅠ","ㅅㄱㄷㄱㄷㄱ ","175.223 ","06.07"
"생활관 tv셋톱박스에 연결하는 모니터는 아무거나 써도 ㄱㅊ?","ㅇㅇ ","106.102 ","06.07"
"만약에 폰검사 당했는데 폰에 고어짤 사이트 엄청","ㅇㅇ ","223.39 ","06.07"
"ㅋㅋ체력단련은 빡세게해야지ㄹㅇ","ㅇㅇ ","121.88 ","06.07"
"냉동 존맛 헉헉","30살무직 "," ","06.07"
"7군단 청원에 없는 내용","ㅇㅇ ","110.70 ","06.07"
"나ㅜ작년2월에 제대하고 작년7월에 사업자내면서 자영업지금까지하는중인데","ㄹㄹ ","175.223 ","06.07"
"이씨발새끼들은 육군갤이 현부심 상담 병역 면탈 갤러리냐?","dd ","112.160 ","06.07"
"6월 10일 논산 입대 연대 떴다","ㅇㅇ ","39.119 ","06.07"
"군대 사지방에서 캐드프로그램다운받아서해도되나","00 ","106.102 ","06.07"
"대대의무병 특징","ㅇㅇ ","175.223 ","06.07"
"훈련소 중대장 아직도 기억나네","ㅇㅇ ","211.36 ","06.07"
"어떤놈이 관계유형도에서 찔럿다","30살무직 "," ","06.07"
"그린캠프 휴대폰","니이 ","117.111 ","06.07"
"kctc는 주기가 어떻게됨?","ㅇㅇ ","211.46 ","06.07"
"소총수가 육군의 절반쯤 되냐???","ㅇㅇ ","223.33 ","06.07"
"훈련소 드갈때 가방암거나 들고가도댐?","ㅇㅇ ","211.178 ","06.07"
"난어차피 개꿀빨다가 ㅇㅇㅊ 대장달기전에 전역하는대","ㅇ ㅇ ","223.38 ","06.07"
"지뢰 터지면 후덜덜 하구나","ㅇㅇ ","175.193 ","06.07"
"알동기, 일꺽 상꺽 뜻이 뭐임?","ㅇㅇ ","211.46 ","06.07"
"힘든일과째고전역대기10일vs일과다하다가 전역하루전복귀","ㅇㅇㅇ ","223.39 ","06.07"
"에빽션!","ㅇㅇ ","58.234 ","06.07"
"미필인데 휴가갈때 군번줄 들고감?","ㅇ ㅇ ","223.38 ","06.07"
"근데 간부들 보면","ㅇㅇ ","222.113 ","06.07"
"오늘 7군단 뉴스보고 화나더라","ㅇㅇ ","110.70 ","06.07"
"선임 확실하게 전출시키는방법 아시는분?","ㅇㅇ ","223.38 ","06.07"
"한달 출타2번","ㅠㅎ ","175.223 ","06.07"
"통신병인데 중대장 짐을 제가 다 듭니다","ㅇㅇ ","106.102 ","06.07"
"나이 56세 10년째 대령이면 장군 진급 힘드냐","이거니 ","180.71 ","06.07"
"gop연대 질문","gop ","220.90 ","06.07"
"그린캠프 질문","ㅅㅅ ","117.111 ","06.07"
"격리당하면 출타도 못나가냐?","ㅇㅇ ","211.36 ","06.07"
"5사단 동기생활관인가요?","5tk ","220.90 ","06.07"
"ㅇㅇㅊ 악마","ㅇㅇㅇ ","110.70 ","06.07"
"내 휴가써서 민간병원가는데","ㅇㅇ ","211.36 ","06.07"
"의경 신청이라도해볼걸 ㅅㅂ","ㅇㅇ ","58.233 ","06.07"
"사격할때 양안이 더 잘되면 양안으로 해도 되는거지?","ㅇㅇ ","223.38 ","06.07"
"행님들 휴가 관련 질문좀","ㅇㅇ ","58.125 ","06.07"
"니들도 전역하고 나면","ㅇㅇ ","121.177 ","06.07"
"사정때문에 재학생입영연기로 재신청하려는데","몰라 ","61.101 ","06.07"
"군대 꿀팁하나줌 ㅇㅇ","dd ","1.243 ","06.07"
"6월입대면 9월에못나오지?","ㅇ ","121.136 ","06.07"
"9월입대인데 1월휴가가능?","ㅇㅇ ","221.141 ","06.07"
"수료식 후 자대가서 핸드폰 받을라믄","ㅁㄻㄹ ","210.103 ","06.07"
"핸드폰 일과시간 끝나고 사용인데 니들 어케 쓰는거냐","Dx ","175.223 ","06.07"
"옛날보다 월급은 몇십배는 받는데","ㅇㅇ ","121.177 ","06.07"
"훈련소 전기수 유급당했다는데","ㅇㅇ ","211.246 ","06.07"
"요새 군대에서 공부 가능함?","ㅇㅇ ","121.125 ","06.07"
"군의관이 별거 아니라고 병가안줬는데","ㅇㅇ ","211.36 ","06.07"
"이번7월15일 입대","ㅇㅇ ","58.29 ","06.07"
"땡보직 뭐뭐있나여 행님덜","ㅇㅇ ","58.233 ","06.07"
"공군은 캡모자씀??","ㅇㅇ ","211.36 ","06.07"
"히키아싸 체력기를라고 5시간쭉걸엇는데","ㅇㅇ ","223.33 ","06.07"
"징집병-&gt;신교대-&gt;상근 루트가능한가요?","ㅇㅇ ","223.62 ","06.07"
"신교대에서는 음악 못들어요??ㅠㅠ","ㅇㅇ ","211.36 ","06.07"
"네이버에는 윤의철 빠는 애들이 왜케 많음","ㅇㅇ ","121.136 ","06.07"
"5급 전시근로역도 엄연한 군인아니냐?","ㅇㅇ ","180.224 ","06.07"
"군생활 77% 했다 ","ㅇㅇ ","223.38 ","06.07"
"포병 박격포병이 정말 힘든 거 대비 얻는 게 제일 없는 거 같다","ㅇㅇ ","125.185 ","06.07"
"형들 상근은 현역으로 인정해줌? 안해줌?","ㅇㅇ ","223.62 ","06.07"
"육군하면 좋은 게 뭐냐?","ㅇㅇ ","220.77 ","06.07"
"훈련소 5주가 아니라 4주였음?","ㅇㅇ ","14.37 ","06.07"
"소개팅하러 들어와 오빠들","ㅇㅇ ","39.7 ","06.07"
"이병일때 일과후에 눈치 줜나게 보이고 그럼?","ㅇㅇ ","118.32 ","06.07"
"행님덜 10일 입대 준비물 검열좀 부탁ㅠㅠ","김시발 ","122.34 ","06.07"
"7군단 부모님들중에","ㅇㅇ ","110.70 ","06.07"
"핸드폰 개인관물대 보관하는 부대 있음??","ㅇㅇ ","39.7 ","06.07"
