"dc_title","dc_writer","writer_ip","dc_date"
"그러니까 서울은 비싸잖아 왜 돈을 다 아파트에 쳐박고 ㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇ","ㅇㅅㅇ ","175.195 ","06.07"
"노부 유튜브 준비중입니다만ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","Ass ","125.129 ","06.07"
"신도시에 서식하는 인간들이 착각하는 점.","ㅇㅇ ","124.54 ","06.07"
"부동산 유튜버들 방송 짧게 본 소감","윤갑뽕 "," ","06.07"
"[이슈분석] 주요 지표 ‘최악’…불안한 한국경제 대응은?","ㅇㅇ ","1.232 ","06.07"
"'뉴타운 재개발 대신 도시재생'…서울 주거환경 미래는","ㅇㅇ ","1.232 ","06.07"
"자영업을 해보니 1층만 있는게 아니고 ","ㅇㅇ ","175.223 ","06.07"
"느그덜은 느그 살고 싶은데 가서 살라니까 ㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇ","ㅇㅅㅇ ","175.195 ","06.07"
"돈 많으면 씨발 이민가야지 조선에서 왜사노 땅도 좁은데","ㅇㅇ ","182.209 ","06.07"
"수지나 용인에 살거면 양평사는게","ㅇㅇ ","222.106 ","06.07"
"대학서열의 잣대는 행시가 맞는것 같다 행시 탑19 ","ㅇㅇ ","119.193 ","06.07"
"뒤돌아 보면 누구에게나 기회가 온다.","윤갑뽕 "," ","06.07"
"나도 수지사는데 여기 노인네들밖에 없음","ㅇㅇ ","182.209 ","06.07"
"잠실에서 분당 분당에서 수지 엘리트 코스인데 ㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇ","ㅇㅅㅇ ","175.195 ","06.07"
"부갤 수준은 5년전이나 지금이나 그대로네 ㅋㅋㅋ","ㅇㅇ ","1.241 ","06.07"
"수지에서 15~20이면 양재 쏜다 뭔 소리냐 잠실이면 25분 걸리는디 ㅇ","ㅇㅅㅇ ","175.195 ","06.07"
"용인 에버랜드팔이 VS 월미도 바이킹팔이","ㅇㅇ ","223.62 ","06.07"
"이부망천 gtx 팔이 VS 나사 달나라 우주티켓팔이","ㅇㅇ ","223.62 ","06.07"
"형이 60평대 아파트에 산다 개썩다리 30평대 아파트에 살면서 뭔 말이","ㅇㅅㅇ ","175.195 ","06.07"
"동탄 srt팔이 VS 네월호 팔이","ㅇㅇ ","223.62 ","06.07"
"노팬티로 판교등기 노출증년 VS 안산반지하 대학원생","ㅇㅇ ","223.62 ","06.07"
"와..!!!!!!  동탄2 대박호재!!!!","ㅇㅇ ","115.137 ","06.07"
"연대출신 포장마차 VS 고아원출신 9급공무원","ㅇㅇ ","223.62 ","06.07"
"수지에 물린 흙수저좆병신 VS 안산에 물린 조선족","ㅇㅇ ","223.62 ","06.07"
"알콜중독자 에비 연봉1억 VS 문화인에비 연봉5000","ㅇㅇ ","223.62 ","06.07"
"분당은 썩었다니까 몇번을 말해? 썩은데 누가 가서 살어? ㅇㅇㅇㅇㅇㅇㅇㅇ","ㅇㅅㅇ ","175.195 ","06.07"
"가족외식주도하는 에비 VS 짠돌이 에비","ㅇㅇ ","223.62 ","06.07"
"에미가 재개발 현금청산하고 욜로하는년 VS 에미가 대왕카스테라차린년","ㅇㅇ ","223.62 ","06.07"
"에미가 무주택자개돼지 VS 에미가 휴먼시아 개돼지","ㅇㅇ ","223.62 ","06.07"
"자식이 텀블러변녀 VS 자식이 아자르창녀","ㅇㅇ ","223.62 ","06.07"
"헬리오시티 할애비 vs 파크리오 할아버지","ㅇㅇ ","223.62 ","06.07"
"요즘은 전세자 모아서 사기치는게 유행이라고 티비나오네","ㅇㅇ ","59.12 ","06.07"
"반도체 경기 싸이클 모르는 병ㅅ이많네","ㅇㅇ ","111.171 ","06.07"
"동탄메타폴리스물린새끼 VS 용인대형물린새끼","ㅇㅇ ","223.62 ","06.07"
"자산 8-9억쯤된다","ㅇㅇ ","111.171 ","06.07"
"금수저는 최소 100억은 있어야하지않냐","ㅇㅇ ","223.62 ","06.07"
"동탄으로 제발와라.. 나랑 놀자 ㅠ ","ㅇㅇ ","121.169 ","06.07"
"분당보단 수지가 낫지 살기엔 ㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇ","ㅇㅅㅇ ","175.195 ","06.07"
"에미가 배민vip 심상정 지지자 VS 에미가 조선족","ㅇㅇ ","223.62 ","06.07"
"5억 동수저집 셋째딸 VS  2억 서민집 외동","ㅇㅇ ","223.62 ","06.07"
"20억이 금수저냐","gh ","218.235 ","06.07"
"에미가 말안통하는 여초달창VS 에미가 문맹 식당아줌마","ㅇㅇ ","223.62 ","06.07"
"에미가 동탄맘 VS 에미가 야동유출 출신 걸레","ㅇㅇ ","223.62 ","06.07"
"아빠가 이석기 VS 아빠가 좆소연봉3000","ㅇㅇ ","223.62 ","06.07"
"강경화랑 결혼 VS 이정희랑 결혼","ㅇㅇ ","223.62 ","06.07"
"동탄이 슬슬 거품이 꺼질려나 보네 ㅋㅋㅋㅋㅋ","ㅇㅇㅇ ","121.135 ","06.07"
"마눌이랑 합방 안한지 2년 넘었다 ㅇㅇ 질문받는다 ㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇ","ㅇㅅㅇ ","175.195 ","06.07"
"김현미랑 동거 VS 고아원출신 개걸레랑 동거","ㅇㅇ ","223.62 ","06.07"
"박사장네집 10형제 VS 기생충네집 외동","ㅇㅇ ","223.62 ","06.07"
