"dc_title","dc_writer","writer_ip","dc_date"
"9급 합격했는데 앞으로 다닐 학기 동안 전액이란다","ㅈㅂ ","121.137 ","06.07"
"야당에서 추경 협조적으로 안 나왔지?","ㅇㅇ ","1.229 ","06.07"
"근데 진중권 김제동같이 말 잘하는건 타고 나는거냐","ㅇㅇ ","211.38 ","06.07"
"지방직 중에 서울시는 우수,미흡 은근주는거 아냐?","ㅇㅇ ","210.178 ","06.07"
"여자 다 똑같음 관심받기좋아하고 질투많고","ㅇㅇ ","223.38 ","06.07"
"야시발  잘생긴색기들은  멀  잘못해도  안미워보이니깐 ","ㅇㅇ ","121.176 ","06.07"
"따봉도치야~ 칼로 배때지 쑤셔줄게 합격시켜줭~","ㅇㅇ ","223.38 ","06.07"
"지방직 떨어질 것 같지가 않아","미미 ","39.7 ","06.07"
"예쁜애들은 인성 극과극아니냐","ㅇㅇ ","106.102 ","06.07"
"이쁜 여자들이 실제로 착하긴 하던데","도람뿌 ","211.209 ","06.07"
"이번에 국어만 너무 어렵게 안나오면 필승인데","ㅇㅇ ","49.165 ","06.07"
"앞으로 한동안 못올 것같다. 지방직 건승하기를.","면접학원찐따 ","211.228 ","06.07"
"이정도면 ㅍㅌㅊ 인생은 되지?","ㅇㅇ ","106.102 ","06.07"
"근데 김원봉 대단한데 평가절하된건 맞잖아","ㅇㅇ ","223.38 ","06.07"
"롤,배그 못끊은애들 있음??","ㅇㅇ ","210.183 ","06.07"
"니들은 대책없는 욜로족 어케생각함? 번돈 세계여행에 올인","ㅇㅇ ","175.223 ","06.07"
"문재인 김원봉 발언 이해가는 애 있냐","뉴욕3부작 "," ","06.07"
"존나 예쁜애 한명 알았었는데 특별할거 없었다","ㅇㅇ ","223.38 ","06.07"
"상대평가라는게무서운듯","11 ","106.102 ","06.07"
"법원직 한국사 다 풀었당.","초코야옹이 "," ","06.07"
"자기입으로 순수하고 착하다던 선배있읐는데","ㅇㅇ ","182.218 ","06.07"
"싸가지없는 지방직 현직친구 얘기 들을 사람","ㅇㅇ ","106.102 ","06.07"
"잘생기면  주변에 여자 졸라 마나서 이미지 관리하는 법을 잘 안다 ㅅㅂ","ㅇㅇ ","121.176 ","06.07"
"기술직 전공에 몰빵함?","ㅇㅇ ","210.183 ","06.07"
"어재 누가 존잘 사진올렸던데","ㅇㅇ ","125.132 ","06.07"
