"dc_title","dc_writer","writer_ip","dc_date"
"복린이 인데... 샌드백은 어케 치는거임?","ㅇㅇ ","123.109 ","06.07"
"스파링할때 지켜야할 매너같은거 있냐","dd ","222.111 ","06.07"
"오늘 공격 안하고 내가 피하기만 하는 스파링 해주실 수 있냐고 여쭤봤는데","ㄷㅐㅁㅓㄹㅣ "," ","06.07"
"다음주 수원 생체나가는사람 있냐","ㅇㅇ ","223.62 ","06.07"
"하심 라흐만 그리고 앤디 루이츠 Jr","DUKE NUKEM "," ","06.07"
"정마루는 까놓고 챔피언도아니지  이흑산한테진건데","ㅡ즈 ","175.223 ","06.07"
"WBO측에서 코발레프 vs 야드 오더 준비중","DUKE NUKEM "," ","06.07"
"골로프킨이 앤서니 조슈아에게 돌직구를 날리다 ㅋㅋㅋㅋ","DUKE NUKEM "," ","06.07"
"나오야에 10만 배팅간다.","★백수★ ","223.33 ","06.07"
"다음 세계복싱참피온은 누가 될거같나?","한국권투중흥기교닥팬 ","221.159 ","06.07"
"사랑이란 무엇인가","이교덕 ","220.123 ","06.07"
"인클아 히야왔다","김순결113 "," ","06.07"
"솔직히 복싱 장비에 몇십 쓰라고 하면 난 신발에 그 돈 쓰겠음","ㅇㅇ ","223.38 ","06.07"
"김태일 김예준","한국권투중흥기교닥팬 ","221.159 ","06.07"
"인간클리너 복일못아 !!!","한국권투중흥기교닥팬 ","221.159 ","06.07"
"서인덕 김예준 김주영 마루의왕귝","한국권투중흥기교닥팬 ","221.159 ","06.07"
"복싱 근데 걍 싸구려 글러브 써도 만족 쓰러운데","ㅇㅇ ","223.38 ","06.07"
"림들 일반적으로 타이슨 깔 때","ㄷㅐㅁㅓㄹㅣ "," ","06.07"
"나는앞발각도 안꺽고 정면으로 두는데","베지트 ","223.62 ","06.07"
"축구 야구 못하기도 하고 단체운동 싫어서 복싱함","ㅇㅇ ","223.38 ","06.07"
"골롭은 듣보랑 왜 싸우는거냐","ㅇㅇ ","211.108 ","06.07"
"온스글러브랑 백글러브 느낌차이가 넘 커요 ㅠ","ㅇㅇ ","59.7 ","06.07"
"에이펙스는 모르겠고 투이스코는 왜들 까는지 모르겠네","ㅇㅇ ","223.39 ","06.07"
"위닝 쓰면 펀치 부드럽게 잘 박힘?","ㅇ ","211.246 ","06.07"
"우식이 홀리필드 로이 다 좆바르지","ㅋㅌㅊㅋㅌㅊ ","39.122 ","06.07"
"골로프킨 메이웨더 스타일로 바꾸는중 트레이너 교체함","ㅇ ","211.246 ","06.07"
"나오야도 조슈아 처럼 뽀록나는 거 아니냐?","삼수 ","211.246 ","06.07"
"앤서니 조슈아vs조보아 누가 더 너네에게 가치있냐?","ㅇㅇ ","222.111 ","06.07"
"스트레스 관리 어캐하냐?","서울꼬마 ","61.253 ","06.07"
"칼럼스미스는 대체왜p4p랭킹에못들어가는건지","ㅇㅇ ","121.66 ","06.07"
"지금 우식 vs 전성기 로존주 크루저에서붙으면 누가이길까","ㅇㅇ ","121.66 ","06.07"
"Ryota Toyoshima vs Woo Min Won","` ","211.184 ","06.07"
"메이웨더를 실제로 눈 앞에서 보면 어떤 느낌일까?","맨몸웨이트 ","116.124 ","06.07"
"켄간 아수라 복갤러들아 꼭봐라 ㅋㅋ","ㅇㅇㅇ ","110.10 ","06.07"
"조슈아 전성기 끝나서 진거다 타이슨처럼","ㅇㅇ ","222.111 ","06.07"
"근데 골롭 이제와서 콤비네이션 속도중심으로 훈련한다고 해서","ㅇㅇ ","39.7 ","06.07"
"조슈아 존나 이해안가는게 영국에 지랑 키 비슷하고 역대급 복서 루이스 ","ㅇㅇ ","121.128 ","06.07"
"조슈아 빙신새끼 루이즈를 얼마나 개좆밥으로 보면","ㅇㅇ ","121.128 ","06.07"
"타이슨이 뭔 잘하다가 져 판정스코어 보면 그런 말 못함","ㅇㅇ ","121.128 ","06.07"
"조슈아 저새끼 또지면 레전드 아니냐 ㅋㅋㅋ","ㅇㅇ ","175.223 ","06.07"
"홀리필드 vs 조슈아","ㅁㄴㅇㅁㅇ ","39.122 ","06.07"
"메이웨더 서울 오면 보러 가실 분?","맨몸웨이트 ","116.124 ","06.07"
"솔직히 축구 야구로 안되니까 격투기하는거 아님?","ㅇㅇ ","220.70 ","06.07"
"조슈아 패배는 타이슨 루이스 패배보다 더 비참한게","ㅇㅇ ","211.198 ","06.07"
"프로시합에서 노바끼면 개이득아니","gon ","221.146 ","06.07"
"조슈아ㅈ밥한테 졌으니 거품맞지?","ㅇㅇ ","121.128 ","06.07"
"메이웨더 처럼 줄넘기 하기","FBT ","124.60 ","06.07"
"카넬로하고 앤드루이즈 원래 서로 알던사이였네","ㅇㅇ ","121.164 ","06.07"
"래퍼한테도 두들겨 맞는놈이 복싱계 최강자니...","ㅇㅇ ","39.7 ","06.07"
"김형규 무라타료타랑 스파링했던데","ㅇㅇ ","211.36 ","06.07"
"아마에선  김형규가 제일쎄나?","ㅇㅇ ","58.122 ","06.07"
"나오야 다음경기언제야","unknowngetthatmoney "," ","06.07"
"나오야가 5라이내에 ko낸다","ㅇㅇ ","211.36 ","06.07"
"나오야 96억 먹으면 정말 부럽다.ㅜㅜ","★백수★ ","223.33 ","06.07"
"워너비","★백수★ ","223.33 ","06.07"
"워너비","★백수★ ","223.33 ","06.07"
"난 노바로 간다.","★백수★ ","223.33 ","06.07"
