"dc_title","dc_writer","writer_ip","dc_date"
"ㅋㅋ","ㅇㅇ ","175.223 ","06.07"
"힘만 쎄면 뭐가 좋은건데","ㅇㅇ ","223.39 ","06.07"
"운동하는 여자는 확실히 잘 조임?","ㅇㅇ ","117.16 ","06.07"
"동구씨는 맨날 헬겔에 있네","ㅇㅇ ","122.44 ","06.07"
"뚫떽이 뭐ㅏ냐??","ㅇㅇ ","115.137 ","06.07"
"낸시 열애설 났데","ㅇㅇ ","1.233 ","06.07"
"헬갤 형님들 저좀 살려주세요","ㅇㅇ ","58.120 ","06.07"
"야 나 70키로일때 풀업8회한거같은데 3개월쉬고","~~ ","121.188 ","06.07"
"이중분할 루틴 한번봐바 어떤가","ㅇㅇ ","211.107 ","06.07"
"헬스 장갑, 무릎보호대 추천좀.","ㅇㅇ ","59.21 ","06.07"
"안녕하살법!","어이 ","211.231 ","06.07"
"이제 고백해서 쫒아낼 필요도없음","ㅇㅇ ","117.111 ","06.07"
"스윙스 몸은 어떤편임?","ㅇㅇ ","223.62 ","06.07"
"대책없는 욜로족 많던데 ㅇㅇ 번돈 세계여행에 올인하거나","ㅇㅇ ","175.223 ","06.07"
"2분할은 어케하는거임???","구아나. "," ","06.07"
"그게 미친 소린가?","꿩탄 "," ","06.07"
"3개월 운동안해서 이정도 무게 줄어든거면 ㅈㄴ줄어든거냐","~~ ","121.188 ","06.07"
"유감스럽게도 우리 헬스장엔 미녀가 없음","김대타 "," ","06.07"
"스윙스 과시욕구 또라이급이라 배우다 정체기오면 약쓸듯","ㅇㅇ ","223.33 ","06.07"
"스윙스 키 165임?","llllIlIIl "," ","06.07"
"오늘부터 이중분할한다","ㅇㅇ ","211.107 ","06.07"
"김대타 눈이라도 인증하든가","ㅇㅇ ","211.222 ","06.07"
"너네 헬스 몇분할하냐","~~ ","121.188 ","06.07"
"풀업 하나도 안되면 오래매달리기부터 해야되나요?","ㅇㅇ ","59.21 ","06.07"
"우리 헬스장 허복지남 둘인가 같애","김대타 "," ","06.07"
"덤벨벤치 느낌 ㄱㅊ하네","ㅇㅇ ","39.7 ","06.07"
"용인 기흥구 사는 핼겔러있냐","ㅇㅇ ","39.117 ","06.07"
"등운동 몇게하냐 너내","초보핼겔러 ","106.102 ","06.07"
"7월 헬스장 헬이냐?","ㅇㅇ ","1.227 ","06.07"
"하루종일 쳐굶다가 덤벨들엇는데 위액토햇다","ㅇㅇ ","118.39 ","06.07"
"와 나 처음으로 씻고 나와서 허볻지남 봄 ","김대타 "," ","06.07"
"헤헤간장님 사실 나 싫어하는게아닐거야","친절한동구씨 "," ","06.07"
"살빼는법좀","ㅇㅇ ","211.209 ","06.07"
"어깨가 미세하게 찌릿하는데 팔 들면 아프진 않고","ㅇㅇ ","124.153 ","06.07"
"인스타 부계정으로 여친한테 전남친인척하고 만나자했는데 ","ㅇㅇㅇㅇ ","211.179 ","06.07"
"보충제 아이스크림 맛있냐?","LAcien "," ","06.07"
"운동꾸준히 빡세게하면서 섹파3명이상 관리가능하냐?","ㅇㅇ ","220.127 ","06.07"
"런닝머신 뛸때잇자나","ㅇㅇ "," ","06.07"
"유튜브보면 돈주고 들어야한다 이딴새끼들왜케많냐?","ㅇㅇ ","116.125 ","06.07"
"다이어트용 소스 추천좀 스리라차 그건 암","ㅇㅇ ","218.156 ","06.07"
"멸치새끼들 허구한날 인스턴트만 쳐먹으니 소화안되지","LAcien "," ","06.07"
"야동 찾아냈다 ㅠㅠ","ㅇㅇ ","185.232 ","06.07"
"야 추천수 45개가 개념못가는게","ㅇㅇ ","180.229 ","06.07"
"남자10%가 여자90%다먹는거 맞음","ㅇㅇ ","220.127 ","06.07"
"헬스 주5일가는데 트레이너가 저새기는친구없는줄알겠다","ㅇㅇ ","118.41 ","06.07"
"보통 잘생기면 이성만 쳐다보고 존잘이면 남녀노소 다 쳐다보지","ㅇㅇ ","112.153 ","06.07"
"튼살 어떻게 하냐 너네","llllIlIIl "," ","06.07"
"니네 빤스 드로즈가 편하냐 트렁크가 편하냐","ㅇㅇ ","211.36 ","06.07"
"난 20살때부터 지금것 업소 가서 100명정도 한거같은데","ㅇㅇ ","219.241 ","06.07"
"우리나라 평균 손목둘레 18이라던데","ㅇㅇ ","122.128 ","06.07"
"일주일만에 근육 4키로 늘렸어요.","뚱뚱 ","39.7 ","06.07"
"아~~~~~카페 알바새끼 존나 싸가지없네","유한급수 "," ","06.07"
"나도 친누나 자취방왓는데 딸기맛콘돔 발견함..","ㅇㅇ ","219.241 ","06.07"
"성매매를 하던 연애를 하던","ii ","123.109 ","06.07"
"헤헤vs믤치 누가 헬통령임?","인생은고통 ","27.1 ","06.07"
"본인이 존잘인지 아닌지 지하철 타보면 답이 나온다.","ㅇㅇ ","112.153 ","06.07"
"남자는 20%가 여자 70% 따먹고 다니는듯","ㅁㅁ ","124.102 ","06.07"
"유산소 추가시키려는데 한번 봐주세요...","ㅇㅊ ","112.154 ","06.07"
"스윙스가 흑자 의식하는거 존나 바보같음","ㅇㅇ ","183.107 ","06.07"
"섹스 많이한것도 자랑임? 22살이고","인생은고통 ","27.1 ","06.07"
"아 밤에 운전하면 범퍼에 벌레들 ㅈㄴ마니 붙어잇네","ㅇㅇ ","122.128 ","06.07"
"성매매에 그동안 쓴돈 한 500될듯","인생은고통 ","27.1 ","06.07"
"스윙스가 스모하는 이유는 흑자횽이 영상 마지막에 스모하라그래서 그럼","습습후후 "," ","06.07"
"10×5면 10세트야? 5세트야?","?? "," ","06.07"
"이거 그린 라이트냐","ㅇㅇ ","183.107 ","06.07"
"등운동 ㄹㅇ 존나어려운거같다","ㅇㅇ ","49.172 ","06.07"
