"dc_title","dc_writer","writer_ip","dc_date"
"브리 라슨과 사진찍고 싸인받아서 인증하면 바로 념글감?","ㅇㅇ ","223.62 ","06.07"
"헴스워스는 애치슨 라인을 준수하는것 뿐임","ㅇㅇ ","221.141 ","06.07"
"념글 보고 해연갤인줄 알았네","빅부리새 "," ","06.07"
"토르 ? 눈알이 너무 무섭더라","ㅇㅇ ","59.29 ","06.07"
"망할 거 확정된 영화","ㅇㅇ ","222.121 ","06.07"
"매그니토 늙어서 그런가 좀 약해진거 같음","ㅇㅇ ","14.6 ","06.07"
"영화 매그니토 설정은 감독들 잘못이지","ㅇㅇ ","27.35 ","06.07"
"루소 형제 시빌워 vs 인워 vs 엔겜","공없 ","125.252 ","06.07"
"근데 진짜 존나 명작만화들 영화화만 좆망하는 느낌","ㅇㅇ ","112.162 ","06.07"
"엑스맨 레드카펫에서 말한 새로 등장한 나는 캐릭터가 누구말한거냐","놀최브 ","39.117 ","06.07"
"올해 코믹콘에 dc 소식 좀 풀 줄 알았더니 ","ㅇㅇ ","222.121 ","06.07"
"사이먼 킨버그는 옛날부터 느꼈지만 진짜 개새끼다","ㅇㅇ ","175.198 ","06.07"
"걍 저리 이전 스나이더설정 같은 거 다 버렸음 좋겠음 ","ㅇㅇ ","222.121 ","06.07"
"캡마는 근데 성격이 좀 부드러워질 필요는 있지 않냐","ㅇㅇ ","122.46 ","06.07"
"근데 닼피 초반에 매그니토랑 찰스랑은 왜 떨어져살고잇던거냐","놀최브 ","39.117 ","06.07"
"피닉스나 도르마무나 타노스 같은 거 나와도","ㅇㅇ ","49.167 ","06.07"
"샤잠 영화 별로라는 거에는 동의하는데","ㅇㅇ ","222.121 ","06.07"
"아포칼립스보다 다크피닉스가 낫다고 하는 사람 이유","ㅇ ","211.228 ","06.07"
"사실 men man 말장난도","ㅇㅇ ","222.121 ","06.07"
"뉴 가즈 영화 루머에 스테판울프 재등장한다는데","ㅇㅇ ","112.162 ","06.07"
