"dc_title","dc_writer","writer_ip","dc_date"
"현타는 뭐 ㅋㅋㅋ","ㅇㅇ ","211.36 ","06.07"
"4기 가족명의도 써서 두개 가입하면 ","ㅇㅇ ","59.16 ","06.07"
"근데 이것도 강박인가","ㅇㅇ ","27.124 ","06.07"
"6월 10일 입대하는 뉴비 러블리너스 가입..","ㅇㅇ ","112.187 ","06.07"
"주아돌 커버곡 유튭조회수 잘오르네","ㅇㅇ ","220.120 ","06.07"
"4기 가입하는데 이거 선착순이야?","ㅇㅇ ","121.148 ","06.07"
"빨리팬싸 후기 올려랏","시린기억화 "," ","06.07"
"팬싸 순서가 기억이안나 ","SUJEONG "," ","06.07"
"혹시 진짜 지갑 주우신분 ㅠㅠ","ㅇㅇ ","110.70 ","06.07"
"여기 또 나가겠지? 이번 활동 중에","ㅇㅇ ","61.84 ","06.07"
"소울아 미안해ㅠㅠ","ㅇㅇ ","175.223 ","06.07"
"190607 러블리즈 팬싸인회 포토타임 폰카 직캠","mellon "," ","06.07"
"어워즈는 후보도 없는거임??","킹갓유동 ","110.70 ","06.07"
"예전에 나눔 받았던거 재나눔해도 됨?","킹갓유동 ","110.70 ","06.07"
"아니 근데 모쏠이면서 ","ㅇㅇ ","182.231 ","06.07"
"짝뚜시문","리다소울커여워 "," ","06.07"
"짝뚜시","케빵쟤빵 "," ","06.07"
"빵떡시!","ㅇㅇ "," ","06.07"
"So pretty Sujeong Time!♡♡♡","지수예인 "," ","06.07"
"짝뚜시","리다소울커여워 "," ","06.07"
"아이돌룸 울림에서 안보내주는게 맞나보다","ㅇㅇㅈㅇ ","218.147 ","06.07"
"폼림 수정및삭제불가는 뭐임?","ㅇㅇ ","175.223 ","06.07"
"팬싸 끝나고 퇴근길보긴 첨이네","000 ","110.70 ","06.07"
"인가 공식 20명신청이라니ㅋㅋㅋㅋ","ㅇㅇ ","211.36 ","06.07"
"괜코인증","320 ","122.43 ","06.07"
"제발 팬사인화장에 남아 있는 갤러 응답 좀 해주라 ㅠㅠ","ㅇㅇ ","175.223 ","06.07"
"팬사인회장에 아직 남아있는 갤러 있어?","ㅇㅇ ","175.223 ","06.07"
"오늘의 후기","mellon "," ","06.07"
"ㄴㅇㅈ)고래왕님 갤에 있으면 부탁 좀 들어 주세요","ㅇㅇ ","175.223 ","06.07"
"혹시 지갑 주우신분","ㅇㅇ ","110.70 ","06.07"
"난 애교가 싫어","320 ","122.43 ","06.07"
"지애, 소울에게 극한의 어색함을 선사한 나..","ㅇㅇ ","175.223 ","06.07"
"럽갤들아 이 영상 홍보하자","태정태세비욘세 ","125.176 ","06.07"
"유식아 쫌","앗따따 "," ","06.07"
"개인적으로 꼽는 오늘 포토타임의 백미는 구사즈와 빵이 추는 클로즈투유","mellon "," ","06.07"
"돼부리 오늘 은행장님 놓쳤다","320 ","122.43 ","06.07"
