"dc_title","dc_writer","writer_ip","dc_date"
"4231 윙 추천점","ㅇㅇ ","118.130 ","06.07"
"TC는 뭐 대단한 카드라고 존나 안푸냐","sdaf ","61.75 ","06.07"
"토츠 나오면 시세 떨어짐??","ㅇㅇ ","218.149 ","06.07"
"지금 포메 1티어 뭔지 알려줄 사람","ㅇㅇ ","211.57 ","06.07"
"강서구사는사람","haaaaa "," ","06.07"
"TC레반도프스키 원톱 타겟터 후기","ㅇㅇ ","211.36 ","06.07"
"tc호돈 은카 구리냐?","ㅇㅇ ","58.234 ","06.07"
"장난안하고, 토티호날두 빨리팔아라 고점엨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","211.116 ","06.07"
"강화 의미있는거 맞냐..","ㅇㅇ ","1.245 ","06.07"
"3000 이하 현역공미 추천바람","ㅇㅇ ","125.182 ","06.07"
"토츠 호날두 떳다!!!!!!!!!!!! 토티호날두팔아랔ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","211.116 ","06.07"
"시바 제주스 전화세레머니 왜 안나가노","ㅇㅇ ","223.39 ","06.07"
"골넣고 옵사일때 좆같은 세레머니하는 모션좀 뺐으면;;","ㅇㅇ ","125.129 ","06.07"
"2 2하실분 armada길분 친추","구티2 ","110.70 ","06.07"
"근데 좆두 뚝배기 잘 못 맞출거면 윙어로 쓰는게 더 낫지 않냐","ㅇㅇ ","211.205 ","06.07"
"좆간아 피방왓다 22 ㄱ","구티2 ","110.70 ","06.07"
"강장은 ㄹㅇ로드웰미만잡이노","ㅇㅇ ","116.39 ","06.07"
"지금 패키지 사는건","ㅇㅇ ","112.145 ","06.07"
"크라우지 ㄱㅊ네;","ㅇㅇ ","121.173 ","06.07"
"진지하게 한국 국대 괜찮냐??","ㅇㅇ ","218.149 ","06.07"
"개인기 유저인데 터닝류 기술은","우리효 "," ","06.07"
"자꾸 내 마음속의 작은 아이가 나를 괴롭혀..","구티2 ","121.150 ","06.07"
"센터백 속가 4 vs 수비스텟 4","ㅇㅇ ","125.182 ","06.07"
"지금피시방가서컴켜놓으면내일버닝적용되나","ㅇㅇ ","175.223 ","06.07"
"말디니 헤딩 많이 털리는 편임?","ㅇㅇ ","125.182 ","06.07"
"유상철 개사기인데 왜 안쓰는거임 ??","ㅇㅇ ","59.151 ","06.07"
"골든루니 vs tc루니 vs 골든아게로","ㅇㅇ ","175.223 ","06.07"
"토날두 결국 못 산 흑운데 솔직히 너무비싸다","ㅇㅇ ","182.222 ","06.07"
"피갤애들 왜캐 필터링 안하고말하냐","구티2 ","121.150 ","06.07"
"티티날두 은카 쓰면서 만족중인데 토날두 더 만족 가능?","ㅇㅇ ","223.62 ","06.07"
"좆간 사람 엠생인건 니가 최고 자너 나이 서른 넘게","ㅇㅇ ","117.111 ","06.07"
"요번 버닝 2일동안 9천만원 벌었다 ^.^ ","ㅇㅇ ","123.212 ","06.07"
"본인은 챔스 득점왕할 그릇이라 ㅇㅇ 앰생아님","구티2 ","121.150 ","06.07"
"정우영 왜 17,18 두개 있냐?","ㅇㅇ ","220.94 ","06.07"
"자꾸 글쓰면 댓글 1떠있고 아무것도 없는데 뭐냐?","ㅇㅇ ","110.8 ","06.07"
"풀백1대장 팔렸다 ㅋㅋㅋㅋㅋ","ㅇㅇ ","223.222 ","06.07"
"갤주","구티2 ","121.150 ","06.07"
"흑두루미 씨발련아 ","구티2 ","121.150 ","06.07"
"5카케미 생긴다는데 다들 5카로 맞추는중?","ㅇㅇ ","121.161 ","06.07"
"고무고무원피쑹 vs 베우둠","구티2 ","121.150 ","06.07"
"BP 패키지 한바퀴에 얼마임?","ㅇㅇ ","175.223 ","06.07"
"gr루니 왤캐 좆구리냐","ㅇㅇ ","175.223 ","06.07"
"야 TC포그바 갑자기 가격이 왜올랐냐 ","ㅇㅇ ","123.212 ","06.07"
"애들아 골키퍼는 스탯 그렇게 안중요함?","ㅇㅇ ","175.223 ","06.07"
"티티반데이크냐 티시반이냐?","사쿠라지마마이♡ "," ","06.07"
"이래도 홍철 안 쓸거냐구 ~~ ㅋㅋ","ㅇㅇ ","110.8 ","06.07"
"tc음바페 5카 원톱 스트 어떰?","ㅇㅇ ","116.36 ","06.07"
"컨셉팀하는데 성능 너무 따지는것도 좀 그렇지?","ㅇㅇ ","175.223 ","06.07"
"tt반5카vstc반5카","사쿠라지마마이♡ "," ","06.07"
"손흥민 요즘팬텀드리블 자주쓰네","ㅇㅇ ","175.200 ","06.07"
"현역중에 활동량 많은 중수미 추천 바람","ㅇㅇ ","125.182 ","06.07"
"토템은 주멘-&gt;이승우 세대교체인가?","ㅇㅇㅇㅇ ","222.251 ","06.07"
"홍철 존나반갑네 ㅋㅋ","ㅇㅇ ","180.70 ","06.07"
"홍철 시발ㅋㅋㅋ","ㅇㅇㅇㅇ ","222.251 ","06.07"
"미션로드 2로 넘어간 날에는 포인트 적용 안되냐","늒네 ","121.67 ","06.07"
"갓제독신 442했는데 존나 잘된다 씨 파 ㄷㄷㄷ","1115 ","14.34 ","06.07"
"확실히 zd약간 상향은 맞음","ㅇㅇ ","121.161 ","06.07"
"tc반다이크 은카 어떠냐","ㅇㅇ ","116.36 ","06.07"
"지금 머 롤백했냐??","ㅇㅇ ","182.209 ","06.07"
"대낙되는사람없냐 ","사쿠라지마마이♡ "," ","06.07"
"패치되고 처음 겜하는 리붕이랑 한판따리 할사람","캉캉 ","223.39 ","06.07"
"농협 카마라 6카 상한가에 팝니다","ㅇㅇ ","223.62 ","06.07"
"lm,rm 손흥민 짝 추천좀","ㅇㅇ ","203.255 ","06.07"
"래시포드 드디어 팔렸노","ㅇㅇ ","121.182 ","06.07"
"복귀 피린이 질문","ㅇㅇ ","110.70 ","06.07"
"대낙 한번에 500원으로 해드립니다","당일대낙 ","175.223 ","06.07"
"코너킥할때 우리팀 받아주는사람 와있는거 어케하는거냐","ㅇㅇ ","180.70 ","06.07"
"피파하는애들 전체적으로 실력 상향평준화댓냐?","ㅇㅇ ","110.70 ","06.07"
"그래 시발 남자면 존버해야지 지금 찔끔 남길순 없제?","ㅇㅇ ","223.62 ","06.07"
"주말되면 선수 시세 더 오르겠지?","ㅇㅇ ","223.62 ","06.07"
"2 2할사람 armada길분 친추","구티2 ","1.211 ","06.07"
"나만 아는 수비형 미드필더 추천","ㅇㅇ ","121.131 ","06.07"
"심판자 댓글을 글쓴 사람들이 하나하나 삭제한다고??","ㅇㅇ ","223.62 ","06.07"
"삼윤 혹시 농구게임했었음?","ㅇㅇ ","223.39 ","06.07"
"아씨발 핑이문제인가 갑자리 렉이너무심해ㅡㅡ ","은혜갚는두루미 "," ","06.07"
"크로스 쳐돌았나 씨발","ㅇㅇ ","223.39 ","06.07"
"gr포수멘사 풀백 어떠냐?","ㅇㅇ ","121.161 ","06.07"
"패널티찰때 cd누르면 어떡게됨?","ㅇㅇ ","223.62 ","06.07"
"센터백 키 185 어떰","ㅇㅇ ","175.223 ","06.07"
"노무응디북딱","심판자살이신부 ","223.62 ","06.07"
"민간이랑 길분이는 팀플 할 시간이 어딨노?? 챌 언제찍게?","ㅇㅇ ","223.62 ","06.07"
"형님들 이글에 개추좀 눌러주세요","ㅇㅇ ","223.62 ","06.07"
"토츠 세리에 오늘 안나왔나요??","ㅇㅇ ","121.165 ","06.07"
"쿠폰 아마추어대회최강자에도전하라","ㅇㅇ ","39.123 ","06.07"
"니들 오늘 버닝으로 얼마 먹음","ㅇㅇ "," ","06.07"
"민간아 뭘 자꾸 로그인하라는거야?","ㅇㅇ ","223.39 ","06.07"
"굴리트 말고 4123 lcm 좋은 놈 없냐","ㅇㅇ ","223.39 ","06.07"
"민간이 씨발럼 팀플중에 나가네","구티2 ","1.211 ","06.07"
"산시스 시세 뭐에요","ㅇㅇ ","175.223 ","06.07"
"씨발 오늘 3000도 못 먹었네","ㅇㅇ "," ","06.07"
"잘못 인정하고 관련된 글 삭제했음 ","삼윤 "," ","06.07"
"개좆흥 cf로 가능?","ㅇㅇ ","223.62 ","06.07"
"심판자 쟤 아침 7시에도 있던데 ","ㅇㅇ ","211.36 ","06.07"
"Gr사울 4카 vs 로드웰 5카","ㅇㅇ ","125.182 ","06.07"
"아자르 lw lf 어디가 더좋냐","ㅇㅇ ","58.140 ","06.07"
"삼윤아 미안","ㅇㅇ ","223.39 ","06.07"
"지금 손흥민사는거 오바냐??","ㅇㅇ ","58.140 ","06.07"
