"dc_title","dc_writer","writer_ip","dc_date"
"월세 1500 건물주다","ㅇㅇ ","211.208 ","06.07"
"시험 끝나고 하고픈거 생각하며 버텨야지","준피르 ","119.197 ","06.07"
"노무사가 공부량에서 회계사에게 꿀릴거 없지 않나?","ㅇㅇ ","112.172 ","06.07"
"모의고사 치러가서 책 보고 배껴쓰는 애들은 뭐하는 넘들이냐","ㅋㅋ ","223.62 ","06.07"
"유은종 심화반 기본서강의 들어본사람 있어??","신아몬 "," ","06.07"
"나무 세법학 범위 실화냐 ㅅㅂ","ㅇ ","223.62 ","06.07"
"법세노관 현직이다","ㅇㅅㅇ ","122.32 ","06.07"
"정치 개나소나 하면 안된다 !!","국민생각 ","222.235 ","06.07"
"동차 절망이네ㅠㅠ","준피르 ","119.197 ","06.07"
"고졸 백수인데 솔직 수능 좀 두려움","dddd ","121.188 ","06.07"
"전문직 난이도","ㅇㅇ ","117.111 ","06.07"
"셈사는 먼가 대체 쉽게가능할듯","ㄷㅇㄷ ","112.162 ","06.07"
"예비군가서 서브노트보기 가능?","ㄷㅇㄷ ","112.162 ","06.07"
"법행이고 뭐고 30초반 넘어서 공무원 합격은 답 없는거 같다 ","ㅇㅇ ","211.36 ","06.07"
"로스쿨은 왜 가냐?","00 ","27.124 ","06.07"
"저의 세무사 시험 합격 후기입니다.","즐거운삶을사는남자 ","211.192 ","06.07"
"야간로스쿨, 사이버로스쿨 이런 거 다 폐기됐냐??","ㅇㅇ ","59.17 ","06.07"
"상법은 어떻게 정리해야함?","ㅇㅇ ","39.7 ","06.07"
"7급 세무 공무원 준비하는 갤러 있어? 문제집 선택 고민","1 ","121.170 ","06.07"
"회계, 세무가 뭔 수학이냐..수학잘해야된단얘기좀하지마라","ㅇㅇ ","223.62 ","06.07"
"다들 자기 아버지 존경함?","ㅇㅇ ","223.62 ","06.07"
"쳐맞는새끼들은 이유가 있더라","ㅇㅇ ","49.166 ","06.07"
"영업하려면 성격도 바뀜?","ㅇㅇ ","118.42 ","06.07"
"학교 졸업 고민좀 들어주셈","ㅇㅇ ","58.230 ","06.07"
"똑똑한고갤세무사회계사형들 세법 암기도대체어떻게하심들?","회계사질문봇 "," ","06.07"
"개업용 전문직 순위","ㅇㅇ ","223.38 ","06.07"
"서울대 경영 나온 사람 중에 중소 간 사람도 있냐?","ㅅㅈ ","121.137 ","06.07"
"dddd 천만원 바로 보낼게 계좌줘봐","ㅇㅇ ","39.116 ","06.07"
"공학도 CPA 도전한다.","중앙머 ","219.255 ","06.07"
"2유생 공부 끗..","ㅇㅇ ","110.70 ","06.07"
"서성한 문과여도 7급 공무원은 좀 어렵나?","ㅇㅇ ","223.62 ","06.07"
"하루에 3시간씩  1년 공부하고 삼무사 합격하는 사람도 있을까?","ㅇㅅㅇ ","180.224 ","06.07"
"세법학 좆같네...","ㅇㅇ ","106.102 ","06.07"
"유형자산 이익잉여금 질 문 하나만","ㄹㄹㄹㄹ ","220.81 ","06.07"
"5천억 규모 재단법인 어떠냐?","ㅇㅇ ","118.43 ","06.07"
"세붕이 질문드립니다","세붕이 ","203.229 ","06.07"
"재호형 연습서 맛있는 냄새나네","ㅇㅇ ","117.111 ","06.07"
"회시중에 젤어려운과목이 뭐임?","ㅇㅅㅇ ","1.176 ","06.07"
"'중경외시'다닌다는 말은 주로","ㅏㅡㄱ ","223.39 ","06.07"
"세무사 요즘 글케 어렵냐","ㅇㅇ ","223.38 ","06.07"
"유형자산 재평가잉여금 처리 질 문 좀 받아줘","ㄹㄹㄹㄹ ","220.81 ","06.07"
"세법루틴 핑까점","ㄷㅇㄷ ","112.162 ","06.07"
"갓중사 신고못한게 한이다 ㅅㅂ","ㅇㅇ ","222.102 ","06.07"
"한기총 회장이 빤스목사란다 개판이다 물러나라 ??","개판이다 ","222.235 ","06.07"
"종교자유는 기본 인권입니다 인권 운동 잘한다","인권운동 ","222.235 ","06.07"
"야동 사이트 뚫는 법 가르쳐 준다 니들 확인하면 삭제하겠음","갓중사 ","118.45 ","06.07"
"손혜원 비리 추적단 손혜원 동생 손현씨 정신차리세요 ???","???? ","222.235 ","06.07"
"법인세 연결 합병","세무사 ","124.111 ","06.07"
"솔직히 sky 상경계 졸하면 회계사 1차도 1년컷임 ","ㅇㅇ ","203.232 ","06.07"
"116.120=210.117","ㅇㅇ ","211.36 ","06.07"
"야동 사이트 가르쳐준다 금요일 저녁은 시원하게 물 뽑고 시작해라","갓중사 ","118.45 ","06.07"
"얘두라 5일만에 딸치려고 하는데 내가 보는 일본av사이트가 막혓어 ㅠㅠ","하리살이 ","210.117 ","06.07"
"삼성그룹 대표이사 vs 회계사 ","ㅇㅇ ","211.36 ","06.07"
"만득아 방다시팔생각있냐","ㅇㅇ ","222.102 ","06.07"
"변호사랑 공인중개사 동급되는거 아니냐?","ㅇㅇ ","175.223 ","06.07"
"고시반에 10학번있네","ㅇㅇ ","210.99 ","06.07"
"먀오님 뭐하세","[세무사]만적 "," ","06.07"
"회세 2유","ㄱㄹㅂㄴ "," ","06.07"
"116.120 내가 기억하는걸론","ㅇㅇ ","223.62 ","06.07"
"돈 많고 잘생겨서 좋은 거만 있찐 않음","dddd ","121.188 ","06.07"
"셈사는 수학실력보다는 이항을 잘헤야 하는가 같음","ㅇㅇ ","39.7 ","06.07"
"회계사 커리어에 김앤장이 없으면 허전하다 이거지","ㅇㅇ ","59.17 ","06.07"
"세합회시생 존나 많은건 팩트지.","ㅇㅇ ","211.36 ","06.07"
"제대로 적는 전문직인식(수능 5등급 여자)","1234 ","175.223 ","06.07"
"진지하게 모든 문제 다 80초에 풀어야되냐?","ㅇㅇ ","223.38 ","06.07"
"로스쿨로스쿨 거리는데 로스쿨 갈수있고 떠드는거냐","ㅁㅇㅁㅇ ","223.62 ","06.07"
"날 움직이게 하는건 반항감이다","ㅇㅇ ","14.6 ","06.07"
"회계사vs미합중국대통령","ㅇㅇ ","211.36 ","06.07"
"1차잼관 언제 시작해야되냐?","ㅇㅇ ","210.99 ","06.07"
"회계사 vs 법무사 + 세무사 ","키쿠찌 "," ","06.07"
"소득세법 님들 주매권 소득이요..","회계사질문봇 "," ","06.07"
"cpa 미시경제 문제 존나 더럽게 내네","ㅇㅇ ","211.199 ","06.07"
"노동조합전임자가 무슨뜻이죠???","회계사질문봇 "," ","06.07"
"근세기 들어서 의사의 위상이 진짜 많이 올라간듯 ","ㅇㅇ ","112.172 ","06.07"
"님들 소득세법이요","회계사질문봇 "," ","06.07"
"피트와 리트가 ㅈ같은건 학벌을 본다는거지","세붕이 ","203.229 ","06.07"
"28살 약대 입학 늦엇나요?","ㅇㅇ ","112.223 ","06.07"
"정병창쌤 수업중 실무썰 들어보면 왤케 두렵냐","ㅇㅇ ","117.111 ","06.07"
"dddd 새끼 궁예짓 해본다","ㅇㅇ ","58.239 ","06.07"
"나 사실 로스쿨 다님","주맨 ","39.7 ","06.07"
"불금엔 역시","ㅇㅇ ","117.111 ","06.07"
"국세청에서 일하면 권력 휘두를수있음?","ㅇㅇ ","118.42 ","06.07"
"나 사실 서울대졸업했음 ㅇㅇ","ㅅㄴㅁ "," ","06.07"
"121.163 ---&gt; 의치한 의치한 외치는 한무당훌리","ㅇ ","106.101 ","06.07"
"여고생이라면 흑인이라도 좋냐??","ㅇㅇ ","59.17 ","06.07"
"어리고 예쁜 여자가 선호받는 이유는 이게 아니띾 싶음","dddd ","121.188 ","06.07"
"좆문직인식 fact","ㅇㅇ ","124.60 ","06.07"
"지역 유지 입장에선 의사가 좋은 게.TXT","dddd ","121.188 ","06.07"
"병신들 인생역전 기회준다.","ㅇㅇ ","124.60 ","06.07"
"ㅁㅊ 한의사 세후 500 밖에 못버냐","ㅇㅇ ","175.223 ","06.07"
"작년9월 부터 노무사 준비혔는데","노무쟝 ","175.223 ","06.07"
"dddd님은 자산인증언제함?","ㅇㅇ ","1.212 ","06.07"
"근데 개원 대박 개업 대박은 뭔 망상으로 떠드는 거냐","dddd ","121.188 ","06.07"
"세무라이 강경태 세법개론 서머리","ㅇㅇ ","218.51 ","06.07"
"한무당 개념잡는 전문직등급","ㅇㅇ ","106.101 ","06.07"
"부계부가 뭔뜻임?","ㅇㅇ ","49.168 ","06.07"
"무당 페닥이 무슨 세전 1억이야 ㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","220.121 ","06.07"
"념글 보니 나만 그런게 아니었구나","ㅇㅇ ","59.6 ","06.07"
"연결납세제도 가져갑니까?","ㅇㅇ ","117.111 ","06.07"
"요즘 변호사 ㅂㅅ 다됐지 변호사가 공인중개사 3년째 못붙고있더라","ㅇㅇ ","211.36 ","06.07"
"한큐에 판검사 찍어라.","동네뽁서 ","114.204 ","06.07"
"회계사 10년차면 연봉1억정도 되냐?","ㅇㅇ ","59.17 ","06.07"
"로변 5~6년차도 월200받으려고 발악하던데 ","ㅇㅇ ","211.36 ","06.07"
"진짜 현실적인 전문직 인식은","ㅇㅇ ","220.121 ","06.07"
"시발.... 공부 개 망했다...","Ssibal ","110.70 ","06.07"
"현실기준 문과전문직에 대한 대중인식","ㅇㅇ ","175.223 ","06.07"
"90년대 중반까지 사시합격자 300명밖에 안됐다고 하네","ㅇㅇ ","220.123 ","06.07"
"만적님 군대가서도 월52시간 드립쳐보십시요","Gomdol-E "," ","06.07"
"고퀴님도 주52시간 적용되죠?","[세무사]만적 "," ","06.07"
"노베.노가다 15년이 일하면서 공부하면 가능한 범위.","고아 ","106.102 ","06.07"
"고시갤 현자 고퀴는 건들지 마라 씹새들아","ㅇㅇ ","39.7 ","06.07"
"무조건 회계사 해야 하는 이유.","ㅇㅇ ","121.88 ","06.07"
"고퀴가 의대 부러워했다는 말이 있던데 ㅋㅋㅋ","ㅇㅇ ","117.111 ","06.07"
"서울대 로스쿨 부교수 vs 노동부 서기관 특채 가능하면 뭐 함?","ㅇㅇ ","112.172 ","06.07"
"주마등 이라는게","ㅇㅇ ","223.38 ","06.07"
"재정학 팡팡기 안맞으면 누가 2타야","신아몬 "," ","06.07"
"국내문과대학원은 가기 쉽다는 것이 사실이냐??","ㅇㅇ ","59.17 ","06.07"
"회시 경경상으로 1차붙었는데 2차 어찌하냐","4수전문가 ","223.33 ","06.07"
"세법학 제일 좆같은 점","ㅇㅇ ","175.223 ","06.07"
"아아 이 실력이 너무나도 미천하구나...","ㅇㅇ ","223.38 ","06.07"
"와 뒤질뻔했다","Line "," ","06.07"
"설로가 사시보다 아웃풋 좋다고 계속 홍보하는새끼는 혹시 병신이냐?","ㅇㅇ ","211.36 ","06.07"
"아니 시발 내가 뭘 했냐??","ㅇㅇ ","116.120 ","06.07"
"야 ㅋㅋ 나한테 시비거는 행정사훌리야 또 도서관에서 컴퓨터 재부팅하냐?","ㅇㅇ ","116.120 ","06.07"
"과외로 1억 번다는데 이거 개구라지?","ㅇㅇ ","125.181 ","06.07"
"밑에 나 까는 새끼 정신병자네","ㅇㅇ ","116.120 ","06.07"
"야들아 원가회계도 꼭 최신판으로 공부해야하냐?","세돌이 ","112.171 ","06.07"
"원로 판사제는 있는데 왜 원로 검사제는 왜 없는걸까?","ㅇㅇ ","112.172 ","06.07"
"각종 로스쿨 얘기하는애들 다차단","ㅍㅍㅍ ","211.36 ","06.07"
"사람은 죽으면 어디로 가는가?","[세무사]만적 "," ","06.07"
"일본 공인중개사 상대평가임","도널드 ","110.70 ","06.07"
"나 병신인건 맞는데 왜이러는지 모르겠다","ㄴㅇ ","58.74 ","06.07"
"김현식 금융자산 손상 좀이상한데","ㅇㅇ ","117.111 ","06.07"
"국숭이면 로스쿨 비비는게 낫냐","ㅇㅇ ","223.62 ","06.07"
"학벌 구리면 로스쿨 안가는게 좋음","ㅇㅇ ","218.235 ","06.07"
"너네 공부 안하는 백수냐?","질풍공시생 ","1.216 ","06.07"
"로스쿨 들어가기 쉽다는 궤변아님??","ㄴㅇ ","58.74 ","06.07"
"아니 로스쿨 들어가기 그리 쉬움?","ㅇㄴ ","175.223 ","06.07"
"서울대로스쿨 로변은 공인중개사보다 법을 모른다","ㅇㅇ ","211.36 ","06.07"
"로검은 순경만 못하고 로판은 9급법원직만 못하다","ㅇㅇ ","211.36 ","06.07"
"변시는 수능 법과정치는 커녕 9급 사회보다 쉽던데","ㅇㅇ ","211.36 ","06.07"
"어제 보빨 존나 추하게 한것보단 차라리 낫네","ㅇㅇ ","110.70 ","06.07"
"올해 세무사 붙으면 22살인데","ㅇㅇ ","211.199 ","06.07"
"감정평가사 양은 많은편이야???","ㅇㅇ ","39.7 ","06.07"
"근데 로스쿨 오탈제도가 문제야??","ㄴㅇ ","58.74 ","06.07"
"그러면 니네도 로스쿨가면 되자너?? 니네말대로 하찮은 자격증할바에","ㄴㅇ ","58.74 ","06.07"
"A급? B급? C급? D급?","ㅇㅇ ","223.38 ","06.07"
"온갖 지잡애들도 로스쿨 다붙던데 ㅋㅋ 그냥 쓰레기자체","ㅇㅇ ","211.36 ","06.07"
"로변은 맥도날드 알바보다 못한게 현실이다","ㅇㅇ ","211.36 ","06.07"
"현실에서 로변 보이면 걍 동네 약사정도로 보이지 뭔 간지???","ㅇㅇ ","220.123 ","06.07"
"지잡대도 돈만내면 서울대로스쿨 들어가던데","ㅇㅇ ","211.36 ","06.07"
"리트=중딩 국어 중간고사급, 변시=고딩 법과사회 중간고사급","ㅇㅇ ","211.36 ","06.07"
"서울대로스쿨 로변은 공인중개사보다 법을 모른다","ㅇㅇ ","211.36 ","06.07"
"설로나와도 90%가 백수행임 ㅋ 설로 = 백수양성소","ㅇㅇ ","211.36 ","06.07"
"사람이 살다보면 양다리좀 걸칠수있찌","ㅇㅇ ","211.52 ","06.07"
"일본처럼 로쿨 정원증가, 오탈폐지, 변호사수 축소, 예비시험 도입 가야됨","ㅇㅇ ","223.33 ","06.07"
"일본은 자격증 전부 절대평가에 난이도도 한국보다 낮다던데","ㅇㅇ ","116.120 ","06.07"
"근데 요즘 모든 국가시험 응시자가 느는거 같음","ㅇㅇ ","116.120 ","06.07"
