"dc_title","dc_writer","writer_ip","dc_date"
"난 아무리 봐도 현역이나 요양원공익이나 거서 거라봄.","ㅇㅇ ","59.10 ","06.07"
"정치 잘하자 !!!!","정치 잘하자 ","222.235 ","06.07"
"강제 방출될수도 있슴?","ㅇㅇ ","175.223 ","06.07"
"하긴 롤에서도 패드립하는 새끼들 현실에서 보면","ㅇㅇ ","211.36 ","06.07"
"살찐공익 저거 지 엄마 없다고 패드립 막 하네ㅋ","ㅇㅇ ","211.36 ","06.07"
"범=정=돼=멸=키다 ㅂㅅ들아","ㅇㅇ ","223.62 ","06.07"
"공익 쪽팔리는 순위 종결해준다","ㅇㅇ ","211.36 ","06.07"
"이거 허언증 증상이냐?","ㅇㅇ ","223.62 ","06.07"
"여직원이랑 농담따먹기 vs 여직원 따먹기","ㅇㅇ ","223.62 ","06.07"
"98 17년4급판정받고 공익대기중인데 장기가능?","ㅇㅇ "," ","06.07"
"정공샤끼들 틈만나면 평발공이라 구라치는거 엮겨움 ㅋㅋㅋ","ㅇㅇ ","223.62 ","06.07"
"난 오늘 자다가 내일 눈을 못뜨고 싶다.","ㅇㅇ ","180.182 ","06.07"
"회사사람이 디씨하는거같다","ㅇㅇ ","223.62 ","06.07"
"월급 511900원 둘어옴","ㅇㅇ ","220.79 ","06.07"
"속보) 내일 출근 ","ㅇㅇ ","49.173 ","06.07"
"영장 나오면 보통 어디배치됨?","ㅇㅇ ","220.89 ","06.07"
"시바 진짜 공갤은 ilo 터질때나 와야겠다.","마르멜 "," ","06.07"
"리더교육 표창장","ㅁㅁ ","116.36 ","06.07"
"요즘 공갤 씹노잼에 글리젠 씹망","ㅇㅇ ","126.188 ","06.07"
"공갤이 재미없어진 이유","마르멜 "," ","06.07"
"국방부 공익갤러리 본다메?","마르멜 "," ","06.07"
"닭강정이 치킨임?","ㅇㅇ ","59.10 ","06.07"
"한타하고 있는데 신분증 내놓으라 하는건 뭔 깡이냐","ㅇㅇ ","223.62 ","06.07"
"정공이 만약 재검받고 현역가면 어찌되는거냐?ㅋㅋㅋ","마르멜 "," ","06.07"
"짱남이 재 처음엔 웃겼는데 갈수록 선을 넘으니 안웃김.","ㅇㅇ ","126.188 ","06.07"
"짱남이???? ㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","223.62 ","06.07"
"못생긴 꿀피부 VS 잘생긴 여드름피부","ㅇㅇ ","39.7 ","06.07"
"공익 제복 너무 불편하던데 시발","ㅇㅇ ","122.35 ","06.07"
"공익에서 면제뜨는 건 사는 지역때문이냐?","ㅇㅇ ","117.111 ","06.07"
"공익방 추방당함 ㅋㅋㅋ 신고하는애들 누구냐 ","ㅇㅇ ","175.205 ","06.07"
"5년재검은 한번만 함?","ㅇㅇ ","210.99 ","06.07"
"근무지에서 빡공 가능한 사람있음??","ㅇㅇ ","211.36 ","06.07"
"념글에 시마켄인가 음마가 하는말 팩트다","ㅇㅇ ","112.167 ","06.07"
"돼공인증남 괜찮게 생겼더만","ㅇㅇ ","223.39 ","06.07"
"2015년 신검 2020년 재검 올해가 마지막 기회다.","dd ","203.251 ","06.07"
"오늘 벤투 좆같은점이","ㅇㅇ ","175.196 ","06.07"
"역시 잘생긴 사람들은 훈련소에서도....","이건머야 ","118.36 ","06.07"
"Ct로 목디스크 초기라는데 mri 찍어볼 필요 있을까?","ㅇㅇ ","124.51 ","06.07"
"디시에 뼈 묻을바에 책보거나 취미생활한다 약먹자 제발","dd ","203.251 ","06.07"
"형님인가 뭔가 하는 님아","ㅇㅇ ","175.119 ","06.07"
"주작충이 뭐라고 부들대냐","ㅇㅇ ","175.119 ","06.07"
"사회복지사한테 신문고 통보 후신문고 vs 말없이 신문고","100 ","223.33 ","06.07"
"개념글간건 그렇다 치자","ㅇㅇ ","223.62 ","06.07"
"4급으로 군대갔다가 공익 돌리는거 가능하냐","ㅇㅇ ","116.122 ","06.07"
"97년생 16 첫 신검 17에 4급이면","ㅇㅇ ","116.36 ","06.07"
"여기 진짜 좆븅신갤다됬네","ㅇㅇ ","58.231 ","06.07"
"공익훈련소 가서 귀가조치 하고 싶다고 하면 해주냐?","ㅇㅇ ","58.233 ","06.07"
"자꾸 짱남이횽이 주작질 한다고 몰아가는 새끼들 있는데 ","3일뒤부랄 "," ","06.07"
"공익 5년안에 가야된다는게, 첫신검부터 5년이야? 재검으로 공익확정된","ㅎㅁㅎㄹ ","121.140 ","06.07"
"소해한지 1년넘은 돼공인데","ㅇ ","1.227 ","06.07"
"지공 어제새벽2시에 귀신밧다","ㅇㅇ ","223.33 ","06.07"
"선생님들 공익판정받고 이번겨울에 바로 신청확정나는게 댑니까?","ㅇㅇ ","121.190 ","06.07"
"대구 지하철 절대 오지 마라.. 미리 말해둔다","ㅇㅇ ","172.104 ","06.07"
"내 스펙 공익가능?","던린이 ","119.201 ","06.07"
"일병월급 50넘음?","ㅇㅇ ","122.35 ","06.07"
"20살8월에 첫신검받고 22살 3월에 재검받아서 공익됬는데","ㅛㅛㅓ허ㅜㅊㅇ하ㅠ ","121.140 ","06.07"
"혹시 심한 우울증 있는사람만 와주라 정공만;;","ㅇㅇ ","222.232 ","06.07"
"피자 3조각에 핫윙먹었더니 배터질것같음","ㅇㅇ ","121.135 ","06.07"
"해외여행 허락받는거 빡구그런건없지?","ㅇㅇ ","1.241 ","06.07"
"ILO 존버간다","ㅇㅇ ","175.114 ","06.07"
"헌법소원 낼껀대 킹능성있는지 판단좀","ㅇㅇ ","39.7 ","06.07"
"공익가기전 업적 나열.(94미필 모쏠 아다)","ㅊㅇㅅ ","117.111 ","06.07"
"훈련소 꿀팁좀","ㅁㅇㄴ ","125.187 ","06.07"
"정신과 재검주는 기준이 머냐?","ㅇㅇ ","1.246 ","06.07"
"94미필. 오늘 하루일과 좀 봐줄래?","ㅊㅇㅅ ","117.111 ","06.07"
"축구경기 50%할인이나 무료입장하는거 A매치도 할인가능??","warlock "," ","06.07"
"오늘 왜 월급안드오냐","공린이 ","110.15 ","06.07"
"월요일 드디어 6월10일..","ㅇㅇ ","175.223 ","06.07"
"불화재지정이면 기관에 무슨 불이익잇냐?","노배 ","211.211 ","06.07"
"94년생 미필 8수생. 행시랑 회계사 동시준비중인데","ㅊㅇㅅ ","117.111 ","06.07"
"돼공들아 살기위해 살빼자 진짜","ㅇㅇ ","175.197 ","06.07"
"정공8개월잇으면끝나","8282 ","220.120 ","06.07"
"민주화를 다시보게 됬다","ㅇㅇ ","175.223 ","06.07"
