"dc_title","dc_writer","writer_ip","dc_date"
"라이머 귀여워).(","Dark Poet ","223.62 ","06.07"
"님들 릴보이 노래 추천점","나그녜 "," ","06.07"
"여기 롤 티어 1짱 누구냐","ㅇㅇ ","125.179 ","06.07"
"에미넴도 날 못 막아","블라디미르레닌 ","60.94 ","06.07"
"보이콜드비트좋다","ㅇㅇ ","39.7 ","06.07"
"4년후에도 이방인 안나와서 프라이머리 독이 이센스 대표곡일듯 ㅋㅋ","ㅇㅇ ","110.70 ","06.07"
"오완엘이댓글이제봄","ㅇㅇ ","39.7 ","06.07"
"김효은은 왜 랩할때 끝음절을 늘리냐","교미양 "," ","06.07"
"키드밀리는 플로우를 어떻게 짜는거냐 대체?","누룽지 ","223.39 ","06.07"
"옛날 얘기 하나 옛날 얘기 하나","ㅇㅇ ","125.177 ","06.07"
"랩가사 처음쓰는애들 특징","교미양 "," ","06.07"
"우원재 왜 woo 로 활동함?","00 ","211.110 ","06.07"
"이번 박재범 정규 들을만한거 추천좀","ㅇㅇ "," ","06.07"
"찌찌갑 신보 어떰?","ㅇㅇ ","121.174 ","06.07"
"또일하는꿈꿨네","플라플라 ","118.41 ","06.07"
"이동휘 얼굴 별로임?","오르내림1호팬 "," ","06.07"
"머리감기귀찬으면어떡함","오르내림1호팬 "," ","06.07"
"에이셉몹(a.k.a ojj) real name 이수웅 내 유일한 랩동기","Dark Poet ","223.62 ","06.07"
"나 돼지고양이 좋아해요..","오르내림1호팬 "," ","06.07"
"스윙스 인스타 라이머가 보면 기가차겠노 ㅋㅋ","ㅇㅇ ","39.119 ","06.07"
"난 요즘 이동휘 좋아","오르내림1호팬 "," ","06.07"
"도망쳐 도망쳐 멀리로 어디로 나는 사냥해 목숨 대신에 니 체인","ㅇㅇ ","223.38 ","06.07"
"박서준 얼굴 개별로인것같아","오르내림1호팬 "," ","06.07"
"낼 치과간다","오르내림1호팬 "," ","06.07"
"기생하는 아저시가 잴 무서우","오르내림1호팬 "," ","06.07"
"흠냐링 기생충 기억남는장묜","오르내림1호팬 "," ","06.07"
"오왼이영비 좋아함ㅇㅇ","ㅇㅇ ","223.39 ","06.07"
"쇼미8 1차 후기 들려드릴까요?","글적 ","117.111 ","06.07"
"항울내 아닌대 아나 우시","오르내림1호팬 "," ","06.07"
"나 마블 실어해","오르내림1호팬 "," ","06.07"
"박소담 개이쁜것깉애 ㅜ","오르내림1호팬 "," ","06.07"
