"dc_title","dc_writer","writer_ip","dc_date"
"ÀÌ±×´Ï½º·Î ³ªµµ ¿À´Ã ¼öÀÍ","¤µ¤µ ","139.28 ","06.07"
"¿£Á©¸®³Ê½º Âß °øÁöº¸´Ï±î ÀßÇÏ´Â°Ç¸Â³× ¤» ÀÌ¹ø¿¡ ÀúÁ¡µµÀâ¾Ò±¸¸¸ ¹»","¤·¤· ","185.148 ","06.07"
"¶óÄÚ°¡ ¸ÞÀÌÀúÁß¿¡ Á¦ÀÏ Àß°¡³×","ÃãÃß´Â º¼º£ "," ","06.07"
"Àü¿¡ ÀÌ±×´Ï½º ¿¡¾îµå¶ø ¹Þ¾Ò´ø°Å..Ãß¾ïµ¸³×","°«¾ÆÀÎ ","125.138 ","06.07"
"Áöµ·À¸·Î ²¿¶ó¹Ú´ÂÈæ¿ìµéº¸´Ù À¯·á¹æ¸®µùÇÏ´Â¾ÖµéÀÌ ´õ¹ö·¯ÁöÀÓ¤»¤»","22 ","220.93 ","06.07"
"À¯·á¹æ","10¾ï±îÁö ","175.223 ","06.07"
"¿£Á©¸®³Ê½º ¿åÇÏ´Â¾Öµé ÇÊµ¶¤»¤»¤»¤»[¼öÀÍÀÎÁõ]","¼ºÀ¯ ","115.23 ","06.07"
"22 ¾ê ¹æ±¸¼®ÆÄ¿ÀÈÄÀÏµí ÀÚ°ÝÁö½ÉÂ¿¾îÀÖ´Â","¹®ÁËÀÎÅºÇÙ ","129.232 ","06.07"
"¿£Á©¸Ó½Ã±â ½Ç·Â¾ø´Â°Å µü³ª¿À´ÂÀÌÀ¯","22 ","220.93 ","06.07"
"¿£Á©¸®³Ê½º ÀßÇÏ°í¸øÇÏ´Â°Ç °Å±â ¹«·áÃ¤³Î¸¸ ºÁµµ ´ä³ª¿È ¤»","¤µ¤µ¤µ ","129.232 ","06.07"
"¸®ÇÃ Æò´Ü 489ÀÎµ¥","¤·¤· ","220.89 ","06.07"
"ÀÌ±× 170%¸Ô¾ù´Ù°í ÇÏ´Â°Ô°³¿ô±ä°Ô¸ÕÁö¾Æ³Ä ¤»¤»","22 ","220.93 ","06.07"
"¿À´Ã sv ¸Åµµ ¾ÈÇÏ°í ÀÚµµ µÇ´Â ºÎºÐÀÌ³Ä","¤·¤· ","222.118 ","06.07"
"È«º¸µç È«º¸¾Æ´Ïµç°£¿¡ ÁøÂ¥ ½Ç·Â¸¸ ±¦ÂúÀ¸¸é ³­ ÀÎÁ¤ÇÑ´Ù.","¼­¿ï´ë ","195.242 ","06.07"
"µ·ÁÖ°í À¯·á¹æÀ»¿Ö°¡Áö ¤©¤·ÀÌÇØºÒ°¡","22 ","220.93 ","06.07"
"ÀÌ±×´Ï½º·Î Ã¢Á¶¼ÕÇØ",", ","125.184 ","06.07"
"ºø½æ ±âÁØ ½ÃÃÑ 10À§±Ï ¿ª´ë ÃÖ°í°¡ ¸ÕÀú µµ´ÞÇÒ È®·ü ¼øÀ§","¤·¤· ","183.109 ","06.07"
"ÀÌ±×´Ï½º Æí-¾È","ÄÚ¸°ÀÌ "," ","06.07"
"¼Öºê ¤¡¤¸¤·~~","¤²¤² ","223.62 ","06.07"
"¿£Á©¸®³Ê½º Ã¤³Î ´ë´ÜÇÏ´Ù.... ¸îÀÏÀü¿¡µµ Ä³¸®·Î 70%³»ÁÖ°í ÀÌ±×´Ï½º±î","È£¶ûÀÌ ","81.171 ","06.07"
"¸¶Áö¸·À¸·Î ¸»ÇÑ´Ù ÀÌ±×´Ï½º »ç¶ó","ÄÚ¸°ÀÌ "," ","06.07"
"ÀÌ±×´Ï½º º¸´Ï±ñ ÁøÂ¥ ³Ê¹« ½ÉÇÏ´Ù´Â »ý°¢ÀÌ µç´Ù..","È÷È÷ ","220.122 ","06.07"
"Å©·Ð º£·Ð~","¤·¤· ","125.134 ","06.07"
"ºø°¶¿¡ ÀÌ±×´Ï½º ¼¼·Âµé Á¤¸ð ¿­·È³×","ÄÚ¸°ÀÌ "," ","06.07"
"¾¾¹ß ¸øÂü°Ú´Ù. ¹ö½º¶°³¯°Å°°´Ù","´ñ±Û”I "," ","06.07"
"sv °£´Ù","hsºñ ","223.33 ","06.07"
"ÀÌ±×´Ï½º 58¿ø°£´Ù¤»¤»¤»¤»¤»¤»","¾Æ¶÷ ","115.23 ","06.07"
"ÀÌ»óÇÏ°Ôµµ °á±¹ ¸øÂü°í Ç®¸Å¼ö µé¾î°¡´Â °ü¸Á·¯ ³ª¿À¸é","... ","175.223 ","06.07"
"ºø½æ °¡µÎ¸®°¡ ¸Õ¼Ò¸®ÀÓ?","·Î¸ð¼î "," ","06.07"
"ÀÌ±×´Ï½º »ç¶ó","ÄÚ¸°ÀÌ "," ","06.07"
"sv Àü°íÁ¡ ¶Õ¾ú","¤·¤· ","14.36 ","06.07"
"¤µ¤² Áú¸®Ä« °è´Ü½Ä ÇÏ¶ôÀÌ³× ¤Ð¤Ð","°¡³­ÀÌÁË´Ù ","175.200 ","06.07"
"bsv ¾ßµ¿ºÃ³ª ¹ß±âÈ÷´Ù","¤·¤· ","59.10 ","06.07"
"bsv ¹ß±â ½ÃÀÛÇÏ´Ù","¤·¤· ","59.10 ","06.07"
"ÀÌ´õ °³ºýÄ£´Ù °¶ºØÀÌµé¾Æ","fda ","122.254 ","06.07"
"¾Æ±×´Ï½º 69¿ø ´Ü±â ÀúÁ¡ °¡Áî¾Æ?","ÄÚ¸°ÀÌ "," ","06.07"
"¿¡½ººêÀÌ °¡ÀÚ~~","Colombia "," ","06.07"
"ÀÌ±×´Ï½º ÁøÂ¥ Àâ°íÀÖÁö¸¶¶ó Àý´ë¾È¿Ã¶ó°£´Ù","¤·¤· ","121.130 ","06.07"
"½ÃµåÈ®º¸ Àü ¸¶Áö¸· ³úµ¿¸Å¸Å³ª ÇØºÁ¾ß°Ú´Ù","ÄÚ¸°ÀÌ "," ","06.07"
"ÄÜÅÙÃ÷ °£","¤·¤· ","14.36 ","06.07"
