"dc_title","dc_writer","writer_ip","dc_date"
"베일 모드리치 있을때 닭집감독 누구였냐","ㅇㅇ ","211.238 ","06.07"
"흥민아 눈팅그만하고 인증하자 ","홍학이 "," ","06.07"
"엌ㅋㅋㅋ","ㅇㅇ ","223.62 ","06.07"
"AIA는 손세이셔날 스폰좀 해주지 ㅅㅂ ㅋㅋㅋ","ㅇㅇ ","116.45 ","06.07"
"손흥민 해충고닉 밝혀지면 대폭발가능?","ㅇㅇ ","211.238 ","06.07"
"솔까 흥민이 해충갤에 유동으로 글써봤을듯 ㅇㅇ","ㅇㅇ ","211.238 ","06.07"
"훠훠훠 손흥민 어디있어 훠훠","홍학이 "," ","06.07"
"누워서 폰디씨 안 하노","ㅇㅇ ","118.40 ","06.07"
"자기전 해축갤해야지 흥민아","ㅇㅇ ","211.33 ","06.07"
"대학룸메랑같이살면원래눈치보이냐","ㅇㅇ ","125.185 ","06.07"
"해충갤안함? ㅇㅇ","ㅇㅇ ","211.238 ","06.07"
"손흥민은 왜케 피부가 좋냐?ㅋㅋ","ㅇㅇ ","223.38 ","06.07"
"맹구에 마라도나 기가막힌 조합이네","ㅇㅇ ","211.46 ","06.07"
"벤투갈고 신태용 다시 와야지 ㅅㅂ","ㅇㅇ ","175.223 ","06.07"
"그표정ㅋㅋㅋㅋ","ㅇㅇ ","211.238 ","06.07"
"근데 왜케 노잼이냐..","ㅇㅇ ","1.243 ","06.07"
"대한민국 올해국뽕도르 류현진,방탄,손흥민","ㅇㅇ ","124.49 ","06.07"
"남미에서 BTS인기라며 왜 우린 코파 초대 안오냐","ㅇㅇ ","210.121 ","06.07"
"저때졋자나ㅋㅋ","ㅇㅇ ","125.129 ","06.07"
"근데 우리나라 국대 센터백들 2002년 이후로","ㅇㅇ ","112.186 ","06.07"
"챔스를 이겼어야 됐는데 김빠지네 ㅋㅋㅋㅋㅋㅋㅋㅋ","ㅁㄴㅇㄹ ","220.126 ","06.07"
"벤투는 왜 김보경안뽑냐","ㅇㅇ ","175.215 ","06.07"
"토익은 영어시험이 아님 ㅋㅋ","ㅇㅇ ","211.238 ","06.07"
"룸메랑살면왜케눈치보이냐","ㅇㅇ ","125.185 ","06.07"
"프롤로그보단 훨 볼만하네","ㅇㅇ ","27.115 ","06.07"
"손흥민 몸값 830억이면 살려는팀 최소 5팀은 될듯","ㅇㅇ ","116.45 ","06.07"
"시발 교과서만보고 공부했어요급이네","ㅇㅇ ","223.62 ","06.07"
"첼시는 1년 내내 자료화면행 ㅋㅋㅋ","ㅁㄴㅇㄹ ","223.38 ","06.07"
"야 지금 손흥민 토익치면 몇나오냐?","ㅇㅇ ","211.238 ","06.07"
"이영표 손흥민 월드클래스 종지부","ㅇㅇ ","124.49 ","06.07"
