"dc_title","dc_writer","writer_ip","dc_date"
"지오스맨 자갤 검머 단톡방 멤버지?","ㅇㅇ ","106.102 ","06.07"
"골프 ,치는 심리가 머냐 ?&gt;","조이보토 "," ","06.07"
"골프 잘치는 사람이 .건강한거 맞냐 ?","조이보토 "," ","06.07"
"한달에 ,얼마 벌면 , 많이 버는거냐 ?","조이보토 "," ","06.07"
"주차 발렛,  ,의 신이 되고싶다","조이보토 "," ","06.07"
"주차 ,발렛 , 1년 2개월 째 무사고다","조이보토 "," ","06.07"
"뚜어는 쫄쫄이 입는 스탈이 특이해","ㅇㅇ ","106.102 ","06.07"
"지오스맨은 도싸서 자갤 망신 시키고.. 왜","ㅇㅇ ","106.102 ","06.07"
"뚜어는 리떼 대륙봉 타던데","ㅇㅇ ","106.102 ","06.07"
"접이식 사려다가 자꾸 금액대가 높아진다","ㅇㅇ ","117.53 ","06.07"
"뉴우비 수특이랑 동문이었네","ㅇㅇ ","223.33 ","06.07"
"존존스  vs  존 cena","3  0thooo준위 ","211.36 ","06.07"
"근데  서산  칠곡 사는 자갤러가 누구여?","ㅇㅇ ","106.102 ","06.07"
"다음  vs  구글    ","3  0thooo준위 ","211.36 ","06.07"
"디시인사이드 vs  내이년  ","3  0thooo준위 ","211.36 ","06.07"
"마이크로소프트사 vs 애플사","3  0thooo준위 ","211.36 ","06.07"
"근데 알바할때보다 직장다니는게 더 가난한거같다","ㅇㅇ ","223.39 ","06.07"
"아이폰 발명 vs 고정익 날것 발명","3  0thooo준위 ","211.36 ","06.07"
"그래블로드 타본사람 있노","ㅇㅇ ","112.72 ","06.07"
"갤럭시 쓰는사람은 아이패드 쓰면 불편한거 있냐?","ㅇㅇ ","39.7 ","06.07"
"내일 아침일찍 혼자 라이딩 vs 친구랑 오후 라이딩","ㅇㅇ ","1.246 ","06.07"
"시노노","ㅇㅇ ","106.102 ","06.07"
"잔차 추천해주세용....","ㅇㅇ ","14.38 ","06.07"
"수동 공기펌프 팁있음?","우지노 "," ","06.07"
"뉴스에 전동킥보드로 애치고 도망갔던새끼","ㅇㅇ ","211.36 ","06.07"
"저 밑에 몸사진 올리는애 솔직히","ㅇㅇ ","211.36 ","06.07"
"윤동구 연기 존나 못하지않냐????","3  0thooo준위 ","211.36 ","06.07"
"형들 자전거 추천좀 해주세요","ㅍ닉 "," ","06.07"
"시쿠리도걑이 넘 불구나기원하면 죽어서 지구 구천을 떠돌고","3  0thooo준위 ","211.36 ","06.07"
"5차원 6차원까지도 존재한다","3  0thooo준위 ","211.36 ","06.07"
"형들 그 마스크같은거 이름이 뭐엿죠 ;","ㅇㅇ ","114.205 ","06.07"
"내 생각에 우주라는게 어느정돈 허구라 본다","3  0thooo준위 ","211.36 ","06.07"
"자갤 정신병자 3명정도 보인다!","시크리또 "," ","06.07"
"수특이 호특이 아픈애들 건드리지 마라","ㅇㅇ ","223.62 ","06.07"
"우주도 안고ㅏ  바깥이  있냐???","3  0thooo준위 ","211.36 ","06.07"
"외계인도 자전거 타냐?","3  0thooo준위 ","211.36 ","06.07"
"수특이 오늘 개쳐맞넼ㅋㅋㅋㅋㅋ","ㅇㅇ ","220.120 ","06.07"
"이렇게된이상 왜관으로 간다!","레스포맨 "," ","06.07"
"그래서 뉴비뭐시기 쟤가 수특이가 말하던 경찰친구라고??","ㅇㅇ ","211.186 ","06.07"
"흠칠이 티셔츠.. 원하는자 누구인가..","등대콜 ","223.33 ","06.07"
"뉴우비 그딴 법공부하는 짤로 쫄거같냐 ㅅㅂㅋㅋㅋㅋㅋ","ㅇㅇ ","221.158 ","06.07"
"히익... 아직도 수특갤이야?","ㅇㅇㅇ ","211.201 ","06.07"
"수툭이 왜또 화난겨?????","ㅇㅇ ","211.186 ","06.07"
"손항민  두달감 불구자 될 듯","3  0thooo준위 ","211.36 ","06.07"
"밥줘연 종교가.제7일 안식교냐","3  0thooo준위 ","211.36 ","06.07"
"불금에 코노 자리가 없네","오봉망두 "," ","06.07"
"밥줘연아.그립다","3  0thooo준위 ","211.36 ","06.07"
"아니 호주가 영국 쓰레기들만 이주시킨 곳이잖아","ㅇㅇ ","39.7 ","06.07"
"애매한 두팀이 붙으니까 재미는없네","식당 "," ","06.07"
"이게.. EPL 1군이다..","등대콜 ","223.33 ","06.07"
"호특이 이제 바깥에 못돌아다니냐","ㅇㅇ ","175.223 ","06.07"
"호특이 오열","식당 "," ","06.07"
"캥가루 킬라황ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","등대콜 ","223.33 ","06.07"
"축구 좆나 재미없네","식당 "," ","06.07"
"공군 준위라는 계급도  있냐","ㅇㅇ ","221.162 ","06.07"
"손항민 계속 뛰다 진짜 불구될 듯","3  0thooo준위 ","211.36 ","06.07"
"밥줘연  어디갓냐?????","3  0thooo준위 ","211.36 ","06.07"
"고글 새제품을 10만원에 달라는 놈은 어떻게 하면 좋냐?","ㅇㅇ ","1.246 ","06.07"
"호주는 선수가 아니라 죄다 양아치새끼들 같네 ","3  0thooo준위 ","211.36 ","06.07"
"살인자 고유정 사진 보고 역시 관상이란게 있구나 느껴진다","ㅇㅇ ","221.155 ","06.07"
"자전거 입문 비추임?","ㅇㅇ ","117.53 ","06.07"
"새크리도때메 손항민 불구된 둣","3  0thooo준위 ","211.36 ","06.07"
"한동네 살던 여자가 멀리 이사를 갔어","ㅇㅇ ","221.162 ","06.07"
"뭐가 허구고 뭐가 진실인지 정리하던가 ㅋㅋㅋㅋ","ㅇㅇ ","223.39 ","06.07"
"자이언트 라인업 오랸만에 봤는데","3  0thooo준위 ","211.36 ","06.07"
"공무원이면 근무 중 자기시간이 있어야하나 ???","3  0thooo준위 ","211.36 ","06.07"
"혼밥 메뉴 순위가 어케되냐","ㅇㅇ ","117.53 ","06.07"
"수특아 정신병은 불치병이 아니란다","ㅇㅇ ","221.162 ","06.07"
"‘응~뭐뭐~~’ 말투 쓰는놈들 특징","ㅇㅇ ","221.153 ","06.07"
"요즘 자전거판 망한다는데..","ㅇㅇ ","220.79 ","06.07"
"단 하나의 자전거를 접이식으로 사야한다면 뭘 사야하냐","ㅇㅇ ","117.53 ","06.07"
"자갤 대반전 : 삐약=수특이라면?","식스셋스 ","223.62 ","06.07"
"나 군대때 부랄 꼬여서 커팅한 사람 있엇다","식당 "," ","06.07"
"부랄 꼬임의심환자 이글보셈 글퍼옴 초응급임","ㅇㅇ ","119.64 ","06.07"
"만취 보고있나?","김ㅋㅋ ","49.161 ","06.07"
"아 씨바 자장구타다가 부랄꼬인거같은데","ㅇㅇ ","39.7 ","06.07"
"그나저나 pppp좌가 그립다.","레스포맨 "," ","06.07"
"수특헌터 소설이여 팩트여","ㅇㅇ ","175.201 ","06.07"
"빨리 달려야할곳에서 길막 굼뱅이 vs 저속해야 하는곳에서 과속충","ㅇㅇ ","211.246 ","06.07"
"비율 누가 도 좆냐?","김ㅋㅋ ","49.161 ","06.07"
"수특이 지에스 알바 맞냐고 @.@;","ㅇㅇ ","223.39 ","06.07"
