"dc_title","dc_writer","writer_ip","dc_date"
"방송시작부터 끝까지 v앱 500만팔로워 공약언제하냐고 도배했는데","ㅇㅇ ","58.79 ","05.19"
"저거 도르마무 아니누 ㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","223.38 ","05.19"
"먼가 미사모쯔가 유난히 글씨에서 목소리가 들림","조쯔위짱팬 "," ","05.19"
"원스분전 ㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","116.39 ","05.19"
"트와이스분전ㅋㅋㅋㅋ","다현인둡 "," ","05.19"
"트와이스분전 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","116.39 ","05.19"
"틋분전 ㅋㅋㅋㅋㅋㅋ","샤샤해사나야 "," ","05.19"
"이쨔나여 바디로션","사나마나 ","122.42 ","05.19"
"케이콘 미나 앞머리 길이 취저 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ","리더죠 "," ","05.19"
"캔디팝 확정이고 피땀눈물도 확정임 ","ㅇㅇ ","110.9 ","05.19"
"빡대가리년들 방송중에 저런댓글 쓰겠노 ㅋㅋㅋ","ㅇㅇ ","58.79 ","05.19"
"곧 리얼리디 해야지 이제 5년 차대","ㅇ ","203.227 ","05.19"
"째용 웤 까묵었어 ㅋㅋㅋ","일이삼4나 "," ","05.19"
"결혼충 타멤충 뒤져는 방송끝나고 친건데여 애들볼까봐 병신새끼야","ㅇㅇ ","58.79 ","05.19"
"기술가정 댓글 읽어줘서 기분좋타","ㅇㅇ ","121.147 ","05.19"
"휴지랑 피땀눈물이랑 무슨 상관임?????","ㅇㅇ ","223.38 ","05.19"
"솔직히 리얼리티 큰 기대는 안함","ㅇㅇ ","14.37 ","05.19"
"케이콘 지효 왤케 커엽냐 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ","리더죠 "," ","05.19"
"아 나도 스쳐가면서 모모링 댓글 봤는데","단챙 "," ","05.19"
"콘서트 굿즈 이 4개 말곤 ㄹㅇ 쓰잘데기 없는 것 같음","ㅇㅇ ","39.127 ","05.19"
"막대사탕 이면 소녀시대 키싱유","ㅇ ","203.227 ","05.19"
"첫콘 예쁘다 직캠에 무개념 캐럿년들 나대던거 잊었노 ㅋㅋ","ㅇㅇ ","58.79 ","05.19"
"피땀눈물~","ㅇㅇ ","114.205 ","05.19"
"리얼리티 적어도 올해 안에 하겠네","후라이팬 "," ","05.19"
"드디어 민트 개떡상ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","twiceOnce "," ","05.19"
"ㅁㅊ 피땀눈물ㅋㅋㅋㅋㅋ 킹탄이네","ㅇㅇ ","110.9 ","05.19"
"피땀눈물왜하노 직캠뜨면 무개념 아미년들 지랄할텐데 ㅋㅋ","ㅇㅇ ","58.79 ","05.19"
"미친 저 민트색 글자 모모였음?","단챙 "," ","05.19"
"댓글 : 리얼리티해주세여 강동즈 답변 : 기다려","ㅇㅇ ","58.79 ","05.19"
"타맴버 충대가리 박아라 ","일이삼4나 "," ","05.19"
"민트맛 코튼캔디 향이엇누","조쯔위짱팬 "," ","05.19"
"다시보기떴다 ㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","58.79 ","05.19"
"아 맞다.. 민트향 바디로션... 흠","TWICE_사나 "," ","05.19"
"지금 sbs보는놈있냐","ひらいもも "," ","05.19"
"민트향 바디로션은 진짜 하....","1ㅇㅇ1 "," ","05.19"
"레인드랍 드랍탑 크롭탑ㅋㅋㅋ","조쯔위짱팬 "," ","05.19"
"곧 리얼라티 한다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇ ","203.227 ","05.19"
"코피터지게 섹시하단거잖아 ㄹㅇㅋㅋㅋ","ㅇㅇ ","211.246 ","05.19"
"휴지 스포 ㄹㅇ피땀눈물 각인데","ㅇㅇ ","223.62 ","05.19"
"애들 이제 호텔 각방씀?","ㅇㅇ ","175.223 ","05.19"
"찐원스면 '크롭탑' 하자","ㅇㅇ ","117.111 ","05.19"
"바디로션민트향 아님","사나시 ","1.229 ","05.19"
"내 여자 나연이, 내 여자 채영이","ㅇㅇ ","223.62 ","05.19"
"설마 스페셜무대 나 휴지바께모태 이거아님???","ㅇㅇ ","58.79 ","05.19"
"나연이 너무이쁘다 ㅠㅠ","ㅇㅇ ","211.172 ","05.19"
"브이앱 캔디봉 100년 이용권 뭐임 ㅋㅋㅋㅋㅋㅋㅋㅋ","1ㅇㅇ1 "," ","05.19"
"리얼리티 존버한다","그래원슥 "," ","05.19"
"트갤슬로건 쓸일 생겼농 휴지 대신각","ㅇㅇ ","175.115 ","05.19"
"근데 휴지는 왜 가져오라는거임?","ㅇㅇ ","121.168 ","05.19"
"리얼리티 얘기 다시보려면 30분쯤임","ㅇㅇ ","58.79 ","05.19"
"휴지스포 합동무대같은데 아닌가","람쥐사나 "," ","05.19"
"떡밥이 무럭무럭 자라나네ㅋㅋㅋㅋㅋ","TWICE_사나 "," ","05.19"
"모구리 밥먹는다고 톡했나보내 ","일이삼4나 "," ","05.19"
"휴지 왜 가지고 오라고 한거야??","ㅇㅇ ","223.38 ","05.19"
"휴지스포 피땀눈물맞음?ㅋㅋ","ㅇㅇ ","175.223 ","05.19"
"뉴비 첫콘 가는데 응원법 뭐 외워야됨?","ㅇㅇ ","218.50 ","05.19"
"감동코드 백퍼인가보내 ","일이삼4나 "," ","05.19"
"리얼리티한대 ㅅㅂㅜㅠㅠㅜㅠㅜㅜ","ㅇㅇ ","14.37 ","05.19"
"캔디보이 안까먹은거보니까 무조건 각이다 ㅋㅋㅋㅋㅋ","ㅇㅇ ","223.62 ","05.19"
"체감10분인데.....","그래원슥 "," ","05.19"
"v앱 500만팔로워 공약 언제지키냐고 30분간 도배했는데 안읽어줬다...","ㅇㅇ ","58.79 ","05.19"
"원스 화력살아있네 30분인데 엄청 보는구나","설레발9단 "," ","05.19"
"나시간 봉사삭ㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","114.205 ","05.19"
"거북코인 떡락 ㄷㄷㄷㄷ","일이삼4나 "," ","05.19"
"나시간 연삭 ㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","116.39 ","05.19"
"나시간 챙삭ㅋㅋㅋ","twiceOnce "," ","05.19"
"나바ㅠㅠ","소수나유 "," ","05.19"
"나바 ㅠㅠㅠㅠㅠ","ㅇㅇ ","116.39 ","05.19"
"체조불태우장ㅋㅋㅋㅋ","소수나유 "," ","05.19"
"이번주 잘 버터야지 시발 개같은 회샄ㅋㅋㅋㅋㅋㅋㅋㅋ","1ㅇㅇ1 "," ","05.19"
"번인업 핫 베이베 ㅋㅋㅋㅋㅋㅋ","샤샤해사나야 "," ","05.19"
"이사끼들 글댓이 왜 비정상적으로 높은지 알겟네","김쯔위 "," ","05.19"
"나봉쓰 사랑해~~","틀틀틀딱딱딱 "," ","05.19"
"선셋 젭라","37명정 "," ","05.19"
"거북이 콘서트 안나온다ㅈ백퍼 ㅋㅋ","일이삼4나 "," ","05.19"
"처음부터 끝까지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 나죽어","리더죠 "," ","05.19"
"체조콘 거북이 떡락 ㅜ","ㅇㅇ ","211.36 ","05.19"
"눈을못떼 ㅋㅋ","twiceOnce "," ","05.19"
"처음부터 끝까지 킬링파트 ㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","116.39 ","05.19"
"모르는거보니 콘 노래아님ㅋㅋㅋㅋㅋ","뜨거워 "," ","05.19"
"거북이 셋리에 없네 ","ㅇㅇ ","110.70 ","05.19"
"씻고싶지않은마음 ㅇㅈ","소수나유 "," ","05.19"
"근데 브이앱 각도가 여친이랑 화상통화히는기분","틀틀틀딱딱딱 "," ","05.19"
"킹북이 ㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","116.39 ","05.19"
"씻지말자 ㅋㅋ 나도안씻어","조쯔위짱팬 "," ","05.19"
"그렇게 3분이 30분이 되고...","ㅇㅇ ","114.205 ","05.19"
"아직 씻고싶지않아 ㅋㅋㅋ","Sana햄 "," ","05.19"
"딸기잘가 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ","도리냠 "," ","05.19"
"졸리면 자라 잡아와라","ㅇㅇ ","211.195 ","05.19"
"챙이 ㅃㅃ","Sana햄 "," ","05.19"
"졸리면자라 누구약 ㅋㅋ ","일이삼4나 "," ","05.19"
"챙바 ㅠㅠㅠㅠㅠㅍ","ㅇㅇ ","116.39 ","05.19"
"어떤새끼가 자래","1ㅇㅇ1 "," ","05.19"
"양일 다가는데 밀당 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","리더죠 "," ","05.19"
"토일욜다온다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","118.32 ","05.19"
"반말충ㅅㅂ","람쥐사나 "," ","05.19"
"밀당 ㅁㅊㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","223.62 ","05.19"
"밀당 ㅋㅋㅋㅋㅋ","ㅇㅇ ","116.39 ","05.19"
"캔디보이 ㅋㅋㅋㅋㅋㅋㅋ","샤샤해사나야 "," ","05.19"
"와 캔디보이 ㅜㅜ","ㅇㅇ ","39.121 ","05.19"
"눈을 떠도 내곁에 ㅋㅋㅋㅋㅋ","도리냠 "," ","05.19"
"민트향 바디로션도있낭ㄷㄷ","람쥐사나 "," ","05.19"
"민...트","미효옹 "," ","05.19"
"민트향 ㅋㅋㅋ","Sana햄 "," ","05.19"
"? 코튼캔디인데","조쯔위짱팬 "," ","05.19"
"민트 ㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","116.39 ","05.19"
"유닛무대ㅋ","효뭉효뭉 "," ","05.19"
"유닛무대 ㅋㅋㅋㅋㅋㅋㅋ","샤샤해사나야 "," ","05.19"
"쏘리라니ㅋㅋㅋㅋㅋ","TheStoryBegins "," ","05.19"
"브라질 씹미개새끼들 자꾸 지랄하네 아오","ㅇㅇ ","110.9 ","05.19"
"브라질까지떳네미친ㅋㅋㅋ","조쯔위짱팬 "," ","05.19"
"외국놈도 결혼충이네 ㅋㅋㅋ","틀틀틀딱딱딱 "," ","05.19"
"결혼충도 글로벌하게 지랄하노","ㅇㅇ ","114.205 ","05.19"
"결혼충에 타멤충에씨발ㅋㅋ","조쯔위짱팬 "," ","05.19"
"진짜뒤진다 결혼충","람쥐사나 "," ","05.19"
"질문 읽어줬는데","곳데기 "," ","05.19"
"국제 겨론충 ㅁㅊㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","223.62 ","05.19"
"아으 결혼충","Sana햄 "," ","05.19"
"쏘리 ㅋㅋㅋㅋㅋ","ㅇㅇ "," ","05.19"
"야 채용 웤 까먹었어 ㅋㅋㅋ","일이삼4나 "," ","05.19"
"PPLㅋㅋㅋㅋㅋㅋㅋㅋ","샤샤해사나야 "," ","05.19"
"오 리얼리티 쓴거 피드백 ㅋㅋ","ㅇㅇ ","223.33 ","05.19"
"광고주님 보고 계십니까ㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","114.205 ","05.19"
"짱스티로더 ㅋㅋㅋㅋㅋㅋㄱ","ㅇㅇ ","211.214 ","05.19"
"리얼리티 가즈아","ㅇㅇ ","14.37 ","05.19"
"곧 리얼리디 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇ ","203.227 ","05.19"
"리얼리티 떡상???????????","ㅇㅇ ","58.79 ","05.19"
"리얼리티 기다린다 렬루 ㅠㅠ","소수나유 "," ","05.19"
"그니간 트롭티 입고 가라 트붕이새퀴들 ㅋㅋ","일이삼4나 "," ","05.19"
"기다려?!","람쥐사나 "," ","05.19"
"나봉꿈에서 대세였어ㅋㅋㅋ","미효옹 "," ","05.19"
"기다리라한거맞지?ㄷ","조쯔위짱팬 "," ","05.19"
"기다려???","Sana햄 "," ","05.19"
"리얼리티 존버한다 ㅋㅋㅋㅋㅋㅋㅋz","ㅇㅇ ","116.39 ","05.19"
"기다려 ㅋㅋㅋ","twiceOnce "," ","05.19"
"크롭티입은 남덕 ㄷㄷㄷㄷㄷㄷ","캔디1호점 "," ","05.19"
"남덕 크롭티 ㅋㅋㅋㅋㅋㅋㅋ ","ㅇㅇ ","116.39 ","05.19"
"상관없어 ㅋㅋㅋ","Sana햄 "," ","05.19"
"나연이는 남초가 인정한 진정한 섹시인데","1ㅇㅇ1 "," ","05.19"
"남녀상관없다 딸기크롭탑 가즈아 ㅋㅋ","조쯔위짱팬 "," ","05.19"
"치명미 만랩 ㄷㄷㄷㄷ","일이삼4나 "," ","05.19"
"이제 길가다 비밀원스티보이면 귀에대고 트와이스!외치면되냐","람쥐사나 "," ","05.19"
"째용이 졸려 ㅋㅋㅋㅋㅋㅋㅋㅋ","캔디1호점 "," ","05.19"
"챙이 졸려 ㅋㅋㅋ","Sana햄 "," ","05.19"
"째용이 애기라 졸려 ㅠ","조쯔위짱팬 "," ","05.19"
"냄받 ㅋㅋㅋㅋㅋㅋㅋㅋ","샤샤해사나야 "," ","05.19"
"냄비받침 ㅋㅋㅋ","Sana햄 "," ","05.19"
"냄받 아아...","twiceOnce "," ","05.19"
"역시 챙카소 ㅋㅋㅋㅋ","소수나유 "," ","05.19"
"마 다들 그만해라 ","주둥 ","223.62 ","05.19"
"일코라니 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","캔디1호점 "," ","05.19"
"일코티셔츠ㅋㅋㅋㅋ","clockWICE "," ","05.19"
"비밀원스티셔츠ㅋㅋ","미효옹 "," ","05.19"
"일코티셔츠 ㅋㅋㅋㅋㅋㅋ","소수나유 "," ","05.19"
"원스인데 원스아닌척ㅋㅋㅋ","Sana햄 "," ","05.19"
"일코 ㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","116.39 ","05.19"
"일코","일이삼4나 "," ","05.19"
"옷걸이 ㅋㅋㅋㅋ","Sana햄 "," ","05.19"
"볼촉감 물어본놈 무례하다","일이삼4나 "," ","05.19"
"나봉볼 촉감 탱탱하고보들보들","미효옹 "," ","05.19"
"근육 ㅋㅋㅋㅋ","Sana햄 "," ","05.19"
"콘서트 처음 가보는데","ㅇㅇ ","106.102 ","05.19"
"옷니 작어 ㅋㅋㅋ","Sana햄 "," ","05.19"
"사나 바디로션은 통만 재활용하면 되나","1ㅇㅇ1 "," ","05.19"
"트와이스 슬리퍼 실용성 내구성 갑","하루에10분 "," ","05.19"
"떡고도 놀랐 ㅋㅋㅋㅋ","pikabo0 "," ","05.19"
"실용적인거 조아조아","소수나유 "," ","05.19"
"사는 한결같이 바디로션이네 ㅋㅋㅋㅋㅋㅋㅋ","1ㅇㅇ1 "," ","05.19"
"자기가 필요한거 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","리더죠 "," ","05.19"
"트이소 오픈ㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","58.79 ","05.19"
"필요한거 ㅋㅋㅋ","Sana햄 "," ","05.19"
"사장님 컬쳐쇼크 받았누ㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","114.205 ","05.19"
"사장님이 ㅋㅋㅋㅋ","Sana햄 "," ","05.19"
"사장님이 머라하셔 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","223.62 ","05.19"
"손채영 졸귀탱 ","ㅇㅇ ","218.148 ","05.19"
"다시해줘 ㅋㅋㅋ","Sana햄 "," ","05.19"
"채영이 얼빡 왤케 애기같냐 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ","리더죠 "," ","05.19"
"필터로속임 ㅋㅋㅋ","Sana햄 "," ","05.19"
"굳이 ㅋㅋㅋㅋ","TWICELIGHTS "," ","05.19"
"아이 노우 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","리더죠 "," ","05.19"
"생얼 좋았는디 ㄲㅂ","ㅇㅇ ","211.214 ","05.19"
"굳이 ㅋㅋㅋㅋ  ","Sana햄 "," ","05.19"
"굳이 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","소수나유 "," ","05.19"
"클린징브이 ㅋㅋㅋㅋㅋㅋㅋ","도리냠 "," ","05.19"
"멜프 안한지 1년 넘엌ㅆ냐","ㅇㅇ ","121.142 ","05.19"
"그이후로 안해 ㅋㅋㅋ","Sana햄 "," ","05.19"
"클렌징 브이해여 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","리더죠 "," ","05.19"
"클렌징 절레절레 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","223.62 ","05.19"
"언젠간 꼭 ㅋㅋㅋㅋㅋㅋ","샤샤해사나야 "," ","05.19"
"콧물즈ㅋㅋㅋ","미효옹 "," ","05.19"
