"dc_title","dc_writer","writer_ip","dc_date"
"53사단 화이팅","ㅇㅇ ","221.152 ","05.19"
"사회에선 현역=공익=전시근로역 아니냐?","ㅇㅇ ","180.224 ","05.19"
"공무원들 왜 자꾸 공익을 회식에 데려가려고 하는거냐 근데","ㅇㅇ ","122.35 ","05.19"
"소해2달남았고 구청첨가는데","ㅇㅇ ","14.47 ","05.19"
"올때마다 정공 떡밥이노ㅋㅋ","ㅇㅇ ","58.231 ","05.19"
"세무서 공인인데","ㅅㅅ ","222.108 ","05.19"
"복무하는 공익들아 하나 물어보자","ㅇㅇ ","124.51 ","05.19"
"내 개인정보를 타부서 사람들이 다 아는 경우는 뭐냐?","ㅇㅇ ","122.35 ","05.19"
"정공 명문 국민대 다닌다","ㅇㅇ ","223.38 ","05.19"
"공무원들 눈치 존나 보는거같다 시발","ㅇㅇ ","122.35 ","05.19"
"똑같이 공익이면서  범공 정공 멸공 돼공으로 나누어서 서로 비하하는이유","ㅇㅇ ","223.62 ","05.19"
"정공 범공을 헬복지에 우선적으로 보내야 한다","정공 ","183.102 ","05.19"
"정공은 공기업/공무원/대기업/중견기업 취업은 포기해야지","ㅇㅇ ","121.182 ","05.19"
"병가 4일이상 써본게이있냐","ㅇㅇ ","175.223 ","05.19"
"여공무원들이 자꾸 나한테 회식좀 오라는건 무슨 경우냐","ㅇㅇ ","122.35 ","05.19"
"본선 교지청쓰면","ㅇㅇ ","110.70 ","05.19"
"난 소양가도 동기들이랑 같은 강의실 아니던데?","ㅇㅇ ","121.182 ","05.19"
"솔직히 키큰공이었으면 참공익질 존나 했을텐데","ㅇㅇ ","223.38 ","05.19"
"아몰랑 내일연가","ㅇㅇ ","175.223 ","05.19"
"늘 말하는데 헬무지는 정해진게 아니다","ㅇㅇ ","211.36 ","05.19"
"32사단 곧 간다 게이들아","ㅇㅇ ","125.181 ","05.19"
"얘들아! 심심해서 일반상식문제 하나 내본다.","데니 ","124.254 ","05.19"
"무릎공익인데 헬복지가면 ㄹㅇ 청소거부 가능?","ㅇㅇ ","124.51 ","05.19"
"근데 개척할 때 처음엔 디게 죄책감 들지 않냐 ㅋㅋㅋ","ㅇㅇ ","211.36 ","05.19"
"키공이 여자못사귄다는건 구라임","ㅇㅇ ","122.46 ","05.19"
"혹시 정공들 근무지 가게되면 담당자가 정공인거 다 안다","ㅇㅇ ","210.121 ","05.19"
"니들 출근할때 반바지 입고 가냐?","ㅇㅇ ","122.35 ","05.19"
"소양때 2층침대 2층 쓸려고하는데 멀티탭 필요함?","ㅇㅇ ","183.103 ","05.19"
"학생예비군 미뤄서 10월에 가야하는데 ㅈ같네","ㅇㅇ ","175.196 ","05.19"
"훈련소도 갓다왓는데 소양은 빼줄수잇는거 아니냐","ㅇㅇ ","122.35 ","05.19"
"씨발 나는 꼭 성매매 할꺼다","☆키164존못☆ ","220.122 ","05.19"
"공익은 노비다","ㅇㅇ ","219.250 ","05.19"
"개척이 아닌 태생이 폐급이여도 너무 기죽지마라","ㅇㅇ ","223.38 ","05.19"
"소방공익 있냐","ㅇㅇ ","223.38 ","05.19"
"정공특) 아빠 아빠는 왜 군대안갔어?????","ㅇㅇ ","218.101 ","05.19"
"첫인상 조져놨더니 일시킬때 엄청 친절해짐ㅋ","ㅇㅇ ","39.7 ","05.19"
"소양교육 훈련소 동기들 어디서 만날수 있음?","ㅇㅇ ","218.49 ","05.19"
"내일 53사단 손","ㅇㅇ ","211.184 ","05.19"
"진짜 개어이없는건 이거임","ㅇㅇ ","122.46 ","05.19"
"담당자때메 근무지 폭파되서 공익 다 전출가는데","ㅎㅇ ","175.223 ","05.19"
"병원공익개부럽다","ㅇㅇ ","211.184 ","05.19"
"소양 다른거 다 필요없고","ㅇㅇ ","211.58 ","05.19"
"정공 근무지에서 들은말","ㅇㅇ ","223.33 ","05.19"
