"dc_title","dc_writer","writer_ip","dc_date"
"억울하고 분해서 잠 못이루는 고려대생","0000 ","221.147 ","05.19"
"너희는 정치의 본질이 뭐냐고 생각하냐.. 정답은 가문전쟁...배틀로얄","심리술사 "," ","05.19"
"연.고대 반도체학과 생겨도 신경 안쓰는데 하물며 화냥대","0000 ","221.147 ","05.19"
"근데 다른학교에 반도체학과 생기는게 성대한테 호재는 아닌데 ㅋㅋㅋ","ㅇㅇ ","117.111 ","05.19"
"ㅋ ㅋ 근데 한양대 서울캠 경영 졸업생 평균아웃풋 일용직","ㅇㅇ ","118.33 ","05.19"
"성퀴할배 10세끼 할배","ㅇㅇ ","211.246 ","05.19"
"성퀴할배 개세끼할배","ㅇㅇ ","211.246 ","05.19"
"성퀴할배 왕따할배","ㅇㅇ ","211.246 ","05.19"
"성퀴할배 종친할배","ㅇㅇ ","211.246 ","05.19"
"종철아 이 개세끼야","ㅇㅇ ","110.70 ","05.19"
"성퀴할배 후기할배","ㅇㅇ ","211.246 ","05.19"
"성퀴할배 기둥서방할배","ㅇㅇ ","211.246 ","05.19"
"삼수해서 경북대 간 19학번의 조언","ㅇㅇ ","45.64 ","05.19"
"성퀴할배 발찌할배","ㅇㅇ ","211.246 ","05.19"
"성퀴할배 일베할배","ㅇㅇ ","211.246 ","05.19"
"2018 세계 상위 1% 연구자(노벨상 근접 연구자) 대학순위","0000 ","221.147 ","05.19"
"ㅋ ㅋ ㅋ ㅋ ㅋ한양대 반도체과 교수피셜은 애미애비 쳐뒤져서","ㅇㅇ ","118.33 ","05.19"
"성퀴할배 색마할배","ㅇㅇ ","211.246 ","05.19"
"성퀴할배 변태할배","ㅇㅇ ","211.246 ","05.19"
"2018년 대학평가지표(문과)","0000 ","221.147 ","05.19"
"성퀴할배 병신할배","ㅇㅇ ","211.246 ","05.19"
"성퀴할배 개잡할배","ㅇㅇ ","211.246 ","05.19"
"2019 신임법원장.. 설 성 고","0000 ","221.147 ","05.19"
"성퀴할배는","ㅇㅇ ","211.246 ","05.19"
"성퀴할배 ","ㅇㅇ ","211.246 ","05.19"
"성퀴할배","ㅇㅇ ","211.246 ","05.19"
"대학별 이미지","0000 ","221.147 ","05.19"
"221.147  성퀴할배","ㅇㅇ ","211.246 ","05.19"
"성대훌리가 내일 고대에 직접 전화해서","00 ","221.147 ","05.19"
"성균관대 ,英 파이낸셜타임스(FT) 선정 MBA 8년연속 1위","00 ","221.147 ","05.19"
"일본을 이기는 교육정책 ","00 ","175.193 ","05.19"
"성퀴할배 하세 예상날짜  투표","ㅇㅇ ","39.7 ","05.19"
"조별과제 왜 있는거냐","ㅇㅇ ","183.107 ","05.19"
"한국의 스탠퍼드대학 ㅡ건대출신 창업기업가들","00 ","175.193 ","05.19"
"성대의 쓰레기 개종철","ㅇㅇ ","175.223 ","05.19"
"아직도 서강대가 훌짓한다는게 개신기","ㅇㅇ ","110.70 ","05.19"
"오르비 입결표 훌짓이 개ㅂㅅ 취급받는 이유","00 ","221.147 ","05.19"
"2019 성균관대로스쿨 &quot;신임검사&quot; 1위","00 ","221.147 ","05.19"
"한양대 기계-&gt;과기대msde반수면 인생성공아니냐? ","ㅇㅇ ","39.7 ","05.19"
"고려대 누르고 3위에 오른 성균관대를 졸업한 CEO","00 ","221.147 ","05.19"
"2019정시 오피셜 입시결과 ( 각 대학 입학처 오피셜 )","ㅇㅇ ","119.202 ","05.19"
"2019정시 입학처오피셜 입결 연고서 = 연세고려서강","ㅇㅇ ","119.202 ","05.19"
"개그콘서트 천회","ㅇㅇ ","211.178 ","05.19"
"21세기 삼국대","00 ","175.193 ","05.19"
"서강대훌리는 '서성한' 도배로 수험생들 엮지말라","成 延高 ","221.147 ","05.19"
"한국의 캠퍼스 양대산맥 ㅡ서울대 VS 건국대","00 ","175.193 ","05.19"
"과기대 친구가 자기과정도면 한양대 전기는 비빈다는데 어케생각함?","ㅇㅇ ","118.33 ","05.19"
"서강대훌리 오르비 작전 패턴","ㅇㅇ00 ","221.147 ","05.19"
"21세기 신서열","ㅇㅇ ","119.64 ","05.19"
"우리시대의 화두ㅡ설한건 성연고 인아서중시경동 ","00 ","175.193 ","05.19"
"성대축제 라인업에 화가난 고대생","ㅇㅇ00 ","221.147 ","05.19"
"21세기 탑3ㅡ서울대ㅡ한양대ㅡ건국대","00 ","175.193 ","05.19"
"중앙대 vs 서강대 vs 한양대 vs경희대","ㅇㅇ00 ","221.147 ","05.19"
"에어컨!! 좀!! 틀어라 제발ㅠ 울부짖는 고려대생","ㅇㅇ00 ","221.147 ","05.19"
"중앙대의 날","ㅇㅇ ","1.248 ","05.19"
"서성한 중경외시 학벌로 뭐 못하는거 팩트아님?","ㅇㅇ ","39.7 ","05.19"
