"dc_title","dc_writer","writer_ip","dc_date"
"2080으로 qhd 120 방어됨?","ㅇㅇ ","211.54 ","05.19"
"1분뒤 빅스마일데이","물음표 "," ","05.19"
"원래 컴키고끌때 짭수에서 ""딸깍"" 소리남??","ㅇㅇ ","223.39 ","05.19"
"나는 하드에 있는 자료가","ㅎㅇㅇㅣㅣㅊㅇㄷㄲㄹ ","175.223 ","05.19"
"아틱팬이랑 녹투아팬랑 차이 엄청나는줄 알았는대","퐈냥 "," ","05.19"
"잃어선 안될 자료가 있다면 나스가 아니라","d861ch "," ","05.19"
"시놀로지에서 git clone해서 프로그램 빌드 가능함?","ㅇㅇ "," ","05.19"
"커브드 21:9 단점이 모니터암달때 좀 쫄림","려잉<U+23F0> "," ","05.19"
"친구집 내컴에 파워렉스 때려박아놨는데","ㅇㅇ ","119.192 ","05.19"
"컴알못입니다. 노트북 구매하려는데 추천좀 해주세요 ㅠㅠ","컴알못 ","123.108 ","05.19"
"램온도 58도 괜찮음?","ㅇㅇ ","121.161 ","05.19"
"컴알못인데 나스가 머임??","ㅇㅇ ","59.18 ","05.19"
"i7이하라인업에 하이퍼스레딩 삭제한 이유","ㅇㅇ ","1.218 ","05.19"
"빅스마일데이 5분 남았다 이기야!","문무일 "," ","05.19"
"본인은 PC를 게임기 이외의 용도로 안 쓰신다","d861ch "," ","05.19"
"디시가 느리네. 포멧해아지.","육실 ","180.92 ","05.19"
"실사용할때 파스 타스 뭐가 더 의미있음?","ㅇㅇ ","125.179 ","05.19"
"씹덕은 칼로 찔러 죽여야함 ㅇㅇ","ㅇㅇ ","39.7 ","05.19"
"나스 그냥 씹덕용도 끝","ㅇㅇ ","221.141 ","05.19"
"아 십 문상사려는데 은행거래 점검중 당함","양심 "," ","05.19"
"nas 왜 쓰냐니","ㅎㅇㅇㅣㅣㅊㅇㄷㄲㄹ ","175.223 ","05.19"
"10T 취소 안되면 바로 시놀로지 지른다","ㅇㅇ "," ","05.19"
"시놀 쓰면 절연 안해도 되는데 ㅎㅎ","ㅇㅇ ","125.186 ","05.19"
"그래서 나스 어디다 씀","d861ch "," ","05.19"
"에휴 씹덕들","！．！ "," ","05.19"
"절연하면 화이트 10테라짜리 컴 하드베이에 박고 그냥 써도 됨??","ㅇㅇ ","218.236 ","05.19"
"나스 쓰는 새끼들은 100퍼 불법다운충들임","d861ch "," ","05.19"
"유로트럭 해본 후기","！．！ "," ","05.19"
"아 이 클린설치병 언제 낫냐","ㅇㅇ ","175.198 ","05.19"
"27인치 240HZ 지싱크는 왜 우리나라는 출시 안하지","섹스 ","125.143 ","05.19"
"나스로 뭔 기능을 쓰는게 존나 신박함","d861ch "," ","05.19"
"야 컴이 60도 넘어가면 소음이 쩔면 뭐가문제같냐","ㅇㅇ ","119.192 ","05.19"
"컴퓨터 조립기사부르면 써멀 가져옴? ","ㅇㅇ ","118.38 ","05.19"
"라면 먹을때 면이 살찌냐 국물이 살찌냐?","ㅇㅇ "," ","05.19"
"형님들 qhd랑 uwqhd모니터 차이가 뭔가요?","ㅇㅇ ","211.36 ","05.19"
"ds218 살건데 10테라 2장 이냐 16테라냐?","그루잠 "," ","05.19"
"궁금한게 갑자기 반값에 파는 특가 이런거 왜하는겨??","아니 ","104.236 ","05.19"
"1151 v2소켓 메인보드 라인별로 명쾌하게 설명한게 없냐","ㅇㅇ ","1.218 ","05.19"
"근데 sata2 노트북에도 ssd랑 하드 체감 크냐","미래야만인소년탐정사회자코난 "," ","05.19"
"뭔가 빨아재낄거 없나","섭ㅡ "," ","05.19"
"모니터 24인치 144hz 추천좀 ..","ㅁㄴㅇ ","58.231 ","05.19"
"근데 나스 왜씀","d861ch "," ","05.19"
" 여자들 얼마나 편히 사는지 알려면","ㅇㅇ ","175.223 ","05.19"
"게임 한번 끊으니까 진짜 안하네","섭ㅡ "," ","05.19"
"빅스마일데이 건질거 뭐뭐있음?","ㅇㅇ ","114.200 ","05.19"
"아니 하드특가떳었ㄴ냐?","재우독수리 "," ","05.19"
"나스 근데 사도 잘 안씀","ㅇㅇ ","13.113 ","05.19"
"저소음 찾으면서 싼거 바라는건 뭔 심보냐","ㅇㅇ ","111.118 ","05.19"
"스마일데이때 글카살까 스위치살까 에어팟살까","양심 "," ","05.19"
"2060 므시 조딱 컬풀 뭐살까","ㅇㅇ ","118.39 ","05.19"
"라이젠3  제미니레이크 셀러론n4000머가좋아?","후미카 "," ","05.19"
"케이스 6만원선에서 추천ㄱ ","ㅇㅇ ","223.62 ","05.19"
"저소음파워 추천좀","ㅇㅇ ","119.192 ","05.19"
"시게이트 요즘은 쓸만하냐?","ㅇㅇㅇ ","125.128 ","05.19"
"빅스마일데이 구매후 배송 미뤄짐?","임푸 "," ","05.19"
"파워렉스 저소음파워 괜찮냐","ㅇㅇ ","119.192 ","05.19"
"1660ti 트윈프로 / 트윈프로져7 / 벤투스 / 아머 차이 뭐임","ㅇㅇ ","58.123 ","05.19"
"아씨발 16테라도 탑승할까?","큰형 ","1.11 ","05.19"
"여경 자체가 필요없어 뭔 해외여경타령이냐","ㅁㅁㅁ ","125.128 ","05.19"
"야동 장르별 배우별로 정리해주는 프로그램있으면 좋겠다","ㅇㅇ ","110.70 ","05.19"
"스마일 연회비내고 회원가입하는게 더 나음?","양심 "," ","05.19"
"IPTIME NAS 속도좀 나옴?","려잉<U+23F0> "," ","05.19"
"화이트도 스크립트만 넣으면 레이드 아무 상관 없음","ㅇㅇ ","125.186 ","05.19"
"이번 10TB 외장하드 사건뭐임?","ㅇㅇ ","175.212 ","05.19"
"레드=화이트 인데 뭘 싸우고 있냐 컴붕이새끼들아","그루잠 "," ","05.19"
"ssd의 진가는 소음인거 같음","ㅇㅇ ","116.127 ","05.19"
"혹시 설치 간단하면서 am4 지원하는 공랭 쿨러 읍지?","코의미 "," ","05.19"
"8500 쓰는데 왜이런지 모르겠다","ㅇㅇ ","119.192 ","05.19"
"한성모라 나오면 커수 함 생각해보겠음","려잉<U+23F0> "," ","05.19"
"나스만들어서 야동만가득한거아니냐","ㅇㅇ ","110.70 ","05.19"
"하드를 꾸역꾸역모으긴하는데 막상 서버만질라니귀차늠","ㅇㅇ ","125.133 ","05.19"
"350은 atx인데 왜 450은 m atx투성이임?","ㅇㅇ ","1.218 ","05.19"
"자꾸 커수하라고 꼬시는데 안함","TU102 "," ","05.19"
"아 백수하고싶다","공팔일일 "," ","05.19"
"글카는 자체 램만 씀?","ㅇㅇ ","218.147 ","05.19"
"사실 나스 적출용으론 16테라가 더 좋음","섭ㅡ "," ","05.19"
"쪼임 뒤지는년 만난 후기","ㅇㅇ ","121.126 ","05.19"
"시놀로지에서도 아파치나 openvpn같은거 돌아감?","ㅇㅇ "," ","05.19"
"5프레임 올릴라고 돈ㅈㄹ하고 오버해서 시끄럽게쓰느니","ㅇㅇ ","121.162 ","05.19"
"좆거지용 나스로 버리는 스마트폰 쓰라든데","ㅇㅇ ","211.236 ","05.19"
"2700x 공랭보다 짭수가 수율 더 잘나옴?","코의미 "," ","05.19"
"나스 컴터 옆에 설치해야댐?","그루잠 "," ","05.19"
"컴터는 무조건 조용해야지","ㅇㅇ ","121.152 ","05.19"
"박격포 마이크로로 나오는 시리즈였어?","ㅇㅇ ","1.218 ","05.19"
"아시발 크헤포뮬라랑 3850X살돈 장전해놨는데","ㅇㅇ ","106.253 ","05.19"
"gs 편의점 택배에 박스 있나요?","ㅇㅇ ","118.38 ","05.19"
"마인드pc 공랭쿨러 포함 조립은 뭐지?","ㅇㅇ ","175.223 ","05.19"
"견적짜준다","118.32 "," ","05.19"
"솔직히 소방하고 여경이 실전에 필요하긴 하나","ㅇㅇ ","116.127 ","05.19"
"애미애비뒤진 조선족 알바년 오픈카톡글 왜자꾸 지워","118.32 "," ","05.19"
"걍 싸구려케이스 팬1개있는거 저항달고","ㅇㅇ ","121.162 ","05.19"
"탑파워 괜찮음??","ㅇㅅㅇ ","118.37 ","05.19"
"16tb 뭐가 싸다고 사는것임?","ㅇㅇ ","125.186 ","05.19"
"클로그립 마우스에  가벼운 마우스 없냐 크기는 중간","ㅇㅇ ","221.141 ","05.19"
"아우라싱크 보급형보드엔 없냐?","ㅇㅇ ","117.111 ","05.19"
"WD 10TB 4TB 16TB 대란 이거 취소안된다ㅋㅋ","ㅇㅇ ","121.143 ","05.19"
"근데 8베이 나스 괜찮은거 뭐 잇냐","미래야만인소년탐정사회자코난 "," ","05.19"
"게임) 롤 RAM 몇기가 써야렉없냐?? 현재 8기가","ㅇㅇ "," ","05.19"
"근데 리눅스 서버만들때","ㅇㅇ ","59.2 ","05.19"
"cpu 쿠킹호일에 싸놔두 대나요?","ㅇㅇ ","118.38 ","05.19"
"스마일데이","ㅇㅇ ","59.2 ","05.19"
"옛날에 사설나스 만든다고 포코폰인가 뭔가 샀다가","ㅇㅇ ","211.236 ","05.19"
"스마일데이 모니터 기대해도 됨?","공팔일일 "," ","05.19"
"이번에 건진 외장하드 10테라 부모님 드리면 좋아하실까","ㅇㅇ ","119.202 ","05.19"
"아마존 WD 10TB 외장하드 21개 샀다 ㅎㅎ","ㅇㅇ ","175.119 ","05.19"
"나스 공간 많이 차지함???","ㅇㅇ ","175.223 ","05.19"
