"dc_title","dc_writer","writer_ip","dc_date"
"주왁규 13억 계약시 문자메시지통 예상","S타T "," ","05.19"
"팩트) 장판 최근우승은 하승진이 만들어줬다","ㅇㅇ ","119.198 ","05.19"
"김영환VS이정현","ㅇㅇ ","113.174 ","05.19"
"김종규 디비가도 꿀잼 장판가도 꿀잼","ㅇㅇ ","119.198 ","05.19"
"장판 김종규 못잡고 담시즌 성적안나오면","ㅇㅇ ","175.223 ","05.19"
"DB썰 도는 거 보면 DB행 언질 준 것 같긴 한데","바찌 "," ","05.19"
"크블은 적당한 국내선수에 돈처바른 용병이면 우승한다","ㅇㅇ ","211.59 ","05.19"
"송창용은 무상으로 오디가노?","ㅇㅇ ","119.198 ","05.19"
"장종규 되면 우승전력이 되는건 맞냐","ㅇㅇ ","211.210 ","05.19"
"장종규 안된다고 빼애~~액 거리다가 현실화되니깐 태세전환 ㅋㅋㅋ","ㅇㅇ ","175.223 ","05.19"
"3자팬 입장에선 장종규되고 장판바겐세일이 꿀잼","ㅇㅇ ","180.68 ","05.19"
"내가 추천하는 가장 합리적인 주왁규영입","S타T "," ","05.19"
"장판 우승욕심 너무심하자너","ㅇㅇ ","119.198 ","05.19"
"오늘이 지나기전에 장종규 기원!!","ㅇㅇ ","61.255 ","05.19"
"장판 우승 해라 제발","ㅇㅇ ","119.198 ","05.19"
"이제서야 장종규 돼도 상관없다고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","175.223 ","05.19"
"근데 김명진 영입경쟁도 치열한데?? 3팀이 노리는데","ㅇㅇ ","175.223 ","05.19"
"장종규 되도 우승 못할거 뻔하니 놀려먹어 즐겁고 ","ㅇㅇ ","61.255 ","05.19"
"장종규되도 상관없다니깐","ㅇㅇ ","119.198 ","05.19"
"구단선수협상기간도 아직아닌데 만난거 규정위반아님?","ㅇㅇ ","121.146 ","05.19"
"아니 장종규를 외칠려면 좀 줏대있게 밀고 가던가","ㅇㅇ ","61.255 ","05.19"
"성재준.. 오리온 만년 유망주였지 ㅠㅠ","삼성챔프 "," ","05.19"
"장판의 우승욕심 무리수 하루이틀일 아니지","ㅇㅇ ","119.198 ","05.19"
"근데 그 사이에 왜 또 장종규 됨??","ㅇㅇ ","222.235 ","05.19"
"장판이 이정현한테 이렇게 말하면 이정현이 오케이하는건 당연한거아니냐","ㅇㅇ ","125.181 ","05.19"
"성재준은 우짜냐/??","ㅇ ","222.103 ","05.19"
"근대 크블이 이리 무능한데 턴승현은 왜 걸린거임?","ㅇㅇ ","113.174 ","05.19"
"종규 장판오니까 부들부들대는 꼬라지보소 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","175.223 ","05.19"
"이번 드랲 가성비 원탑은 얘임","갓상범 ","223.39 ","05.19"
"바카 용닷 바코 다 공통적으로 하는말이 있다","ㅇㅇ ","211.36 ","05.19"
"장적장 = 장판빠의 적은 장판빠 ㅋㅋㅋㅋ","ㅇㅇ ","61.255 ","05.19"
"장판은걍 김동량,김상규 노리자..","ㅇㅇ ","183.90 ","05.19"
"장판 우승 가능하겠냐?","ㅇㅇ ","119.198 ","05.19"
"이번사태로 알게된점","ㅇㅇ ","113.174 ","05.19"
"장판보다 적폐는 없다","삼성챔프 "," ","05.19"
