"dc_title","dc_writer","writer_ip","dc_date"
"tc 거품 언제빠지냐","ㅇㅇ ","175.223 ","05.19"
"할인팩기간언제까지임?","ㅇㅇ ","61.101 ","05.19"
"알렉스산드루 tb은카 vs tt은카","Penyfin "," ","05.19"
"스페인 프랑스 브라질 뭐가냐???","ㅇㅇ ","112.165 ","05.19"
"농 이과인 은카☞tt이과인 은카 얼마나 업그레이드냐","ㅇㅇ ","116.36 ","05.19"
"할인팩 사말어","ㅇㅇ ","182.211 ","05.19"
"피파 4m 앱말고 공식도우미앱은 출첵안됨?","ㅇㅇ ","121.157 ","05.19"
"tc지뉴 거품 언제 꺼지냐","윾윾윽윾 "," ","05.19"
"민간ㅅㄹ 쟤 예전에 아르샤빈한테 울면서 빈애 아님?","ㅇㅇ ","211.36 ","05.19"
"난어제 복귀선물 gr메시로 만족한다.","☜민간사람☞ "," ","05.19"
"프로3부됏는데 잘하는거임?","겸빈 "," ","05.19"
"패키지 뭐사냐 ㄹㅇ","☜민간사람☞ "," ","05.19"
"tc칼루 써본사람???????????????","ㅇㅇㅇ ","118.218 ","05.19"
"현질할거면 그 원스토어에서 할인받을 수 있는거 그게 효율 갑이냐","ㅇㅇ ","223.33 ","05.19"
"야 씨발 삼천원짜리 300엠씨주는거 왜 안들어옴??","조쯔위짱팬 "," ","05.19"
"엠씨 천삼백어치 삿는데 안들어오지","조쯔위짱팬 "," ","05.19"
"칠천원으로 비피팩 개꿀이네 원스토어 ㅋㅋ","조쯔위짱팬 "," ","05.19"
"님들 5000만 단일팀 추천점","ㅇㅇ ","58.127 ","05.19"
"토날두 시세","siwon1224 ","39.7 ","05.19"
"TT반닼 GR바란도 프딱에선 벽 그자체임","ㅇㅇ ","220.87 ","05.19"
"게임하실분","ㅇㅇ ","106.102 ","05.19"
"3억정도 팀이어도 가성비만 잘맞춰도 성능 잘나옴","ㅇㅇ ","39.7 ","05.19"
"수아레즈 다좋은데 벨런스가애바임","ㅇㅇ ","49.170 ","05.19"
"할인패키지 막차타야겟다","조쯔위짱팬 "," ","05.19"
"농협 반데사르 두번써라","1234 ","110.70 ","05.19"
"sw에센백해놓으면 오버랩하면 어느새 풀백자리도 가있던데 ㅋㅋ","ㅇㅇ ","110.70 ","05.19"
"프티 수비력은 ㄹㅇ오지는듯","ㅇㅇ ","39.7 ","05.19"
"시세 슬슬 떡락하네","조쯔위짱팬 "," ","05.19"
"키보드 zs잘쓰는법 팁좀","심플2 "," ","05.19"
"할인팩 씹창렬이네ㅅㅂ","한사 "," ","05.19"
"밀리탕 좋은거 맞습니까?","스털링 ","122.42 ","05.19"
"TC수아레스 골결 왜케 애미업징","Xodone ","119.196 ","05.19"
"어우 요즘 게임 스트레스 장난아니네","ㅇㅇ ","112.145 ","05.19"
"오버롤 뽕 좋은 애들 추천 좀 포지션 바꿨을 때 올라가서 싼데 높은 애들","ㅇㅇ ","220.117 ","05.19"
"시세 언제떨어지냐..","보봉 "," ","05.19"
"2억6천 꽉꽉들가는 단일팀 뭐잇슴까","ㅇㅇ ","211.109 ","05.19"
"급여 15 원볼수미 안올라오고 수비잘하는애 없어?","농우현 ","175.200 ","05.19"
"진짜 수비할때 수미새끼들 내리기 존나 힘드네 슈벌","ㅇㄹㅇ ","118.42 ","05.19"
"lm rm 윙어 추천 좀ㅜㅜㅜㅜㅜㅜㅜㅜㅜ","ㅇㅇ ","121.152 ","05.19"
"키퍼 1대장 누구임? 추천좀 급여는 11이하로","ㅁㅁ ","58.124 ","05.19"
"팀 지금 갈려했는데 다행이네","ㅇㅇ ","124.54 ","05.19"
"PL 시즌 뭐냐?","딸롱도르 ","221.154 ","05.19"
"비에이라 왜케 앞으로 나가냐 tt인데","ㅇㄹㅇ ","118.42 ","05.19"
"급여 18 이하 수미 추천좀","원숭2 "," ","05.19"
"6월팩 풀리면 시세","미술실의팔레트 "," ","05.19"
"약발3 아닌 수미 누구잇냠..","ㅇㅇㄴ ","61.75 ","05.19"
"낼모레면 시세 떡락하노","조쯔위짱팬 "," ","05.19"
"님들 TB 시즌 구데기임? ","ㅇㅇ ","58.127 ","05.19"
"네이마르 농협이랑 토티 둘다 써본놈?","ㅇㅇ ","223.33 ","05.19"
"피3에 비하면 수비적인 엔진 아니냐?","ㄷㄷ ","122.34 ","05.19"
"빠찡코 8만원 3.5억 ㅁㅌㅊ","qwer ","211.60 ","05.19"
"아 개씨발 리그 감독모드 존나오래걸리네 ","ㅇㅇ ","112.165 ","05.19"
"전재산 털어서 TC 베일 3카 사는거 어떻냐","포르자호라이즌 "," ","05.19"
"아이템매니아 대낙 우째받나요??","ㅇㅇ ","121.173 ","05.19"
"이거 3판하는거 리그 감독모드 가능하냐???","ㅇㅇ ","112.165 ","05.19"
"케미가 어떻게 나올지몰라서 팀을 못맞추겟네","ㅇㅇ ","211.110 ","05.19"
"니넨 diy 뭐받을거냐?","ㅇㅇ ","211.36 ","05.19"
"피린인데 diy가 머임?","ㅇㅇ ","175.223 ","05.19"
"겜이나 해야지","ㅇㅇ ","175.223 ","05.19"
"6월에 팩나와도 tc별로 떡락안하나?","엘토이 "," ","05.19"
"프랑스 국대 팬으로써","ㅇㅇ ","211.36 ","05.19"
