"dc_title","dc_writer","writer_ip","dc_date"
"유튜브에서 새벽의 저주 비하인드 뉴스 영상 봣는데","ㅇㅇㅇㅇ ","1.241 ","05.19"
"데드풀은 어느정도급 히어로냐?","ㅇㅇ ","61.82 ","05.19"
"어벤져스 고전 영상","ㅇㅇ ","116.121 ","05.19"
"매력적인 중간보스는 어케 만들어야 할까?","ㅇㅇ ","211.210 ","05.19"
"모르도 스파이더맨에 나올만하지 않냐","Foodnana "," ","05.19"
"요즘 아로니안은 뭐하냐","stu "," ","05.19"
"히붕이들아 궁금한거 있는데 다른 주소지로 된 도시에서 보건증 발급 가능함","ㅇㅇ ","180.71 ","05.19"
"윈솔팔콘 드라마 특.","근데 ","211.193 ","05.19"
"그리고 시발 엑스맨 소외계층 어쩌고 하는 핑계도 개죶같음.","근데 ","211.193 ","05.19"
"루소 형도 영화나왔다고들었는데","ㅇㅇ ","115.137 ","05.19"
"1970년도 페기카터 너무 젊어보이는 거 아니냐?","ㅇㅇ ","61.82 ","05.19"
"이번 고질라에서","ㅇㅇ ","116.42 ","05.19"
"념글 이거 어디서 구한 짤이냐","ㅇㅇ ","175.193 ","05.19"
"토르가 솔직히 제일 멋있다","ㅇㅇ ","180.229 ","05.19"
"거산사 연기 생각보다 못하지않음? ","ㅇㅇ ","175.197 ","05.19"
"걍 로건에서 끝내지","ㅇㅇ ","49.172 ","05.19"
"완다랑 나타샤는 둘이 본 적 한번도 없지?","ㅇㅇ ","175.223 ","05.19"
"드렉스 이새끼는 타노스만 보면 분노조절 장애되서 깝치더니 엔드게임때는 왜","ㅇㅇ ","106.242 ","05.19"
"윈솔 팔콘 드라마는 모야","공없 ","125.252 ","05.19"
"엑스맨은 뭔가 촌스러운 느낌이 강하지 않냐?","근데 ","211.193 ","05.19"
"실패해서 그렇지 로키도 아이언맨급 성장+희생 아니냐","ㅇㅇ ","175.197 ","05.19"
"영화 보면 무조건 가장 좋은 자리에서 볼 수 있는 능력 vs ","stu "," ","05.19"
"로키 이제 영화에는 안나오나??","ㅇㅇ ","1.251 ","05.19"
"맨옵스 트레일러는 개쩌네 ㅋㅋ","ㅇㅇ ","211.227 ","05.19"
"내가 크루엘라만 생각하면 잠을 설친다","ㅇㅇ ","223.33 ","05.19"
"좀비물 최고봉은 뭐냐","ㅇㅇ ","175.197 ","05.19"
"쉬헐크 나오면 어떻게 디자인될까","ㅇㅇ ","211.246 ","05.19"
"월드워z 보면 원더우먼 ㅈㄴ싫어짐 ","ㅇㅇ ","175.197 ","05.19"
"뉴아스가르디언이랑 지구인이랑 섹스해서 돌연변이 생기는거임??","ㅇㅇ ","1.235 ","05.19"
"토르 이새끼 장례식장에 있었냐??","ㅇㅇ ","1.251 ","05.19"
"다크피닉스는 아포칼립스도 조져버렸는대 이번엔 누구조짐? ","ㅇㅇ ","175.197 ","05.19"
"나만 mcu 외계인 설정이 맘에 드냐?","ㅇㅇ ","211.36 ","05.19"
"같은감독인데 데오퓨랑 아포칼립스 너무차이나는데","ㅇㅇ ","175.197 ","05.19"
"헐크 카타르시스 오지는건","ㅇㅇ ","211.227 ","05.19"
"요즘에 잭스나 뭐하냐?","stu "," ","05.19"
"잭스나 좀비영화라니 ㅋㅋㅋ 기대되긴 하네","ㅇㅇ ","175.197 ","05.19"
"잭스나 좀비영화 잘만들면 마블입성할듯","ㅇㅇ ","223.39 ","05.19"
"사샐 마블은 pc충 엿먹이는거임 ","ㅇㅇ ","175.197 ","05.19"
"양심고백) 솔직히 페기카터 캡틴이 폐기했다는 드립","stu "," ","05.19"
"다크피닉스에 울버린 카메오 나올각아니냐","ㅇㅇ ","116.42 ","05.19"
"잭스나는 좀비 영화 찍네","ㅇㅇ ","223.33 ","05.19"
"나오라는 군인은 안나오고 경찰만 나오냐 ","ㅇㅇ ","175.197 ","05.19"
"솔직히 나탈리 포트만 복귀했으면","stu "," ","05.19"
"근데 고블린은 누가 캐스팅될지 루머도 전혀 없잖아","그웬스테이시 "," ","05.19"
"북유럽인은 왜이렇게 매력적임?","ㅁㄴㅇㄹ ","221.163 ","05.19"
"홈스파 보다가 다시 샘스파1 재탕하면 억장무너진다","ㅇㅇ ","118.36 ","05.19"
"고블린 루머가 뭐였냐면","ㅇㅇ ","223.62 ","05.19"
"성장기 스파이더맨 솔직히 좆별로","stu "," ","05.19"
"니들은 마블이 하는말을 믿냐?","1 ","220.72 ","05.19"
"아니면 미스테리오가 빌런처럼 나오는데 그게 사실 변장한 카멜레온이고 ","그웬스테이시 "," ","05.19"
"처절하게 싸우는 스파이더맨을 보고싶다","stu "," ","05.19"
"미스테리오 이런시나리오도 가능할거같은데","ㅇㅇ ","175.197 ","05.19"
"앞으로 고블린이 중심빌런이면 아이언맨이 많이 그리워질듯","그웬스테이시 "," ","05.19"
"듁767수들은 왜 이렇게 캠 스트리머 걸고넘어지냐?","ㅇㅇ ","121.160 ","05.19"
"미스테리오 어항쓰고 한달살기 vs 블랙 만타 어항쓰고 일주일 살기","구욹 "," ","05.19"
"마블까랑 디씨까 차이","ruIiweb ","110.70 ","05.19"
"파프롬홈 쿠키에 어벤져스타워 오스코프건물 된거 보여주면 지릴거 같긴함","그웬스테이시 "," ","05.19"
"미스테리오가 선역인것도 사실이고 악역인것도 사실일수 있잖아","ㅇㅇ ","121.153 ","05.19"
"알라딘 디즈니 명작인데 실사화 존나 싼티나","ㅇㅇ ","39.121 ","05.19"
"헐크 실사 영화는 이안감독 헐크만 오피셜임. mcu 헐크는 가짜임","ㅇㅇ ","121.174 ","05.19"
"계속 통수치고 다니면","stu "," ","05.19"
"샘스파 mj 넘 꼴린다;","ㅇㅇ ","118.36 ","05.19"
"파프롬홈 좆도 기대 안되던데.","ㅇㅇ ","119.207 ","05.19"
"미스테리오는 통수치는게 전문인 빌런인데","그웬스테이시 "," ","05.19"
"히붕이 특) 샤말란 빰","ㅇㅇ ","175.223 ","05.19"
"뭔소리야 오스본은 나와줘야지","stu "," ","05.19"
"고블린은 떡밥만 던질거면 굳이 캐스팅 안해도 됨","그웬스테이시 "," ","05.19"
"돈은 네이버보다 딴 웹툰회사가 많이주지않음? ","ㅇㅇ ","175.197 ","05.19"
"윌스미스랑 윌스미스 아들이랑 우주에 조난당해서 윌스미스가","ㅇㅇ ","223.33 ","05.19"
"생각해보니 스파이더맨 뒤지겟네 ㅋㅋㅋㅋ","ㅇㅇㅇㅇ ","1.241 ","05.19"
"그웬하고 오스본 둘다 나오면","stu "," ","05.19"
"윌스미스는 ㄹㅇ 아들등장이후로 좆망테크구나 ","ㅇㅇ ","175.197 ","05.19"
"파프롬홈 루머) 아직 비공개 출연진이 존재","ㅇㅇ ","175.223 ","05.19"
"아니 그래서 파프롬홈에서 그웬 나오냐고","stu "," ","05.19"
"질문) 미스테리오가 지구-616 이러는거보니까 여러 지구마다 ","ㅇㅇ ","175.197 ","05.19"
"백인 어린이가 제일 귀엽지않음?","ㅁㄴㅇㄹ ","221.163 ","05.19"
"루소형제 아무리 자신없어도 그렇지 헐크를 ㅉㅉ","아파트Q "," ","05.19"
"심연의 하늘 장르가 포스트아포칼립스임? ","ㅇㅇ ","175.197 ","05.19"
"나타샤 완다 같이 나온 사진 없음??","ㅇㅇ ","218.148 ","05.19"
"가이 리치 이번에도 망하려나 보네","ㅇㅇ ","223.33 ","05.19"
"갤럭투스나 캉같은건 살리기 힘들지않을까?","stu "," ","05.19"
"근데 블팬 메인테마는 존나 잘뽑지않았냐","ㅇㅇ ","124.216 ","05.19"
"정치질하는 빌런 솔직히 좆같음","stu "," ","05.19"
"ㄹㅇ로 뚱르새끼가 몸매관리만 잘했어도","사랑하며살아요 "," ","05.19"
"블랙팬서 ㅈ나 웃긴점","ㅇㅇ ","223.39 ","05.19"
"마블캐릭터중에 수퍼맨/둠스데이랑 비등비등한애가 있음? ","ㅇㅇ ","175.197 ","05.19"
"페이즈4 빌런은 누구일거 같냐","그웬스테이시 "," ","05.19"
"역시 루소 헐크 액션 찍을 자신없어서 ㅂㅅ만든거 맞네 ㅋㅋㅋ","ㅇㅇㅇㅇ ","1.241 ","05.19"
"왠만한 웹툰은 심연의 하늘 넘기 힘듬","ㅇㅇ "," ","05.19"
"어차피 과거로갈거면 5년전 타이탄으로가서","사랑하며살아요 "," ","05.19"
"웹툰은 고수랑 호랑이 형님까지만 ㅇㅈ이야","stu "," ","05.19"
"둠간지도 옛날에 존나 인기 많았었는데","stu "," ","05.19"
"내가 친구한테 저지른 가장 큰 죄","ㅇㅇ ","121.156 ","05.19"
"웹툰은 연애혁명 미만 잡이지","ㅇㅇ ","27.35 ","05.19"
"엔드게임은 고질라알라딘전끼지가 마지막일듯","ㅇㅇ ","116.42 ","05.19"
"닥터둠 언제나오나요","stu "," ","05.19"
"근데 캡틴마블 존나 얼탱이 없지 않냐","ㄹㄹ ","117.111 ","05.19"
"웹툰은 신의탑, 헬퍼 말고는 쓰레기임","ㅇㅇ ","223.62 ","05.19"
"에이션트원 확실하게 죽은거맞음?","ㅇㅇ ","211.36 ","05.19"
"엔겜 트레일러 ost는 음원없지?","ㅇㅇ ","118.44 ","05.19"
"에인션트원 일부러 죽은이유 뭐냐","디 ","210.204 ","05.19"
"해리포터1 시청극장가서 봤었는데","ㅇㅇ ","223.38 ","05.19"
"지모는 ㄹㅇ ㅋㅋ 타노스담으로 어밴저스 피해 많이 입힘","공없 ","125.252 ","05.19"
"엔겜 전 시점에 닥스가 처음 캡마 포지션에 나왔으면","ㅇㅇ ","210.223 ","05.19"
"나 초딩때 마법사의돌 보고 그날 잠 못잤음","ㅇㅇ ","124.216 ","05.19"
"근데 울트라맨은 왜그렇게 쌤?","ㅇㅇ ","119.70 ","05.19"
"ㄹㅇ 소설들 일본어 중역만 해도 갓번역 소리 듣는거 보면","그웬스테이시 "," ","05.19"
"성지글) 엔드게임 쥐 나중에 리빙트리뷰널이나","stu "," ","05.19"
"타노스는 ㄹㅇ 대사 하나하나가 좆간지임","ㅇㅇ "," ","05.19"
"아바다 케다브라 마법은 누구한테까지 적용되냐","ㅇㅇ ","211.227 ","05.19"
"나이처먹고 해리포터 매달리는 애들은 좀 정신감정받아야됨","ㅇㅇ "," ","05.19"
"여기는 연애에 관심없는 사람들만 모였나","ㅇㅇ ","117.111 ","05.19"
"내가 해리포터와 마법사의돌 2001년 개봉당시 친구랑 영화관가서 봤는데","ㅇㅇ ","1.251 ","05.19"
"폴러드 존나 귀여운듯 아잰데","ㅇㅇ ","39.121 ","05.19"
"모건 스타크 금방 큼 ㄹㅇ ㅋㅋㅋㅋ","ㅇㅇ ","211.250 ","05.19"
"걍 우리나라 전반적으로 재번역 필요한 소설들이 한두개가 아님","그웬스테이시 "," ","05.19"
"솔직히 히붕이들중에 핑거스냅 소리못내는새끼 있음","디 ","39.7 ","05.19"
"솔직히 인지도 면에서 어떤게 압승임?","ㅇㅇ ","121.162 ","05.19"
"노템 타노스는 진짜 원피스 1권의 산적한테도 못이길듯","ㅇㅇ ","1.251 ","05.19"
"해리포터는 연말이나 겨울에 뜨뜻한 전기장판에 누워서","ㅇㅇ ","220.87 ","05.19"
"해리포터 영화 어느 시점이상부터는 학교에도 안가지 않냐?","ㅇㅇ ","61.82 ","05.19"
"노템타노스는 진짜 조커한테도 쳐발릴듯","ㅇㅇ ","1.251 ","05.19"
"솔직히 쿠쿠스콜링 재밌게읽음","stu "," ","05.19"
"개콘 아직 많이 보냐?","ㅇㅇ ","27.35 ","05.19"
"롤링은 자기가 모르는 분야에 대해선 걍 다루지 말던가","그웬스테이시 "," ","05.19"
"볼드모트랑 타노스랑 싸우면 타노스 좆발릴듯","ㅇㅇ ","1.251 ","05.19"
"히붕이들은 살면서 고백한 적이 더 많냐? 받은적이 더 많냐?","ㅇㅇ ","117.111 ","05.19"
"샘스파 분위기가 제일 좋다","ㅇㅇ ","118.36 ","05.19"
"묠니르 캡틴이 어느정도 쌔냐","ㅇㅇ ","211.197 ","05.19"
"난 진짜로 전투씬 아쿠아맨 &gt;&gt; 엔겜이라 생각하는데","ㅇㅇ ","211.36 ","05.19"
"시발 개콘봐라ㅋㅋㅋㅋㅋ","ㅇㅇ ","175.115 ","05.19"
"아이언맨보면 노무현 보는거같네","1 ","220.72 ","05.19"
