"dc_title","dc_writer","writer_ip","dc_date"
"빡코비치모드간다 고대로돌려준다","똥리다뚕리 ","223.39 ","05.19"
"정상적인 지능을 가진 새끼라면 오늘 조코가 이길거라 생각할 수 없음","ㅇㅇ ","106.253 ","05.19"
"노엘?노엘? 관중 조퀴들 시끄럽네","ㅇㅇ ","223.62 ","05.19"
"체력좀 세이브했네 가자","ㅇㅇ ","183.107 ","05.19"
"모자 벗었다. 좀 있으면 라켓 부시겠네","ㅇㅇ ","39.120 ","05.19"
"놀레놀레놀레놀레","ㅇㅇ ","14.37 ","05.19"
"이게 조코비치야 이스너야?","ㅁㅁ ","110.15 ","05.19"
"갓코 몸풀렸다 ㄷㄷㄷ","ㅇㅇ ","223.62 ","05.19"
"나달팬이면 롤랑 파이널 이 둘은 꼭 먹어주길 바랄거다","ㅇㅇ ","175.223 ","05.19"
"서브각 조지네 진짜 ","ㅇㅇ ","223.38 ","05.19"
"모자안쓰고 에이스 미친듯이박네","ㅇㅇ ","175.214 ","05.19"
"머리숱은 조코비치가 베이글 먹였네...","춘천나달 ","61.82 ","05.19"
"조코 롤랑을 위한 페이크냐","ㅇㅇ ","210.2 ","05.19"
"조코 첫게임 ㅡㅜ","ㅇㅇㅇ ","175.120 ","05.19"
"갓코비치 몸 풀렸다 ㄷㄷ","댕미미 "," ","05.19"
"반격시작???","ㅇㅇ ","114.206 ","05.19"
"미개한 흙바닥 테니스 그만보고싶다","ㅇㅇ ","125.186 ","05.19"
"아직모른다","ㅁㅁ ","110.15 ","05.19"
"조코비치 모자벗엇다","ㅇㅇ ","223.38 ","05.19"
"페빠인 내 입장에서 롤랑은 조코보단 나달이 먹는게 낫다","ㅇㅇ ","39.120 ","05.19"
"대뜸 에이스 박아버리누 ㅋㅋㅋ","ㅇㅇ ","114.206 ","05.19"
"라켓을 뽀개는 것도 승부욕과 가능성 있을때 얘기지 반 포기상태인테..","ㅇㅇ ","37.46 ","05.19"
"나달 경기력 작년보다 더 나아보이는건 기분탓인가??","ㅁㅁ ","27.115 ","05.19"
"나달 약빤듯","ㅇㅇ ","175.223 ","05.19"
"페퀴들은 왜 풀발했냐???","ㅇㅇ ","119.202 ","05.19"
"2세트는 팽팽해질듯","ㅇㅇ ","223.62 ","05.19"
"이렇게 쉽게 이기면 안되는데.","망아지 "," ","05.19"
"나달이 역시 인성이 좋아","ㅇㅇ ","115.126 ","05.19"
"와 나퀴새끼들 분위기보면 나달 연말1위한줄ㅋㅋㅋㅋ","ㅇㅇ ","175.223 ","05.19"
"경기 볼 수 있는 곳 있나여..","늅늅 ","126.243 ","05.19"
"오늘 조코는","ㅇㅇ ","125.181 ","05.19"
"솔직히 조코비치는 괜찮은데 조퀴새끼들 ㅋㅋㅋㅋ","ㅇㅇ ","183.78 ","05.19"
"혹시 조코 경기 포기하는 거 아님?","ㅇㅇ ","37.46 ","05.19"
"조코야 빨리 라켓부시고 성질내라","ㅇㅇ ","39.120 ","05.19"
"나달 연말 1위 가능성 있다는 내 혜안 무시 그만해라","ㅇㅇ ","211.197 ","05.19"
