"dc_title","dc_writer","writer_ip","dc_date"
"여기 치갤러들은 치킨먹을 때 다 콜라 마심?","ㅇㅇ ","122.47 ","05.19"
"아무리 백수로 살아도 적어도 아침","ㅇㅇ ","110.70 ","05.19"
"맥날 골든에그치즈버거, 그릴드머쉬룸 머가 더나음?","ㅇㅇ ","211.110 ","05.19"
"아직도 제로콜라에대해 모르는흑우들없제?","ㅁㅇ ","121.183 ","05.19"
"처갓집 순살두마리 세트중에  양념+슈프림은 없냐??","ㅇㅇ ","211.184 ","05.19"
"봊이봊이 아 오나홀색기들아 치킨그만먹어","ㅇㅇ ","117.111 ","05.19"
"아 시바것 울동네 맥날 배민에 등록 안해놨네","ㅇㅇ ","116.47 ","05.19"
"아니 작년에는 성년의날 쿠폰 왜 안주고 올해만 줌??","ㅇㅇ ","125.137 ","05.19"
"정의구현 지랄염병하고 있다","4ofnd "," ","05.19"
"야 피자알볼로 사장 하루만 더 버티면 된다","4ofnd "," ","05.19"
"좆도날드 짤올린새끼야","ㅇㅇ ","110.13 ","05.19"
"동근이숯불두마리 부산본점 사장 개쓰레기네","ㅇㅇ ","144.217 ","05.19"
"좆도날드 1955가 가장맛있음","ㅇㅇ ","110.13 ","05.19"
"김치킨 어떰","ㅇㅇ ","175.223 ","05.19"
"있었는데 없었습니다","ㅇㅇ ","183.103 ","05.19"
"몬스터x 어떠냐?","ㅇㅇ ","183.103 ","05.19"
"내일부터 햄버거 파리다","ㅇㅇ ","183.103 ","05.19"
"낼 중고나라에 쿠폰 존나 올라오겠네","ㅇㅇ ","121.162 ","05.19"
"우흥 예아","ㅇㅇ ","183.103 ","05.19"
"아니 피자알볼로 니들이 어쩔건데","4ofnd "," ","05.19"
"예아","ㅇㅇ ","183.103 ","05.19"
"우흥","ㅇㅇ ","183.103 ","05.19"
"배민 고소할 사람 모집한다","ㅇㅇ ","121.162 ","05.19"
"야 피자알볼로 오늘 맛있게 시켜먹은 사람도 있네 뭐","4ofnd "," ","05.19"
"아 씨발 이런거 나만 웃기냐 ㅋㅋㅋㅋ","ㅇㅇ ","110.70 ","05.19"
"소고기 구이 기름장에 찍어먹는거 씹노이해 아님?","ㅇㅇ ","110.70 ","05.19"
"아 20살만쳐주노씨발","도넛 "," ","05.19"
"볼빨간맵닭 ㅈㄴ 맛없네 ;;","ㅇㅇ ","180.182 ","05.19"
"피자헛 펜페퍼 맛있어??","ㅍㅍ ","118.41 ","05.19"
"배민 첫결제 인증번호 안오는데 뭐노","캬리파뮤파뮤 "," ","05.19"
"20대 때부자되는 법 알려준다3","4ofnd "," ","05.19"
"치킨추천좀","ㅇㅇ ","106.244 ","05.19"
"내일 만원 쿠폰 들어오는데 뭐먹지??","00토갤유망주 ","119.71 ","05.19"
"60계 고추치킨 vs 교촌 허니콤보","ㅇㅇ ","124.111 ","05.19"
"20대 부자되는 법 알려준다2","4ofnd "," ","05.19"
"게이들아 5월 종합소득세 신고들은 했냐","ㅇㅇ ","110.70 ","05.19"
"비바탱형님 잘생기셧네 부럽다","ㅇㅇ ","121.181 ","05.19"
"선착쿠폰없나?","ㅇㅇ ","58.142 ","05.19"
