"dc_title","dc_writer","writer_ip","dc_date"
"ㄹㅇ 문재앙이랑은 차원이 다르신분","ㅇㅇ ","180.71 ","05.19"
"혼자보고있어서 다행이다","오늘은웬디내일은승완 ","112.72 ","05.19"
"기ㅡ각ㅋㅋ","오늘은웬디내일은승완 ","112.72 ","05.19"
"흙신 1세트 베이글 ㄷㄷㄷ","맞제충 ","211.224 ","05.19"
"씹레전드연설ㅋㅋ","오늘은웬디내일은승완 ","112.72 ","05.19"
"와 노짱ㄹㅇ 씹대단한인물이네","오늘은웬디내일은승완 ","112.72 ","05.19"
"ㄹㅇ 연설력 하나는 원탑 ㄷㄷ","ㅇㅇ ","180.71 ","05.19"
"야갤 빅뱅수준ㅋㅋ","오늘은웬디내일은승완 ","112.72 ","05.19"
"아이린 예리 나이차 엄청나네","ㅇㅇ ","218.239 ","05.19"
"아이린은 왜 몸에 멍이 많냐","ㅇㅇ ","118.44 ","05.19"
"랩 ㅅㅂ ㅋㅋㅋ","ㅇㅇ ","180.71 ","05.19"
"소스 대방출 ㅋㅋㅋ","ㅇㅇ ","180.71 ","05.19"
"광고 언제 끝나","ㅇㅇ ","180.71 ","05.19"
"어제 벨붕이들이 아이린 너무 올려입었다더니","ㅇㅇ ","117.111 ","05.19"
"하긴 흥여 한성대 보랑이 생각하면 지금이 낫다","ㅇㅇ ","59.13 ","05.19"
"응디시티 = 현곰둥","ㅇㅇ ","211.36 ","05.19"
"응디시티 첨에 입갤할때 아이린 까더니","ㅇㅇ ","211.105 ","05.19"
"응디시티=홍곰둥 제발 마갤로 꺼져라","ㅇㅇ ","175.223 ","05.19"
"응디시티 왜 저러냐","ㅇㅇ ","211.36 ","05.19"
"제발 투표좀해주세요 내일 마감 ","지민레베럽 ","121.74 ","05.19"
"와 응디시티 $치라고 직캠 알려주노","ㅇㅇ ","175.223 ","05.19"
"(필독) 트퀴 방뺐어요 깊갤놀러오세요 모두의깊갤!","무능멤싫어 "," ","05.19"
"얘들아질문좀","하스스톤 ","58.122 ","05.19"
"(필독) 모두의 깊갤 시즌2 개막함 ㄷㄷ 개추 ㄱㄱ","무능멤싫어 "," ","05.19"
"야념보는데 추억의 인물들 근황 웃기노 ㅋㅋ","ㅇㅇ ","180.71 ","05.19"
"쿅쿅","코디악 "," ","05.19"
"내일 쉬는데 피씨방이나 갈까","코디악 "," ","05.19"
"무사히 도착 ㅋㅋㅋ","코디악 "," ","05.19"
"내 눈 평가좀","배추나라토끼공주 "," ","05.19"
"태워준 이유가 웃긴게","코디악 "," ","05.19"
"그리즐기 오늘 마지막이네...","ㅇㅇ ","39.7 ","05.19"
"그리즐기 칼 소지하고 다니잖어","ㅇㅇ ","39.7 ","05.19"
"조수석에 탔어야 했나","코디악 "," ","05.19"
"현굼이 요즘도 악개짓하고 있네 ㅋㅋㅋㅋㅋ","ㅇㅇ ","211.204 ","05.19"
"햇님이 커욥당 울햇님이 커여워","ㅇㅇ ","211.204 ","05.19"
"방금 걸어가는데 같은 방향이라고 모르는 사람이 차 태워줌","코디악 "," ","05.19"
"핵님이 커여어","ㅇㅇ ","211.204 ","05.19"
"담배꼬나물고있는 한주 보고싶다","ass "," ","05.19"
"불편하면 마갤가서놀아라","ass "," ","05.19"
"여자가 후다 느낌 나는 것도 은근 괜찮은 것 같아","코디악 "," ","05.19"
"역시 연상이 좋은 것 같음","코디악 "," ","05.19"
"초면에 나이 물어보더니 내가 더 많으니까 반말해도 되지?","코디악 "," ","05.19"
"요즘 좋아하는 여자 스펙 평가 좀.txt","코디악 "," ","05.19"
"둥s데이 백퍼 벨갤 고닉이다","ㅇㅇ ","112.156 ","05.19"
"현곰둥 저악개년 내가 언젠가 저 가식적인 민낯 벗겨내고만다","ㅇㅇ ","211.36 ","05.19"
"겨갤사칭은 현곰둥옒완 밑에 아이디는 현곰둥옓완이야","ㅇㅇ ","117.111 ","05.19"
"동일인","ㅇㅇ ","175.223 ","05.19"
"보댕이는 ass가 보댕이지","ㅇㅇ ","112.156 ","05.19"
"예리는 수백장 찍어서 고르고 골라서 올리는게 아니야","ㅇㅇ ","112.156 ","05.19"
"보랑이 병신년 왔농?","ㅇㅇ ","175.223 ","05.19"
"진짜 동일인 맞네 씹 ㅋㅋ","ㅇㅇ ","175.223 ","05.19"
"프록시로 지랄하는 병신","ㅇㅇ ","203.251 ","05.19"
"솔직히 레벨 다 와꾸는 좋아서","ㅇㅇ ","180.81 ","05.19"
"튼튼이 와꾸는 항상 예뻤는데?","ㅇㅇ ","39.7 ","05.19"
"시발이래서 대학을 서울로 가야해","ㅇㅇ ","123.214 ","05.19"
"살 왜케 빨리 빼","ㅇㅇ ","211.246 ","05.19"
"이렇게 생겻으면","ㅇㅇ ","180.81 ","05.19"
"아 유 레디 for this  는  노래가사론 어색하다싶어도","ㅇㅇ ","39.7 ","05.19"
"호우 아유 레디??","ㅇㅇ ","175.223 ","05.19"
"어제스포 티저뜬다는 소리 맞지?","ㅇㅇ ","211.246 ","05.19"
"전국노래자랑 시간에 야갤가면 맨날 낚임","ㅇㅇ ","223.33 ","05.19"
"웬만한 여자들 팔은 다 저럼","ㅇㅇ ","110.70 ","05.19"
"느그린 또 야념글갔노 ㅋㅋ","ass "," ","05.19"
"보랑이 이 씨밸새끼야 엄뒤하고 정병걸렸냐 씨빨새끼가","ㅇㅇ ","108.61 ","05.19"
"틀은 정석미인이라 닮은꼴이 많은건데","ㅇㅇ ","39.7 ","05.19"
"배꼽갤얘기하길래 갑자기 겨갤생각나서 들어갔는데","Amigo_ "," ","05.19"
"느바 얼리버드 기상 ㅋㅋ","맞제충 ","1.229 ","05.19"
"그래~잘살아","ㅇㅇ ","121.160 ","05.19"
"이번엔 어떻게 벗고나올지","ass "," ","05.19"
"벨갤 눈팅 좀 하면 응디시티는 참팬인게ㅣ","ㅇㅇ ","211.36 ","05.19"
"응디시티 매일 벽갤 달리는 엠생처럼 보이지만","ㅇㅇ ","211.36 ","05.19"
"나 요즘 힘들다 미안해","야리코리튼튼이 "," ","05.19"
"트퀴 싫은분 이거 개추 ㄱㄱㄱ","무능멤싫어 "," ","05.19"
"웬디과사도 좀 익숙해지니까","ㅇㅇ ","223.39 ","05.19"
"틀 동생 나봉쓰 닮았다는건 모르겠고 틀보다 아이돌상","ㅇㅇ ","175.223 ","05.19"
"맞제충이랑 보랑이 둘 다 고소 당해라","ㅇㅇ ","175.223 ","05.19"
"보랑아 하늘에 계신 부모 따라가 ㅋㅋ","ㅇㅇ ","175.223 ","05.19"
"갓린이가 군지한척하고 팩디까플돌리는거임 ㅋㅋ","맞제충 ","211.224 ","05.19"
"보랑이 조건하잖어","ㅇㅇ ","175.223 ","05.19"
"보랑이 정병난 틀퀴임 ㅋㅋ","맞제충 ","211.224 ","05.19"
"보랑이년 손님 못 받아서 지랄하농 ㅋㅋ","ㅇㅇ ","175.223 ","05.19"
"슬기 기여운 응딩이보고 꿀잠 ㅋㅋ","맞제충 ","211.224 ","05.19"
"보랑이 오늘 손님 못 받아서 스트레스 푸노 ㅋㅋ","ㅇㅇ ","175.223 ","05.19"
"레벨반응 ㅁㅊ네 드콘","피츠 "," ","05.19"
"그냥 바지 줄이라니까","피츠 "," ","05.19"
"하늘에 계신 보랑이 부모 울겠노","ㅇㅇ ","175.223 ","05.19"
"틀 동생 아이돌 했어도 될걸 레벨 들어오면 2선발 확정","ㅇㅇ ","175.223 ","05.19"
"오늘 아이린 의상 뭐가 문제임?","ㅇㅇ ","175.223 ","05.19"
"보랑이년 폰에 부모사진 한 장 없는 년이","ㅇㅇ ","175.223 ","05.19"
"보랑게이야 가족은 그냥 언급 안 하는게 맞지","ㅇㅇ ","175.223 ","05.19"
"애드라 아이폰으로 컴퓨터 연결하면","ㅇㅇ "," ","05.19"
"웬디한테 쳐맞고 자란 보랑이","ㅇㅇ ","175.223 ","05.19"
"저 보랑이년 신고안하냐","ㅇㅇ ","175.223 ","05.19"
"웬디 언니 예쁘다고 한거 팩퀴였겠지?","ㅇㅇ ","183.103 ","05.19"
"테이킷 테이킷","피츠 "," ","05.19"
"예쁜 멤버는 가족도 예쁨","ㅇㅇ ","175.223 ","05.19"
"슴차기는 ","피츠 "," ","05.19"
"슬기 딜레마 ㅋㅋ","맞제충 ","211.224 ","05.19"
"안뇽 ㅋㅋ","야리코리튼튼이 "," ","05.19"
"누가 웬디 친언니 예쁘다고 했냐","ㅇㅇ ","183.103 ","05.19"
"아 집에서 먼가 부스럭대는 소리나네","피츠 "," ","05.19"
"파워업이 여름지나고 훅가서그렇지","피츠 "," ","05.19"
"파워업 반응이 생각외인데","ㅇㅇ ","211.218 ","05.19"
"아 덕질좀 줄여야지","피츠 "," ","05.19"
"피츠 신낫네","ㅇㅇ ","110.70 ","05.19"
"드콘갈걸 그랫네 나도 소리나 지를걸","피츠 "," ","05.19"
"드콘같은 공연의 묘미는 떼창이지","피츠 "," ","05.19"
"190518 레드벨벳 떼창 직캠 ㄱㅊ","피츠 "," ","05.19"
"쟤는 원래 옷 줄보고 저러네 컨셉인가","피츠 "," ","05.19"
"대리찍사 181225 구하고 싶네 ㅋㅋㅋ","175 ","175.113 ","05.19"
"마갤에 레벨 함성캠 올라왔네","피츠 "," ","05.19"
"와 마녀 개쎄너 ㄷㄷㄷ","맞제충 ","211.224 ","05.19"
"와씨 오늘 떼창 개지리네","피츠 "," ","05.19"
"이거 하나 떳네","175 ","175.113 ","05.19"
"슬기만 편한옷 입혀놧너 ㅋㅋ","맞제충 ","211.224 ","05.19"
"마녀 화남 ㄷㄷㄷ","맞제충 ","211.224 ","05.19"
"오늘 누가 레전드냐?","ㅇㅇ ","175.223 ","05.19"
"마녀 과거 생각남 ㄷㄷㄷ","맞제충 ","211.224 ","05.19"
"마녀 조민수한테 잡혀감 ㄷㄷㄷ","맞제충 ","211.224 ","05.19"
