"dc_title","dc_writer","writer_ip","dc_date"
"노무현 서거 10주년 마음이착찹하다...","ㅇㅇ ","121.125 ","05.19"
"소지섭 체격 비율떠나서 외모만 보면 ㅍㅌㅊ아님??","ㅇㅇ ","223.62 ","05.19"
"야간 3주하면 돈 얼마줌?","ㅇㅇ ","121.142 ","05.19"
"좆됬다","ㅇㅇ ","211.114 ","05.19"
"노짱 살아있는거 아니냐 진짜?","ㅇㅇ ","117.111 ","05.19"
"쿠팡존잘러님들 답변좀 ㅜㅜㅠㅜㅠㅜㅠㅜ","쿠팡초보 ","116.121 ","05.19"
"면접에서 5년뒤에 나는 뭘하고있을까요","ㅇㅇ ","112.158 ","05.19"
"쿠팡고수님들 답변좀요 ㅠ","쿠팡초보 ","116.121 ","05.19"
"알바뭐해야 여자만나냐","무술경찰 ","175.223 ","05.19"
"아니 왜 자꾸 지원문자 씹지","IWS "," ","05.19"
"30대에 결혼하면 좀 븅신으로 보지 않냐","ㅇㅈ ","106.102 ","05.19"
"盧저씨.swf","유아라 "," ","05.19"
"냉정하게 소지섭이 잘생긴거야???","?? ","125.190 ","05.19"
"치대생이 쿠팡알바가면 스펙상급이냐??","?? ","125.190 ","05.19"
"못생겨도 적당히 못생기면 봐주는데","ㅇㅈ ","106.102 ","05.19"
"쿠팡고수님들 질문있습니다","쿠팡초보 ","116.121 ","05.19"
"특수케이스 아니면 흙수저는 답이없냐???","?? ","125.190 ","05.19"
"알바자리 없다는애들은","ㅇㅇ ","223.62 ","05.19"
"알바 어케 구하냐 시바꺼 동네가촌이라 자리가없음","ㅇㅇ ","210.99 ","05.19"
"여기 박람회나 전시회 알바해본 애들있냐?","ㅇㅇ ","223.62 ","05.19"
"근로장려금 150만원나왔네","ㅇㅇ ","118.216 ","05.19"
"못생기면 애낳으면 안댐?? ㅇㅇ","코보기 ","124.58 ","05.19"
"오쿠는 팔려가는게 많네","야호 ","39.7 ","05.19"
"방진복 공장 특장단점","ㅇㅇ ","175.223 ","05.19"
"알바면접보고","ㅇㅇ ","220.89 ","05.19"
"아니 아웃소싱 개씨발","ㄴㄷㄱㄷ ","223.33 ","05.19"
"노가다꾼  38살 ㅁㅌㅊ?","38살 ","112.147 ","05.19"
"지금 날씨에 인형탈하면 죽음임?","ㅇㅇ ","58.121 ","05.19"
"손님 머리에 갈비탕 쏟아붓는 상상 안 해봤냐","ㅇㅇ ","27.162 ","05.19"
"지금 소문으로는 용인cj 풀가동 한다던데","ㅇㅇ ","175.223 ","05.19"
"계약직 한달하고 그만둬도되냐??","ㅇㅇ ","119.201 ","05.19"
"내 인생에 행복이란건 있을까?","ㅇㅇ ","223.38 ","05.19"
"쿠팡도 솔직히 일졸라 힘들잖아 노가다급 아닌가","개똥벌레 ","175.121 ","05.19"
"근로장려금 주는건 ㄹㅇ 레전드네","ㅇㅇ ","223.39 ","05.19"
"상하차 첨인데 경험있다고 구라쳐도댐?","ㅇㅇ ","119.201 ","05.19"
"아 진짜 뒤지고 싶네 ㅡㅡ","ㅇㅈ ","106.102 ","05.19"
"(긴급) 경기북부 통합짱 연천 출신 빠른 96 왕,희,수 왜 유명햇어?","ㅇㅇ ","117.111 ","05.19"
"ㅇ","RRRR "," ","05.19"
"고급 주상복합에서 보안 일 했는데..여자애들 연애 거의 안하던데","ㅍ ","125.132 ","05.19"
"뭐야 칠쿠 토요일 일요일 다함?","ㅇㅇ ","119.201 ","05.19"
"준기공인척했다가 오늘 걸릴위기였는데 이럴때 어떡하냐..씨발","ㅇㅇ ","223.38 ","05.19"
"내일 서점 알바 첫날인데","ㅇㅇ ","118.218 ","05.19"
"주황조끼 챙겨가서 주쪼인척 해도댐?","열심히 "," ","05.19"
"가진 돈 전부 엔화로 환전하고 싶은데","ㅇㅇ ","106.102 ","05.19"
"노가다갈때 일반신발을 안전화라고 해도되냐??","아랑소드 "," ","05.19"
"배달음식 끊을랬는데 씨발 할인하노","ㅇㅇ ","58.121 ","05.19"
"면접보고 낼이나낼모레 연락준다해서","ㅇㅇ ","220.89 ","05.19"
"다음 생이 한번 더 있다면 뭘 고르고싶냐?","코보기 ","124.58 ","05.19"
"이런일도 있군요...무섭습니다.","ㅁㄴㅁ ","121.142 ","05.19"
"동거하는 미개한 문화는 한국밖에 없을듯","ㅇㅇ ","106.102 ","05.19"
"좆팡 사직서 써야되냐?","1111 ","125.188 ","05.19"
"오늘 비와서 쿠팡 빵꾸 오지게 나겟지?","ㅈ ","175.223 ","05.19"
"쿠팡 욕하지 마라ㅡㅡ","공장엠생 ","119.203 ","05.19"
"대가리깨져도 좆팡에 있어라ㅜ","더블제로 "," ","05.19"
"노동가","ㅇㅇ ","112.152 ","05.19"
"도대체 이유를 모르겠네","ㅇㅇㅇ ","222.251 ","05.19"
"ㅇ","RRRR "," ","05.19"
"방진복 입는 공장에서 일해 본 사람 있냐?","볼란 ","14.45 ","05.19"
"쿠팡 야간근무 시간표좀 알려주셈","ㅇㅇ ","110.70 ","05.19"
"누나 갓팡 다녀왔다","갓팡 암요에너지 ","223.33 ","05.19"
"군 전역하는데 알바 추천해봐라","ㅇㅇ ","223.38 ","05.19"
"우리나라 노가다 안전 왤케 허술하냐","ㅇㅇ ","211.36 ","05.19"
"후기 보고 있는데 남자는 공장 가면 고생하나봐요.","ㅁㄴㅁ ","121.142 ","05.19"
"3조 2교대 공장 개꿀인점","공장엠생 ","119.203 ","05.19"
"오쿠 열흘만에 확정받았다.","ㅇㅇ ","45.112 ","05.19"
"오쿠 중간조 셔틀 신림하고 천호노선만 있나요?","ㅋㅋㅋ ","211.36 ","05.19"
"쿠팡하지마라 비추다","ㅇㅇ ","110.70 ","05.19"
"세상은 왜 배나온사람을 미워하냐? ㅇㅇ","코보기 ","124.58 ","05.19"
"워 시발 바레인이 이란하고 이라크에서 자국민 전원 탈출하라고 했다하노.","ㅇㅇ ","58.140 ","05.19"
"ㅇ","RRRR "," ","05.19"
"친해진형 작년에 알바로 월450땡겼다는데 가능?","ㅇㅇ ","211.36 ","05.19"
"숙노에서 쉴때 밥다사주는거냐?","ㅇㅇ ","117.111 ","05.19"
"취침 1시간전 ","지국불새 ","119.199 ","05.19"
"ㅇ","RRRR "," ","05.19"
