"dc_title","dc_writer","writer_ip","dc_date"
"아크 남캐 근원의 기억 이펙트 끄는거 있었으면 좋겠다","ㅇㅇ ","125.187 ","05.19"
"에디 공10스텟2퍼 1.0  vs 공10 0.2","ㅇㅇ ","117.111 ","05.19"
"글자가 해조보다 센거아님? 일단 무기는 해조보다 좋던데","ㅇㅇ ","211.246 ","05.19"
"루나섭 설아헤쿠랑 피의서약 ㅇㅁ임","ㅇㅇ ","119.199 ","05.19"
"핸드폰으로 sbs보는방법좀","ㅇㅇ ","121.152 ","05.19"
"아 자지빨고싶어....","ㅇㅇ ","223.39 ","05.19"
"등급은 월드공유임?","ㅇㅇ ","220.73 ","05.19"
"응딩이 뒤에서 숨어가지고","ㅇㅇ ","49.165 ","05.19"
"아시발훅치고나오내 ㅋㅋㅋㅋ","디하이 "," ","05.19"
"1000만캐쉬 vs 1조메소","ㅇㅇ ","114.129 ","05.19"
"글자는 진짜 왜 하시드밖에안감?","ㅇㅇ ","110.70 ","05.19"
"루시드 몸박 패턴 너무 야한데?","ㅇㅇ ","121.200 ","05.19"
"메린이 반지 4개 뭐껴야대","ㅇㅇ ","220.73 ","05.19"
"이쯤가면 막하자는거지요?","전광7 "," ","05.19"
"이쯤가면 막하자는거죠","아침 "," ","05.19"
"씻고와따","Ournfully "," ","05.19"
"앱솔15완작 황망포함 5작이면 순백이냐 이노냐","ㅇㅇ ","58.142 ","05.19"
"유니온 7469인데 찍싸겠다 도저히 몬해먹겠음","ㅇㅇ ","211.246 ","05.19"
"야 블래스터 예전에 그 고철떨구던 스킬 어디감? 엘레베이터처럼","ㅇㅇ ","211.246 ","05.19"
"질풍노도시발ㅋㅋㅋㅋㅋ","전광7 "," ","05.19"
"얘들아 뎀퍼템들이 공격력 증가량 높게 나타나는데","ㅇㅇ ","220.94 ","05.19"
"마네킹 잘 모르는데 본캐릭에 예쁜 머리 뽑히면","ㅇㅇ ","211.211 ","05.19"
"아크 vs 에반","양꼬치☆ "," ","05.19"
"에디 공10vs공11 2퍼","ㅇㅇ ","117.111 ","05.19"
"휴냐년 자꾸 깝치면 ","ㅇㅇ ","110.70 ","05.19"
"오늘 루시드 처음가봤는데 왤케 어려움","빌드업 "," ","05.19"
"데가리 좆빠가새끼도 이해 잘 되는 리버스 공략영상좀 씨발련들아","ㅇㅇ ","118.38 ","05.19"
"메린이 부캐 코인모아서 어따쓸까?","ㅇㅇ ","220.73 ","05.19"
"휴냐 사랑해","ㅇㅇ ","110.70 ","05.19"
"난 개빠가라서 배틀리버스 맨날 짐","ㅇㅇ ","118.38 ","05.19"
"블래스터 츄츄스공얼마나 나와야 원킬컷됨?","ㅇㅇ ","175.194 ","05.19"
"히어로 카데나 딜차이크냐?","ㅇㅇ ","119.192 ","05.19"
"노짱비밀공연입갤ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ","전광7 "," ","05.19"
"250억이면 얔셰 두손검 어느정도사?","몬파 ","122.42 ","05.19"
"Ai피라미드 왤케 쳐 잘함?","Eunoia "," ","05.19"
"방금시작한 메린인데 코인으로 뭐바꿔야돼?","ㅇㅇ ","211.215 ","05.19"
"야 나 야구릿데 듀블보다 주스텟높은데 왜 내가더 약해보임?","ㅇㅇ ","116.123 ","05.19"
"니들은 코인 놀긍어케썻니","멍멍 ","221.159 ","05.19"
"급)메린이 이 상태로 카오스링 못삼? ","ㅇㅇ ","220.73 ","05.19"
"카룻120급 가격 ㅈㄴ 비싸네","ㅇㅇ ","223.32 ","05.19"
"다음번에 할인 한번 더 하는거지?","ㅇㅇ ","113.131 ","05.19"
"님들 루시드 얼드 2억인가 뜬거같은데 1인분 맞음?","빌드업 "," ","05.19"
"근데갑자기 노무현 얘기왜함?","Asha- "," ","05.19"
"시발ㅋㅋ","디하이 "," ","05.19"
"이것은 노무현식 스웩ㅋㅋㅋㅋㅋ","ㅇㅇ ","223.39 ","05.19"
"뉴비200인데 코어젬스톤 최소 몇개까야 사냥돼요?","ㅇㅇ ","115.143 ","05.19"
"sbs 폰으로 보는법","ㅇㅇ ","175.223 ","05.19"
"노사모 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ","프로이트 "," ","05.19"
"야사모(메갤)입갤 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ","전광7 "," ","05.19"
"쪼임 뒤지는년 만난 후기","ㅇㅇ ","121.126 ","05.19"
"천억내고 스타포스 5퍼확률 오를수있으면 하냐","ㅇㅇ ","61.75 ","05.19"
"국힙원탑 엇박 존나잘타네 ㅋㅋㅋㅋㅋㅋ","전광7 "," ","05.19"
"mc무현입갤ㅋㅋㅋㅋㅋㅋㅋㅋㅋ","프로이트 "," ","05.19"
"메m은sss급없음?","예아 ","220.92 ","05.19"
"노짱 랩 존나잘하네 시발 ㅋㅋㅋㅋㅋ","전광7 "," ","05.19"
"아 씨팔련들아 인셍망헷다 ㅋㅋㅋㅋㅋㅋㅋ","ㅇㅇ ","118.38 ","05.19"
