"dc_title","dc_writer","writer_ip","dc_date"
"이겜 클로에 존재의의가 뭐임?","ㅇㅇ "," ","05.19"
"이거 맞출거 다 맞추면 뭐함??","ㅇㅇ ","121.167 ","05.19"
"레어 이벤 아니면 이제 근원 프방 안돌아야겠다","★★★★ "," ","05.19"
"아바타에 들어가는 돈이 장난 아니네","ㅇㅇ ","223.38 ","05.19"
"데모닉템-&gt;인퍼널템 전이가능??","ㅇㅇ ","223.38 ","05.19"
"지금 255 213층까지 등반했는데","ㅇㅇ ","221.166 ","05.19"
"66엔칼 투구머리만 바꿔도 딜차이확남?","ㅇㅇ ","221.166 ","05.19"
"고대 마법사의 수호석","ㅇㅇ ","218.149 ","05.19"
"사람 존나 많네 돌맹이 어떻게 찾노","ㅇㅇ ","223.38 ","05.19"
"물총은 펫 신속 씀?? 집중 씀??","물총붐 "," ","05.19"
"도장연마 쓰고싶으면 연마있어야 깨는퀘 매일 줄테니 깨라","ㅇㅇ ","117.111 ","05.19"
"진짜 한번도 안건드려본 겜 건드려보러왔음","빜- ","125.142 ","05.19"
"루시안","밞꽃 "," ","05.19"
"핸님들 림보 원킬이 나요??!!","렌게. "," ","05.19"
"아노 화바타 1개에 시세 얼마정도함??","ㅇㅇ ","223.38 ","05.19"
"리니지2 프리서버 (프레야)  놀러들오세요 ㅅ.ㅅ","실버블루 ","218.157 ","05.19"
"압타 다리 안주는게 많이 아쉽다","ㅇㅇ ","124.98 ","05.19"
"이게임 재밌냐","밞꽃 "," ","05.19"
"뉴비 캐릭 추천 좀 해주라","ㅇㅇ ","175.197 ","05.19"
"아무리 생각해도 신전헬 일퀘에  쳐박은 개발자새끼 사지를 찢어야함","ㅇㅇ ","122.46 ","05.19"
"란지에 조슈아 클로에 중에 어떰?","ㅇㅇ ","124.98 ","05.19"
"압타 발자국 왜캐 안나와","조순례 "," ","05.19"
"엔칼 가격 왜이리 비싸","건강대장 "," ","05.19"
"테린이 2각까지 완료해써요!! 이제머하지","ㅇㅇ ","118.34 ","05.19"
"진데모닉에 셋옵 좆되는거붙이는소리 ㄴ","ㅇㅇ ","117.111 ","05.19"
"아노썹 찔엔키셋 파실 분 없나요???","ㅇㅇ ","218.149 ","05.19"
"림보의수좀 나눔좀해주세묭","ㅁㅎㄴ ","14.38 ","05.19"
"200괴삼","200괴삼 ","211.245 ","05.19"
"이게임 한번의 업데이트로 망하는법","ㅇㅇ ","118.222 ","05.19"
"데모닉대검이랑 인퍼널대검 뭐가좋음?","ㅇㅇ ","49.173 ","05.19"
"베리나 다음 필보 몇시인지 아는분","키리코큐비 "," ","05.19"
"벚꽃비 60괴팜 님삼?","이미르 "," ","05.19"
"지티시 어떻게 해야되나요??","ㅇㅇ ","218.149 ","05.19"
"리체 마스터리 스킬 단축키 바꾸는법좀","ㅇㅇ ","175.223 ","05.19"
"이번에 렐릭 원래 한짝밖에 못받는거임?","ㅇㅇ ","59.13 ","05.19"
"요즘도 보잡최강이 물총임??","ㅇㅇ ","175.223 ","05.19"
"아 펫 개좆같은새끼가 자꾸 장비먹는데 어떻게해","ㅇㅇ ","223.62 ","05.19"
"야야야야야야야야야야","ㅇㅇ ","223.62 ","05.19"
"13년만에 테일즈위버 다시 해볼라 하는데 요즘은 어떻게 키워야함??","ㅇㅇ ","59.16 ","05.19"
"백사자훈장은 대체 어디에쓰는거임?","ㅇㅇ ","221.166 ","05.19"
"겜좀 쉬었는데 환상초가격이왜이러냐","키리코큐비 "," ","05.19"
"도대체 백사자이야기? 이거 뭐하는 템이냐 ㅠㅠ","ㅎㅇ ","180.64 ","05.19"
