"dc_title","dc_writer","writer_ip","dc_date"
"너네 버프 항상 쓰고 타냐??","ㅇㅇ ","1.246 ","05.19"
"근데 나이 34에 이정도로 이룬거 없는게 일반적이냐?","ㄴㅇㄹ ","222.110 ","05.19"
"야.. 최근에 마리오 캐릭터 관련해서 뭔가 있었냐?","ㅇㅇ ","1.246 ","05.19"
"그 대림동 시민한테 수갑채우라고한 여경","ㅇㅇ ","183.102 ","05.19"
"시노노 여친생길확률알려줌","ㅇㅇ ","183.102 ","05.19"
"팔라멘트 필라멘트 팔리아멘트 지들 맘대로임0..0","ㅇㅇ ","223.38 ","05.19"
"담배도 손님들이 말하는게 다 다르더라","시노노 "," ","05.19"
"폰 거치대에 폰끼우려면","ㅇㅇ ","210.126 ","05.19"
"시노노이 새 끼","ㅇㅇ ","183.102 ","05.19"
"검머가 10분 이상 대답을 안하면 탈갤 한 것","검머외 "," ","05.19"
"검머 삐져서 나갔자나 0..0","ㅇㅇ ","223.38 ","05.19"
"나 편돌이 시작했다...","시노노 "," ","05.19"
"나 민증검사 한썰","시노노 "," ","05.19"
"자갤에 얼굴인증한사람 몇명임??","시노노 "," ","05.19"
"자전거의 고수가 되기 위해서는 어떤 수련을 거치면 되냐","식당 "," ","05.19"
"본인 요즘 맨날토한다","시노노 "," ","05.19"
"시노노는 진짜 양심이없다","ㅇㅇ ","183.102 ","05.19"
"본인 요즘 자좆거 안탄다","시노노 "," ","05.19"
"튜브 펑크난게 원이면","ㅁㅁ ","58.230 ","05.19"
"시노노 손톱 저래놓고 여자만나길 원하냐?","ㅇㅇ ","183.102 ","05.19"
"이게 시선강간이냐??????????","시노노 "," ","05.19"
"시노노 오늘","ㅇㅇ ","183.102 ","05.19"
"나는 그래도 검머형 좋아함","시노노 "," ","05.19"
"자전거 입문자인데 전조등 살때 질문","ㅇㅇ ","210.126 ","05.19"
"5대천왕있으니까 모두 탈갤","ㅇㅇ ","220.126 ","05.19"
"동훈이 삼식이 동규가 공통분모로 가지고 있는게 서양 동경임","검머외 "," ","05.19"
"시노노 필독","ㅇㅇ ","183.102 ","05.19"
"전타임 누나는 예쁘다","시노노 "," ","05.19"
"저러니까 동훈이한태도 무시당하고 사는겨0..0 니들도 잘봐","ㅇㅇ ","223.38 ","05.19"
"오늘 낮에 얼공했음","시노노 "," ","05.19"
"병신끼리 잘 싸운다","ㅇㅇ ","220.126 ","05.19"
"한식유행하기전부터 한식만 처먹어놓고 0..0","ㅇㅇ ","223.38 ","05.19"
"야헬룽","시노노 "," ","05.19"
"삼식이가 음식 얘기하는거 존나 싫어하는 이유","검머외 "," ","05.19"
"테라 이름 잘지었드라 ","ㅇㅇ ","211.186 ","05.19"
"진통제 미국에서 살았다고 하지 않았냐","ㅇㅇ ","223.33 ","05.19"
"재태크 오빠 맥주 추천점","시크리또 "," ","05.19"
"검머가 통제처럼 맞는말만 하면 당연 검머편들지0..0","ㅇㅇ ","223.38 ","05.19"
"검머가 좋아하는 외식","ㅇㅇ ","223.33 ","05.19"
"검머를 이기기 위해선 비록 진통제라도 편 들어줘야 함","검머외 "," ","05.19"
"닭삶아튀겨먹는 검머보단 국수많이 먹는 통제가 낫지0..0","ㅇㅇ ","223.38 ","05.19"
"적어도 음식에 대해선 진통제가 경험과 수준이 높다","ㅇㅇ ","223.39 ","05.19"
"영국노예라 피쉬앤칩스만 쳐먹어서 인성이 저래됐냐 0..0","ㅇㅇ ","223.38 ","05.19"
"자전거청소 어떻게함?","ㅇㄷ ","117.123 ","05.19"
"...바게트 옆에 빠다 올려놓고 처무라 하면 아연실색 할 새끼가 ","검머외 "," ","05.19"
"고급아파트경비 vs 여경","ㅇㅇ ","211.246 ","05.19"
"통제랑 맨날 티키타카 하는 슼동이 통제임???","ㅇㅇ ","211.186 ","05.19"
"슈퍼백에 박달나무 같이 딱딱한 바게트 찍먹하고 싶다 0..0","ㅇㅇ ","223.38 ","05.19"
"검머보다 진통제가 해외에 대한 지식이 풍부한것같다","ㅇㅇ ","223.33 ","05.19"
"카스크 발레그로 / 프로톤 / 우벡스 레이스3 중에 뭐가 이뿜??","ㅇㅇ ","1.246 ","05.19"
"이스케이프 RX3라는게 있는데 어떤가요","DD먼 ","210.136 ","05.19"
"진통제 깡촌 살면서 갓양 사대주의 지리네...","검머외 "," ","05.19"
"국민 전조등, 후미등 있나요?","ㅇㅇ ","39.7 ","05.19"
"지로 비오네","ㅇㅇ ","175.208 ","05.19"
"러시아 우크라이나 여견은 미녀라도 되지 반면","30SOO  준위다 ","117.111 ","05.19"
"후미등은 좋은거 쓸 필요 있나요?","ㅇㅇ ","39.7 ","05.19"
"ㅃㄹㄸㄸ도 스웍타네 ","ㅇㅇ ","121.134 ","05.19"
" 프랑스 바게트를 먹고싶다 0..0","ㅇㅇ ","223.38 ","05.19"
"라이딩100킬로후 수영1000미터가기vs수영 1킬로후 라이딩100킬로","30SOO  준위다 ","117.111 ","05.19"
"통제는 바게트 몇개 먹냐","식당 "," ","05.19"
"ss닉 쓰면서 혼자 막 회내는 사람 뭐임..;;","ㅇㅇ ","223.38 ","05.19"
"조선 개독  먹사의 평균성생활 vs 맥도ㅐ의 성생활 ","30SOO  준위다 ","117.111 ","05.19"
"자전거용 블랙박스 ㅊㅊ 부탁요.  오토바이에 달게요","빼뷸러스맥쿠인 "," ","05.19"
"저 아래 도둑맞은놈도 쫌 그릏네","ㅇㅇ ","183.102 ","05.19"
"나보고 내로남불? 내로남불????","happylifer "," ","05.19"
"클라 풀셋 알루미늄 프레임이면 얼마 정도 함?","ㅇㅇ ","39.7 ","05.19"
"설악 첨나가는 애들은 설악 조침령 오를때","ㅇㅇ ","211.36 ","05.19"
"투어가 대관령50분대였는데 설악 가면","ㅇㅇ ","211.36 ","05.19"
"후지산은 왜 백두산보다 높냐???","30SOO  준위다 ","117.111 ","05.19"
"씨발 스트라이다 타다가 응급실갔다왔다","ㅇㅇ ","175.197 ","05.19"
"인간의 사회적욕구..동물적 본능욕구 어느게 우선이냐??.","30SOO  준위다 ","117.111 ","05.19"
"근데 풀리에 달라붙은 기름때들은 어떻게 없애냐 시발","ㅇㅇ ","125.132 ","05.19"
"비올때 자전거타면 등 흙으로 난장판되는거 어케막냐?","ㅇㅇ ","218.159 ","05.19"
"시발 체인 스프라켓 청소 다시는 안한다","ㅇㅇ ","125.132 ","05.19"
"대물보상 관련해서 실구매내역은 필요없음.","ㅇㅇ ","223.33 ","05.19"
"내 생각에 자전거 복구비용을 법률에 적용해서 민사소송할 수는 있다","30SOO  준위다 ","117.111 ","05.19"
"화천 첫 대회 후기","ㅇㅇ ","210.99 ","05.19"
"븅신들도 아니고 아마가 비오는데 왜 로드타냐0..0","ㅇㅇ ","223.38 ","05.19"
"50킬로 1시간35분 ㄷㄷㄷㄷㄷㄷ","디그롬 ","112.214 ","05.19"
"테슬러는 새그먼트먹고 삼식이는 삼시새끼먹고","ㅇㅇ ","223.38 ","05.19"
"캄페나르트 자세 지리네...","검머외 "," ","05.19"
"여자한테 엉덩이 따이고 싶다 @,@","ㅇㅇ ","223.38 ","05.19"
"갓질라 이번거 궁금하긴 함","박요한 "," ","05.19"
"거실에서 로라 타면서 노트북으로 유투브봄","소현소현해 "," ","05.19"
"18650 건전지 이 숫자 의미는 없는건가요?","ㅇㅇ ","210.126 ","05.19"
"지로 디탈리아 보자","ㅇㅇㅇ ","211.201 ","05.19"
"내가 자갤 3대장보다 해삐 이런아재들이 좀 싫음","ㅇㅇ ","116.43 ","05.19"
"과실비율좀 알려주세요.... 급해요!","로로롤ㅎ "," ","05.19"
"남한에 벨로모빌 시장이 커질수 있을가?","위그선 "," ","05.19"
"자기가 잘생긴줄로알고있는넘들 특징이","ㅇㅇ ","223.39 ","05.19"
"알레스프린트 vs 캐논데일 고민","ㅇㅇ ","61.101 ","05.19"
"삼십 넘어서 애들이랑 어울리려고 무리수 두는 아저씨들 존나 싫음","검머외 "," ","05.19"
"뭐 해야 자전거 뽕 뽑는거냐","17171771 ","58.227 ","05.19"
"맥도ㅐ님 왜 나이에 민감하노..난 거머새끼가  나보고","30SOO  준위다 ","117.111 ","05.19"
"해피라이파 왜저러는지아는사람","ㅇㅇ ","223.33 ","05.19"
"진짜 애들 재워놓고 셋스함?","ㅇㅇ ","203.226 ","05.19"
"말랑말랑한 로드뉴비 중고 잔차사얌","ㅇㅇ ","121.64 ","05.19"
"근데 자전거 타면서 느끼지만 여자는 미벨 타야함 ㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇ","ㅇㅅㅇ ","59.12 ","05.19"
"맥돼지 되고 치과개업 vs 발레파킹 고수되고 30억예금  ","30SOO  준위다 ","117.111 ","05.19"
"므틉 추천좀","ㅇㅇ ","175.223 ","05.19"
"로드랑 미벨 한대씩 있으면 되는 거 ㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇ","ㅇㅅㅇ ","59.12 ","05.19"
"로드끼리 뭔 속도차가 난다고 안 남 ㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇ","ㅇㅅㅇ ","59.12 ","05.19"
"오늘 화천에 섹스한 흰빕녀 봤다","ㅇㅁㅇ ","223.62 ","05.19"
"방금 버스에서 눈갱당함","ㅇㅇ ","110.70 ","05.19"
"역시 샵 사장님은 사장님이었네","happylifer "," ","05.19"
"화천낙차 오른팔 골절+왼쪽 갈비뼈 2대 쇄골와장창","ㅇㅇㅇ ","211.201 ","05.19"
"체인 청소하고 건식오일 뿌려야댐 습식오일 뿌려야댐?","ㅇㅇ ","175.223 ","05.19"
"김소현고ㅏ 옆치기 vs 소유신음들으면서 두ㅣ치기2번싸기","30SOO  준위다 ","117.111 ","05.19"
"삼대장 성님들 저녘먹고 하나둘씩 입갤허네","ㅇㅇ ","220.120 ","05.19"
"강만경과 앞치기 vs 이해리와 뒤치기","30SOO  준위다 ","117.111 ","05.19"
"mtb 중고로 파려는데","ㄷㄷㄷ ","211.219 ","05.19"
"디그리셔 어디가면 팜?","ㅇㅇ ","125.132 ","05.19"
"경륜누나가 알려주는 폼롤라 이용법.swf","ㅇㅇ ","211.246 ","05.19"
"통증이 피팅때문일수도 있냐?","늒네 ","211.114 ","05.19"
"형들 자린인대 로드 중고로 사도 탈만한가오??","ㅇㅇ ","124.56 ","05.19"
"안장 교환받으려하는데","늒네 ","211.114 ","05.19"
"5년 후에 내 블박에 찍힐 영상","happylifer "," ","05.19"
"투어리즘 멋있어","ㅇㅇ ","223.39 ","05.19"
"디스크브레이크 나오면서 브레이크 성능 평준화된거임?","ㅇㅇ ","116.121 ","05.19"
"내일 아침 11시정도면 한강 갈만할까","ㅇㅇ ","125.132 ","05.19"
"남산 라이딩이면 2019 타막 스포츠 디스크 브레이크모델이면 떡을 치냐?","ㅇㅇ ","116.121 ","05.19"
"타막 스포츠 디스크, 마돈 sl6 디스크//제동력 차이있냐?","ㅇㅇ ","116.121 ","05.19"
"유명 로드녀들 다 연하로드남 사귐","ㅇㅇ ","116.43 ","05.19"
"요즘 뒷바퀴 실펑크 넘 자주난다","ㅁㅁ ","58.230 ","05.19"
"행님들 집에서 자전거 운동 평로라가 좋은가여 고정로라가 좋은가여","ㅇㅇ ","121.160 ","05.19"
"스키딩은 해보고 싶다","ㅇㅇ ","221.162 ","05.19"
"자전거나 탈 걸 괜히 농구에 미쳐가지고","McKenzie "," ","05.19"
"지금 갤밭에 싸움났다","ㅇㅇ ","116.121 ","05.19"
"마돈이 이쁘냐 팍~~~ 자전거 이쁜거는 도그마, 룩, bmc뿐","ㅇㅇ ","116.121 ","05.19"
"700c 23c에서 23c가 어디 싸이즈임?","ㅇㅇ ","125.132 ","05.19"
"로드 타이어 추천점","ㅇㅇ ","125.132 ","05.19"
"오르막 올라갈때 응딩이 어캐 들어용","ㅇㅇ ","211.1 ","05.19"
"로드에다가 그래블 타이어 끼우면 그래블 되는거임?","ㅇㅇ ","125.132 ","05.19"
"시노노 안보인이유가","ㅇㅇ ","117.111 ","05.19"
"수특이 잠잠해지니 눈치보던 나머지 삼대장들 슬슬 기어나오네","ㅇㅇ ","220.120 ","05.19"
"20대떄부터 잔차타면.","ㅁㅁ ","182.230 ","05.19"
"검머외해적단 1번대 대장이 진통제킴이냐?","식당 "," ","05.19"
"브라이튼 310 알리에서 사려는데 센서2개 사야함?","ㅇㅇ ","122.47 ","05.19"
"발로텔리 닉보고 축덕이면 병진이형 닉보면....","아이마르 ","223.62 ","05.19"
"나랑 교대하는 누나 맨날 늦게옴","시노노 "," ","05.19"
"새벽 편돌이특)) 공감주의","시노노 "," ","05.19"
"편돌이 좆같았던 썰","시노노 "," ","05.19"
"마포구에 괜찮은 샵 있냐","ㅇㅇ "," ","05.19"
"나 민증검사 한썰","시노노 "," ","05.19"
"50대 어머니 미니벨로 자전거 고민중입니다","ㅇㅇㅇ ","121.88 ","05.19"
"나 편돌이 시작했다...","시노노 "," ","05.19"
"현직 경찰 커뮤니티에서 교사와이프 어떠냐고 이러고 있네...","ㅇㅇ ","211.195 ","05.19"
"마카롱 외숙모가 한 30개 만들어온거","시노노 "," ","05.19"
"강한 여성과 하고 싶다","ㅇㅇ ","221.162 ","05.19"
"분당에서 갈만한 코스 추천좀","ㅇㅇ ","125.132 ","05.19"
"나도 활동 시작한다","시노노 "," ","05.19"
"수특이형 활동 시작하니 검머 삼공 조용한거 봐라","ㅇㅇ ","220.120 ","05.19"
"볼사람 다봤겠네","시노노 "," ","05.19"
"자전거 검은색 프레임에 구두약 바르면 방수되냐?","ㅇㅇ ","211.213 ","05.19"
"입문용 자전거 추천좀..","응응ㅇ ","14.6 ","05.19"
"방금봣냐??","시노노 "," ","05.19"
"노노형 저장했어","AMPU "," ","05.19"
"바가지컷하면 여자친구 안생기는거 맞지?","ㅇㅇ ","183.102 ","05.19"
"야갤 존나 냉혹하더라","시노노 "," ","05.19"
"후 씨발 바가지컷 하러간다","시노노 "," ","05.19"
"나도 아만다 합격했으면 좋겠다","시노노 "," ","05.19"
"오늘 새벽에 다른갤러리에서 얼평받고 다님","시노노 "," ","05.19"
"거지리도 단골안마방중에서  짜장면시켜주는데  갈 것 같다","30SOO  준위다 ","117.111 ","05.19"
"자갤 삼대장 다 등판하니 자갤이 발기차서 좋네","ㅇㅇ ","220.120 ","05.19"
"아 뻐근하다 마사지가 필요하다","ㅇㅇ ","70.164 ","05.19"
"재테크 할배 안마방 현장 단속에 걸려서","30SOO  준위다 ","117.111 ","05.19"
"통제는 요즘 검머한테 굴복햇자너 사황에서 빠져야됨","ㅇㅇ ","220.120 ","05.19"
"수특이형도 방어기제 작동했구만","시노노 "," ","05.19"
"여자들은 파스타 남자들은 돈까스 좋아호는거 맞네","ㅇㅇ ","116.43 ","05.19"
"폰트중에 ,,,,,없는거 있냐","오봉망두 "," ","05.19"
"자갤사황끼리는 끈끈한 뭔가가 있는듯","식당 "," ","05.19"
"지틔줌이는 섹스잘할거 같다","30SOO  준위다 ","117.111 ","05.19"
"수특이 나 차단했냐 ","시노노 "," ","05.19"
"그러니까 전기자전거를 너무 좆같이 보면 안된당게","ㅇㅇ ","210.206 ","05.19"
"자전거갤오는이유.","ㅇㅇㅁ ","182.230 ","05.19"
"차이나 카봉이..안정성이 불안하단  사실을ㅡ","30SOO  준위다 ","117.111 ","05.19"
"수특이형 딴소리말고 아만다 이야기나 하자","시노노 "," ","05.19"
"수특이형  아만다 몇점으로 통과했냐고!!!!!!","시노노 "," ","05.19"
"아무것도 모르는 뉴비가 카본울테 사고 안맞아서 중고로 팔면","dd ","39.120 ","05.19"
"수특이형 아만다 몇점으로 통과함??","시노노 "," ","05.19"
"삼공수 검머 안보이니까 귀신같이 입갤","ㅇㅇ ","220.120 ","05.19"
"자전거 캠핑 = 돈지랄","ㅇㅇ ","70.164 ","05.19"
"왜,,, 븅신,,, 샤끼마냥,,,, 콤마도배,,,,하는거,,,?","ㅇㅇ ","114.207 ","05.19"
"미국도 자전거 도둑 존나 장난아님","ㅇㅇ ","70.164 ","05.19"
"난 문앞에 새워놔도 안가져 가던데","ㅇㅇ ","46.252 ","05.19"
"삼식이는 마지막 책이 뭐냐","식당 "," ","05.19"
"비싼거 몇백짜르 타는놈들아","ㅇㅇ ","114.207 ","05.19"
"전기자전거가 정확히모임?","ㅇㅇ ","114.207 ","05.19"
"지티줌은 돈 번거 책 다 살 것같다","식당 "," ","05.19"
"어릴때 엄마 모유먹고크면 여드름 안나더라","ㅇㅇ ","183.102 ","05.19"
"자전거 탈랬더니 또 비오네","ㅇㅇ ","106.102 ","05.19"
"뉴비인데 사이즈 좀 작아도 됨?","카펜터 "," ","05.19"
"근데 결혼상대로 저학력 여자를 오히려 선호하면 미친거냐?","ㄴㅇㄹ ","222.110 ","05.19"
"고맙다 그냥 기함급안사고 자동차살란다","ㅇㅇ ","114.207 ","05.19"
"엄복동 vs 수특 vs 검머","ㅇㅇ ","220.120 ","05.19"
"기함을 집앞에 주차하면?","ㅇㅇ ","114.207 ","05.19"
"자전거 도둑이 그리심각하나?","ㅇㅇ ","114.207 ","05.19"
"새로 자전거 산다면, 명심해야 할 것 ","ㅇㅇ ","223.62 ","05.19"
"45만언 후지m tb타는 일반인인데","ㅇㅇ ","114.207 ","05.19"
"형이 말한다 니내 미래의 여자친구들은 로드자전거 극혐한다","ㅇㅇ ","116.121 ","05.19"
"이런 씹간지나는거 사면 집근처 왓다갓다거리는거 가능?","ㅇㅇ ","114.207 ","05.19"
"로드자전거 기술발전이없는이유","ㅇㅇ ","183.102 ","05.19"
"뚜르드프랑스가 개한심한 스포츠인 이유","ㅇㅇ ","116.121 ","05.19"
"자전거 거품 언제빠지냐","강꾸리 "," ","05.19"
"뇌 지대로 박힌 사람은 자전거 하이브리드 사고 자동차 산다","ㅇㅇ ","116.121 ","05.19"
"자전거 기술개발력 지금 수준이 최대치인것 같다","ㅇㅇ ","116.121 ","05.19"
"마돈 sl6 disc 어떤가요?","키티 ","218.237 ","05.19"
"기함 의미있냐 솔직히 기함급 자전거 최대 300만원이 적당하다","ㅇㅇ ","116.121 ","05.19"
"짜파게티 먹을까 말까","ㅇㅇ ","220.120 ","05.19"
"화천 포기했다","식당 "," ","05.19"
"조선시대부터 갱상도는 유명했다","ㅇㅇ ","183.102 ","05.19"
"타막 갖고싶다","식당 "," ","05.19"
"공죽아 검머는 다른애야","ㅇㅇ ","121.141 ","05.19"
"공죽이가 누구임 ","ㅇㅇ ","223.62 ","05.19"
"올라운드 자전거, 타막vsTCRvsIMPEC","ㅇㅇ ","116.121 ","05.19"
"피터사간은 아직도 홍진호냐?","ㅇㅇ ","116.121 ","05.19"
"옛 조선시대 위대하신 이순신장군께서도..","ㅇㅇ ","183.102 ","05.19"
"많은 자갤러들은 혹시나 질까봐라는 두려움에 나와 라이딩을 피했지","공릉동죽돌이 "," ","05.19"
"지역감정 조장하는애들은 그냥 일베한다고 보면됨ㅇㅇ","ㅇㅇ ","221.158 ","05.19"
