"dc_title","dc_writer","writer_ip","dc_date"
"영어노베보다 수학노베가 더힘든듯","ㅇㅇ ","175.204 ","05.19"
"님들 출사 어떻게 찍으심?","ㅇㅇ ","118.238 ","05.19"
"4년 전장이란게 있었냐?","ㅇㅇ ","39.7 ","05.19"
"일주일에 한번은 꼭 뼈해장국 먹어야하는데","ㅇㅇ ","106.102 ","05.19"
"님들 졸사 어떻게 찍으심","ㅇㅇ ","110.70 ","05.19"
"내일 또 학교 가야하네 ㅡ.ㅡ","1234 ","182.169 ","05.19"
"에쥬 11월","ㅇㅇ ","39.7 ","05.19"
"マッハ 이건 어떻게 발음함??","ㅇㅇ ","121.172 ","05.19"
"일본 가서 사는거 안무섭냐","ㅇㅇ ","121.172 ","05.19"
"블로그에서 일어 발음 알려준다길래 봤는데 극혐임","ㅇㅇ ","121.172 ","05.19"
"너무힘들다 진짜 자퇴하고싶다","ㅇㅇ ","123.216 ","05.19"
"왜붕이들은 일본가서 사는거 안무섭냐?","ㅁㅁ ","175.119 ","05.19"
"학원 다니는데 급식들 공부 존나 안하는듯","ㅇㅇ ","218.209 ","05.19"
"자쏘 몇월에 나오냐","너논 ","60.142 ","05.19"
"올해전체응시자수 35000명 한국인 5000명","ㅇ ","121.166 ","05.19"
"방귀마려운데 뀌고 공부하기 vs 공부하고 뀌기 ","ㅇㅇ ","223.62 ","05.19"
"불닭소스는 신의음식이다 ","1234 ","182.169 ","05.19"
"일본대학 전기전자vs 컴퓨터공학과 뭐선택하는게 좋음??","ㅇㅇ ","106.180 ","05.19"
"서열질 다 좆까고 현실적으로 봤을땐 닛토코>>건동홍","ㅇㅇ ","126.205 ","05.19"
"디시에선 개나소나 건홍동 ㅇㅈㄹ ㅋㅋㅋㅋㅋ","ㅇㅇ ","124.60 ","05.19"
"가끔 공부하던 단어를 어디서 우연히 보고 뭔지 맞추면 기분좋아짐","HIPYE "," ","05.19"
"외갤 그만하고 노갤 합시다","ㅇㅇ ","118.238 ","05.19"
"근디 학과별로 점수다르냐","할거엇ㅂ네 "," ","05.19"
"대학입시공부보다부기하는게 더재미있음","고졸cpa지망생 "," ","05.19"
"근데왜 사립대애들 대부분은","ㅇㅇ ","182.158 ","05.19"
"나 대학졸업햇으면 27살 마루한 취업 가능했는데","고졸cpa지망생 "," ","05.19"
"내가공부하면서왜내가이고생해야하냐","고졸cpa지망생 "," ","05.19"
"솔직히 마치 다니는 애들은 뭔생각으로 다니는거?","ㅇㅇ ","104.247 ","05.19"
"내가 20년 9월전역인데","ㅇ2 ","121.164 ","05.19"
"일보너10개정도 틀리면300점대 초반 나올까요??","츳코미 "," ","05.19"
"인터넷에선 건동홍 좆밥취급하는데","ㅇㅇ ","175.223 ","05.19"
"밑에 한일 대학 마지노선 나와서 영국 알려드림","지잡대 ","114.23 ","05.19"
"낳음당한성욕부산물흙수저모쏠아다씹창외모앰창인생","고졸cpa지망생 "," ","05.19"
"님들 수험표 옴?","pup "," ","05.19"
"자식새끼 자퇴시키고 eju올인시키는 부모도 정상은 아닌듯 ㅋㅋ","ㅇㅇ ","211.58 ","05.19"
"한국 대학의 마지노 선과 일본 대학의 마지노선 정리해준다","ㅇㅇ ","223.33 ","05.19"
"군대에서 휴대폰충전기줌?","ㅇㅇ ","175.123 ","05.19"
"토익850 vs토플 68","영원한넘버원 ","175.223 ","05.19"
"군대 가기전에 폰을 사는게 좋을까?","란도셀 "," ","05.19"
"근데 홍대가 잡대냐? ","ㅇㅇ ","175.223 ","05.19"
"N1 독해책으로 EJU 공부해도됨?","ㅇㅇ ","110.70 ","05.19"
"신분상승 야망 품고 일본가는 새끼는 진짜 한심 그 자체 ㅋㅋ","ㅇㅇ ","223.33 ","05.19"
"야 워홀가서 eju 공부하면 안되냐?","ㅇㅇ ","49.161 ","05.19"
"미국도 아니고 일본유학이면 도쿄, 교토 빼고 다들 앰생일텐데","ㅇㅇ ","220.116 ","05.19"
"도시샤 사회 정도면 일종 몇이면 합격 가능?","ㅇㅇ ","116.46 ","05.19"
"오늘도 도쿄대 축제가서 도쿄대 인맥만들어야겠다","ㅇㅇ ","49.239 ","05.19"
"학과를 어디로 가야할지 모르겠어요","ㅇㅇ ","223.62 ","05.19"
"에쥬 실수","ㅇㅇ ","39.7 ","05.19"
"Chosun ilbo 합격자 대학별 통계자료","ㅇㅇ ","39.7 ","05.19"
"군 에쥬","ㅇㅇ ","39.7 ","05.19"
"나 작년 6월에 일어 350나왔는데","ㅇㅇ ","118.238 ","05.19"
"일어 330에 종과 160이 합격가능성 있는 칸칸도리츠, 마치.","ㅇㅇ ","118.238 ","05.19"
"야 씨발 학교성적 이클래스에다 올려놓은 교수 왜그런거임??","느갭창 ","119.67 ","05.19"
"고3인데 지금부터 EJU공부하는거 에바냐","할거엇ㅂ네 "," ","05.19"
"ㅅㅅ학원 상담질문좀","ㅇㅇ ","114.202 ","05.19"
"학원공부만 하는새끼있냐","ㅇㅇ ","211.58 ","05.19"
"영어 노베이스가 할 토플 교재 추천좀","ㅇㅇ ","49.168 ","05.19"
"조선대학 나와서 일본으로 취직하면되지 뭔","한다이생 ","118.238 ","05.19"
"이번 달부터 에쥬 시작했는데","ㅇㅇ ","59.11 ","05.19"
"一日も欠かさず一生懸命勉<U+5F37>してるのに","ㅇㅇ ","122.37 ","05.19"
"다섯 개 딜레만지뭔지","ㅇㅇ ","223.38 ","05.19"
"토플 독학하려하는데 조언좀","ㅇㅇ ","49.168 ","05.19"
"말하는거보면 난 공부안하고 겜창인줄 알겠네","HIPYE "," ","05.19"
"Ybm eju다니는 게이있냐 후기좀","ㅇㅇ ","114.202 ","05.19"
"토플 리포팅에대해 아시는게 있으면 알려주세요ㅠㅠ","토플리포팅 ","113.10 ","05.19"
"마치 칸칸도릿 점수 질문","영원한넘버원 ","221.152 ","05.19"
"이번 6월 에쥬 몇명 볼까","ㅇㅇ ","59.11 ","05.19"
"아 잠실고네 ㅅㅂ","ㅇㅇ ","221.140 ","05.19"
"외대가면 불효자에요..?","ㅇㅇ ","116.47 ","05.19"
"전기 칸칸도리츠호세이는 일종 몇이나필요함?","ㅇㅇ ","223.62 ","05.19"
