"dc_title","dc_writer","writer_ip","dc_date"
"tfz에서 추천할만한거 있음? 10만중반까지","ㅇㅇ ","175.223 ","05.19"
"소니 ier-m9 한달 정도 듣고 느낀거","ㅇㅇ ","175.209 ","05.19"
"아리아 시발 4개월도 안썼는데 고장남","ㅇㅇ "," ","05.19"
"에어팟 갤럭시 소리커지는문제해결방법찾음","ㅇㅇ ","175.223 ","05.19"
"이쁘고 귀엽게생긴 여자들 사진.jpg (+좋아하는 음악)","ㅇㅇ ","103.10 ","05.19"
"이게 살아남네 ㅋㅋㅋㅋㅋ","ㅇㅇ ","59.13 ","05.19"
"소니 as해본사람 있음?","ㅇㅇ ","175.223 ","05.19"
"가격 생각안하고 코드리스 이어폰 1개 고르라면","ㅇㅇ ","175.113 ","05.19"
"Ie800s 서울에서 팔사람 없냐","ㅇㅇ ","124.56 ","05.19"
"슈어 se215 컴퓨타 연결","우블렉 ","211.36 ","05.19"
"한놈이 글 다쓰네","ㅇㅇ ","220.79 ","05.19"
"귓구멍 많이 큰 편인데 무선이어폰써도될까요?","ㅇㅇ ","223.62 ","05.19"
"이제 갤졸업시기도왔고 가봐야제 라이트갤질하던가해야함 지금의난 마지막 ㅅㄱ","ㅇㅇ ","223.62 ","05.19"
" 비와서 블레싱 안쓰고 갤번들 쓰는데 넘 좋다","ㅇㅇ ","175.223 ","05.19"
"내가 프라이버시 하나둘걸고 갤질하니까 센징 하베 지분율 사리지는거보소ㅋㅋ","ㅇㅇ ","223.62 ","05.19"
"나중에 난 차의원이 될 수 있음.","ㅇㅇ ","223.62 ","05.19"
"난 갤질해도 이상한쪽 아닌 합리적 올바른 방향으로 가는게 결정적 차이임.","ㅇㅇ ","223.62 ","05.19"
"나 갤질 하면서 정의로 팝콘 꿀잼 튀기는건 맞는데 정치인도 관심은 있음.","ㅇㅇ ","223.62 ","05.19"
"세달간쓰던 크레센트 고장남","ㅇㅇ ","121.54 ","05.19"
"나 동네 방범 요원 적성 맞는게 잠복 때리고 입요기 하는거 희열 온다.","ㅇㅇ ","223.62 ","05.19"
"지금 10만언더로 이어폰 보는데 추천, 질문좀 할게욥","rx0 ","124.59 ","05.19"
"유튭프리미엄 한달 무료 체험중인데 멜론이랑 음질자이 확나네;","ㅇㅇ ","211.36 ","05.19"
"소니 파삼이거 왜케좋냐???","맥주초보 "," ","05.19"
"150-200사이 헤드폰 추천좀","ㅇㅇ ","218.159 ","05.19"
"이헤갤이 씹덕갤인데","박창식. "," ","05.19"
"이어폰 추천좀해주세요..","민영이 "," ","05.19"
"길가는데 술취해서 횡설수설하는 사람 1명 상가 건물 안에 넣고 신고함","ㅇㅇ ","223.62 ","05.19"
"근데 몰갤이 뭔뜻이냐","Space "," ","05.19"
"빌리진 디자인 ","ㅇㅇ ","61.81 ","05.19"
"폰으로 노래 들을때 안에 내장되잇는 사운드카드도 중요해??","Mat$ura "," ","05.19"
"에더 플로우 vs 포칼 클리어 vs hd800s","ㅇㅇ ","218.159 ","05.19"
"플레뉴 d2어때?","ㅇㅇ ","61.81 ","05.19"
"뱅앤올룹슨 e8 1세대 이거 어떰?","ㅇㅇ ","121.161 ","05.19"
"lz a6 빌리진","ㅇㅇ ","211.199 ","05.19"
"tp1 써본사람 있냐","ㅇㅇ ","110.34 ","05.19"
" isine lx 갤특가 15","ㅇㅇ "," ","05.19"
"B&O h9i는 어때 써본 사람 있음?","ㅇㅇ ","211.186 ","05.19"
"분리형 이어폰(MMCX, 2pin) 아니더라도 케이블 교체방법 있음?","ㅇㅇ ","61.73 ","05.19"
"cca c10이랑 수월우 크레센트 중에 머 살까","ㅇㅇ ","106.102 ","05.19"
"텐치짐 코라 어떰?","ㅇㅇ ","175.223 ","05.19"
"지금 B&O A8 사면 어떰?","ㅇㅇ ","211.186 ","05.19"
"일리어 중고가 씹창났누 ㅋㅋㅋ","FOCAL "," ","05.19"
"섹살 연탄팁 끼니까 소리 신기해지네","ㅇㅇ ","222.239 ","05.19"
"트파쓰다가 846 쓰면 확실히 체감되나여?","ㅇㅇ ","223.62 ","05.19"
"중고팔때 좋냐고 물어보면 답하기곤란함","ㅌㅅㅈ "," ","05.19"
"유튭 채널중에 Seoul City BEAT","Space "," ","05.19"
"이거 헤드셋 불량 맞아?","ㅇㅇ ","221.158 ","05.19"
"톤플러스 vs 에어팟","ㅇㅇ ","121.142 ","05.19"
"수월우 크레센트 내구성 어떰?","ㅇㅇ ","121.157 ","05.19"
"pc플레이어는 무조건 무조건 푸바다","ㅇㅇ ","116.42 ","05.19"
"몰갤 아직도 저럼?","FOCAL "," ","05.19"
"에어팟 1 vs 에어팟 2","ㅇㅇ ","61.73 ","05.19"
"현실 도피하고 싶을 땐 질적으로 음악을 듣는게 즉 음감이 멋짐.","ㅇㅇ ","223.62 ","05.19"
"음악을 통해서 잠시나마 현실 도피를 질적으로 할 수 있다는게 멋짐.","ㅇㅇ ","223.62 ","05.19"
"이번에 s10 진짜 이쁘던데","er4sr "," ","05.19"
"하이파이모듈 좋더라","er4sr "," ","05.19"
"아 이제 헤드폰쓰기 좀 덥네 ㅋㅋ","FOCAL "," ","05.19"
"삼단팁써","SonodaUmi "," ","05.19"
"디락은 다른 시리즈는 다 쓰레긴데","ㅇㅇ ","58.76 ","05.19"
"총알근데 압박좀있다","er4sr "," ","05.19"
"딜도 잘들어거눈 허벌귀인데 슈어 총알팁 사이즈 뭐사냐","ㅇㅇ ","223.38 ","05.19"
"나 일반 이어폰 써도 귀 아팠는데","ㅇㅇ ","125.128 ","05.19"
"ckr10","한플 "," ","05.19"
"10~30 선에서 좋은 헤드폰 추천해줘라","ㅇㅇ ","121.182 ","05.19"
"어제 비엔토 수령받았는데","ㅇㅇ ","14.42 ","05.19"
"ls200이나 n3ap 싸게팔사람","23232 ","223.38 ","05.19"
"얄포에 슈어 검은팁 박아본새끼 없냐???","ㅇㅇ ","223.38 ","05.19"
