"dc_title","dc_writer","writer_ip","dc_date"
"베트콩 어떻게 꼬시냐?","ㅇㅇ ","116.122 ","05.19"
"일단 저는 인도네시아로 가서","메이플데미안 "," ","05.19"
"태국에 집좀 사려는데 아파트로 없냐 ㅋㅋ","메이플데미안 "," ","05.19"
"내가 쥐새기입니다","소이쨋 ","110.70 ","05.19"
"여기 성매매 갤러린가보네 ㅋㅋㅋㅋ","메이플데미안 "," ","05.19"
"세부에서 성매매하는법 알려준다","메이플데미안 "," ","05.19"
"세부 성매매 어디가좋냐 ㅎㅎ","메이플데미안 "," ","05.19"
"돈므앙면세점어떰??","■x "," ","05.19"
"클럽에서 ㄲㄸ썰.txt","ㅇㅇㅇㅇ ","49.229 ","05.19"
"입증된 빈유의 장점.","BACCARA "," ","05.19"
"형님들 면세점 이용좀 알려주세요 부탁드립니다","ㅇㅇㅇㅇ ","49.229 ","05.19"
"근데 태국서 돈쓰는게 노이해;;;","ㅇㅇ1 ","27.1 ","05.19"
"5~6월 조각방 쁘락지 개새기..","캔 ","112.151 ","05.19"
"이거 직원 맘 뭐냐","ㅇㅇ ","110.70 ","05.19"
"파타야에서 바트삽니다~","ㅇㅇ ","223.24 ","05.19"
"파타야 바라쿠다 호텔 가보신분?","파라야 ","39.113 ","05.19"
"피어 좆목","ㅇㅇ ","223.24 ","05.19"
"34살에 백수에 모은돈도 2000","ㅇㅇ ","182.232 ","05.19"
"떡여행말고 클린 태국여행하다가 푸잉이랑잘되는경우도잇냐","ㅇㅇ4 ","125.185 ","05.19"
"ㅅㅂ거 다음 생엔 꼭 공부한다","도조요로시꾸오네가이시마스 "," ","05.19"
"5-6월 조각방 하루정지네 누가 신고한거야?!","ㅇㅇ ","1.230 ","05.19"
"푸잉들은와꾸를더많이보냐 성격을더많이보냐","ㅇㅇ4 ","125.185 ","05.19"
"나나역 근처에 시데그라 살만한 곳 추천좀","fff ","220.72 ","05.19"
"푸잉이랑  포춘쿠키 춤추고 싶다 ~~","어무나ㅋㅋㅋㅋㅋㅋ ","223.39 ","05.19"
"지금 파타야에서 1.5~2만바트정도 삽니다","ㅇㅇ ","223.24 ","05.19"
"솔까 30대정도면마포나성동구 40대는강남아파트 빚없이대부분구매가능하지않냐","ㅇㅇ ","110.70 ","05.19"
"타이마사지 가서 서비스받으며 후르릅짭짭이라고 하고 올까","가짜포수주효상 "," ","05.19"
"자카르타 남부 엠a 근처에 있는 흑우 있냐?","ㅇㅇ ","175.215 ","05.19"
"하노이는 어떻게 구해야하냐? 얼마가 적당하고?","ㅇㅇ ","123.24 ","05.19"
"형들 호텔예약할려는데","ㅇㅇㅇㅇ ","125.179 ","05.19"
"솔까 30대정도면마포나성동구 40대는강남아파트 빚없이대부분구매가능하지않냐","ㅇㅇ ","110.70 ","05.19"
"믿기지 않겟지만 진짜 마사지만 받으러 건마 갈껀데","ㅇㅇ "," ","05.19"
"젖치기vs뒷치기","ㅇㅇ4 ","125.185 ","05.19"
"프랑스 여친이 말바꿔서 입장 난처해졌다","ㅇㅇ ","223.38 ","05.19"
"지금 단속기간이라 휴기틸 좀 위함한가","ㅇㅇ ","110.10 ","05.19"
"넷플렉스 추천좀","ㅇㅇ ","223.39 ","05.19"
"소이혹 픽해서 영화보러가도 되냐","언니한테대들지마 "," ","05.19"
"해변가 앞에 있는 맥날쪽이 소이혹임??","유령 ","49.230 ","05.19"
"항공권 성수기 기준이 어떻게 되냐?","ㅇㅅㅇ ","182.213 ","05.19"
"방콕클럽 슬리퍼안댐??","■x "," ","05.19"
"홍준표 추천 황교안 비추","ㅇㅇㅇ ","59.151 ","05.19"
"태국어로 &quot;섹시하다&quot;가 뭔지 아나?","777 ","115.126 ","05.19"
"샤마 나나 라는 숙소 어때요??","호호호 ","59.25 ","05.19"
"태국 맥날 존나 비싸네","유령 ","49.230 ","05.19"
"잠실쪽 태국 휴게텔 아는곳 있는분???","ㅇㅇ ","110.10 ","05.19"
"태국여자랑같이다니기안쪽팔리냐","ㅇㅇ4 ","125.185 ","05.19"
"국내 단속은 대충 끝난듯해","ㅁ ","14.63 ","05.19"
"레보랑 할사람잇냐","ㅇㅇ1 ","27.1 ","05.19"
"아속근처 심심하신분","ㅇㅇ ","182.232 ","05.19"
"방콕 커튼 치고하는 건마도 딜가능할까 너무꼴리는데","ㅇㅇ ","124.120 ","05.19"
"태사랑에 남편 태국보낸 마누라가 글올렸는데","ㅇㅇ ","124.120 ","05.19"
"9월 추석연휴 이후에 방타이 방벳","ㅇㅇ ","110.70 ","05.19"
"다음 선거엔 황교안 나오면 찍을지도 모르겠다","ㅁ ","14.63 ","05.19"
"오늘 크하가서 텐션 좀 올리고 rca  갈 사람?","ㅇㅇ ","58.64 ","05.19"
"태국어 공부와 푸잉 꼬시기의 상관 관계","777 ","115.126 ","05.19"
"유튜버인지 BJ인지 근본없는 개거지새끼들","베니돔 ","223.39 ","05.19"
"치앙마이에 갔다가 개좆도 심심해서 미칠 것 같은 동갤럼들만","ㅇㅇ ","14.5 ","05.19"
"폰 사준다는데...큰 그림 그리는 겁니까?","ㅇㅇ ","49.168 ","05.19"
"해운대보증금2천에월세30오피스텔살기vs강남보증금 2천에월세70오피스텔살기","ㅇㅇ ","110.70 ","05.19"
"남자랑 헤어졌다고 손목그은 여자 봤다","ㅇㅇ ","211.230 ","05.19"
"고마워 형들 윤정수 거르게 해줘서","ㅇㅇ ","182.232 ","05.19"
"형들 모바일 체크인 하면","ㅇㅇ ","123.215 ","05.19"
"태국 몰래가본 사람 있냐?? 여친이나 마누라 몰래","ㅇㅇ ","180.65 ","05.19"
"형들 피어 테이블 까야돼?","dd ","182.232 ","05.19"
"캣 파워가 엄청나구나","쓰레빠 ","1.47 ","05.19"
"치앙마이","ㅇㅇ ","203.150 ","05.19"
"발권 생각 중입니다 ","춤폰 ","1.46 ","05.19"
"동남아로 유학 호는 여자들은 이해가 안가네","동남아 ","211.172 ","05.19"
"니들 왜 레보후긴 안올리냐 ㅡㅡ","ㅇㅇ ","223.39 ","05.19"
"평생딸깜 한번씩 까보자","ㅇㅇ ","125.176 ","05.19"
"베트남 집에 불러서 해도 괜찮냐 안전하냐?","ㅇㅇㅇ ","27.66 ","05.19"
"오늘 루트나 오닉스 좆목할분","헐 ","42.28 ","05.19"
"캣누나 가게 옮겼냐?","ㅇㅇ ","182.232 ","05.19"
"방금 미프 깔았는데 이상한 애들 없는데?","웨스타로스 ","122.128 ","05.19"
"형들 루투 콜키지 얼만가여 술가져가려고요","치유하는태국 ","110.49 ","05.19"
"님들 태국 식당 선불임? 후불임?","우엑 ","183.89 ","05.19"
"소이혹은 아무것도 아니네","ㅇㅇ ","182.232 ","05.19"
"근데 얄라뽕따이가 무슨뜻임?","ㅇㅇ ","125.176 ","05.19"
"피어 ㄲㄸ 왜못치냐 ㄲㄸ 메뉴얼풀어준다","ㅇㅅㅇ얼구리 ","110.70 ","05.19"
"오늘 루트 조각있나요","ㅇㅇ ","27.131 ","05.19"
"태국여자들은 대부분후다냐?","ㅇㅇ4 ","125.185 ","05.19"
"오늘 드디어 소카 간다","방린이 ","122.155 ","05.19"
"푸차이들 임신시키고 도망가는 새끼들 많냐?","ㅇㅇ ","49.142 ","05.19"
"동갤틀딱들평균키","ㅇㅇ4 ","125.185 ","05.19"
"태국 또 안갈려고 했는데 파타야 가면 재미날거 ㅋㅋㅋ","ㅇㅇ ","1.229 ","05.19"
"여기가 차갤이야 동갤이야","씨발 ","211.36 ","05.19"
"남자 성기 13~14cm면 큰거임? 평균?","ㅇㅇ ","223.54 ","05.19"
"푸잉들 이 푸차이한테괸히처맞는게아님","ㅇㅇ4 ","125.185 ","05.19"
"푸잉들 돈보내주지마라","스베누 "," ","05.19"
"재작년에 갔던 방타이에 아주 좋은 건마가 생각이 안난다..","나야나 ","183.101 ","05.19"
"행님덜 질문있습니다.","ㅇㅇ ","182.232 ","05.19"
"송크란 좁밥새끼 도망갔냐?ㅋㅋ","ㅇㅇ ","117.111 ","05.19"
"잘생긴놈이 방콕길거리걸으면 ㄹㅇ푸잉들이 라인따거나그럼? 떡여행말고관광ㅇㅇ","ㅇㅇ4 ","125.185 ","05.19"
"파타야 처음 가서 첫날밤 할리우드 갔는데","ㅇㅇ ","1.229 ","05.19"
"송크란 시발새끼야 소나타 타는 좁밥생키가 뒤질라고","ㅇㅇ ","117.111 ","05.19"
"세븐헤븐가본갤럼있슴??","■x "," ","05.19"
"송크란 아버지","ㅇㅇ ","117.111 ","05.19"
"송크란 어머니","ㅇㅇ ","117.111 ","05.19"
"미프에서 프랑스 사람 만났는데","ㅇㅇ ","58.127 ","05.19"
"내일 술안팔어?","ㅇㅇ ","223.206 ","05.19"
"니들 하루 3떡 안됨?","비아 ","182.222 ","05.19"
"푸잉 왜이리 귀엽냐?","ㅇㅇ ","1.229 ","05.19"
