"dc_title","dc_writer","writer_ip","dc_date"
"진짜 궁금한거 없냐? 교대부터 군대, 현직까지 답해줌","2년차 짬찌 ","49.143 ","05.19"
"에브리 타임 보이콧을 제안합니다.      ++","에타아웃 ","115.136 ","05.19"
"계속이렇게 출산률 저하되면 분명 조선족및 짱개들 유입시킴 ㅋㅋㅋ","ㅇㅇ ","115.23 ","05.19"
"6평 2주남은 시점에서 영어 기출만 2주동안 돌릴까요..","ㅇㅇ ","115.95 ","05.19"
"비교내신 질문이요",".. ","117.111 ","05.19"
"영어 70점대 나오는 노베인데..","ㅇㅇ ","115.95 ","05.19"
"1학년 장수생 딱 한마디만 하겠습니다","ㅇㅇ ","110.70 ","05.19"
"6학급 신규인데 그렇게 힘들단 생각은 안 드는데..","ㅇㅇ ","39.7 ","05.19"
"문과 국어3맞고 갈수잇는교대있음?","ㅇㅇ ","110.70 ","05.19"
"재수학원 원장이 교대 절대 비추라던데","ㅇㅇ ","125.178 ","05.19"
"야 ebs만으로도 가능하냐? ","ㅇㅇ ","106.243 ","05.19"
"돈 벌고 싶으면 도지약 6학급 가라","2년차 짬찌 ","49.143 ","05.19"
"도지역 남교사가 얼마나 헬인지 초교갤만 봐도 안다","ㅇㅇ ","211.36 ","05.19"
"현직이다. 질문 받는다.","2년차 짬찌 ","49.143 ","05.19"
"속버 올해 출생아수 29만명 예상!!!!","ㅋㅋㅋㅋ ","222.98 ","05.19"
"고등학교 10년전에 졸업한 사람도 검정고시 보면 다시 수시 쓸 수 있나?","ㄴㅁㅇ ","211.49 ","05.19"
"이대 옛날에 좆밥된거 이제 틀딱들도 다 안다","ㅇㅇ ","115.23 ","05.19"
"설교vs경교 어디써야하나여","ㅇㅇ ","219.241 ","05.19"
"한국은 지독한 학벌주의 사회.","ㅇㅇ ","39.7 ","05.19"
