"dc_title","dc_writer","writer_ip","dc_date"
"연락하는 친구가 거의 없어져서 심심해","거부기 "," ","05.19"
"다들 힘들지? 그럼 이거 강추!","ㅇㅇ ","118.45 ","05.19"
"남자들 부랄 다 긁음","234234 ","110.70 ","05.19"
"학교에서도 디시하고싶은데 눈치보임","폭신 "," ","05.19"
"미친 중학교 친구새끼","사리 "," ","05.19"
"대구 어디사냐 대구갤러들아","ㅇㅇ ","175.223 ","05.19"
"ㅋㅋ","뽀또 ","223.38 ","05.19"
"심지어 다 늙어빠지고 물렁자지인 로즈모텔도 ","234234 ","110.70 ","05.19"
"여갤러 가슴 빨고 싶당","rosemotel ","59.7 ","05.19"
"노콘노섹해야하는이유","김한야 "," ","05.19"
"술마실새럼....","00 ","106.102 ","05.19"
"근데 왜 동표한테만 안대주냐","234234 ","110.70 ","05.19"
"ㄹㅇ 밥  안챙겨 먹는 애들 보면","사리 "," ","05.19"
"아섹스하고싶다","김한야 "," ","05.19"
"아 저년 접는다면서 왜 옴 ??","제이통 "," ","05.19"
"모다이새키는맨날얻어먹기만하냐 ","ㅇㅇ ","223.33 ","05.19"
"모모라 여신님 언제옴","ㅇㅇ ","175.223 ","05.19"
"막대사탕아","00 ","106.102 ","05.19"
"부평 술마실분ㅂ","아랑소드 "," ","05.19"
"오랜만에 안녕!","라오비어 "," ","05.19"
"브랜둥이내전화씹음","아랑소드 "," ","05.19"
"뻨유도잘한건없지","ㅇㅇ ","223.39 ","05.19"
"퀵 알바생 조아하게 됐는데","잉잉 ","112.160 ","05.19"
"모다 헤어짐?","ㅇㅇ ","175.223 ","05.19"
"브랜둥 모함","아랑소드 "," ","05.19"
" 여자들 얼마나 편히 사는지 알려면","ㅇㅇ ","175.223 ","05.19"
"뻨유 미자아님?","ㅇㅇ ","175.223 ","05.19"
"전화할사람?","아랑소드 "," ","05.19"
"나랑 내일 섹스할사람","rosemotel ","59.7 ","05.19"
"채채 f?","유랑자 "," ","05.19"
"근육질 여자","김한야 "," ","05.19"
"장그래가 만난 여갤러가 공주님 ???","ㅇㅇ ","223.62 ","05.19"
"죽고싶다","ㅇㅇ ","180.227 ","05.19"
"섹스 못해서 우울하당","rosemotel ","59.7 ","05.19"
"이야 ㅋㅋㅋ오늘 나닭이 덕분에 많이 웃네","이경영 ","220.120 ","05.19"
"아 행복해","잉잉 ","112.160 ","05.19"
"님들 퀘스트수행하먄 만원드림","나오코 "," ","05.19"
"요도가 찌리릿","김한야 "," ","05.19"
"No surprises야 안녕 너는 톰욬못가?","ㅇㅇ ","114.202 ","05.19"
"똥푸산게쌍도는한번가봔는대ㅋㅋ","성격좆같은글쓴이 "," ","05.19"
"케미컬브라더스도 보러가고픈데","ㅇㅇ ","114.202 ","05.19"
"대구는타지역사람이와서절대적응못함","ㅇㅇ ","223.62 ","05.19"
"여갤러 가슴 빨아주고 싶당","rosemotel ","59.7 ","05.19"
"램지 정지 풀릴 때까지 1시간 남음","ㅇㅇ ","223.38 ","05.19"
"서울 좆같은 동네 리스트","김한야 "," ","05.19"
"글고대구지하철죤나작더라","성격좆같은글쓴이 "," ","05.19"
"톰요크 보러 갈거야","ㅇㅇ ","114.202 ","05.19"
"죽음에 이르는 병 - 김형석 역 (48)","말테의수기 "," ","05.19"
"대구영남대근처바께놀거업슴ㅋㅋ","성격좆같은글쓴이 "," ","05.19"
"열심히 살아야 하는데","ㅇㅇ ","114.202 ","05.19"
"쪼임 뒤지는년 만난 후기","ㅇㅇ ","121.126 ","05.19"
"여기 여갤러들이 걸레많고 정병 애정결핍이라","ㅇㅇ ","223.62 ","05.19"
"@@울갤 남갤러들 목적은 단하나!@@","ㅇㅇ ","223.62 ","05.19"
"인천살지만인천좆쓰래기미게한동내임","성격좆같은글쓴이 "," ","05.19"
"채채한테 뜯어먹은게 벌써 60이노 ㅋㅋㅋ","제이통 "," ","05.19"
"수원vs인천 어디가 살기좋냐","김한야 "," ","05.19"
"대구 뭐 겨울말고 살만한가 ㅋㅋㅋ 통궈새끼들ㅋㅋㅋ","제이통 "," ","05.19"
"포항애포스택도있긴함ㅋㅋ","성격좆같은글쓴이 "," ","05.19"
"대구만나실분 ","ㅇㅇ ","223.33 ","05.19"
"자식 키우기엔 어느 지역이 좋냐?","진실만말함 "," ","05.19"
"그래서 장기용 포항 산다는거 아냐??","제이통 "," ","05.19"
"시바 강남언니깔았따","ㅇㅇ ","117.123 ","05.19"
"지역이야기 그만해 난 북한인이다","거부기 "," ","05.19"
"고민상담좀해주실부","lㅌㅇㅇ ","223.33 ","05.19"
"채채 저것도 전라도네 ㅋㅋㅋ 돌던져라 얘들아","제이통 "," ","05.19"
"여갤러 가슴 빨고 싶당","rosemotel ","59.7 ","05.19"
"솔지기전라도새기들은니내본적도숨기자나","성격좆같은글쓴이 "," ","05.19"
"포항 유일한 자랑거리 '제철소' '박정희 각하 한번 들린거' 끗","제이통 "," ","05.19"
"살아본곳중 젤 좆같은도시","김한야 "," ","05.19"
"목사랑 간음하지말라","거부기 "," ","05.19"
"솔직히 쌍도새끼라도새기들은","성격좆같은글쓴이 "," ","05.19"
"우리 야닉이가...착하긴한데..정상은..","555 ","180.182 ","05.19"
"김고닉 저년 전라도임ㅋㅋ 돌던져야함","제이통 "," ","05.19"
"수원은인신매매재일만치않나ㅋㅋ","성격좆같은글쓴이 "," ","05.19"
"애미씨발것들아","김한야 "," ","05.19"
"인천좆쓰래기동내임","성격좆같은글쓴이 "," ","05.19"
"지금 보실분","여름사나 "," ","05.19"
"인천 자랑거리 옐로우 하우스가 끝임ㅋㅋㅋㅋ","제이통 "," ","05.19"
"대전이최고지 병신들아","대전남 ","223.39 ","05.19"
"부산?서울?말고 ㅋㅋㅋ","일베대장 "," ","05.19"
"자박꼼..실화냐","rosemotel ","59.7 ","05.19"
"아니 그래서 전라도 보다 잘난거 있냐 그짝 지역들??","제이통 "," ","05.19"
"인천 냅두고 이야기를 하네 ㅋㅋㅋㅋㅋ","555 ","180.182 ","05.19"
"떡볶이 진짜맵네","ㅇㅇ ","112.149 ","05.19"
"누가 고민상담좀 해줘바 전화번호좀적어","ㅇㅇ ","210.222 ","05.19"
"부산 서울 말고!","김한야 "," ","05.19"
"경기도 인구 50만 미만일시 언급하지 마세요","이경영 ","220.120 ","05.19"
"자취하는 여갤러 집에서 며칠 신세지고싶당","rosemotel ","59.7 ","05.19"
"오늘 아무것도 안먹고 자고시퍼","거부기 "," ","05.19"
"부산 라인업 딱 적어봄 지금.TXT","제이통 "," ","05.19"
"지히야....할배가...튀김소보루가 먹고잡다...","555 ","180.182 ","05.19"
"전화번호좀 적어줘바 ","ㅇㅇ ","210.222 ","05.19"
"지역으로싸우면머해너내얼굴이폭탄마잣는대","성격좆같은글쓴이 "," ","05.19"
"강원도는 화폐 개념은 있냐 ㅋㅋㅋ?","제이통 "," ","05.19"
"고민상담좀 해주실분","lil ","223.33 ","05.19"
"이걸로 아다 드디어 깸","ㅇㅇ ","49.254 ","05.19"
"임지희 저 씨발년은 군사도시 대전 살잖아","제이통 "," ","05.19"
"도무지 불공평해서 견딜수가 없다","거부기 "," ","05.19"
"전라도 대표 민속이 518 술래잡기 아니냐?","제이통 "," ","05.19"
"서울살이 8개월차 후기","김한야 "," ","05.19"
"회츠나 게이트정리도함? 난 왜 이거할수록 기스만나냐","브랜트도허티 "," ","05.19"
"토렌트 돌려야 하는데 귀찮다","rosemotel ","59.7 ","05.19"
"엔젤리너스 다 망해서 부산으로 내려갔다면서","이경영 ","220.120 ","05.19"
"여름사나 저새키  개찐따아니냐??","ㅇㅇ ","223.62 ","05.19"
"유일하게 전라도는 내가 안깐다 ㅋㅋㅋ","제이통 "," ","05.19"
"빨리 스브스 틀어라","청달님 "," ","05.19"
"포항 씨발아 ㅋㅋ 자랑할꺼 제철소가 끝이잖아 ㅋㅋㅋ","제이통 "," ","05.19"
"부산사는 촌놈 선임들이 신세계 본점이 자꾸 부산에 있대 ㅋ","이경영 ","220.120 ","05.19"
"어떤 시발려니 내 담배 뺏어감","메론마이쪙 "," ","05.19"
"앞으로 마법사까지 330일.....후....","555 ","180.182 ","05.19"
"다음생에는 예쁘게 태어나야지 싶다가도","넴싫 "," ","05.19"
"닭새끼 개좇겉이생겼디ㅡ","여름사나 "," ","05.19"
"김옥빈 닮은 이미지가 숱이 적은 편인가","ㅁㅁㅁㅁ "," ","05.19"
"아니 서울 씨발년들 가진게 뭔데 니네 ㅋㅋ 부산무시함?","제이통 "," ","05.19"
"뺨을 어루만지고","ㅋㅇ "," ","05.19"
"나닭이 보고 은교에김고은같았어","ㅇㅇ ","203.226 ","05.19"
"잘 대주는 남갤러보다는 잘 안대주는 남갤ㄹ러를 찾는게","234234 ","175.223 ","05.19"
"쒸,,펄,,,서울살이,,,","김한야 "," ","05.19"
"처음 하는 사랑은 맞거나 가학적인것보다는 평범한게 좋아","555 ","180.182 ","05.19"
"나 근데 나닭이 나이 궁금해","넴싫 "," ","05.19"
"회추나 그거 빡빡해서 안들이가는거임","브랜트도허티 "," ","05.19"
"Summer days in bloom","장국영 "," ","05.19"
"제이통은 소식통됐냐","폭신 "," ","05.19"
"야 니들 짝사랑 젤 오래한게 얼마나됨?","김한야 "," ","05.19"
"누구에게 믿고 의지하려말고 나 자신만 믿어라","234234 ","110.70 ","05.19"
"혼자 술이나 마시규 싶당","ㅇㅇ ","211.204 ","05.19"
"진짜 개너무해","넴싫 "," ","05.19"
"어 그래 나 김한얀데","김한야 "," ","05.19"
"동네년 만났는데 벗겨봤더니 몸매 개쩔더라","ㅇㅇ ","124.198 ","05.19"
"하여튼 어린녀석들이 말이여...에휴..","555 ","180.182 ","05.19"
"어 그래 나 김한얀데","김한야 "," ","05.19"
"임지희 레전드.TXT","제이통 "," ","05.19"
"골뱅이 먹어보고 싶당","rosemotel ","59.7 ","05.19"
"어 그래 나 김한얀데","김한야 "," ","05.19"
"하 시발 다음주 목요일까지 핸드폰 압수라고","히딩 "," ","05.19"
"울갤섹목여갤러특징","ㅇㅇ ","223.39 ","05.19"
"나도 관심 받고 싶은데","넴싫 "," ","05.19"
"제 입으로 사내머장부거리는놈중에 졸장부 아닌놈이없지","555 ","180.182 ","05.19"
"여갤러 꼬셔서 섹스하고싶당","rosemotel ","59.7 ","05.19"
"편의점ㅅ갔다가 비쫄닥맞음","규방 ","39.7 ","05.19"
"사람 못믿겟서","넴싫 "," ","05.19"
"왜 이 곳엔 사내대장부가 나밖에 없을까..","234234 ","110.70 ","05.19"
" 고민상담좀 해주세요","lil ","223.33 ","05.19"
" 고민상담좀 해주세요","lil ","223.33 ","05.19"
"시이발....","사리 "," ","05.19"
"에효 임지희 저건 언제 사람되노","제이통 "," ","05.19"
"부질없어","장국영 "," ","05.19"
"나도 클리너 쓰고시퍼","넴싫 "," ","05.19"
"간만에 울갤 채팅방 열림 들오셈","ㅇㅇ ","220.70 ","05.19"
"위장이 식욕을 따라가지 못함","ㅇㅇ ","211.204 ","05.19"
"너한텐안한데ㅋㅋㅋ","성격좆같은글쓴이 "," ","05.19"
"진짜 억울하드 ","00 ","106.102 ","05.19"
"토만 안하먄 술 먹는게 즐거울텐데","ㅇㅇ ","211.204 ","05.19"
"그래서 창모 통수칠 친한 여갤러 있나요??","제이통 "," ","05.19"
"인생이 좃같아서 자꾸 짜증나는걸 어떡함","ㅇㅇ ","211.204 ","05.19"
"애기넹","삼삼이 "," ","05.19"
"소주먹을때 빈속에먹으면 눈앞이 아른거리는 그느낌","라스꼴리니코프 "," ","05.19"
"어 그래 나 영석이 친군대","김한야 "," ","05.19"
"이정도면 된거 같은데","장국영 "," ","05.19"
"하... 이제뭐하지","폭신 "," ","05.19"
"ㅋㅇ  허언증환자아니라면 인증해라","ㅇㅇ ","223.62 ","05.19"
"어휴저좆같은새끼들","성격좆같은글쓴이 "," ","05.19"
"구창모 썰 하나 더 푼다 500만원 썰.TXT","제이통 "," ","05.19"
"나도 댓글 달아줘","넴싫 "," ","05.19"
"난 왤케 예민할까","ㅇㅇ ","211.204 ","05.19"
" 전화 주세요☎☎☎☎☎☎☎☎☎☎☎","lil ","223.33 ","05.19"
"성형 얼마냐","ㅇㅇ ","112.164 ","05.19"
"나도 현생살려고 했는데","넴싫 "," ","05.19"
"ㄴ  내일 아침에 일어나면 대머리됨 ㄱ","ㅇㅇ ","223.39 ","05.19"
"솔직히 이륙 시킬꺼 몇개 더 있는데","제이통 "," ","05.19"
"시발 gs와서 앉아서 머 먹을라카는데 창밖에 벌레땜에 짜증난다","폭신 "," ","05.19"
"근데 저 씨발년이 나 만날때도 녹음기 킴","제이통 "," ","05.19"
"몸매 개쩌는 동네년 어제 따묵어봄","ㅇㅇ ","115.144 ","05.19"
"준벅에 치즈먹고싶은데","555 ","180.182 ","05.19"
"갤주가 저지랄인데","ㅇㅇ ","223.39 ","05.19"
"우울증 병원 그냥 동네 아무데나 가도 되냐..","ㅇㅇ ","223.62 ","05.19"
"울붕이들 왜 잼미 육수된거임","청달님 "," ","05.19"
"이새끼들 섹스 못해죽은 걸신걸렸냐","Ape ","117.111 ","05.19"
"우울증약이랑 술이랑 같이 먹으면 안되나","ㅇㅇ ","211.204 ","05.19"
"너 대신 내가 죽으면 안될까","사리 "," ","05.19"
"유튜브 씹쌔들 존나 웃긴 게 그나마 꾸준히 보는 스트리머가 케인인데","ㅁㅁㅁㅁ "," ","05.19"
"중국말넘조은거보면 난 조선족인듯","브랜트도허티 "," ","05.19"
"난왜","브랜트도허티 "," ","05.19"
